oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396207200007987,53546387,2458289.9640592546,58289.463877299997,21.4634209,0.248034596,0,zr,0.1836528,-3.5443079000000002,0.397000015,-0.36500001,20180620463854,396,0x7,0x2,21.0300007,26.2255764,0.0255952645,0.112759456,1.59609554e-05,30,1.71599996,1
396207200007987,56146464,2458315.967280176,58315.4646412,21.35289,0.239457369,0,zr,0.18348049999999999,-3.5444931999999998,0.595000029,0.0710000023,20180716464641,396,0x7,0x2,21.3500004,26.0991955,0.0244117081,0.107442133,1.43319467e-05,30,1.30299997,1
396207200007987,58144137,2458335.9456112515,58335.441377299998,21.1653824,0.224906683,0,zr,0.1835292,-3.5446068999999998,0.546999991,-0.0260000005,20180805441366,396,0x7,0x2,21.1599998,26.2724018,0.022394415,0.113952808,1.21297662e-05,30,1.25399995,1
396207200007987,58846356,2458342.9682596345,58342.463564799997,21.1225624,0.221583843,0,zr,0.18340500000000001,-3.5445956000000001,1.25300002,0.488999993,20180812463553,396,0x7,0x2,21.4599991,26.153183,0.0338314325,0.120183319,2.75674465e-05,30,1.26600003,1
396207200007987,59441312,2458348.9181607217,58348.413124999999,21.1127052,0.220818996,0,zr,0.1834073,-3.5445294999999999,1.18099999,-0.0939999968,20180818413125,396,0x7,0x2,21.5900002,26.221796,0.0298560616,0.115371756,2.13866169e-05,30,1.255,1
396207200007987,61233604,2458366.8417957202,58366.3360417,21.1720161,0.225421548,0,zr,0.183528,-3.5445080999999998,0.430000007,-0.0529999994,20180905335995,396,0x7,0x2,21.4300003,26.2591419,0.0257243607,0.116287902,1.59448355e-05,30,1.26999998,1
396207200007987,61837041,2458372.876299426,58372.370416700003,21.0087891,0.212755084,0,zr,0.1835116,-3.5445904000000001,0.486000001,-0.217999995,20180911370382,396,0x7,0x2,21.3700008,26.2937546,0.022135159,0.11386583,1.18003154e-05,30,1.24000001,1
396207200007987,63533163,2458389.8375502452,58389.331631900001,20.9788513,0.210431933,0,zr,0.18349850000000001,-3.5445457,0.638999999,-0.133000001,20180928331632,396,0x7,0x2,21.0300007,26.2673759,0.0296398811,0.105477504,2.16287008e-05,30,1.24600005,1
396207200007987,91944710,2458673.9490861553,58673.447106500003,21.1514778,0.22382772,0,zr,0.1836247,-3.5446675999999999,0.411000013,-0.210999995,20190709447106,396,0x7,0x2,21.2800007,26.179863,0.0234190337,0.124546498,1.36855879e-05,30,1.44000006,1
396207200007987,92246170,2458676.9639582275,58676.461701400003,21.3519306,0.239382863,0,zr,0.18344730000000001,-3.5444616999999998,1.23500001,-0.104000002,20190712461678,396,0x7,0x2,21.5400009,26.1642437,0.0240548346,0.115346089,1.46580014e-05,30,1.33700001,1
396207200007987,94039886,2458694.9026384619,58694.398865700001,21.1262817,0.221872568,0,zr,0.183506,-3.5445802999999998,0.980000019,-0.0920000002,20190730398866,396,0x7,0x2,21.6900005,26.1795769,0.0234802589,0.114393458,1.39270232e-05,30,1.39400005,1
396207200007987,94343759,2458697.9415935404,58697.437592599999,21.2455978,0.231131434,0,zr,0.18344579999999999,-3.5446043,0.598999977,-0.0939999968,20190802437569,396,0x7,0x2,21.6200008,26.1889038,0.0214084666,0.112960182,1.17599857e-05,30,1.255,1
396207200007987,94641804,2458700.9222589256,58700.418043999998,21.0143108,0.213183522,0,zr,0.18344009999999999,-3.5445427,0.855000019,0.0329999998,20190805418044,396,0x7,0x2,21.8400002,26.1777191,0.0262091924,0.107767045,1.67843336e-05,30,1.27499998,1
396207200007987,95240077,2458706.9053885145,58706.400775499998,21.1558552,0.224167466,0,zr,0.18349409999999999,-3.5446591999999999,0.32100001,-0.064000003,20190811400775,396,0x7,0x2,21.5400009,26.2102032,0.0305117108,0.105196439,2.2917915e-05,30,1.27699995,1
396207200007987,97332554,2458727.8311719084,58727.325543999999,21.2270432,0.229691625,0,zr,0.18356629999999999,-3.5446355000000001,0.531000018,-0.191,20190901325544,396,0x7,0x2,21.4400005,26.1822853,0.0233866926,0.102995194,1.38400674e-05,30,1.32700002,1
396207200007987,97639678,2458730.9025041717,58730.396782399999,21.2099743,0.22836709,0,zr,0.1833649,-3.5443809000000002,0.486000001,-0.0240000002,20190904396366,396,0x7,0x2,21.4099998,26.1182976,0.0253376774,0.115296267,1.61188091e-05,30,1.24300003,1
396207200007987,99529387,2458749.799836921,58749.293877299999,21.1123734,0.220793247,0,zr,0.18344669999999999,-3.5445381,1.347,-0.0419999994,20190923293866,396,0x7,0x2,21.4699993,26.1105328,0.0243959241,0.114060491,1.45004024e-05,30,1.25699997,1
