oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
498205300033354,53746478,2458291.9648355767,58291.464780100003,20.8471317,0.193430901,0,zr,0.52500729999999995,3.5705805000000002,1.12399995,0.191,20180622464734,498,0x5,0x3,21.2600002,26.2035027,0.0238457303,0.125576019,2.59389744e-05,30,1.41999996,1
498205300033354,56245960,2458316.9620403093,58316.459606500001,21.0907516,0.211755395,0,zr,0.52514240000000001,3.5705084,0.67900002,-0.131999999,20180717459514,498,0x5,0x3,21.6200008,26.1177883,0.0224704742,0.110894725,2.42438964e-05,30,1.18200004,1
498205300033354,56545959,2458319.9622954917,58319.4595949,21.2929192,0.22696197,0,zr,0.52510939999999995,3.5705193,1.09200001,0.221000001,20180720458970,498,0x5,0x3,21.7600002,26.2066307,0.0211835895,0.118305519,2.07086941e-05,30,1.16999996,1
498205300033354,58143908,2458335.9430831554,58335.439085600003,20.8527546,0.193853855,0,zr,0.52516819999999997,3.5706484000000001,0.592000008,-0.175999999,20180805439074,498,0x5,0x3,21.2600002,26.2420826,0.0205885861,0.108412869,1.99083279e-05,30,1.15100002,1
498205300033354,58237604,2458336.8801076268,58336.376041700001,21.0925674,0.211892009,0,zr,0.52521379999999995,3.5705608999999998,0.912,0.0469999984,20180806375856,498,0x5,0x3,21.3999996,26.2393188,0.0223084465,0.11435084,2.35562184e-05,30,1.26300001,1
498205300033354,58245728,2458336.9613519516,58336.457280100003,21.2006264,0.220019937,0,zr,0.52499059999999997,3.5705151000000002,0.760999978,-0.0960000008,20180806457280,498,0x5,0x3,21.5699997,26.2640285,0.0204485618,0.107901037,1.95479533e-05,30,1.15199995,1
498205300033354,59241493,2458346.9196650237,58346.414930600004,21.3952656,0.234660268,0,zr,0.52525120000000003,3.5703809999999998,0.725000024,-0.00999999978,20180816414884,498,0x5,0x3,21.7199993,26.168272,0.0240441114,0.115135722,2.73547812e-05,30,1.15199995,3
498205300033354,59241590,2458346.9206372853,58346.415902799999,21.1039371,0.212747216,0,zr,0.52514890000000003,3.5704862999999998,0.69599998,-0.0219999999,20180816415868,498,0x5,0x3,21.6599998,26.1709347,0.0209054742,0.108465061,2.03719119e-05,30,1.15199995,1
498205300033354,59340281,2458347.9076058925,58347.402812499997,21.3661499,0.232470274,0,zr,0.52503619999999995,3.5706715999999998,0.442999989,0.128000006,20180817402778,498,0x5,0x3,21.5699997,26.1635838,0.0220053848,0.116595283,2.3527482e-05,30,1.15499997,3
498205300033354,59440172,2458348.9065762018,58348.4017245,21.2651424,0.224872708,0,zr,0.52515310000000004,3.5705152,0.786000013,0.00800000038,20180818401725,498,0x5,0x3,21.8199997,26.1831703,0.0228591394,0.11348404,2.40395057e-05,30,1.15600002,3
