oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
245203400003620,56648128,2458320.9848761349,58320.481284699999,19.9436703,0.155340463,0,zr,0.1119531,-27.578666399999999,1.46399999,0.218999997,20180721480868,245,0x3,0x4,20.6499996,26.0182133,0.0363570899,0.14110975,3.30799921e-05,30,1.90600002,1
245203400003620,56948049,2458323.9842869625,58323.480497700002,20.1527996,0.170544446,0,zr,0.1117855,-27.578703300000001,0.632000029,0.0599999987,20180724479931,245,0x3,0x4,21.0400009,26.0479317,0.0317900628,0.127502307,2.54393508e-05,30,1.89600003,1
245203400003620,58141773,2458335.9222127576,58335.417731499998,20.2188148,0.174631476,0,zr,0.11200309999999999,-27.578833100000001,0.838999987,0.0860000029,20180805417222,245,0x3,0x4,20.7000008,26.0502796,0.031234866,0.129993722,2.48817196e-05,30,1.98399997,1
245203400003620,58446138,2458338.9660199992,58338.461388900003,19.8330841,0.14656347,0,zr,0.1117514,-27.5787923,0.326000005,-0.0359999985,20180808461377,245,0x3,0x4,20.3199997,25.9949627,0.0383997671,0.14098157,3.7282407e-05,30,1.90999997,1
245203400003620,58850118,2458343.0059923301,58342.501180599997,19.9013195,0.152011126,0,zr,0.1118083,-27.578824699999998,0.861000001,-0.126000002,20180812501169,245,0x3,0x4,20.2700005,25.9157085,0.0360402688,0.122592486,3.27772468e-05,30,2.15799999,1
245203400003620,58950229,2458344.0071448814,58343.502291700002,20.16399,0.171269178,0,zr,0.1118347,-27.578600600000001,0.763000011,-0.236000001,20180813502280,245,0x3,0x4,20.6599998,25.9553509,0.036276903,0.113127671,3.3645807e-05,30,2.19199991,3
245203400003620,59041869,2458344.9235820724,58344.4186921,19.8622551,0.148901939,0,zr,0.1116542,-27.578731300000001,0.926999986,-0.189999998,20180814418530,245,0x3,0x4,20.75,25.9840946,0.0307258964,0.134004757,2.44772255e-05,30,1.91799998,3
245203400003620,59339903,2458347.9040410463,58347.399039399999,19.9390259,0.154977903,0,zr,0.1117548,-27.578670299999999,1.11099994,0.0370000005,20180817399028,245,0x3,0x4,21.0200005,25.9581852,0.0327492096,0.134529427,2.71132576e-05,30,1.94700003,3
245203400003620,59441450,2458348.9195392099,58348.414502300002,20.1516113,0.17046687,16,zr,0.1117201,-27.578674400000001,1.16400003,0.135000005,20180818414491,245,0x3,0x4,21.1900005,25.9976749,0.0274799969,0.119599067,1.86823981e-05,30,1.91999996,3
245203400003620,59441541,2458348.9204536346,58348.415416700002,19.978384,0.158026397,16,zr,0.1118138,-27.578790300000001,1.02199996,-0.0829999968,20180818415405,245,0x3,0x4,21.3299999,26.0034561,0.0274294484,0.119331419,1.87460937e-05,30,1.91999996,1
245203400003620,59550115,2458350.0062304283,58349.501157400002,19.9126816,0.152909175,0,zr,0.11166710000000001,-27.578764700000001,0.984000027,0.0689999983,20180819501100,245,0x3,0x4,20.6399994,25.9717541,0.0293481164,0.113616534,2.10644648e-05,30,2.37700009,3
245203400003620,59639561,2458350.9007149599,58350.395613399996,20.2762909,0.177765802,0,zr,0.1117789,-27.578731699999999,1.30799997,0.282999992,20180820395602,245,0x3,0x4,21.3999996,26.0473385,0.0269906223,0.118584409,1.81523556e-05,30,1.94000006,3
245203400003620,60037611,2458354.8813257986,58354.376111099999,19.8593597,0.14867045,0,zr,0.1119248,-27.578698500000002,0.806999981,-0.338999987,20180824375787,245,0x3,0x4,20.25,26.095293,0.0371235274,0.113917187,3.40396182e-05,30,1.96000004,1
245203400003620,60942239,2458363.927782272,58363.4223958,20.3079567,0.179290891,0,zr,0.1117118,-27.5783907,1.10800004,-0.0930000022,20180902422384,245,0x3,0x4,20.5300007,26.022028,0.0319624469,0.119479567,2.53283943e-05,30,1.95799994,1
245203400003620,61033413,2458364.839528942,58364.334131900003,20.2383881,0.175747722,0,zr,0.1119227,-27.578866600000001,1.41400003,0.280999988,20180903333877,245,0x3,0x4,20.8600006,25.9794426,0.0277785398,0.102899835,1.88855629e-05,30,1.96000004,3
245203400003620,61233462,2458366.8400454982,58366.334629600002,20.0963955,0.166723192,0,zr,0.1117923,-27.5787139,0.987999976,0.193000004,20180905334016,245,0x3,0x4,21.2099991,26.0994549,0.0318321623,0.110678501,2.48854103e-05,30,1.93299997,3
245203400003620,61234910,2458366.8545248127,58366.349108800001,20.0442085,0.162975654,0,zr,0.1118237,-27.578762399999999,0.838999987,0.0149999997,20180905349109,245,0x3,0x4,21.3199997,26.1142654,0.0270782933,0.110861018,1.81156447e-05,30,1.88600004,1
245203400003620,61535606,2458369.8614976485,58369.356064799998,19.8574905,0.148520887,0,zr,0.1116013,-27.578741099999998,0.689999998,0.0240000002,20180908355903,245,0x3,0x4,20.4300003,26.0805969,0.0402476378,0.139818892,4.0300758e-05,30,1.86199999,1
