oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
648206200018512,53547004,2458289.9687859034,58289.470046299997,21.0112133,0.218749404,0,zr,0.86816950000000004,32.8560272,0.48300001,-0.063000001,20180620469988,648,0x6,0x2,21.2199993,26.2180347,0.0226291195,0.121990561,6.10028519e-06,30,1.19200003,1
648206200018512,53737762,2458291.8765231064,58291.377627299997,20.8102264,0.203243256,0,zr,0.86812469999999997,32.855734300000002,0.370999992,-0.135000005,20180622377569,648,0x6,0x2,20.9400005,26.1620541,0.0215521567,0.107779868,5.65408618e-06,30,1.89499998,3
648206200018512,55644339,2458310.9438937674,58310.443391200002,20.7320786,0.197214007,0,zr,0.86791910000000005,32.856147200000002,1.21500003,0.421000004,20180711443380,648,0x6,0x2,20.8099995,26.0806122,0.0300528221,0.134217307,1.09336534e-05,30,1.09399998,1
648206200018512,55942430,2458313.9250606708,58313.424305599998,21.573513,0.262131095,0,zr,0.86812650000000002,32.855753499999999,0.444000006,-0.223000005,20180714424294,648,0x6,0x2,21.5100002,26.1035881,0.0220157579,0.109111346,5.71735472e-06,30,1.12399995,1
648206200018512,56245332,2458316.9543319391,58316.4533218,21.6128998,0.265169859,0,zr,0.8679848,32.855984399999997,0.883000016,-0.266000003,20180717453287,648,0x6,0x2,21.4899998,26.1562214,0.0200930201,0.101045646,4.80880226e-06,30,1.04100001,1
648206200018512,56544984,2458319.9511097609,58319.449849500001,21.3439655,0.244421482,0,zr,0.8680409,32.8559518,0.505999982,-0.287,20180720449792,648,0x6,0x2,21.5900002,26.2516003,0.0204917844,0.0994863287,5.00595252e-06,30,1.03400004,1
648206200018512,58334880,2458337.8514832384,58337.348807900002,21.8083382,0.280248046,0,zr,0.8679519,32.8559597,0.764999986,-0.0820000023,20180807348796,648,0x6,0x2,21.6399994,26.215292,0.0224881601,0.111777484,5.99396435e-06,30,1.15699995,1
648206200018512,58446571,2458338.9684751024,58338.465717599996,21.4124718,0.249706745,0,zr,0.86786819999999998,32.855905499999999,0.588,-0.231000006,20180808465648,648,0x6,0x2,21.4599991,26.2080479,0.021901112,0.121988229,5.80104006e-06,30,1.005,3
648206200018512,58846503,2458342.9680785351,58342.465034699999,21.2121048,0.234248281,0,zr,0.86811510000000003,32.855839000000003,0.913999975,-0.170000002,20180812465023,648,0x6,0x2,21.4400005,26.1595745,0.0210320931,0.114418186,5.25141604e-06,30,1.01199996,3
648206200018512,58935793,2458343.8610457913,58343.3579398,21.4026031,0.248945355,0,zr,0.86808839999999998,32.856034899999997,0.505999982,0.0280000009,20180813357928,648,0x6,0x2,21.7199993,26.2111855,0.0231681727,0.105877288,6.40305052e-06,30,1.08299994,3
648206200018512,58936996,2458343.8730721395,58343.3699653,21.3753777,0.246844888,0,zr,0.86804840000000005,32.8559166,0.694999993,0.128000006,20180813369954,648,0x6,0x2,21.6900005,26.1869888,0.0246089287,0.116057292,7.1686336e-06,30,1.05799997,1
648206200018512,59043474,2458344.937925511,58344.434745400002,21.324791,0.242942095,0,zr,0.86811079999999996,32.855950900000003,0.711000025,0.0130000003,20180814434722,648,0x6,0x2,21.7900009,26.2003841,0.0228781942,0.112807237,6.45944783e-06,30,1,3
648206200018512,59138523,2458345.888476186,58345.385231499997,21.2671108,0.238492012,0,zr,0.86798549999999997,32.855916299999997,0.967999995,-0.114,20180815385139,648,0x6,0x2,21.6599998,26.1718521,0.0215844903,0.1125203,5.54557437e-06,30,1.02499998,3
648206200018512,59240745,2458346.9107669462,58346.407453699998,21.2388515,0.236311793,0,zr,0.86799669999999995,32.855912400000001,0.40200001,-0.0130000003,20180816407442,648,0x6,0x2,21.7800007,26.1874275,0.0205848459,0.112293348,5.03220599e-06,30,1.00399995,1
648206200018512,59240837,2458346.9116929122,58346.408379599998,21.5565681,0.260823846,0,zr,0.86808779999999997,32.855775000000001,1.04100001,0.442999989,20180816408368,648,0x6,0x2,21.8500004,26.1851177,0.0212824717,0.111592457,5.37688675e-06,30,1.00399995,3
648206200018512,59340423,2458347.9076152886,58347.404236100003,21.4312153,0.251152754,0,zr,0.86795789999999995,32.855921899999998,0.441000015,-0.0359999985,20180817404190,648,0x6,0x2,21.7000008,26.1924553,0.0217503589,0.108571276,5.77396531e-06,30,1.005,3
648206200018512,59441026,2458348.9137110086,58348.4102662,21.450304,0.252625465,0,zr,0.86805770000000004,32.855954400000002,1.03199995,0.0399999991,20180818410231,648,0x6,0x2,21.8600006,26.2051125,0.0226347484,0.111761108,6.12425083e-06,30,1.00100005,3
648206200018512,59534652,2458349.8500328111,58349.3465278,21.5246162,0.258358717,0,zr,0.86802460000000004,32.856013900000001,0.730000019,-0.254000008,20180819346516,648,0x6,0x2,21.7800007,26.2175293,0.0228958353,0.107419319,6.29703436e-06,30,1.07200003,3
648206200018512,59534746,2458349.8509703679,58349.347465300001,21.3933315,0.2482301,0,zr,0.86813720000000005,32.855989800000003,0.476000011,-0.118000001,20180819347442,648,0x6,0x2,21.7000008,26.2202435,0.0202188212,0.105099723,4.89673948e-06,30,1.07000005,1
648206200018512,59738810,2458351.891735327,58351.388101899996,21.1830673,0.2320081,0,zr,0.86797530000000001,32.855925200000001,1.222,-0.162,20180821388090,648,0x6,0x2,21.75,26.2268982,0.0204145107,0.112045839,4.96244456e-06,30,1.00800002,3
648206200018512,59945719,2458353.9609584329,58353.457199099998,21.148922,0.229373693,0,zr,0.8680156,32.855892599999997,1.14499998,-0.0240000002,20180823457141,648,0x6,0x2,21.6399994,26.2686024,0.0196429361,0.0975150764,4.617164e-06,30,1.03900003,3
648206200018512,59946570,2458353.969465828,58353.465706000003,21.1136875,0.226655364,0,zr,0.8680947,32.856005099999997,0.939999998,-0.0399999991,20180823465683,648,0x6,0x2,21.8600006,26.2403698,0.0209646896,0.112646975,5.20057938e-06,30,1.05299997,3
648206200018512,60045805,2458354.9618742643,58354.4580556,20.8903999,0.209428668,0,zr,0.86797409999999997,32.8560479,0.735000014,-0.0489999987,20180824457998,648,0x6,0x2,21.0100002,26.2677383,0.0206473302,0.0940975845,5.10200789e-06,30,1.04400003,3
648206200018512,61032246,2458364.8268105392,58364.3224653,21.08004,0.224059463,0,zr,0.8678766,32.855912699999998,0.718999982,-0.0359999985,20180903322454,648,0x6,0x2,21.3799992,26.1989746,0.0226569492,0.110907309,6.11099949e-06,30,1.03999996,1
648206200018512,61032340,2458364.8277480849,58364.323402800001,21.2459335,0.236858249,0,zr,0.86801870000000003,32.855843800000002,0.175999999,-0.0469999984,20180903323380,648,0x6,0x2,21.4599991,26.1888657,0.0233313963,0.114181466,6.48117839e-06,30,1.03900003,3
648206200018512,61134916,2458365.8535603089,58365.349166699998,21.3466415,0.244627953,0,zr,0.86800299999999997,32.855991600000003,1.074,-0.421999991,20180904349144,648,0x6,0x2,21.3999996,26.2395535,0.0205797777,0.110254683,5.04823583e-06,30,1.00800002,3
648206200018512,61236202,2458366.8664655783,58366.362025499999,21.4421196,0.251994133,0,zr,0.86809219999999998,32.855887799999998,0.598999977,-0.0979999974,20180905361991,648,0x6,0x2,21.2900009,26.2310181,0.0242574736,0.126329526,7.04273816e-06,30,1.00100005,3
648206200018512,61336490,2458367.8693922381,58367.364907399999,21.1825161,0.231965542,0,zr,0.86806419999999995,32.8559257,0.773999989,-0.203999996,20180906364861,648,0x6,0x2,21.6399994,26.2264328,0.0209904443,0.11430496,5.31478645e-06,30,1,1
648206200018512,61336584,2458367.870329781,58367.3658449,21.424448,0.250630736,0,zr,0.86805949999999998,32.855908200000002,1.18099999,-0.165000007,20180906365822,648,0x6,0x2,21.75,26.2423649,0.0198332723,0.107332937,4.73631644e-06,30,1,3
648206200018512,61640813,2458370.9127495144,58370.408136600003,21.3397388,0.244095325,0,zr,0.86799519999999997,32.855940599999997,0.195999995,0.0170000009,20180909408125,648,0x6,0x2,21.4799995,26.2545166,0.0200355984,0.108059593,4.78458969e-06,30,1.03400004,3
648206200018512,61838042,2458372.8851177618,58372.380428199998,21.3571796,0.24544096,0,zr,0.86805980000000005,32.8559372,0.902999997,-0.379000008,20180911380220,648,0x6,0x2,21.5499992,26.2648582,0.0201070681,0.106366403,4.82853193e-06,30,1.00999999,3
648206200018512,61932440,2458373.829134136,58373.324409699999,21.4256611,0.250724316,0,zr,0.867923,32.855969700000003,1.31500006,-0.314999998,20180912324398,648,0x6,0x2,21.5300007,26.2545376,0.0202549864,0.108290531,4.89141576e-06,30,1.00999999,3
648206200018512,61932533,2458373.8300600722,58373.325335599999,21.2253933,0.23527348,0,zr,0.86797420000000003,32.855918500000001,0.748000026,-0.270999998,20180912325324,648,0x6,0x2,21.4400005,26.2532616,0.0198901873,0.11048919,4.72059583e-06,30,1.00899994,1
648206200018512,62127487,2458375.780533473,58375.2748727,21.397583,0.248558044,0,zr,0.86799179999999998,32.855964800000002,0.680999994,-0.172000006,20180914274873,648,0x6,0x2,22.3600006,28.239521,0.0219292436,0.107074,5.7699076e-06,180,1.07200003,2
648206200018512,62236357,2458376.8684050343,58376.363576399999,21.7133026,0.272915959,0,zr,0.8680717,32.8558527,0.619000018,-0.0989999995,20180915363576,648,0x6,0x2,21.6800003,26.261179,0.0206461847,0.105578378,5.08889707e-06,30,1.00600004,1
648206200018512,62236450,2458376.8693309654,58376.364502299999,21.6267776,0.266240597,0,zr,0.86815169999999997,32.855810499999997,0.899999976,-0.128999993,20180915364491,648,0x6,0x2,21.7000008,26.2466488,0.0205754433,0.111463912,5.04466516e-06,30,1.00699997,3
648206200018512,62341241,2458377.9172806698,58377.412419,21.4544945,0.252948761,0,zr,0.86802630000000003,32.855966899999999,0.638000011,-0.0659999996,20180916412407,648,0x6,0x2,21.5300007,26.2423706,0.0200087316,0.103177741,4.80922654e-06,30,1.07700002,3
648206200018512,62538461,2458379.8895378551,58379.384618099997,21.2647533,0.238310218,0,zr,0.86799919999999997,32.855969899999998,0.578000009,-0.0460000001,20180918384606,648,0x6,0x2,21.5400009,26.2556095,0.0203375332,0.107549816,4.94043979e-06,30,1.03600001,1
