oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
245203300009562,56648128,2458320.9848801461,58320.481284699999,18.4395504,0.054911688,0,zr,0.066079100000000002,-27.6490212,1.41499996,-0.0289999992,20180721480868,245,0x3,0x3,20.6800003,25.9775124,0.0377331413,0.118800342,4.05281826e-05,30,1.90600002,1
245203300009562,56948049,2458323.9842906469,58323.480497700002,18.4314251,0.0545952283,0,zr,0.066228499999999996,-27.649021999999999,0.644999981,-0.0199999996,20180724479931,245,0x3,0x3,21.0300007,26.0203915,0.0294021145,0.108419098,2.40711961e-05,30,1.89600003,1
245203300009562,57548165,2458329.9858152303,58329.481655099997,18.3312263,0.050858736,0,zr,0.066199900000000006,-27.6489938,0.838999987,0.0419999994,20180730480961,245,0x3,0x3,19.3400002,25.9784203,0.0498735607,0.122237995,9.3261966e-05,30,1.89900005,1
245203300009562,57841778,2458332.9221146964,58332.417789400002,18.3236866,0.0505897552,0,zr,0.066248799999999997,-27.649007099999999,0.883000016,-0.144999996,20180802417315,245,0x3,0x3,19.8299999,25.9226418,0.0493352711,0.113803029,6.9057045e-05,30,2.01699996,1
245203300009562,58141773,2458335.9222151651,58335.417731499998,18.5006332,0.0573575422,0,zr,0.066242800000000004,-27.649039699999999,0.899999976,0.0460000001,20180805417222,245,0x3,0x3,20.7099991,26.0358524,0.031321656,0.119013168,2.79535543e-05,30,1.98399997,1
245203300009562,58446047,2458338.9651075988,58338.460474500003,18.3537827,0.0516735464,0,zr,0.066310599999999997,-27.6489239,0.959999979,0.0399999991,20180808460312,245,0x3,0x3,19.9200001,25.998354,0.0439161509,0.12932089,5.41037698e-05,30,1.90900004,3
245203300009562,58446138,2458338.9660220444,58338.461388900003,18.4168777,0.0540337786,0,zr,0.066243099999999999,-27.649046500000001,1.01499999,0.0189999994,20180808461377,245,0x3,0x3,20.2299995,25.9974174,0.0379952528,0.112131119,3.97426775e-05,30,1.90999997,1
245203300009562,58850118,2458343.005993912,58342.501180599997,18.3833008,0.0527627431,0,zr,0.066230600000000001,-27.6490276,1.23800004,0.0149999997,20180812501169,245,0x3,0x3,20.2000008,25.8894005,0.0404720865,0.117117681,4.6299836e-05,30,2.15799999,1
245203300009562,58850210,2458343.0069198525,58342.502106499996,18.3865623,0.0528846979,0,zr,0.066200700000000001,-27.649013,0.779999971,-0.0560000017,20180812502095,245,0x3,0x3,20.2000008,25.8876591,0.0389815979,0.118437596,4.31977242e-05,30,2.16599989,3
245203300009562,58950229,2458344.0071463445,58343.502291700002,18.3931046,0.0531302989,0,zr,0.066221699999999994,-27.649045900000001,0.587000012,0.0489999987,20180813502280,245,0x3,0x3,20.6000004,25.9244556,0.0367172249,0.11339388,3.74993833e-05,30,2.19199991,3
245203300009562,59041869,2458344.9235834181,58344.4186921,18.3933182,0.053138338,0,zr,0.066273200000000004,-27.648991500000001,0.628000021,0.0140000004,20180814418530,245,0x3,0x3,20.6800003,25.9761696,0.0338441059,0.116753928,3.27530215e-05,30,1.91799998,3
245203300009562,59339903,2458347.9040420461,58347.399039399999,18.4687271,0.0560651571,0,zr,0.066215499999999997,-27.649043200000001,0.915000021,-0.0120000001,20180817399028,245,0x3,0x3,21.0200005,25.9443951,0.0304282643,0.115180232,2.55373416e-05,30,1.94700003,3
245203300009562,59441450,2458348.9195400854,58348.414502300002,18.4267292,0.0544132814,0,zr,0.066254199999999999,-27.6490729,0.660000026,-0.0309999995,20180818414491,245,0x3,0x3,21.1700001,25.982708,0.0270312726,0.107738197,2.14429947e-05,30,1.91999996,3
245203300009562,59441541,2458348.9204545184,58348.415416700002,18.4651966,0.0559241734,0,zr,0.066231700000000004,-27.6490185,0.855000019,-0.0460000001,20180818415405,245,0x3,0x3,21.3099995,25.9681377,0.0251017734,0.11452651,1.75627465e-05,30,1.91999996,1
245203300009562,59550115,2458350.0062311771,58349.501157400002,18.4745064,0.0562968254,0,zr,0.066197400000000003,-27.649034499999999,1.27199996,-0.129999995,20180819501100,245,0x3,0x3,20.6700001,25.9423027,0.0309294406,0.113658153,2.72037814e-05,30,2.37700009,3
245203300009562,59639561,2458350.9007156044,58350.395613399996,18.4365807,0.0547957979,0,zr,0.066241800000000003,-27.6490261,1.15499997,-0.00100000005,20180820395602,245,0x3,0x3,21.3999996,26.0125656,0.0277065318,0.10134013,2.15200907e-05,30,1.94000006,3
245203300009562,59939745,2458353.9026429681,58353.397453700003,18.4587822,0.0556689911,0,zr,0.066216300000000006,-27.6490294,0.734000027,-0.0170000009,20180823397442,245,0x3,0x3,20.4300003,26.0685101,0.0382598266,0.108288281,4.06222971e-05,30,1.926,3
245203300009562,60337601,2458357.8813032582,58357.376018499999,18.285923,0.0492671803,0,zr,0.066288200000000005,-27.649039599999998,0.718999982,0.0860000029,20180827375648,245,0x3,0x3,19.5300007,26.1450043,0.041680146,0.109906062,5.4955457e-05,30,1.93799996,1
245203300009562,60338252,2458357.8878079979,58357.382523100001,18.2987785,0.049712792,0,zr,0.066287799999999994,-27.6489741,0.563000023,0.0140000004,20180827382512,245,0x3,0x3,19.5200005,26.1658535,0.045213338,0.10615287,6.18755512e-05,30,1.926,3
245203300009562,60347958,2458357.9848702122,58357.479583300003,18.2221966,0.0471272022,0,zr,0.066272499999999998,-27.649069699999998,0.552999973,-0.0189999994,20180827479572,245,0x3,0x3,18.9899998,26.0652027,0.0437481031,0.101530001,7.85363591e-05,30,2.37599993,1
245203300009562,60535557,2458359.8609023974,58359.3555787,18.5337772,0.058734946,0,zr,0.066303399999999998,-27.648983699999999,0.324000001,0.0529999994,20180829354977,245,0x3,0x3,19.4099998,25.9506054,0.0503284112,0.117820874,8.48955897e-05,30,1.98500001,3
245203300009562,60833546,2458362.8408344234,58362.335463000003,18.4079418,0.053692136,0,zr,0.066243099999999999,-27.6490413,1.19700003,-0.0780000016,20180901335451,245,0x3,0x3,20.7700005,26.0938816,0.0278232563,0.109309174,2.16071985e-05,30,1.98099995,3
245203300009562,60942239,2458363.9277813463,58363.4223958,18.4088898,0.0537282564,0,zr,0.066219100000000003,-27.6490416,0.170000002,-0.00400000019,20180902422384,245,0x3,0x3,20.5,26.0087147,0.0337960161,0.11672426,3.19415485e-05,30,1.95799994,1
245203300009562,60942332,2458363.928707357,58363.423321800001,18.3850117,0.0528266653,0,zr,0.066233899999999998,-27.649042999999999,1.05400002,0.00400000019,20180902423310,245,0x3,0x3,20.3500004,26.0058632,0.0306630991,0.109896176,2.60902707e-05,30,1.96300006,3
245203300009562,61033413,2458364.8395279311,58364.334131900003,18.4193344,0.0541281439,0,zr,0.066209000000000004,-27.648995599999999,0.555999994,-0.0329999998,20180903333877,245,0x3,0x3,20.8500004,25.961235,0.0249878932,0.0951154381,1.75842106e-05,30,1.96000004,3
245203300009562,61137834,2458365.8837514035,58365.378344899997,18.4208031,0.054184638,0,zr,0.066096500000000002,-27.6491124,1.69099998,0.213,20180904378345,245,0x3,0x3,20.4099998,26.0726604,0.0364974663,0.10933353,3.75735508e-05,30,1.86000001,3
245203300009562,61233462,2458366.8400442395,58366.334629600002,18.4876595,0.0568281002,0,zr,0.066254900000000005,-27.6490255,1.32500005,-0.104000002,20180905334016,245,0x3,0x3,21.2099991,26.0875244,0.0277013928,0.103044398,2.16909048e-05,30,1.93299997,3
245203300009562,61234910,2458366.8545235568,58366.349108800001,18.4891701,0.0568894558,0,zr,0.066235100000000005,-27.6489911,0.474999994,0.0270000007,20180905349109,245,0x3,0x3,21.3299999,26.0840206,0.0266114883,0.096050255,1.99961996e-05,30,1.88600004,1
245203300009562,61435071,2458368.8561448571,58368.350717599998,18.4106941,0.0537971072,0,zr,0.066249000000000002,-27.6490349,1.23399997,-0.0430000015,20180907350718,245,0x3,0x3,21.1399994,26.0535755,0.0295789186,0.114659771,2.46378168e-05,30,1.87199998,3
245203300009562,61535606,2458369.8614960359,58369.356064799998,18.355341,0.0517303832,0,zr,0.0661244,-27.649003100000002,1.06500006,0.0179999992,20180908355903,245,0x3,0x3,20.5499992,26.0352039,0.0331660472,0.13242659,3.1098145e-05,30,1.86199999,1
245203300009562,61535744,2458369.8628733368,58369.357442100001,18.4488029,0.0552745983,0,zr,0.066247299999999995,-27.649027799999999,0.43599999,-0.00200000009,20180908357442,245,0x3,0x3,21.0400009,26.043623,0.0295484606,0.113366731,2.43630238e-05,30,1.86099994,3
245203300009562,61639751,2458370.9029453127,58370.3975116,18.3381233,0.0511062928,0,zr,0.066220399999999999,-27.649035600000001,0.887000024,-0.0320000015,20180909397350,245,0x3,0x3,20.9200001,26.0780621,0.0344650634,0.106896646,3.34223951e-05,30,1.93200004,3
245203300009562,61732201,2458371.8274484291,58371.322013899997,18.4472237,0.055212453,0,zr,0.066245299999999993,-27.6490136,1.09800005,0.0379999988,20180910322002,245,0x3,0x3,21.2999992,26.1071491,0.0258039087,0.0950477347,1.8799281e-05,30,1.92900002,3
245203300009562,61837315,2458372.8785935626,58372.373159700001,18.4406376,0.0549541898,0,zr,0.066244499999999998,-27.649038600000001,0.815999985,-0.0250000004,20180911373148,245,0x3,0x3,20.8999996,26.0954704,0.0296945553,0.107685618,2.43039376e-05,30,1.87600005,3
245203300009562,61837407,2458372.8795079617,58372.3740741,18.4511547,0.0553672761,0,zr,0.066235699999999995,-27.649034400000001,1.08299994,-0.0160000008,20180911374062,245,0x3,0x3,21.0400009,26.0879803,0.0281381831,0.103370912,2.20630427e-05,30,1.87800002,1
245203300009562,61933359,2458373.8390312721,58373.333599500002,18.4655457,0.055938106,0,zr,0.066242300000000004,-27.649018300000002,0.964999974,-0.0289999992,20180912333600,245,0x3,0x3,20.5300007,26.090414,0.0283944644,0.101970613,2.25086624e-05,30,1.87800002,3
245203300009562,62033719,2458374.8426271752,58374.337199100002,18.411953,0.0538452007,0,zr,0.066233700000000006,-27.649031799999999,0.43900001,0.00999999978,20180913337199,245,0x3,0x3,20.7299995,26.0928173,0.0266623143,0.109517947,1.97804529e-05,30,1.86800003,3
245203300009562,62133531,2458375.8407353666,58375.335312499999,18.4905834,0.0569469631,0,zr,0.0662354,-27.6490501,1.25800002,-0.101000004,20180914335150,245,0x3,0x3,20.8099995,26.0813808,0.0287217293,0.11417637,2.28005538e-05,30,1.86699998,3
245203300009562,62135376,2458375.8591843564,58375.353761600003,18.4509926,0.0553608797,0,zr,0.066251500000000005,-27.649031000000001,0.97299999,-0.0900000036,20180914353750,245,0x3,0x3,20.9599991,26.081789,0.0277443845,0.113119386,2.16963417e-05,30,1.86199999,1
245203300009562,62233746,2458376.8428814057,58376.337465299999,18.4649277,0.0559134334,0,zr,0.066250199999999995,-27.649012899999999,0.805999994,0.0160000008,20180915337465,245,0x3,0x3,21.2999992,26.1037502,0.0248015188,0.0998870507,1.7411905e-05,30,1.86199999,3
