oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396215200012287,91646350,2458670.9650064181,58670.4635069,21.7230053,0.279149294,0,zr,0.63701059999999998,0.55929090000000004,0.745000005,-0.111000001,20190706463507,396,0xf,0x2,21.7399998,26.0750694,0.0257681161,0.105814628,2.767347e-05,30,1.398,1
396215200012287,97039834,2458724.9037926761,58724.398344900001,20.8611641,0.210067034,0,zr,0.63701209999999997,0.55934839999999997,0.925000012,-0.0920000002,20190829398345,396,0xf,0x2,20.9599991,26.0332718,0.025889216,0.115073569,2.81498887e-05,30,1.23399997,1
396215200012287,130737364,2459061.8773907726,59061.373645799998,21.0463104,0.224907756,0,zr,0.63704470000000002,0.55950540000000004,0.432000011,-0.114,20200731373646,396,0xf,0x2,21.1000004,26.1715927,0.0293618347,0.104587637,3.62639912e-05,30,1.50999999,1
396215200012287,132540490,2459079.9098594091,59079.4049074,21.6087971,0.269994736,0,zr,0.63672280000000003,0.55942259999999999,0.493999988,0.0900000036,20200818404907,396,0xf,0x2,21.4099998,26.1075726,0.0224957969,0.100639679,2.13242201e-05,30,1.23899996,1
396215200012287,132541815,2459079.9231124455,59079.418159699999,21.4078789,0.253889799,0,zr,0.63670499999999997,0.55952760000000001,0.578000009,-0.393000007,20200818418160,396,0xf,0x2,21.4400005,26.0847206,0.0226591192,0.106468759,2.1395821e-05,30,1.23300004,1
396215200012287,145712908,2459211.628690803,59211.129085599998,19.9225273,0.134429678,0,zr,0.63703140000000003,0.55972789999999994,0.462000012,-0.0579999983,20201228129086,396,0xf,0x2,20,26.2020893,0.0345156193,0.113983862,4.9561284e-05,30,1.35899997,1
396215200012287,168037271,2459434.8770304821,59434.372719899999,21.6127758,0.270313621,0,zr,0.6369129,0.55922499999999997,0.540000021,-0.0700000003,20210808372720,396,0xf,0x2,21.5900002,26.1771927,0.0233483613,0.0931873024,2.31651629e-05,30,1.39199996,1
396215200012287,209129537,2459845.8013396105,59845.295370400003,21.3763351,0.25136137,0,zr,0.63704660000000002,0.55934700000000004,0.843999982,-0.180000007,20220923295370,396,0xf,0x2,21.4699993,26.2348957,0.0292758774,0.095529303,3.58898433e-05,30,1.25199997,1
1492205200003035,133236974,2459086.8750508064,59086.369745399999,21.6795845,0.220962882,0,zr,0.63693469999999996,0.55947899999999995,0.754999995,-0.138999999,20200825369745,1492,0x5,0x2,21.7199993,26.2146873,0.0237525571,0.110299297,2.17620563e-05,30,1.19400001,2
1492205200003035,133237020,2459086.8755137376,59086.370208300003,21.1158161,0.183909416,0,zr,0.63674509999999995,0.55939070000000002,1.27600002,-0.150999993,20200825370208,1492,0x5,0x2,21.6100006,26.1930027,0.0218452364,0.113301784,1.83558532e-05,30,1.19400001,3
1492205200003035,133337981,2459087.885165622,59087.379814799999,21.7037754,0.222552776,0,zr,0.63704369999999999,0.55931920000000002,0.843999982,-0.326999992,20200826379815,1492,0x5,0x2,21.7000008,26.1323814,0.0268180594,0.103902444,2.77328345e-05,30,1.18400002,2
1492205200003035,136236924,2459116.8752142936,59116.3692477,21.5143127,0.210100412,0,zr,0.63707780000000003,0.55933600000000006,0.671000004,-0.331999987,20200924369248,1492,0x5,0x2,21.4599991,26.2245483,0.0260325857,0.115224674,2.56861877e-05,30,1.26499999,2
