oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396215200007369,52946358,2458283.9630433735,58283.463587999999,19.6494827,0.112286791,0,zr,0.033879300000000001,0.27629409999999999,0.893000007,0.00800000038,20180614463553,396,0xf,0x2,20.7900009,26.0713425,0.0251494423,0.0984076038,2.71445206e-05,30,1.92200005,1
396215200007369,53546387,2458289.9639175404,58289.463877299997,19.6241226,0.110345885,0,zr,0.033924900000000001,0.27631020000000001,1.079,-0.108999997,20180620463854,396,0xf,0x2,20.9400005,26.0972099,0.025398884,0.104634807,2.68140393e-05,30,1.71599996,1
396215200007369,54745724,2458301.9584521316,58301.457245400001,19.711216,0.117103286,0,zr,0.033949199999999999,0.27630710000000003,0.377000004,-0.0500000007,20180702457234,396,0xf,0x2,20.4099998,26.0678158,0.0299450308,0.113312855,3.75681266e-05,30,1.50100005,1
396215200007369,55843943,2458312.9416728602,58312.439432899999,19.5565472,0.10528712,0,zr,0.0339099,0.2763294,1.01999998,-0.0960000008,20180713439433,396,0xf,0x2,21.4899998,26.018589,0.0234907772,0.102552913,2.40132813e-05,30,1.43200004,1
396215200007369,57046116,2458324.9644581764,58324.461169000002,19.6526279,0.112529024,0,zr,0.033909599999999998,0.27632689999999999,0.86500001,-0.119000003,20180725461157,396,0xf,0x2,21.0400009,26.0864697,0.0251671728,0.106026419,2.64769405e-05,30,1.26300001,1
396215200007369,57948357,2458333.9875718527,58333.483576400002,19.5851688,0.107409418,0,zr,0.033903299999999997,0.27635300000000002,0.328000009,-0.0689999983,20180803483576,396,0xf,0x2,20.7399998,26.0777416,0.0248950757,0.107786477,2.61278383e-05,30,1.25699997,1
396215200007369,58144137,2458335.945515017,58335.441377299998,19.5422821,0.104240842,0,zr,0.033905499999999998,0.27635159999999998,0.426999986,0.0370000005,20180805441366,396,0xf,0x2,21.2700005,26.1450405,0.0228115823,0.110444628,2.21798364e-05,30,1.25399995,1
396215200007369,58241795,2458336.922158483,58336.417951399999,19.7368431,0.11913915,0,zr,0.033903000000000003,0.27640140000000002,0.893000007,-0.0149999997,20180806417905,396,0xf,0x2,20.9899998,26.1675968,0.023157537,0.098410219,2.29195139e-05,30,1.28400004,1
396215200007369,58245636,2458336.9605754972,58336.456365700004,19.5869713,0.107544079,0,zr,0.033891299999999999,0.27631450000000002,0.718999982,0.0379999988,20180806456354,396,0xf,0x2,21.4099998,26.1607265,0.0263388716,0.104308002,2.93020221e-05,30,1.24800003,1
396215200007369,58846356,2458342.9681763463,58342.463564799997,19.6843948,0.11499498,0,zr,0.033900800000000002,0.2763332,1.01100004,0.0869999975,20180812463553,396,0xf,0x2,21.4099998,26.0372295,0.0226843283,0.113213949,2.1701966e-05,30,1.26600003,1
