oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396211200017928,58241795,2458336.9221962094,58336.417951399999,21.4149475,0.249459147,0,zr,0.051190800000000002,-1.0681266,0.453000009,-0.224000007,20180806417905,396,0xb,0x2,21.1499996,26.3473625,0.0222997107,0.112936161,1.37513134e-05,30,1.28400004,1
396211200017928,59739608,2458351.9012383628,58351.396088000001,21.5486279,0.260426402,0,zr,0.0510742,-1.0685209,0.319999993,-0.0729999989,20180821396088,396,0xb,0x2,21.6599998,26.3249283,0.0228732638,0.10873796,1.45914782e-05,30,1.26100004,1
396211200017928,59937450,2458353.8797495235,58353.374502300001,21.0199356,0.217051864,0,zr,0.051300400000000003,-1.0683343999999999,0.441000015,-0.0480000004,20180823374468,396,0xb,0x2,21.1900005,26.3231354,0.0290691778,0.117874362,2.40928221e-05,30,1.28400004,1
396211200017928,61537885,2458369.8846683651,58369.378854199997,21.3049183,0.240432143,0,zr,0.0511917,-1.0682658,0.788999975,0.0320000015,20180908378843,396,0xb,0x2,21.3500004,26.3000736,0.0243841633,0.123471454,1.68252864e-05,30,1.24000001,1
396211200017928,62437824,2458378.8841926269,58378.378240700004,21.6744251,0.270746946,0,zr,0.051233800000000003,-1.0682640000000001,0.661000013,-0.244000003,20180917378241,396,0xb,0x2,21.5400009,26.3285713,0.0223019067,0.122986697,1.39656022e-05,30,1.27199996,1
396211200017928,76010253,2458514.5989741813,58514.102534700003,20.749424,0.194858789,0,zr,0.051298799999999999,-1.0680963000000001,0.583999991,-0.196999997,20190131102523,396,0xb,0x2,20.8899994,26.2611313,0.027167229,0.118129589,2.06350178e-05,30,1.875,2
396211200017928,94039886,2458694.9025737792,58694.398865700001,21.4443455,0.25187099,0,zr,0.050951400000000001,-1.068335,0.727999985,-0.108999997,20190730398866,396,0xb,0x2,21.7299995,26.2280884,0.0219760276,0.120804064,1.36349636e-05,30,1.39400005,1
396211200017928,94942049,2458703.9248630819,58703.420497699997,21.5526104,0.260753155,0,zr,0.051065199999999998,-1.0681729,0.561999977,0.0160000008,20190808420498,396,0xb,0x2,21.7000008,26.2029896,0.0223068316,0.120367944,1.4146829e-05,30,1.25600004,1
396211200017928,95240077,2458706.9053373337,58706.400775499998,21.4299984,0.250693917,0,zr,0.051351599999999997,-1.0682488000000001,0.74000001,-0.172999993,20190811400775,396,0xb,0x2,21.5799999,26.2593689,0.0232840776,0.116843201,1.51388467e-05,30,1.27699995,1
396211200017928,97332554,2458727.8311489448,58727.325543999999,21.4415054,0.251637936,0,zr,0.051362499999999998,-1.0682191999999999,0.916000009,-0.361000001,20190901325544,396,0xb,0x2,21.5200005,26.2364941,0.0223750789,0.104606055,1.40520287e-05,30,1.32700002,1
396211200017928,129945943,2459053.9626415493,59053.459432900003,21.470211,0.253993034,0,zr,0.051106600000000002,-1.0681917999999999,0.462000012,-0.105999999,20200723459421,396,0xb,0x2,21.8400002,26.3901653,0.0230083726,0.125094339,1.4783298e-05,30,1.25999999,1
396211200017928,130246142,2459056.9648786816,59056.461423599998,21.533844,0.259213567,0,zr,0.051120199999999998,-1.0682324999999999,0.666000009,-0.122000001,20200726461412,396,0xb,0x2,21.7600002,26.3889141,0.023691535,0.119869336,1.57854029e-05,30,1.24600005,1
396211200017928,130737364,2459061.8774856296,59061.373645799998,21.1643238,0.228897691,0,zr,0.051168900000000003,-1.0682999,0.592999995,0.0879999995,20200731373646,396,0xb,0x2,21.2299995,26.3313103,0.0311497096,0.127967998,2.7551132e-05,30,1.50999999,1
396211200017928,131945846,2459073.9631357342,59073.458460599999,21.0594006,0.220289588,0,zr,0.0511128,-1.0681423000000001,0.60799998,0.187999994,20200812458449,396,0xb,0x2,21.3799992,26.3391418,0.0252472851,0.129467741,1.84498513e-05,30,1.24399996,1
