oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
648215400008685,51444796,2458268.9451478552,58268.447962999999,18.1761322,0.0308589507,0,zr,0.00061959999999999999,35.517859100000003,0.763000011,-0.0390000008,20180530447951,648,0xf,0x4,20.0400009,26.1591415,0.0318129547,0.0829545259,9.14257453e-06,30,1.78600001,1
648215400008685,51744365,2458271.9410425345,58271.443657399999,18.1672745,0.0306791198,0,zr,0.00062069999999999996,35.517848299999997,0.924000025,-0.0719999969,20180602443657,648,0xf,0x4,20.4899998,26.1195145,0.0265532155,0.0959847346,6.34768776e-06,30,1.73699999,1
648215400008685,51943052,2458273.9280427103,58273.430520800001,18.2846146,0.0331794545,0,zr,0.00060090000000000002,35.517892600000003,0.878000021,0.0489999987,20180604430521,648,0xf,0x4,20.6900005,26.1578884,0.0237385686,0.0962319076,5.0855524e-06,30,1.83700001,3
648215400008685,52046682,2458274.9644231815,58274.466828700002,18.2087498,0.0315334983,0,zr,0.0006089,35.517865899999997,1.26800001,-0.0549999997,20180605466782,648,0xf,0x4,20.8099995,26.2133064,0.0223420095,0.0796836168,4.61619129e-06,30,1.43700004,3
648215400008685,52047856,2458274.9761601165,58274.478564800003,18.2019043,0.0313903019,0,zr,0.00062469999999999995,35.5178546,0.967000008,-0.0350000001,20180605478542,648,0xf,0x4,20.9099998,26.1894608,0.0234705638,0.0976683795,5.08910807e-06,30,1.35599995,1
648215400008685,52247107,2458276.9688133998,58276.471076399997,18.2128792,0.0316202901,0,zr,0.00058810000000000004,35.517838400000002,0.617999971,0.0289999992,20180607470961,648,0xf,0x4,20.8899994,26.1998844,0.020953143,0.0876874104,3.94519247e-06,30,1.37,3
648215400008685,52342519,2458277.9230025932,58277.425196800003,18.1775551,0.0308879819,0,zr,0.00059809999999999996,35.517876200000003,0.40200001,-0.0140000004,20180608425150,648,0xf,0x4,20.7199993,26.1056957,0.0235777833,0.0828718841,4.97774363e-06,30,1.76400006,3
648215400008685,52342611,2458277.9239169592,58277.426111100001,18.2297497,0.0319781713,0,zr,0.00061390000000000001,35.517873999999999,0.512000024,0.00800000038,20180608426100,648,0xf,0x4,20.6700001,26.1078911,0.0236658212,0.0801446885,5.02518287e-06,30,1.75300002,1
648215400008685,52447465,2458278.9725350626,58278.474652800003,18.2090721,0.0315402523,0,zr,0.0006068,35.517861400000001,0.978999972,-0.00499999989,20180609474606,648,0xf,0x4,20.8500004,26.1895294,0.0214017946,0.0949985087,4.13489443e-06,30,1.31400001,3
648215400008685,52646814,2458280.9661775026,58280.468148100001,18.2680511,0.0328106619,0,zr,0.00057359999999999996,35.517882100000001,0.625,0.0329999998,20180611468102,648,0xf,0x4,21.0900002,26.2220783,0.0207381342,0.0780478939,3.86439251e-06,30,1.32000005,3
648215400008685,52647673,2458280.9747661459,58280.476736099998,18.2118664,0.0315989628,0,zr,0.000611,35.517860900000002,0.860000014,-0.0240000002,20180611476713,648,0xf,0x4,20.8700008,26.2018604,0.021312017,0.0915572867,4.06505251e-06,30,1.27400005,1
648215400008685,52747340,2458281.9715073393,58281.473402800002,18.1998558,0.0313476324,0,zr,0.00060409999999999999,35.517848600000001,0.488999993,-0.0430000015,20180612473356,648,0xf,0x4,21.1499996,26.2096386,0.0202481039,0.0957841724,3.71189026e-06,30,1.27699995,3
648215400008685,52846773,2458282.96591094,58282.467731500001,18.1526775,0.0303858072,0,zr,0.00059150000000000001,35.517872099999998,1.31599998,0.0189999994,20180613467708,648,0xf,0x4,20.6800003,25.889286,0.0245607086,0.097091347,5.66729659e-06,30,1.29200006,3
648215400008685,52946728,2458283.9655354009,58283.467280099998,18.1372986,0.0300808642,0,zr,0.00061240000000000003,35.517868300000004,0.727999985,-0.057,20180614467257,648,0xf,0x4,21.0599995,26.1952839,0.0211844575,0.101276055,4.04930324e-06,30,1.27999997,3
648215400008685,52946819,2458283.9664497711,58283.468194399997,18.1716824,0.0307684224,0,zr,0.00061749999999999999,35.517865100000002,1.22800004,0.0689999983,20180614468183,648,0xf,0x4,20.9200001,26.2006798,0.0222726353,0.0965792909,4.48622814e-06,30,1.27499998,1
648215400008685,53246965,2458286.9681391423,58286.469652799999,18.236805,0.0321294144,0,zr,0.0006399,35.517848899999997,0.64200002,-0.0170000009,20180617469560,648,0xf,0x4,21,26.2266865,0.0206004735,0.0858528838,3.78647383e-06,30,1.22899997,1
648215400008685,53547004,2458289.9687677827,58289.470046299997,18.1729698,0.0307945758,0,zr,0.0006066,35.517873000000002,0.546000004,-0.0430000015,20180620469988,648,0xf,0x4,21.2800007,26.2049217,0.0206007231,0.0965448394,3.7888442e-06,30,1.19200003,1
648215400008685,53737619,2458291.8750648014,58291.376192099997,18.2238312,0.0318520069,0,zr,0.00064650000000000005,35.517896100000002,1.15999997,0.00600000005,20180622375799,648,0xf,0x4,20.8600006,26.1507359,0.0224556737,0.0895274356,4.46017975e-06,30,1.91700006,3
648215400008685,53737762,2458291.8765001222,58291.377627299997,18.197073,0.03128976,0,zr,0.00060720000000000001,35.517840999999997,0.68900001,0.00600000005,20180622377569,648,0xf,0x4,20.9300003,26.1589851,0.0214499403,0.0885620043,4.09548329e-06,30,1.89499998,3
648215400008685,53737906,2458291.8779354375,58291.379062499997,18.1885147,0.0311127305,0,zr,0.00059679999999999998,35.517878099999997,0.584999979,-0.00600000005,20180622379016,648,0xf,0x4,20.8500004,26.1544285,0.0238705892,0.0877800956,5.06649758e-06,30,1.87399995,3
