oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1596211400006237,58042972,2458334.9327462665,58334.429722200002,20.0148602,0.0980914831,0,zr,0.97353120000000004,22.975381599999999,0.458000004,0.0130000003,20180804429641,1596,0xb,0x4,21.3400002,26.3097782,0.0213309564,0.112491854,6.94181608e-06,30,1.03400004,2
1596211400006237,58043017,2458334.9331976939,58334.430173599998,20.228672,0.114047937,0,zr,0.97363270000000002,22.975408300000002,1.36699998,0.00700000022,20180804430174,1596,0xb,0x4,21.3700008,26.3125916,0.0226664264,0.114000492,7.87464342e-06,30,1.03400004,2
1596211400006237,58140561,2458335.9087131261,58335.405613399998,20.379509,0.126300633,0,zr,0.97357519999999997,22.975369000000001,0.624000013,-0.0270000007,20180805405613,1596,0xb,0x4,21.4400005,26.3239956,0.02044685,0.112142302,6.42636815e-06,30,1.06299996,2
1596211400006237,58142621,2458335.929316618,58335.426215300002,20.2404861,0.114979893,0,zr,0.97357190000000005,22.975436899999998,1.42299998,0.0540000014,20180805426204,1596,0xb,0x4,21.5799999,26.3239594,0.0218632054,0.11038819,7.28885789e-06,30,1.03499997,2
1596211400006237,58242078,2458336.9239646136,58336.420787000003,20.3232651,0.121645518,0,zr,0.97355689999999995,22.975392299999999,0.646000028,0.064000003,20180806420764,1596,0xb,0x4,21.3999996,26.339756,0.0199463516,0.113510773,6.11164614e-06,30,1.03799999,2
1596211400006237,58242123,2458336.9244160471,58336.421238399998,20.1717453,0.109628282,0,zr,0.97356600000000004,22.9754082,1.04400003,-0.203999996,20180806421238,1596,0xb,0x4,21.5499992,26.3432369,0.0200433563,0.112865694,6.18582999e-06,30,1.03799999,2
1596211400006237,58345425,2458337.9575153035,58337.454259300001,20.2464161,0.115449741,0,zr,0.97355369999999997,22.975470300000001,0.662,-0.00499999989,20180807454225,1596,0xb,0x4,21.7000008,26.3179588,0.0204073358,0.11005009,6.41489623e-06,30,1.02100003,2
1596211400006237,58345472,2458337.957978243,58337.454722199996,20.2002392,0.11182566,0,zr,0.97354940000000001,22.975387399999999,0.547999978,-0.0520000011,20180807454711,1596,0xb,0x4,21.6900005,26.3097916,0.0213944484,0.114736363,7.01382714e-06,30,1.02100003,2
1596211400006237,59044233,2458344.9460983197,58344.442338000001,20.2195091,0.113328561,0,zr,0.97360239999999998,22.975419299999999,0.879999995,-0.0540000014,20180814442326,1596,0xb,0x4,21.8500004,26.2812347,0.0223819315,0.104384713,8.0116406e-06,30,1.023,2
1596211400006237,59136532,2458345.869147419,58345.365324099999,20.1294632,0.106424361,0,zr,0.97353400000000001,22.975397300000001,0.508000016,-0.101999998,20180815365301,1596,0xb,0x4,21.5900002,26.2626553,0.0203652196,0.10653086,6.26956125e-06,30,1.09000003,2
1596211400006237,59934418,2458353.848519058,58353.344189800002,20.1288033,0.10637486,0,zr,0.9735047,22.975434199999999,0.616999984,0.0689999983,20180823344167,1596,0xb,0x4,21.2999992,26.3245811,0.0212912597,0.109182827,6.8227173e-06,30,1.08899999,2
1596211400006237,60029881,2458354.803204271,58354.298819399999,20.3717155,0.125649929,0,zr,0.97354379999999996,22.975379700000001,1.222,-0.263999999,20180824298819,1596,0xb,0x4,20.9799995,26.3278084,0.0209780186,0.107429564,6.55173926e-06,30,1.22899997,2
1596211400006237,60132741,2458355.8318626117,58355.327419000001,20.1402855,0.107237898,0,zr,0.97351929999999998,22.975422600000002,0.365999997,0.0140000004,20180825327407,1596,0xb,0x4,20.9099998,26.3042984,0.0263711605,0.112093724,1.04607916e-05,30,1.11699998,2
1596211400006237,60232987,2458356.8343722988,58356.3298727,20.1083488,0.104850173,0,zr,0.97358699999999998,22.975455499999999,0.764999986,-0.234999999,20180826329861,1596,0xb,0x4,20.6000004,26.3603477,0.0257487986,0.10679052,1.00248717e-05,30,1.10300004,2
1596211400006237,60334541,2458357.8499717629,58357.345416700002,20.0449314,0.100227468,0,zr,0.9735857,22.975449699999999,0.79400003,0.236000001,20180827345394,1596,0xb,0x4,20.4899998,26.3428345,0.0259383265,0.111414038,1.01109181e-05,30,1.06400001,2
1596211400006237,60538785,2458359.8925214829,58359.387858800001,19.8189564,0.0850748196,0,zr,0.97354209999999997,22.9755027,0.300000012,-0.0469999984,20180829387859,1596,0xb,0x4,20.5300007,26.316824,0.026321454,0.108971044,1.04401333e-05,30,1.02199996,2
1596211400006237,60834784,2458362.8526563165,58362.347847199999,20.1532173,0.108215928,0,zr,0.97351100000000002,22.975412500000001,0.439999998,-0.0799999982,20180901347824,1596,0xb,0x4,21.4200001,26.3451328,0.020470649,0.111002408,6.27590771e-06,30,1.03699994,2
1596211400006237,60945042,2458363.9552888912,58363.450428199998,20.3007469,0.119809687,0,zr,0.97363980000000006,22.975432600000001,0.605000019,-0.111000001,20180902450347,1596,0xb,0x4,21.3099995,26.3065033,0.0189266056,0.105240777,5.41026293e-06,30,1.102,2
1596211400006237,61033157,2458364.8364748647,58364.331574099997,20.2716637,0.117463112,0,zr,0.97353900000000004,22.975405800000001,0.723999977,0.00700000022,20180903331551,1596,0xb,0x4,21.5699997,26.2706051,0.0212169327,0.107760996,6.80159337e-06,30,1.05200005,2
1596211400006237,61136497,2458365.8699233057,58365.364976899997,20.2238235,0.113667011,0,zr,0.97356089999999995,22.975421699999998,1.02400005,0.0590000004,20180904364977,1596,0xb,0x4,21.6499996,26.3286915,0.0206016023,0.106395684,6.40464441e-06,30,1.01900005,2
1596211400006237,61430519,2458368.8102649432,58368.3051968,20.1775608,0.110074408,0,zr,0.97357340000000003,22.975410700000001,1.38800001,0.00800000038,20180907305185,1596,0xb,0x4,21.7000008,26.3054504,0.0206386931,0.111503966,6.37406265e-06,30,1.08000004,2
1596211400006237,61539011,2458369.8952257,58369.3901157,20.3354454,0.122645445,0,zr,0.97356670000000001,22.975393199999999,0.49000001,0.0450000018,20180908390104,1596,0xb,0x4,21.8400002,26.3182678,0.0203172229,0.104182161,6.22795233e-06,30,1.02900004,2
1596211400006237,61631012,2458370.8152714549,58370.310127299999,20.0575562,0.101134971,0,zr,0.97359859999999998,22.975391599999998,0.742999971,-0.125,20180909310116,1596,0xb,0x4,21.4599991,26.3365593,0.0201620832,0.109309733,6.14357305e-06,30,1.05999994,2
1596211400006237,61732487,2458371.830053119,58371.324872700003,20.1244087,0.106045946,0,zr,0.97354200000000002,22.975394300000001,0.694999993,-0.0480000004,20180910324873,1596,0xb,0x4,21.7399998,26.3553543,0.0186945982,0.10277012,5.25056475e-06,30,1.03499997,2
1596211400006237,62035006,2458374.8553489503,58374.350069400003,20.1078606,0.104813933,0,zr,0.97356609999999999,22.9754191,1.06700003,0.0419999994,20180913350035,1596,0xb,0x4,21.7800007,26.3357735,0.0207960326,0.108161643,6.50086986e-06,30,1.01800001,2
1596211400006237,62331216,2458377.8175277947,58377.312164399998,20.2250099,0.113760047,0,zr,0.9735412,22.975442999999999,0.565999985,0.0340000018,20180916312153,1596,0xb,0x4,21.7600002,26.329916,0.0208781157,0.105832636,6.59141779e-06,30,1.03199995,2
1596211400006237,62426061,2458378.7660008245,58378.260613400002,20.3666878,0.125231072,0,zr,0.97351810000000005,22.9754586,0.734000027,0.0710000023,20180917260613,1596,0xb,0x4,21.3299999,26.3435707,0.0197184607,0.0999042019,5.80277219e-06,30,1.12300003,2
