oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
648203400001429,53547004,2458289.9689371879,58289.470046299997,21.5373878,0.231646419,0,zr,0.027942100000000001,30.325928399999999,0.298000008,-0.150999993,20180620469988,648,0x3,0x4,21.1700001,26.169241,0.0230130535,0.104173787,6.35115794e-06,30,1.19200003,1
648203400001429,55942430,2458313.9252542621,58313.424305599998,21.157423,0.203916192,0,zr,0.027913199999999999,30.325864599999999,0.684000015,-0.0250000004,20180714424294,648,0x3,0x4,21.6000004,26.0411911,0.0217423327,0.0923045576,5.44226941e-06,30,1.12399995,1
648203400001429,56245332,2458316.9545287639,58316.4533218,20.9842491,0.191277862,0,zr,0.027994600000000001,30.325893000000001,0.569999993,-0.0540000014,20180717453287,648,0x3,0x4,21.5300007,26.0999489,0.0199045595,0.0930091068,4.66287156e-06,30,1.04100001,1
648203400001429,56840947,2458322.9111854327,58322.409479200003,21.309248,0.214996576,0,zr,0.027971800000000002,30.325900399999998,0.72299999,-0.180000007,20180723409433,648,0x3,0x4,21.7399998,26.1753826,0.0213203169,0.0936358348,5.329533e-06,30,1.097,1
648203400001429,58334880,2458337.8516882481,58337.348807900002,20.9643288,0.189823985,0,zr,0.027981099999999998,30.3258294,0.523999989,0.100000001,20180807348796,648,0x3,0x4,21.7299995,26.1637383,0.0213849582,0.0908901766,5.34650781e-06,30,1.15699995,1
648203400001429,58446571,2458338.9686798253,58338.465717599996,21.3796234,0.220132589,0,zr,0.027974800000000001,30.325924400000002,0.638000011,0.0949999988,20180808465648,648,0x3,0x4,21.5499992,26.1676426,0.0227905102,0.0946487337,6.07714401e-06,30,1.005,3
648203400001429,58846503,2458342.9682817012,58342.465034699999,21.2554359,0.211069345,0,zr,0.027895,30.325893099999998,0.772000015,-0.149000004,20180812465023,648,0x3,0x4,21.5699997,26.1040344,0.0199439041,0.0929720998,4.68104463e-06,30,1.01199996,3
648203400001429,58935793,2458343.8612484876,58343.3579398,21.2183361,0.208361745,0,zr,0.027976899999999999,30.325873000000001,1.449,-0.00800000038,20180813357928,648,0x3,0x4,21.75,26.1491241,0.02061693,0.089559637,4.96917801e-06,30,1.08299994,3
648203400001429,59043474,2458344.9381275647,58344.434745400002,21.3710556,0.219507337,0,zr,0.027911100000000001,30.325920799999999,0.38499999,-0.114,20180814434722,648,0x3,0x4,21.8899994,26.1534252,0.0270304736,0.0863206163,8.69498035e-06,30,1,3
648203400001429,59138523,2458345.8886776124,58345.385231499997,21.3825951,0.220349431,0,zr,0.027972500000000001,30.325871100000001,0.375999987,-0.142000005,20180815385139,648,0x3,0x4,21.7600002,26.1206322,0.0198971126,0.0885688886,4.65388621e-06,30,1.02499998,3
648203400001429,59240837,2458346.9118936113,58346.408379599998,21.4390335,0.22446835,0,zr,0.027920199999999999,30.3258917,0.63499999,-0.0250000004,20180816408368,648,0x3,0x4,21.9099998,26.1171131,0.0243599489,0.0951252878,6.98252506e-06,30,1.00399995,3
