oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396203200025385,53546387,2458289.9641491426,58289.463877299997,19.5519161,0.0989771411,0,zr,0.075644900000000001,-5.5003675999999997,0.625999987,0.0729999989,20180620463854,396,0x3,0x2,20.9799995,26.1298466,0.0244679116,0.115742147,1.29474402e-05,30,1.71599996,1
396203200025385,54745724,2458301.9586748332,58301.457245400001,19.3556881,0.08606603,0,zr,0.075558100000000003,-5.5002915000000003,1.02199996,-0.0790000036,20180702457234,396,0x3,0x2,20.3999996,26.1111736,0.0271459762,0.117341816,1.59539195e-05,30,1.50100005,1
396203200025385,55843943,2458312.9418795109,58312.439432899999,19.5323734,0.0976201668,0,zr,0.075602100000000005,-5.5003456000000002,1.13100004,-0.0979999974,20180713439433,396,0x3,0x2,21.4799995,26.0376034,0.0228282195,0.104105003,1.13923388e-05,30,1.43200004,1
396203200025385,58241795,2458336.9223068133,58336.417951399999,19.6145592,0.103432551,0,zr,0.075579599999999997,-5.5003089000000003,0.741999984,0.00499999989,20180806417905,396,0x3,0x2,21.0699997,26.2039757,0.0217605419,0.103549555,1.03433877e-05,30,1.28400004,1
396203200025385,58245636,2458336.9607237098,58336.456365700004,19.5624466,0.099714905,0,zr,0.075578000000000006,-5.5003561000000003,0.467000008,-0.0450000018,20180806456354,396,0x3,0x2,21.4300003,26.1995392,0.023462696,0.111152671,1.18485223e-05,30,1.24800003,1
396203200025385,59138101,2458345.8859286574,58345.381018499997,19.6195145,0.103791825,0,zr,0.075587500000000002,-5.5003754000000002,0.672999978,0.0149999997,20180815381007,396,0x3,0x2,21.5400009,26.0761147,0.0216675308,0.114591785,1.01974447e-05,30,1.31700003,1
396203200025385,59441312,2458348.9181987802,58348.413124999999,19.5352402,0.0978181809,0,zr,0.075607300000000002,-5.5003380999999996,0.722000003,0.0869999975,20180818413125,396,0x3,0x2,21.6100006,26.1237946,0.0215205625,0.110518493,1.0072783e-05,30,1.255,1
396203200025385,59739608,2458351.9013101645,58351.396088000001,19.6025276,0.10256438,0,zr,0.075593999999999995,-5.5003427,0.324999988,0.0160000008,20180821396088,396,0x3,0x2,21.7900009,26.1552143,0.0294640921,0.103503697,1.90865903e-05,30,1.26100004,1
396203200025385,59937450,2458353.8798158206,58353.374502300001,19.6611443,0.106849074,0,zr,0.075571100000000002,-5.5003507000000003,0.624000013,0.0199999996,20180823374468,396,0x3,0x2,21.0799999,26.185339,0.0267470609,0.109349139,1.56571587e-05,30,1.28400004,1
396203200025385,60033623,2458354.8415942462,58354.336238399999,19.7277775,0.111885935,0,zr,0.075647099999999995,-5.5003688000000004,0.456,-0.0270000007,20180824336227,396,0x3,0x2,20.7600002,26.1640816,0.0314795785,0.112640135,2.15421951e-05,30,1.38900006,1
