oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1596215100000866,58042972,2458334.9326196108,58334.429722200002,20.027462,0.106531158,0,zr,0.16543260000000001,26.185718000000001,0.875,-0.0850000009,20180804429641,1596,0xf,0x1,21.1499996,26.172102,0.0202466939,0.0975723714,5.62602236e-06,30,1.03400004,2
1596215100000866,58043017,2458334.9330710433,58334.430173599998,20.1025677,0.112253875,0,zr,0.16548979999999999,26.1856939,0.65200001,-0.0850000009,20180804430174,1596,0xf,0x1,21.2000008,26.1662083,0.021691218,0.0978095457,6.46208809e-06,30,1.03400004,2
1596215100000866,58140561,2458335.9085853784,58335.405613399998,20.2249432,0.122016728,0,zr,0.1654938,26.1857048,1.38699996,0.101999998,20180805405613,1596,0xf,0x1,21.3600006,26.174305,0.0209825151,0.0975194648,6.09957715e-06,30,1.06299996,2
1596215100000866,58142621,2458335.9291888517,58335.426215300002,20.0686016,0.109639362,0,zr,0.16544200000000001,26.185735000000001,0.25,-0.0189999994,20180805426204,1596,0xf,0x1,21.4500008,26.1689625,0.021251414,0.097688064,6.20509354e-06,30,1.03499997,2
1596215100000866,58242078,2458336.923835766,58336.420787000003,20.3048897,0.128657475,0,zr,0.16542970000000001,26.185780699999999,0.772000015,0.0500000007,20180806420764,1596,0xf,0x1,21.3299999,26.1902122,0.0213575698,0.0980891958,6.28568569e-06,30,1.03799999,2
1596215100000866,58242123,2458336.9242872009,58336.421238399998,19.8315029,0.0926442295,0,zr,0.16550500000000001,26.185688899999999,0.726000011,0.0869999975,20180806421238,1596,0xf,0x1,21.4099998,26.1968269,0.0210792962,0.0968906283,6.1413125e-06,30,1.03799999,2
1596215100000866,58345425,2458337.9573853775,58337.454259300001,19.9725342,0.102483563,0,zr,0.1654765,26.185751700000001,0.578000009,-0.0710000023,20180807454225,1596,0xf,0x1,21.4899998,26.1684132,0.0207346231,0.0951319188,5.90245372e-06,30,1.02100003,2
1596215100000866,58345472,2458337.9578483133,58337.454722199996,20.1381302,0.115036912,0,zr,0.16546649999999999,26.1857325,0.873000026,-0.063000001,20180807454711,1596,0xf,0x1,21.4599991,26.1660233,0.021429766,0.0981617644,6.31418106e-06,30,1.02100003,2
1596215100000866,59044233,2458344.9459621455,58344.442338000001,20.1086845,0.112729363,0,zr,0.16544629999999999,26.185707600000001,1.10800004,-0.00700000022,20180814442326,1596,0xf,0x1,21.75,26.1266441,0.0232911203,0.101603262,7.45403941e-06,30,1.023,2
1596215100000866,59136532,2458345.869010556,58345.365324099999,19.9714775,0.102406897,0,zr,0.16549330000000001,26.1856735,0.904999971,-0.0599999987,20180815365301,1596,0xf,0x1,21.4200001,26.1196537,0.0213691629,0.0917285085,6.40395456e-06,30,1.09000003,2
1596215100000866,59934418,2458353.8483776813,58353.344189800002,20.2803535,0.126599431,0,zr,0.1654322,26.185672700000001,0.870999992,0.145999998,20180823344167,1596,0xf,0x1,21.1700001,26.1959209,0.0206152368,0.0884302184,5.94727817e-06,30,1.08899999,2
1596215100000866,60029881,2458354.8030625195,58354.298819399999,20.0278568,0.106560558,0,zr,0.16550039999999999,26.1857103,0.67900002,0.0610000007,20180824298819,1596,0xf,0x1,20.8299999,26.2015381,0.0223963745,0.0807917193,7.02487341e-06,30,1.22899997,2
1596215100000866,60132741,2458355.8317205063,58355.327419000001,20.3979874,0.136605948,0,zr,0.16548099999999999,26.1856765,0.446999997,-0.0540000014,20180825327407,1596,0xf,0x1,20.7800007,26.181675,0.0239884965,0.0924753025,7.93449362e-06,30,1.11699998,2
1596215100000866,60334541,2458357.8498290717,58357.345416700002,20.0838337,0.110806577,0,zr,0.16562560000000001,26.185814499999999,0.400999993,0.0500000007,20180827345394,1596,0xf,0x1,20.3799992,26.2117863,0.0250322819,0.0879152641,8.69267569e-06,30,1.06400001,2
1596215100000866,60834784,2458362.8525129166,58362.347847199999,20.1575661,0.116577104,0,zr,0.1654804,26.185767800000001,0.824000001,0.141000003,20180901347824,1596,0xf,0x1,21.2999992,26.1975079,0.0209491514,0.0942851827,6.05414016e-06,30,1.03699994,2
1596215100000866,60945042,2458363.9551454824,58363.450428199998,20.0824203,0.110697858,0,zr,0.1654291,26.185685200000002,0.360000014,-0.0670000017,20180902450347,1596,0xf,0x1,21.2399998,26.168766,0.0196679607,0.0923742056,5.40342171e-06,30,1.102,2
1596215100000866,61033157,2458364.8363314727,58364.331574099997,20.1730576,0.117814302,0,zr,0.16543050000000001,26.185702299999999,1.06200004,0.118000001,20180903331551,1596,0xf,0x1,21.4400005,26.1239052,0.0198686998,0.0926805362,5.49585502e-06,30,1.05200005,2
1596215100000866,61136497,2458365.8697799779,58365.364976899997,20.0450668,0.107853316,0,zr,0.165467,26.185724100000002,0.93900001,-0.0930000022,20180904364977,1596,0xf,0x1,21.5,26.1741695,0.0189013239,0.0937511697,4.96385201e-06,30,1.01900005,2
1596215100000866,61430519,2458368.8101220443,58368.3051968,20.1973839,0.119773448,0,zr,0.165404,26.185755,0.423000008,-0.0370000005,20180907305185,1596,0xf,0x1,21.5400009,26.1714439,0.0202070288,0.0954535753,5.6643762e-06,30,1.08000004,2
1596215100000866,61539011,2458369.8950830456,58369.3901157,20.1459007,0.115651071,0,zr,0.16549249999999999,26.185754500000002,0.425999999,-0.0410000011,20180908390104,1596,0xf,0x1,21.5100002,26.1770897,0.020115193,0.0911032856,5.61564229e-06,30,1.02900004,2
1596215100000866,61631012,2458370.8151290566,58370.310127299999,20.2372799,0.123028979,0,zr,0.16545499999999999,26.185665,1.13900006,0.063000001,20180909310116,1596,0xf,0x1,21.2199993,26.2030239,0.021190105,0.088102974,6.1885421e-06,30,1.05999994,2
