oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396215300012201,52946358,2458283.9630473219,58283.463587999999,20.7176037,0.204333186,0,zr,0.21382970000000001,-0.23645830000000001,1.14699996,-0.0670000017,20180614463553,396,0xf,0x3,20.7900009,26.1460762,0.0235931557,0.11654757,4.02280602e-05,30,1.92200005,1
396215300012201,55843943,2458312.9416766032,58312.439432899999,20.8148994,0.212493181,0,zr,0.21349899999999999,-0.23639569999999999,0.377999991,-0.061999999,20180713439433,396,0xf,0x3,21.5100002,26.0873642,0.0216790847,0.104995564,3.30405164e-05,30,1.43200004,1
396215300012201,58144137,2458335.9455179344,58335.441377299998,20.9313393,0.222258687,0,zr,0.21361669999999999,-0.23637079999999999,0.998000026,0.224999994,20180805441366,396,0xf,0x3,21.2600002,26.2059269,0.0216463339,0.114038713,3.28688548e-05,30,1.25399995,1
396215300012201,58245636,2458336.9605783708,58336.456365700004,21.0659828,0.233551025,0,zr,0.21352299999999999,-0.2363246,0.395000011,-0.197999999,20180806456354,396,0xf,0x3,21.4699993,26.2365284,0.0266203266,0.0984515622,4.97187066e-05,30,1.24800003,1
396215300012201,58846356,2458342.9681789246,58342.463564799997,20.7493801,0.20699811,0,zr,0.213528,-0.23629500000000001,0.674000025,-0.246000007,20180812463553,396,0xf,0x3,21.4799995,26.1280537,0.0244303811,0.0971000716,4.29359025e-05,30,1.26600003,1
396215300012201,59441312,2458348.9180915942,58348.413124999999,21.2470169,0.248733997,0,zr,0.21357429999999999,-0.23637749999999999,0.68900001,-0.0890000015,20180818413125,396,0xf,0x3,21.5499992,26.1858826,0.0198378619,0.0951269493,2.77774725e-05,30,1.255,1
396215300012201,59739608,2458351.9012132403,58351.396088000001,21.2906876,0.252396584,0,zr,0.213509,-0.23634849999999999,1.07599998,-0.0700000003,20180821396088,396,0xf,0x3,21.4300003,26.2535515,0.0217775423,0.0712021962,3.31266274e-05,30,1.26100004,1
396215300012201,61233604,2458366.8417651816,58366.3360417,20.8686676,0.21700263,0,zr,0.21349000000000001,-0.23639250000000001,0.693000019,-0.0480000004,20180905335995,396,0xf,0x3,21.4599991,26.212534,0.0270121805,0.107646286,4.91878636e-05,30,1.26999998,1
396215300012201,61537885,2458369.8846569937,58369.378854199997,20.8703728,0.217145562,0,zr,0.21353169999999999,-0.23630470000000001,1.43200004,0.150999993,20180908378843,396,0xf,0x3,21.2999992,26.2002239,0.0214749835,0.111917377,3.31974697e-05,30,1.24000001,1
396215300012201,61837041,2458372.8762826957,58372.370416700003,20.7603397,0.207917333,0,zr,0.21362149999999999,-0.23634839999999999,1.07799995,-0.31099999,20180911370382,396,0xf,0x3,21.3899994,26.2391777,0.0228458419,0.114122324,3.71515234e-05,30,1.24000001,1
396215300012201,62135516,2458375.8610762521,58375.355162,20.9907646,0.227242589,0,zr,0.21356359999999999,-0.2364195,0.781000018,-0.250999987,20180914355150,396,0xf,0x3,21.3099995,26.2186184,0.0275737401,0.114387743,5.32679187e-05,30,1.23599994,1
396215300012201,62437824,2458378.8841886148,58378.378240700004,20.6313934,0.197102904,0,zr,0.21360480000000001,-0.23630380000000001,0.597000003,-0.128999993,20180917378241,396,0xf,0x3,21.5200005,26.2152424,0.027452236,0.114230692,5.20438844e-05,30,1.27199996,1
396215300012201,63427255,2458388.7785083186,58388.272557900003,20.1136532,0.152779117,0,zr,0.2136256,-0.23635510000000001,0.691999972,-0.0960000008,20180927272546,396,0xf,0x3,20.3999996,26.2198563,0.0323783122,0.110767312,6.60619116e-05,30,1.27699995,1
396215300012201,67424768,2458428.752018373,58428.247685200004,20.7200813,0.204540968,0,zr,0.2135514,-0.2362281,0.638999999,-0.191,20181106247685,396,0xf,0x3,21.3700008,26.2135906,0.0245968588,0.10322503,4.29979882e-05,30,1.30200005,1
396215300012201,67718670,2458431.6908236807,58431.186701400002,19.99156,0.141881987,0,zr,0.21358940000000001,-0.23650579999999999,0.301999986,0.0450000018,20181109186701,396,0xf,0x3,20.1599998,26.2020626,0.0306021124,0.100029722,6.61057275e-05,30,1.25300002,1
396215300012201,70216586,2458456.6678407532,58456.165868099997,20.3061867,0.169985592,0,zr,0.21357370000000001,-0.23622879999999999,0.82099998,-0.00899999961,20181204165868,396,0xf,0x3,20.2900009,26.2017937,0.0330626369,0.116314128,7.94398657e-05,30,1.28999996,1
396215300012201,76010253,2458514.5990097323,58514.102534700003,20.3321476,0.172252238,0,zr,0.21353720000000001,-0.23639850000000001,0.312999994,0.0890000015,20190131102523,396,0xf,0x3,20.8199997,26.1346455,0.0259599611,0.109423131,4.85790915e-05,30,1.875,2
396215300012201,76011234,2458514.6088237767,58514.112349499999,20.4710312,0.183840513,0,zr,0.2137184,-0.2364436,0.626999974,-0.393000007,20190131112350,396,0xf,0x3,20.6000004,26.1245403,0.0287237298,0.104391284,5.65300179e-05,30,2.0250001,2
396215300012201,91346384,2458667.9651259948,58667.463842600002,20.8064003,0.21178031,0,zr,0.21359059999999999,-0.23648959999999999,0.600000024,-0.108000003,20190703463843,396,0xf,0x3,21.1499996,26.1405106,0.023823116,0.115828253,3.96022733e-05,30,1.43799996,1
396215300012201,91646350,2458670.965076691,58670.4635069,20.753458,0.207340121,0,zr,0.21358759999999999,-0.23631469999999999,0.611000001,0.0799999982,20190706463507,396,0xf,0x3,21.75,26.1533985,0.0227691326,0.105757877,3.57489735e-05,30,1.398,1
396215300012201,93443784,2458688.9410335687,58688.437847200003,20.6325874,0.19720304,0,zr,0.21363480000000001,-0.2362978,0.388000011,-0.0130000003,20190724437847,396,0xf,0x3,20.8600006,26.1253128,0.0267053302,0.104247659,4.95643253e-05,30,1.30799997,1
396215300012201,94343759,2458697.9414947913,58697.437592599999,20.8214169,0.213039756,4096,zr,0.2136778,-0.2363586,0.684000015,-0.363000005,20190802437569,396,0xf,0x3,21.5699997,26.1331081,0.0199879371,0.107553832,2.73206679e-05,30,1.255,1
396215300012201,95240077,2458706.905305346,58706.400775499998,21.128149,0.238764763,0,zr,0.21369879999999999,-0.2363895,0.681999981,0.0299999993,20190811400775,396,0xf,0x3,21.5,26.1552734,0.0213675722,0.109399132,3.06915135e-05,30,1.27699995,1
396215300012201,97332554,2458727.8311317917,58727.325543999999,20.8920708,0.218965411,0,zr,0.2135399,-0.2363787,0.610000014,0.064000003,20190901325544,396,0xf,0x3,21.3799992,26.1238136,0.0201510284,0.0991016328,2.76627579e-05,30,1.32700002,1
