oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
550215200010651,51444704,2458268.9444231302,58268.447048599999,19.2293701,0.0720229745,0,zr,0.111662,22.408213199999999,0.470999986,0.0250000004,20180530447037,550,0xf,0x2,19.7700005,26.0370483,0.0400095098,0.0905385166,2.35767075e-05,30,2.19400001,1
550215200010651,51744275,2458271.940367748,58271.442754600001,19.7683716,0.106387593,0,zr,0.1117572,22.408253999999999,0.824000001,0.0900000036,20180602442732,550,0xf,0x2,20.2600002,26.0071163,0.0304679964,0.107936129,1.3519395e-05,30,2.1099999,1
550215200010651,52047946,2458274.9773293468,58274.479467600002,19.4848042,0.0867807865,0,zr,0.1118282,22.408175700000001,0.284000009,-0.00600000005,20180605479468,550,0xf,0x2,20.7000008,26.0942554,0.0236677974,0.102650657,8.4843432e-06,30,1.50100005,1
550215200010651,52342702,2458277.925134303,58277.427025500001,19.65765,0.0983196273,0,zr,0.11174290000000001,22.408217700000002,1.16999996,0.191,20180608427014,550,0xf,0x2,20.6499996,25.9821301,0.0265730545,0.0964205936,1.026467e-05,30,2.09899998,1
550215200010651,52647857,2458280.9769464913,58280.478576399997,19.8212471,0.110425286,0,zr,0.1117541,22.408148000000001,0.890999973,0.0130000003,20180611478565,550,0xf,0x2,20.8700008,26.1059074,0.0242844224,0.104375094,8.58074327e-06,30,1.38199997,1
550215200010651,52946496,2458283.9635956893,58283.464965300001,19.7185974,0.102695525,0,zr,0.11184959999999999,22.408184200000001,0.546999991,0.105999999,20180614464954,550,0xf,0x2,20.9899998,26.0991344,0.0237796325,0.105931841,8.34691582e-06,30,1.421,1
550215200010651,53246855,2458286.9674493475,58286.4685532,19.7685909,0.106404111,0,zr,0.11178109999999999,22.4080914,1.75100005,0.206,20180617468553,550,0xf,0x2,21.3099995,26.1300316,0.0219773743,0.0981969386,7.06350738e-06,30,1.34000003,1
550215200010651,53546620,2458289.9653682564,58289.466203700002,19.6438522,0.0973512903,0,zr,0.11178449999999999,22.408123400000001,0.921000004,0.0250000004,20180620466192,550,0xf,0x2,21.1900005,26.1246338,0.0216506142,0.0997230411,6.95075232e-06,30,1.30599999,1
550215200010651,53847929,2458292.9787308602,58292.479293999997,19.7566643,0.105509624,0,zr,0.11175259999999999,22.408179199999999,0.588,-0.0480000004,20180623479282,550,0xf,0x2,21.0300007,26.1287804,0.022209378,0.103423387,7.27671568e-06,30,1.204,1
550215200010651,54236049,2458296.8602877883,58296.3604977,19.2481022,0.073015973,0,zr,0.1117349,22.408196799999999,0.714999974,-0.0520000011,20180627360486,550,0xf,0x2,19.6000004,26.0451298,0.0376847647,0.0955568478,2.13099283e-05,30,2.45700002,1
