oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
648203100002223,58936996,2458343.8732225276,58343.3699653,21.8952141,0.260794759,0,zr,0.14430180000000001,31.067983399999999,0.578999996,-0.310000002,20180813369954,648,0x3,0x1,21.7700005,26.1809349,0.02388517,0.0984542593,5.94875155e-06,30,1.05799997,1
648203100002223,62135109,2458375.8560081045,58375.351099500003,21.4942913,0.2303406,0,zr,0.14436189999999999,31.068024699999999,1.14199996,-0.500999987,20180914351065,648,0x3,0x1,21.5400009,26.2569237,0.0204324368,0.0867479146,4.28753856e-06,30,1,3
648203100002223,62632924,2458380.8342975448,58380.3292477,21.612751,0.239338875,0,zr,0.14430660000000001,31.068105200000002,0.836000025,0.050999999,20180919329225,648,0x3,0x1,21.6399994,26.2446213,0.0216095187,0.0912868157,4.79986647e-06,30,1,3
648203100002223,67424445,2458428.7490036068,58428.244456,21.4350052,0.225837231,0,zr,0.14399049999999999,31.068305800000001,0.578000009,-0.368000001,20181106244398,648,0x3,0x1,21.3299999,26.2207584,0.0211055726,0.101921558,4.54619067e-06,30,1.02699995,3
648203100002223,88747670,2458641.9744970109,58641.476701400003,21.3383522,0.218495488,0,zr,0.14442630000000001,31.068144499999999,0.681999981,-0.192000002,20190607476701,648,0x3,0x1,21.2700005,26.1373005,0.022696184,0.0999142379,5.22711662e-06,30,1.33700001,1
648203100002223,89944570,2458653.9444562607,58653.445705999999,21.086628,0.199374557,0,zr,0.14414279999999999,31.0682267,0.361999989,-0.0879999995,20190619445694,648,0x3,0x1,20.7399998,26.1094952,0.0234913714,0.0994934812,5.62733476e-06,30,1.32700002,1
648203100002223,94739342,2458701.8961645886,58701.393425900002,21.7701435,0.251294374,0,zr,0.14425479999999999,31.068121699999999,0.648000002,0.0430000015,20190806393414,648,0x3,0x1,21.8099995,26.1019917,0.0223134793,0.0917268842,5.08741368e-06,30,1.04999995,3
648203100002223,98242120,2458736.9259668784,58736.421203700003,21.4714832,0.228608131,0,zr,0.14412320000000001,31.068103700000002,0.73299998,-0.437000006,20190910421192,648,0x3,0x1,21.3099995,26.1454754,0.0206253361,0.0979017019,4.398898e-06,30,1.05900002,1
648203100002223,132538293,2459079.8865612936,59079.382939800002,22.0098667,0.269503713,0,zr,0.14416960000000001,31.068251400000001,0.486999989,0.141000003,20200818382940,648,0x3,0x1,21.8199997,26.2253628,0.0207588691,0.0947206393,4.38683992e-06,30,1.01699996,1
648203100002223,133132965,2459085.8336345358,59085.329652799999,21.8042927,0.253888369,0,zr,0.14435529999999999,31.0681659,0.611000001,0.250999987,20200824329641,648,0x3,0x1,21.7800007,26.255043,0.020835571,0.0956142545,4.46030299e-06,30,1.07500005,1
648203100002223,133341454,2459087.9202101505,59087.414548599998,22.5504761,0.310568452,0,zr,0.14437179999999999,31.068147799999998,0.633000016,-0.340999991,20200826414537,648,0x3,0x1,22.4200001,28.7215691,0.0184524357,0.099279359,3.52878601e-06,300,1.005,2
648203100002223,133543096,2459089.9351684055,59089.430960600002,21.5682392,0.235957742,0,zr,0.14442289999999999,31.068354599999999,0.680999994,-0.0430000015,20200828430961,648,0x3,0x1,21.4699993,26.2169914,0.0188082773,0.0931442901,3.83897213e-06,30,1.023,3
648203100002223,167638591,2459430.8885385459,59430.385914400002,21.7304382,0.248278379,0,zr,0.1441028,31.068197099999999,0.813000023,-0.319000006,20210804385903,648,0x3,0x1,21.7000008,26.2680855,0.0183939841,0.0965216532,3.45261401e-06,30,1.07299995,1
648203100002223,170536528,2459459.8697313066,59459.365289399997,21.8142433,0.254644156,0,zr,0.14436660000000001,31.0680269,0.959999979,-0.0560000017,20210902365255,648,0x3,0x1,21.7399998,26.3016243,0.0188772231,0.092883423,3.65147002e-06,30,1.00199997,1
648203100002223,206732253,2459821.8268146808,59821.322534699997,21.9458714,0.264642596,0,zr,0.14411479999999999,31.0680336,0.68900001,-0.0199999996,20220830322535,648,0x3,0x1,21.8899994,26.3014183,0.0234827474,0.0939184055,5.66009794e-06,30,1.05900002,1
648203100002223,210427458,2459858.7798453784,59858.274583300001,21.3026466,0.215783238,0,zr,0.14432400000000001,31.0680996,0.510999978,-0.163000003,20221006274583,648,0x3,0x1,21.0900002,26.3239994,0.0243222956,0.0880327076,6.39584641e-06,30,1.00199997,1
648203100002223,232747636,2460081.9727386883,60081.4763657,20.8963604,0.184921741,0,zr,0.14407329999999999,31.0678646,0.771000028,-0.210999995,20230517476343,648,0x3,0x1,20.7600002,26.1567402,0.0233731065,0.102412105,5.54628423e-06,30,1.88900006,1
648203100002223,241740440,2460171.9077863446,60171.404409700001,22.1142311,0.27743125,0,zr,0.1444107,31.0679813,0.582000017,-0.0890000015,20230815404375,648,0x3,0x1,21.8099995,26.2966251,0.0194782875,0.091373682,3.92987477e-06,30,1.00800002,1
648203100002223,244234310,2460196.8478230438,60196.343101899998,21.9866619,0.267741084,0,zr,0.14401359999999999,31.068065699999998,0.616999984,0.0460000001,20230909343102,648,0x3,0x1,21.7399998,26.2800026,0.021020364,0.0914652795,4.57536953e-06,30,1.00399995,1
648203100002223,244641359,2460200.9184684209,60200.413599500003,21.6239147,0.24018681,0,zr,0.14417140000000001,31.068035999999999,0.703999996,-0.308999985,20230913413600,648,0x3,0x1,21.5699997,26.3190174,0.0197252687,0.0907393247,3.99190321e-06,30,1.05999994,1
1645211100017665,61033249,2458364.836976239,58364.332499999997,21.4231853,0.198429823,0,zr,0.14414179999999999,31.068232200000001,0.85799998,0.150999993,20180903332488,1645,0xb,0x1,21.5599995,26.3051357,0.0200303905,0.106035225,3.98269594e-06,30,1.02999997,2
1645211100017665,61430380,2458368.8084583124,58368.303807900003,21.7823811,0.222613811,0,zr,0.1443885,31.068107600000001,0.541000009,-0.171000004,20180907303785,1645,0xb,0x1,21.5300007,26.3474407,0.0202149693,0.104476713,4.05285164e-06,30,1.05799997,2
