oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
648211100026411,52046682,2458274.9644172383,58274.466828700002,20.7100906,0.169277549,0,zr,0.1799597,35.065852300000003,0.455000013,-0.0939999968,20180605466782,648,0xb,0x1,20.8999996,26.3373928,0.0221635737,0.0948064774,4.93329844e-06,30,1.43700004,3
648211100026411,52342611,2458277.9239122896,58277.426111100001,20.8249741,0.177776337,0,zr,0.18017030000000001,35.066003500000001,0.665000021,-0.108999997,20180608426100,648,0xb,0x1,20.7600002,26.2327671,0.0233033895,0.0946749523,5.35649224e-06,30,1.75300002,1
648211100026411,56245332,2458316.9542613784,58316.4533218,21.2601547,0.209969997,0,zr,0.17981449999999999,35.066164800000003,0.344999999,-0.0240000002,20180717453287,648,0xb,0x1,21.6900005,26.2719688,0.019081112,0.0937926397,3.55322163e-06,30,1.04100001,1
648211100026411,56544984,2458319.9510340067,58319.449849500001,21.6580467,0.239405155,0,zr,0.17975269999999999,35.066240499999999,0.949000001,-0.228,20180720449792,648,0xb,0x1,21.7900009,26.3557777,0.0198726933,0.0953064784,3.89825209e-06,30,1.03400004,1
648211100026411,58045787,2458334.9602305647,58334.457870400001,21.1956615,0.205198884,0,zr,0.17971809999999999,35.066115600000003,0.819000006,0.0160000008,20180804457813,648,0xb,0x1,21.2299995,26.3247986,0.0242175814,0.107767716,5.72341241e-06,30,1,1
648211100026411,58334880,2458337.8513808586,58337.348807900002,21.3698483,0.218084812,0,zr,0.17974879999999999,35.066315799999998,0.579999983,0.199000001,20180807348796,648,0xb,0x1,21.6200008,26.3296013,0.0221451111,0.103257634,4.81155485e-06,30,1.15699995,1
648211100026411,58446571,2458338.9683713228,58338.465717599996,21.4201221,0.221804023,0,zr,0.17990339999999999,35.066368099999998,0.575999975,-0.284000009,20180808465648,648,0xb,0x1,21.2600002,26.3210068,0.02243701,0.114969209,4.96158555e-06,30,1.005,3
648211100026411,58846503,2458342.9679701715,58342.465034699999,21.3369408,0.215650439,0,zr,0.1796565,35.066043000000001,1.19099998,-0.229000002,20180812465023,648,0xb,0x1,21.4699993,26.2626324,0.0221175272,0.10811916,4.77667072e-06,30,1.01199996,3
648211100026411,59043474,2458344.9378150324,58344.434745400002,21.5063705,0.228184462,0,zr,0.17999270000000001,35.0661591,0.700999975,0.0920000002,20180814434722,648,0xb,0x1,21.7900009,26.3086243,0.0244675539,0.0967464224,6.06422327e-06,30,1,3
648211100026411,59240837,2458346.9115804494,58346.408379599998,21.5770988,0.233416796,0,zr,0.17979100000000001,35.0662035,0.569999993,-0.115999997,20180816408368,648,0xb,0x1,21.9099998,26.291832,0.024819959,0.0999816656,6.03336775e-06,30,1.00399995,3
648211100026411,59441026,2458348.9135966785,58348.4102662,21.4260654,0.222243667,0,zr,0.17975969999999999,35.066194099999997,0.546999991,0.0130000003,20180818410231,648,0xb,0x1,21.9200001,26.3147678,0.0219202824,0.10332004,4.75838851e-06,30,1.00100005,3
648211100026411,59534652,2458349.8499176693,58349.3465278,21.3287773,0.215046525,0,zr,0.17959559999999999,35.066020000000002,0.967000008,-0.0949999988,20180819346516,648,0xb,0x1,21.8700008,26.3235683,0.0235090107,0.101205543,5.47237414e-06,30,1.07200003,3
648211100026411,59534746,2458349.8508552094,58349.347465300001,21.1618576,0.202698231,0,zr,0.17972109999999999,35.066233099999998,1.16799998,-0.0930000022,20180819347442,648,0xb,0x1,21.7600002,26.3216496,0.0221968368,0.101068594,4.88474097e-06,30,1.07000005,1
648211100026411,59738810,2458351.8916184325,58351.388101899996,21.4498825,0.22400558,0,zr,0.17984069999999999,35.066257999999998,0.797999978,-0.314999998,20180821388090,648,0xb,0x1,21.8400002,26.3356285,0.0190314613,0.100450069,3.56976966e-06,30,1.00800002,3
648211100026411,59846799,2458352.971579636,58352.467997699998,21.443367,0.223523617,0,zr,0.17983460000000001,35.066079100000003,0.859000027,-0.0610000007,20180822467975,648,0xb,0x1,22.0100002,26.3283234,0.0218667388,0.100153364,4.69396946e-06,30,1.05200005,3
648211100026411,59945719,2458353.9608399505,58353.457199099998,21.3341522,0.215444207,0,zr,0.1797192,35.0661536,0.469999999,0.0719999969,20180823457141,648,0xb,0x1,21.8400002,26.3650188,0.0222154111,0.0937902927,4.82596215e-06,30,1.03900003,3
648211100026411,59946570,2458353.9693473508,58353.465706000003,21.2721291,0.210855842,0,zr,0.17968609999999999,35.066154099999999,1.574,-0.202999994,20180823465683,648,0xb,0x1,21.8400002,26.3459797,0.0240140539,0.101762876,5.6699746e-06,30,1.05299997,3
648211100026411,60045805,2458354.9617550657,58354.4580556,21.3571148,0.21714282,0,zr,0.1797638,35.066170200000002,0.504000008,-0.128000006,20180824457998,648,0xb,0x1,21.2299995,26.366703,0.0225643665,0.0988870561,4.98338795e-06,30,1.04400003,3
648211100026411,61032340,2458364.8276236271,58364.323402800001,21.260601,0.210003018,0,zr,0.1794492,35.066104799999998,0.568000019,0.0649999976,20180903323380,648,0xb,0x1,21.5300007,26.3014164,0.0200006068,0.099258393,3.94811877e-06,30,1.03900003,3
648211100026411,61336584,2458367.870204384,58367.3658449,21.2696381,0.210671544,0,zr,0.17978420000000001,35.066219799999999,0.773999989,-0.0419999994,20180906365822,648,0xb,0x1,21.7999992,26.3524017,0.0192442182,0.0978657529,3.66782251e-06,30,1,3
648211100026411,61434646,2458368.8508717138,58368.346469900003,21.2183552,0.206877708,0,zr,0.17979439999999999,35.066144100000002,0.873000026,-0.203999996,20180907346447,648,0xb,0x1,21.7600002,26.352087,0.0197648387,0.0993161276,3.87813407e-06,30,1.005,3
648211100026411,61640813,2458370.9126235303,58370.408136600003,21.4613609,0.224854708,0,zr,0.17980670000000001,35.066164999999998,0.996999979,0.358999997,20180909408125,648,0xb,0x1,21.5499992,26.3599834,0.0202959087,0.103793554,4.04233606e-06,30,1.03400004,3
648211100026411,61740591,2458371.9104406186,58371.405914399998,21.3256321,0.214813828,0,zr,0.17957609999999999,35.066215200000002,0.948000014,0.423999995,20180910405891,648,0xb,0x1,21.5900002,26.3602905,0.0202983841,0.107985377,4.0615837e-06,30,1.03499997,3
648211100026411,61838042,2458372.884991576,58372.380428199998,21.5866089,0.23412025,0,zr,0.17975640000000001,35.066188799999999,0.742999971,-0.280000001,20180911380220,648,0xb,0x1,21.5900002,26.3612385,0.0196571238,0.106252968,3.81698237e-06,30,1.00999999,3
648211100026411,61932440,2458373.8290079115,58373.324409699999,21.2983398,0.212794781,0,zr,0.17963889999999999,35.066107700000003,1.06500006,-0.34799999,20180912324398,648,0xb,0x1,21.5900002,26.363039,0.0197643321,0.10206984,3.84773648e-06,30,1.00999999,3
648211100026411,61932533,2458373.8299338482,58373.325335599999,21.2136612,0.206530452,0,zr,0.17970449999999999,35.066049499999998,0.556999981,-0.169,20180912325324,648,0xb,0x1,21.4799995,26.3623581,0.0195553992,0.103593357,3.78918253e-06,30,1.00899994,1
648211100026411,62127487,2458375.780407256,58375.2748727,21.4568558,0.224521518,0,zr,0.1797156,35.066140500000003,0.674000025,0.0199999996,20180914274873,648,0xb,0x1,22.4300003,28.3306866,0.0167058967,0.102837861,2.75737307e-06,180,1.07200003,2
648211100026411,62135109,2458375.8557685758,58375.351099500003,21.4768448,0.22600019,0,zr,0.17984259999999999,35.066262000000002,1.31299996,0.231999993,20180914351065,648,0xb,0x1,21.6700001,26.3625317,0.0189676061,0.100253075,3.54702138e-06,30,1,3
648211100026411,62236357,2458376.8682788741,58376.363576399999,21.489687,0.226950288,0,zr,0.17979110000000001,35.0661591,0.769999981,-0.65200001,20180915363576,648,0xb,0x1,21.7600002,26.3493843,0.023095604,0.101244785,5.27765269e-06,30,1.00600004,1
648211100026411,62439024,2458378.8950083298,58378.390243100002,21.3641586,0.217664003,0,zr,0.17967739999999999,35.066117300000002,0.716000021,-0.0949999988,20180917390208,648,0xb,0x1,21.5499992,26.3567982,0.0214873813,0.104349136,4.58992508e-06,30,1.03999996,3
648211100026411,62632924,2458380.8340678336,58380.3292477,21.5665188,0.232634068,0,zr,0.18013419999999999,35.066093899999998,0.827000022,-0.469000012,20180919329225,648,0xb,0x1,21.5,26.3842468,0.0188503116,0.0934976861,3.48466506e-06,30,1,3
648211100026411,62832961,2458382.8344895258,58382.329618099997,21.4608345,0.224815845,0,zr,0.1794453,35.066147800000003,0.589999974,-0.233999997,20180921329583,648,0xb,0x1,21.1900005,26.3606606,0.020853715,0.0986417457,4.26505449e-06,30,1,3
648211100026411,64621885,2458400.7239346569,58400.2188542,21.5674839,0.232705474,0,zr,0.17975260000000001,35.066223800000003,0.647000015,-0.36500001,20181009218819,648,0xb,0x1,21.6100006,26.3321323,0.0196852162,0.0962916985,3.81206519e-06,30,1.04900002,1
648211100026411,64622027,2458400.7253582599,58400.220277799999,21.1785583,0.203933716,0,zr,0.1797581,35.066140300000001,1.07799995,-0.173999995,20181009220220,648,0xb,0x1,21.5699997,26.3311977,0.0199537706,0.100308642,3.90530158e-06,30,1.046,3
648211100026411,66930554,2458423.8102117558,58423.305544000003,21.2432632,0.208720446,0,zr,0.17980889999999999,35.066147200000003,0.527999997,-0.199000001,20181101305532,648,0xb,0x1,21.2399998,26.2798615,0.0205310453,0.09806896,4.14519673e-06,30,1.12800002,1
648211100026411,67224391,2458426.7484736037,58426.243911999998,21.1549568,0.202187657,0,zr,0.1797445,35.0661475,0.930999994,0.115999997,20181104243854,648,0xb,0x1,21.4099998,26.2674561,0.0226631183,0.0971830934,5.03060028e-06,30,1.01999998,3
648211100026411,67825871,2458432.7630238528,58432.258715299999,20.9913177,0.190082073,0,zr,0.17979029999999999,35.0661475,1.32599998,-0.537999988,20181110258704,648,0xb,0x1,21.1800003,26.3438396,0.0210286826,0.102732472,4.35020456e-06,30,1.07000005,1
648211100026411,70217942,2458456.6823062827,58456.179421300003,21.1652031,0.202945709,0,zr,0.17981900000000001,35.0662631,0.712000012,-0.233999997,20181204179155,648,0xb,0x1,21.0599995,26.366766,0.0213044006,0.0967394263,4.45296428e-06,30,1.04400003,3
648211100026411,87943563,2458633.9327953323,58633.435636599999,20.9056778,0.183746576,0,zr,0.17972560000000001,35.066161899999997,0.981999993,-0.287999988,20190530435637,648,0xb,0x1,21.1800003,26.1256065,0.0242073052,0.109767877,5.76055618e-06,30,1.972,3
648211100026411,88747670,2458641.9744157908,58641.476701400003,21.3641205,0.217661142,0,zr,0.1797262,35.066083200000001,0.349000007,-0.0329999998,20190607476701,648,0xb,0x1,21.2999992,26.2589245,0.0205014516,0.102120556,4.12829968e-06,30,1.33700001,1
648211100026411,92447074,2458678.9714136287,58678.470740700002,21.3881321,0.21943748,0,zr,0.1796528,35.066074200000003,1.00899994,-0.0780000016,20190714470729,648,0xb,0x1,21.6900005,26.3004665,0.0196765289,0.0997056589,3.81132122e-06,30,1.028,3
648211100026411,92447166,2458678.9723396967,58678.471666700003,21.4269638,0.222310185,0,zr,0.1797579,35.066103099999999,0.865999997,-0.187999994,20190714471655,648,0xb,0x1,21.8199997,26.3022976,0.0207233354,0.0985259712,4.23239726e-06,30,1.02699995,1
648211100026411,93243571,2458686.9370423472,58686.435717599998,21.0695,0.19586575,0,zr,0.17960419999999999,35.066125300000003,0.888000011,0.104000002,20190722435706,648,0xb,0x1,21.0300007,26.2419434,0.0246287622,0.0999193564,5.94680205e-06,30,1.04799998,3
648211100026411,93440625,2458688.9077333151,58688.40625,20.8491001,0.179561138,0,zr,0.17968580000000001,35.066046100000001,0.611000001,-0.0799999982,20190724406250,648,0xb,0x1,21.3400002,26.2475224,0.0223776158,0.0951404721,4.94473852e-06,30,1.09899998,3
648211100026411,93641177,2458690.9134140513,58690.411770799998,21.4255409,0.222204924,0,zr,0.1797668,35.0662509,0.674000025,-0.136999995,20190726411771,648,0xb,0x1,21.5400009,26.2269669,0.0221257899,0.0983379036,4.79799655e-06,30,1.07299995,3
648211100026411,94040482,2458694.9067830285,58694.404826400001,21.616024,0.236296415,0,zr,0.1798593,35.066226700000001,0.967999995,-0.175999999,20190730404815,648,0xb,0x1,21.9699993,26.2925282,0.0208838731,0.0968237296,4.27244504e-06,30,1.06500006,3
648211100026411,94147400,2458695.9760438637,58695.474004600001,21.3541985,0.216927171,0,zr,0.17967849999999999,35.066240100000002,1.55799997,-0.263999999,20190731473982,648,0xb,0x1,21.8099995,26.2626553,0.0225123093,0.0974267274,4.96248595e-06,30,1,3
648211100026411,94237972,2458696.8818309521,58696.379722199999,21.3530807,0.21684444,0,zr,0.17974180000000001,35.066118899999999,0.574999988,-0.0109999999,20190801379653,648,0xb,0x1,21.8299999,26.270607,0.0216066148,0.0987395197,4.58535078e-06,30,1.11199999,3
648211100026411,94343430,2458697.9364947383,58697.4343056,21.6740112,0.240586162,0,zr,0.17976349999999999,35.066044900000001,0.903999984,0.00200000009,20190802434248,648,0xb,0x1,21.8199997,26.2755337,0.0206349287,0.0990747884,4.15406748e-06,30,1.01199996,1
648211100026411,94343521,2458697.9374091085,58697.435219899999,21.3821907,0.218997955,0,zr,0.17973449999999999,35.066065700000003,0.414999992,0.0199999996,20190802435208,648,0xb,0x1,21.7199993,26.280714,0.0197119862,0.0968314335,3.79259359e-06,30,1.01100004,3
648211100026411,94442072,2458698.9229929168,58698.420729199999,21.6228714,0.236802936,0,zr,0.17973259999999999,35.066198399999998,0.257999986,0.0340000018,20190803420590,648,0xb,0x1,21.7700005,26.2393589,0.021086527,0.0958837122,4.36467326e-06,30,1.023,3
