oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
395209200013978,52048182,2458274.9807904069,58274.481828700002,18.8867149,0.0607836694,0,zr,0.1072635,-8.7986386000000003,0.614000022,-0.0860000029,20180605481620,395,0x9,0x2,20.1900005,26.1216335,0.0321647711,0.115920544,2.78504212e-05,30,2.17799997,1
395209200013978,53648009,2458290.9805939454,58290.480092600003,19.0514374,0.0687736422,0,zr,0.1072861,-8.7986313000000003,0.958999991,-0.0579999983,20180621479676,395,0x9,0x2,20.5699997,26.1809902,0.0296702217,0.123091519,2.34482832e-05,30,1.67499995,1
395209200013978,54641796,2458300.9194154055,58300.417963,19.1568928,0.0744030848,0,zr,0.1072689,-8.7985895999999997,0.677999973,0.118000001,20180701417477,395,0x9,0x2,20.1900005,26.0704746,0.030853739,0.118873581,2.56235162e-05,30,2.06900001,1
395209200013978,55143658,2458305.9385065967,58305.4365856,19.1059341,0.0716316104,0,zr,0.1072829,-8.7986248000000007,0.832000017,-0.00499999989,20180706436574,395,0x9,0x2,20.5400009,26.0846214,0.0279871095,0.126844704,2.12358827e-05,30,1.70200002,1
395209200013978,55843898,2458312.9415351767,58312.438981500003,19.2008038,0.0768687055,0,zr,0.1072622,-8.7986249000000001,0.606999993,-0.00700000022,20180713438947,395,0x9,0x2,21.4400005,26.0431957,0.0249837618,0.121686436,1.68327151e-05,30,1.55799997,1
395209200013978,56146418,2458315.9670071369,58315.464189799997,19.0289764,0.067627266,0,zr,0.107235,-8.7986115999999992,0.736000001,-0.0240000002,20180716464178,395,0x9,0x2,21.2700005,26.0145855,0.0255804919,0.122511461,1.73589706e-05,30,1.42799997,1
395209200013978,56848190,2458322.9853109377,58322.4819097,19.0571728,0.0690693036,0,zr,0.1072771,-8.7986093000000007,0.769999981,0.101000004,20180723481875,395,0x9,0x2,21.2399998,26.2001133,0.0273880437,0.126245782,1.98737089e-05,30,1.38399994,1
395209200013978,57146108,2458325.9647239568,58325.461087999996,19.0493279,0.0686652362,0,zr,0.1072422,-8.7986530999999992,1.26300001,0.138999999,20180726461088,395,0x9,0x2,20.2600002,26.153101,0.0347842239,0.13254492,3.20498511e-05,30,1.39100003,1
395209200013978,57948214,2458333.9863645812,58333.482141200002,19.2008247,0.0768698528,0,zr,0.1072419,-8.7986056000000001,1.046,0.0879999995,20180803482106,395,0x9,0x2,20.5100002,26.1701488,0.0275760498,0.12309435,2.06888781e-05,30,1.41199994,1
395209200013978,58241840,2458336.9228234543,58336.418402800002,19.1120491,0.0719591305,0,zr,0.107262,-8.7985913,0.558000028,-0.0399999991,20180806418403,395,0x9,0x2,21.1000004,26.2387505,0.0244927146,0.117932215,1.59554365e-05,30,1.41100001,1
