oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1493215300002158,58142987,2458335.9336123536,58335.429872699999,19.8393497,0.105245933,0,zr,0.2483979,10.7948378,1.08500004,0.0599999987,20180805429873,1493,0xf,0x3,21.4300003,26.2259064,0.0231198967,0.1071354,1.13365531e-05,30,1.12899995,2
1493215300002158,58143033,2458335.9340752917,58335.430335600002,19.7686348,0.0999539196,0,zr,0.24836820000000001,10.7948124,0.713,-0.0900000036,20180805430324,1493,0xf,0x3,21.3899994,26.2292309,0.0235339981,0.108639777,1.17455711e-05,30,1.12800002,2
1493215300002158,58242996,2458336.9337798776,58336.429965299998,19.7000771,0.0950196907,0,zr,0.2483852,10.7948284,0.958999991,-0.129999995,20180806429954,1493,0xf,0x3,21.2399998,26.2456894,0.0240377039,0.102788396,1.21605508e-05,30,1.12600005,2
1493215300002158,58243041,2458336.9342313102,58336.430416700001,19.6893921,0.09426824,0,zr,0.24842030000000001,10.794801,0.74000001,-0.111000001,20180806430417,1493,0xf,0x3,21.3099995,26.2429657,0.0233685579,0.108600445,1.16308283e-05,30,1.125,2
1493215300002158,58345700,2458337.9608927486,58337.457002299998,19.7743301,0.100372627,0,zr,0.24842130000000001,10.794798200000001,1.097,0.00899999961,20180807456991,1493,0xf,0x3,21.5200005,26.2096786,0.0228723623,0.110325105,1.1194119e-05,30,1.11199999,2
1493215300002158,58345745,2458337.9613441802,58337.457453700001,19.7913551,0.101631999,0,zr,0.24841289999999999,10.7948465,0.52700001,0.00800000038,20180807457454,1493,0xf,0x3,21.5599995,26.2056789,0.0223787129,0.111284107,1.07218602e-05,30,1.11199999,2
1493215300002158,59934557,2458353.8504871279,58353.345578699998,19.981945,0.116514638,0,zr,0.2484335,10.794767,0.354000002,0.0460000001,20180823345556,1493,0xf,0x3,20.9300003,26.2556896,0.0242261402,0.0831954777,1.26914192e-05,30,1.204,2
1493215300002158,60037254,2458354.8775095004,58354.372546300001,19.6811295,0.0936904997,0,zr,0.24833720000000001,10.794772800000001,0.611000001,0.00300000003,20180824372535,1493,0xf,0x3,20.8700008,26.2210083,0.0277114026,0.111818105,1.67582457e-05,30,1.13900006,2
1493215300002158,60235866,2458356.8637339887,58356.358669000001,20.02742,0.120264985,0,zr,0.2484546,10.794780899999999,1.01199996,0.160999998,20180826358657,1493,0xf,0x3,20.4899998,26.261076,0.0282939635,0.100869507,1.73366443e-05,30,1.15199995,2
1493215300002158,60835628,2458362.8616232364,58362.356284699999,19.7660294,0.0997627974,0,zr,0.24842310000000001,10.794817999999999,1.09000003,-0.147,20180901356273,1493,0xf,0x3,21.1900005,26.2545853,0.0233136881,0.103027739,1.17220789e-05,30,1.12100005,2
1493215300002158,60945180,2458363.9571884223,58363.451805600002,19.7619267,0.0994625241,0,zr,0.24840699999999999,10.7948346,0.467000008,0.00600000005,20180902451794,1493,0xf,0x3,21.1700001,26.2157154,0.0225050654,0.0990575254,1.11039481e-05,30,1.20899999,2
1493215300002158,61036532,2458364.8707425166,58364.365324099999,19.7537556,0.098866418,0,zr,0.24841189999999999,10.7948302,0.354000002,0.0379999988,20180903365278,1493,0xf,0x3,21.4400005,26.1934052,0.0213404614,0.0964385346,9.89273667e-06,30,1.10899997,2
1493215300002158,61435221,2458368.8577693929,58368.352210600002,19.7669773,0.0998323634,0,zr,0.24838389999999999,10.7948141,0.31099999,-0.0489999987,20180907352199,1493,0xf,0x3,21.5200005,26.2117176,0.0232927538,0.110953793,1.18467751e-05,30,1.11000001,2
1493215300002158,61834517,2458372.8508480964,58372.345173599999,19.8006935,0.102327883,0,zr,0.2484413,10.794780299999999,0.935000002,0.00300000003,20180911345162,1493,0xf,0x3,21.4099998,26.2489624,0.0209187772,0.102445185,9.57640896e-06,30,1.10800004,2
1493215300002158,62035234,2458374.8580725328,58374.352349499997,19.7031212,0.0952345803,0,zr,0.24836929999999999,10.7948147,1.34200001,-0.050999999,20180913352338,1493,0xf,0x3,21.5799999,26.2470798,0.0209003277,0.103402928,9.4746847e-06,30,1.10500002,2
1493215300002158,63532359,2458389.8294762545,58389.3235995,19.9174805,0.111324653,0,zr,0.24835380000000001,10.794844599999999,0.699000001,-0.129999995,20180928323495,1493,0xf,0x3,21,26.2228317,0.0291868802,0.103653505,1.85733188e-05,30,1.10800004,2
1493215300002158,68913579,2458443.6392827258,58443.1357986,19.6574612,0.0920514017,0,zr,0.24849650000000001,10.7947589,0.828000009,0.223000005,20181121135775,1493,0xf,0x3,20.4699993,26.2412586,0.0317315832,0.0963375866,2.21848459e-05,30,1.13,2
1493215300002158,94645807,2458700.9618016728,58700.458078700001,19.8849926,0.108768165,0,zr,0.24840280000000001,10.794818100000001,0.505999982,-0.0320000015,20190805458032,1493,0xf,0x3,21.6900005,26.1356468,0.0246425048,0.111326978,1.33473904e-05,30,1.10399997,2
1493215300002158,96242247,2458716.9272644515,58716.422476899999,19.7784004,0.10067261,0,zr,0.2483496,10.7947945,0.497999996,-0.074000001,20190821422477,1493,0xf,0x3,21.0799999,26.1627254,0.0279167071,0.109474331,1.67331509e-05,30,1.10500002,3
1493215300002158,96542583,2458719.9307859885,58719.425833300003,20.0472393,0.121921383,0,zr,0.24840970000000001,10.794843200000001,0.521000028,-0.0489999987,20190824425833,1493,0xf,0x3,21.0699997,26.1213036,0.0254852474,0.119297244,1.39987269e-05,30,1.11099994,2
1493215300002158,96542628,2458719.9312374126,58719.426284699999,19.9052963,0.110361122,0,zr,0.2484024,10.794851299999999,0.672999978,-0.0820000023,20190824426285,1493,0xf,0x3,21,26.1233902,0.0262229033,0.114791706,1.48528425e-05,30,1.11099994,3
1493215300002158,96939372,2458723.8988788249,58723.393726900002,19.854454,0.106402352,0,zr,0.24841650000000001,10.7948214,0.493000001,-0.0700000003,20190828393623,1493,0xf,0x3,21.7199993,26.1202621,0.0236417297,0.10561841,1.22813926e-05,30,1.10399997,2
1493215300002158,97237339,2458726.8786779586,58726.373391200003,20.0754642,0.12430191,0,zr,0.24842900000000001,10.794807199999999,0.42899999,-0.0860000029,20190831373391,1493,0xf,0x3,21.6499996,26.1264019,0.0262178462,0.112357676,1.49064272e-05,30,1.10800004,2
1493215300002158,97237384,2458726.8791293772,58726.373842599998,20.2518539,0.139667228,0,zr,0.24839169999999999,10.7948804,0.779999971,-0.217999995,20190831373843,1493,0xf,0x3,21.2800007,26.1307888,0.0291637741,0.117309675,1.84465534e-05,30,1.10800004,3
1493215300002158,99135439,2458745.8602239145,58745.354398099997,20.2262287,0.137392014,0,zr,0.24843499999999999,10.7948073,0.407000005,-0.122000001,20190919354398,1493,0xf,0x3,20.8199997,26.1284256,0.0287058391,0.123804532,1.79793442e-05,30,1.11000001,2
1493215300002158,99136137,2458745.8672032054,58745.361377300003,19.8158188,0.103462473,0,zr,0.2483523,10.794835900000001,0.930999994,-0.264999986,20190919361377,1493,0xf,0x3,20.6800003,26.1330109,0.0293622632,0.123138346,1.86942689e-05,30,1.11600006,3
1493215300002158,99432785,2458748.833716677,58748.327858800003,19.942524,0.113322683,0,zr,0.24841179999999999,10.794806899999999,0.375,0.0320000015,20190922327859,1493,0xf,0x3,20.9200001,25.9494133,0.0306977481,0.112610146,2.04787157e-05,30,1.10399997,2
1493215300002158,99432831,2458748.8341680807,58748.328310199999,19.8848419,0.108756408,0,zr,0.24840280000000001,10.794813899999999,1.41199994,0.105999999,20190922328310,1493,0xf,0x3,21.0200005,25.9827347,0.0373318195,0.106206909,3.02364097e-05,30,1.10399997,3
1493215300002158,99529196,2458749.7978327223,58749.291967600002,20.1313992,0.129090354,0,zr,0.2483775,10.7947974,0.662,-0.0250000004,20190923291968,1493,0xf,0x3,21.4300003,26.0859871,0.026536148,0.107246824,1.52426082e-05,30,1.12600005,2
1493215300002158,100324837,2458757.7542449925,58757.248379600001,19.9468918,0.11367356,0,zr,0.2483947,10.794784099999999,1.32200003,0.0270000007,20191001247917,1493,0xf,0x3,21.3199997,26.1343842,0.0246828534,0.112046234,1.34326765e-05,30,1.16700006,2
1493215300002158,100930271,2458763.8085141513,58763.302719899999,19.9464722,0.113639817,0,zr,0.24838769999999999,10.7948068,0.469999999,-0.114,20191007302720,1493,0xf,0x3,21.2700005,26.1376438,0.0250983872,0.104424,1.35631117e-05,30,1.10800004,2
1493215300002158,100930317,2458763.8089655438,58763.303171300002,20.1162071,0.127780989,0,zr,0.2484169,10.7948895,0.409000009,0.0920000002,20191007303171,1493,0xf,0x3,20.9699993,26.1323776,0.0278557204,0.114884302,1.6769749e-05,30,1.10899997,3
1493215300002158,102021753,2458774.7230477626,58774.217534700001,20.1223335,0.128308326,0,zr,0.24857760000000001,10.794844599999999,0.939999998,0.0599999987,20191018217535,1493,0xf,0x3,20.6399994,26.1283245,0.0271391012,0.108559847,1.60706895e-05,30,1.13600004,2
1493215300002158,102021798,2458774.7234991384,58774.217986099997,20.0211887,0.119746819,0,zr,0.24834809999999999,10.7947956,0.393999994,-0.0450000018,20191018217975,1493,0xf,0x3,20.5499992,26.124136,0.0292244535,0.115114436,1.86636171e-05,30,1.13499999,3
1493215300002158,102135115,2458775.8566301824,58775.3511574,19.9250793,0.111928388,0,zr,0.24836829999999999,10.7947688,0.558000028,-0.116999999,20191019351157,1493,0xf,0x3,21.0499992,26.0990715,0.0257729068,0.105082661,1.44329115e-05,30,1.32000005,2
1493215300002158,102230526,2458776.8107035654,58776.305266199997,19.8972588,0.109728634,0,zr,0.24840010000000001,10.7947975,0.99000001,-0.407999992,20191020305255,1493,0xf,0x3,20.5699997,26.1233196,0.0305089671,0.110138692,2.00793365e-05,30,1.16299999,2
