oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1389211200000754,60838153,2458362.8871835824,58362.381539399998,20.2914028,0.134927571,0,zr,0.22651389999999999,-4.5353808000000004,1.05499995,-0.0659999996,20180901381528,1389,0xb,0x2,20.9500008,26.3390884,0.0229326691,0.113522016,1.33058347e-05,30,1.29700005,2
1389211200000754,96544084,2458719.9461759459,58719.440844899997,20.5721626,0.151733875,0,zr,0.22657089999999999,-4.5353846999999998,1.06599998,0.0419999994,20190824440845,1389,0xb,0x2,21.3199997,26.2127304,0.0244780518,0.121664353,1.4803205e-05,30,1.32599998,3
1389211200000754,99436368,2458748.869636144,58748.363680599999,20.3748398,0.140144259,0,zr,0.22646820000000001,-4.5354106999999999,0.611000001,0,20190922363681,1389,0xb,0x2,21.0200005,26.1564274,0.0293713864,0.127394855,2.13900476e-05,30,1.33000004,2
1389211200000754,99436414,2458748.8700990425,58748.364143500003,20.418808,0.14273718,0,zr,0.22648660000000001,-4.5354641999999998,0.582000017,0.104000002,20190922364132,1389,0xb,0x2,21.0599995,26.2063942,0.027054375,0.126049057,1.82064978e-05,30,1.33099997,3
1389211200000754,102023569,2458774.7410318069,58774.235694399998,20.529583,0.149020553,0,zr,0.22654389999999999,-4.5353776999999997,0.368999988,-0.197999999,20191018235694,1389,0xb,0x2,20.5200005,26.209898,0.0310461409,0.125576928,2.40952286e-05,30,1.30700004,2
1389211200000754,130737410,2459061.878035543,59061.374108800002,20.5752716,0.151932001,0,zr,0.22643940000000001,-4.5354336000000002,0.623000026,-0.144999996,20200731374109,1389,0xb,0x2,21.2000008,26.3630257,0.0300541427,0.117753737,2.22043673e-05,30,1.60099995,3
1389211200000754,133238284,2459086.888251082,59086.382847200002,20.465992,0.145365253,0,zr,0.2265211,-4.5354397000000004,0.632000029,-0.108000003,20200825382847,1389,0xb,0x2,21.7700005,26.3211937,0.0261084121,0.112793632,1.6905602e-05,30,1.30499995,2
1389211200000754,133238331,2459086.888714104,59086.383310199999,20.5195045,0.148378253,0,zr,0.2264689,-4.5354612999999997,0.976000011,0.129999995,20200825383310,1389,0xb,0x2,21.6200008,26.3097191,0.0250487179,0.115058877,1.55805647e-05,30,1.30400002,3
1389211200000754,136135351,2459115.8594674487,59115.3535185,20.7108936,0.160574555,0,zr,0.22644520000000001,-4.5354017999999998,1.27199996,-0.101999998,20200923353519,1389,0xb,0x2,21.3500004,26.3364277,0.024882175,0.12291339,1.5431604e-05,30,1.32000005,2
1389211200000754,136135399,2459115.8599420455,59115.353993099998,20.523716,0.148646593,0,zr,0.22653789999999999,-4.5354429999999999,0.657999992,-0.143000007,20200923353993,1389,0xb,0x2,21.2999992,26.3302498,0.0244674329,0.123100035,1.48618074e-05,30,1.32099998,3
1389211200000754,136429032,2459118.7962503089,59118.290324100002,20.6744003,0.158249021,0,zr,0.22660189999999999,-4.5353952,1.11899996,-0.31400001,20200926290324,1389,0xb,0x2,21.1000004,26.3838654,0.0290836878,0.116236567,2.08630681e-05,30,1.31099999,3
1389211200000754,137628370,2459130.7893871996,59130.283703699999,20.5248947,0.148721695,32,zr,0.2265346,-4.5353811000000004,0.550000012,-0.0189999994,20201008283704,1389,0xb,0x2,21.5,26.3858337,0.0264070109,0.116637558,1.74553406e-05,30,1.296,2
1389211200000754,137628416,2459130.7898501856,59130.284166700003,20.6153278,0.15448463,32,zr,0.2265798,-4.5354409000000002,1.00800002,-0.0560000017,20201008284167,1389,0xb,0x2,21.5300007,26.3782673,0.0243904777,0.116895072,1.50948508e-05,30,1.296,3
1389211200000754,138526811,2459139.773460852,59139.268113400001,20.5357018,0.149410367,0,zr,0.22653960000000001,-4.5354102000000003,0.535000026,-0.195999995,20201017268102,1389,0xb,0x2,21.1900005,26.2022095,0.0262606684,0.121242866,1.70830062e-05,30,1.29900002,2
1389211200000754,138526857,2459139.7739238334,59139.268576399998,20.8896103,0.171963334,0,zr,0.22659319999999999,-4.5354058000000004,0.740999997,0.224999994,20201017268576,1389,0xb,0x2,21.3899994,26.2111263,0.0254113674,0.118684657,1.59680549e-05,30,1.29900002,3
1389211200000754,139118569,2459145.6907515419,59145.185694400003,20.5791416,0.152178645,0,zr,0.22650819999999999,-4.5354665000000001,0.572000027,0.153999999,20201023185694,1389,0xb,0x2,21.3400002,26.3637829,0.0261872597,0.119239159,1.69890227e-05,30,1.38100004,2
1389211200000754,139118616,2459145.6912261155,59145.186169000001,20.7736168,0.164571643,0,zr,0.22651260000000001,-4.5355046999999997,1.30799997,-0.0680000037,20201023186169,1389,0xb,0x2,21.4300003,26.3502674,0.024415018,0.121782891,1.47784767e-05,30,1.38,3
1389211200000754,140120831,2459155.7127606696,59155.208310200003,20.3631306,0.139433563,0,zr,0.226492,-4.5354473999999998,0.602999985,-0.213,20201102208299,1389,0xb,0x2,20.7299995,26.3817596,0.0301957782,0.125132963,2.26426255e-05,30,1.29299998,2
1389211200000754,140120877,2459155.7132235435,59155.208773099999,20.7485828,0.162976384,0,zr,0.2265702,-4.5354340000000004,0.310000002,0.0579999983,20201102208773,1389,0xb,0x2,20.8799992,26.404213,0.0290679149,0.121347532,2.07197227e-05,30,1.29200006,3
1389211200000754,141123697,2459165.7406929974,59165.236979200003,20.8427315,0.168975949,0,zr,0.22655829999999999,-4.5354504999999996,0.851999998,0.00999999978,20201112236968,1389,0xb,0x2,21.3700008,26.3927326,0.0235777423,0.120164961,1.3846472e-05,30,1.36399996,2
1389211200000754,141123745,2459165.7411674601,59165.2374537,20.5053539,0.147476554,0,zr,0.22653190000000001,-4.5353858999999996,0.973999977,-0.206,20201112237454,1389,0xb,0x2,21.3799992,26.405323,0.0256913807,0.122763179,1.66097452e-05,30,1.36600006,3
1389211200000754,141417910,2459168.6825847263,59168.179108800003,20.5524693,0.150478959,0,zr,0.2265382,-4.5353732000000004,0.363999993,-0.00300000003,20201115179051,1389,0xb,0x2,21.2700005,26.4146538,0.0247519258,0.123024084,1.51112326e-05,30,1.29200006,2
