oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
648215400006525,52646814,2458280.9661552678,58280.468148100001,20.9657669,0.192761064,0,zr,0.24520500000000001,35.688971500000001,1.31200004,-0.247999996,20180611468102,648,0xf,0x4,21.0900002,26.2220783,0.0207381342,0.0780478939,3.86439251e-06,30,1.32000005,3
648215400006525,52846773,2458282.9658882334,58282.467731500001,20.848856,0.183801532,4096,zr,0.24518039999999999,35.689304999999997,0.638999999,-0.342000008,20180613467708,648,0xf,0x4,20.6800003,25.889286,0.0245607086,0.097091347,5.66729659e-06,30,1.29200006,3
648215400006525,53737619,2458291.8750403412,58291.376192099997,20.5352821,0.159770489,0,zr,0.24537039999999999,35.688785299999999,0.592999995,-0.0189999994,20180622375799,648,0xf,0x4,20.8600006,26.1507359,0.0224556737,0.0895274356,4.46017975e-06,30,1.91700006,3
648215400006525,53847743,2458292.9763667565,58292.477430600004,20.7627831,0.177205205,0,zr,0.2453592,35.688959699999998,0.712000012,0.0729999989,20180623477419,648,0xf,0x4,21.3700008,26.211998,0.0200450197,0.0986970216,3.645981e-06,30,1.13699996,1
648215400006525,54542009,2458299.9195908476,58299.420092599998,20.7779961,0.178371072,0,zr,0.24545310000000001,35.688976099999998,0.763999999,-0.323000014,20180630420093,648,0xf,0x4,20.6800003,26.1298428,0.0260230806,0.109569848,6.15729959e-06,30,1.29999995,1
648215400006525,56245332,2458316.9542227364,58316.4533218,21.1614456,0.207757115,0,zr,0.2454037,35.688873100000002,0.693000019,0.00300000003,20180717453287,648,0xf,0x4,21.6599998,26.1439934,0.0202959664,0.086266607,3.74201727e-06,30,1.04100001,1
648215400006525,56544984,2458319.9509942755,58319.449849500001,21.0507603,0.199274659,0,zr,0.24534139999999999,35.688941700000001,0.805000007,-0.0320000015,20180720449792,648,0xf,0x4,21.7800007,26.2239742,0.019963719,0.0894919783,3.60105287e-06,30,1.03400004,1
648215400006525,56840947,2458322.9108623303,58322.409479200003,20.8699017,0.185414433,0,zr,0.2452966,35.688924100000001,1.02600002,-0.157000005,20180723409433,648,0xf,0x4,21.7299995,26.2241287,0.019541353,0.0932079926,3.44376599e-06,30,1.097,1
648215400006525,58045787,2458334.9601869248,58334.457870400001,21.1895618,0.209911823,0,zr,0.24540600000000001,35.688923299999999,0.35800001,-0.0170000009,20180804457813,648,0xf,0x4,21.2900009,26.1983795,0.0230002068,0.0970548615,4.84577868e-06,30,1,1
648215400006525,58334880,2458337.8513367958,58337.348807900002,21.2317581,0.213145614,0,zr,0.24535680000000001,35.688952,0.522000015,-0.150999993,20180807348796,648,0xf,0x4,21.5300007,26.2141228,0.0201508906,0.0864197388,3.69937288e-06,30,1.15699995,1
