oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
294203200005450,53648054,2458290.981478503,58290.480543999998,19.2042465,0.0820991471,0,zr,0.072984099999999996,-19.670702200000001,0.818000019,-0.158999994,20180621480544,294,0x3,0x2,20.1700001,26.1097393,0.0363905914,0.109867945,3.76581411e-05,30,2.06800008,1
294203200005450,54744032,2458301.9422495533,58301.440324100004,18.9202442,0.0671144351,0,zr,0.073116,-19.670821499999999,0.70599997,-0.123999998,20180702440312,294,0x3,0x2,19.8199997,26.0632534,0.0469490513,0.10580869,6.2795174e-05,30,2.2190001,1
294203200005450,55143703,2458305.9393109684,58305.437037000003,19.1039619,0.0764797106,0,zr,0.073029300000000005,-19.670804100000002,0.90200001,0.0189999994,20180706437025,294,0x3,0x2,20.2800007,25.9998589,0.0365869217,0.0987367183,3.81619939e-05,30,2.11100006,1
294203200005450,56648174,2458320.9852366927,58320.481747700003,19.1231556,0.0775272176,0,zr,0.073097599999999999,-19.670781099999999,1.03900003,0.0209999997,20180721481736,294,0x3,0x2,21.1900005,26.0585384,0.0281619467,0.123352975,2.24616451e-05,30,1.597,1
294203200005450,56948096,2458323.984668748,58323.480960599998,18.976984,0.0698803812,0,zr,0.073061399999999999,-19.670781099999999,0.735000014,-0.0579999983,20180724480949,294,0x3,0x2,21.2800007,26.1162262,0.0272887331,0.11738541,2.10304497e-05,30,1.59000003,1
294203200005450,57548210,2458329.9862257163,58329.4821065,18.8396568,0.0633752942,0,zr,0.0730069,-19.670775299999999,0.681999981,-0.202999994,20180730482106,294,0x3,0x2,19.6800003,26.0827579,0.0456349552,0.132591486,6.70070003e-05,30,1.59000003,1
294203200005450,57841825,2458332.9225583361,58332.418252299998,19.0823574,0.0753164217,0,zr,0.073030399999999995,-19.670787199999999,0.652999997,-0.00800000038,20180802418241,294,0x3,0x2,20.1000004,26.0551224,0.0379152372,0.113723807,4.16747862e-05,30,1.68099999,1
294203200005450,58143813,2458335.9426243454,58335.438136600002,19.0838757,0.0753975883,0,zr,0.073057200000000003,-19.670759499999999,0.759000003,-0.0270000007,20180805438090,294,0x3,0x2,20.7900009,26.1482258,0.0262801368,0.10586521,1.98602756e-05,30,1.60699999,1
294203200005450,58446092,2458338.9655844043,58338.460925899999,19.0304146,0.0725876987,0,zr,0.073023400000000002,-19.670727299999999,0.55400002,-0.0160000008,20180808460926,294,0x3,0x2,20.3199997,26.0848083,0.0350454934,0.124310605,3.5379122e-05,30,1.597,3
294203200005450,58446184,2458338.9664988513,58338.461840299999,19.1561775,0.0793604255,0,zr,0.073068800000000003,-19.6707961,0.788999975,-0.0710000023,20180808461840,294,0x3,0x2,20.7999992,26.0793495,0.0284346845,0.125003263,2.34917097e-05,30,1.59800005,1
