oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
245203400005288,56648128,2458320.9848513547,58320.481284699999,19.7394676,0.139014304,0,zr,0.47491719999999998,-27.779629100000001,0.449999988,-0.0729999989,20180721480868,245,0x3,0x4,20.6499996,26.0182133,0.0363570899,0.14110975,3.30799921e-05,30,1.90600002,1
245203400005288,56948049,2458323.9842623165,58323.480497700002,19.9834671,0.158415809,0,zr,0.47503590000000001,-27.779644900000001,0.426999986,-0.0879999995,20180724479931,245,0x3,0x4,21.0400009,26.0479317,0.0317900628,0.127502307,2.54393508e-05,30,1.89600003,1
245203400005288,58141773,2458335.9221893521,58335.417731499998,19.7078018,0.136460662,0,zr,0.47509210000000002,-27.779594299999999,1.10699999,-0.00899999961,20180805417222,245,0x3,0x4,20.7000008,26.0502796,0.031234866,0.129993722,2.48817196e-05,30,1.98399997,1
245203400005288,58446138,2458338.9659970435,58338.461388900003,19.7508545,0.139933497,0,zr,0.47512339999999997,-27.779639,0.885999978,-0.114,20180808461377,245,0x3,0x4,20.3199997,25.9949627,0.0383997671,0.14098157,3.7282407e-05,30,1.90999997,1
245203400005288,58850118,2458343.005970099,58342.501180599997,19.6212845,0.129528701,0,zr,0.47502070000000002,-27.779591799999999,0.852999985,-0.166999996,20180812501169,245,0x3,0x4,20.2700005,25.9157085,0.0360402688,0.122592486,3.27772468e-05,30,2.15799999,1
245203400005288,58850210,2458343.0068960288,58342.502106499996,19.6562386,0.132318512,0,zr,0.47519230000000001,-27.779560499999999,0.503000021,-0.057,20180812502095,245,0x3,0x4,20.2900009,25.9076614,0.033273384,0.126934573,2.82647743e-05,30,2.16599989,3
245203400005288,58950229,2458344.0071228375,58343.502291700002,19.7948475,0.143484548,0,zr,0.47507949999999999,-27.779685000000001,0.559000015,-0.171000004,20180813502280,245,0x3,0x4,20.6599998,25.9553509,0.036276903,0.113127671,3.3645807e-05,30,2.19199991,3
245203400005288,59041869,2458344.9235602017,58344.4186921,19.9305,0.154310599,0,zr,0.475101,-27.779637099999999,0.300000012,-0.0270000007,20180814418530,245,0x3,0x4,20.75,25.9840946,0.0307258964,0.134004757,2.44772255e-05,30,1.91799998,3
245203400005288,59339903,2458347.9040198084,58347.399039399999,19.8518314,0.148067668,0,zr,0.47511019999999998,-27.7796178,0.893999994,-0.00700000022,20180817399028,245,0x3,0x4,21.0200005,25.9581852,0.0327492096,0.134529427,2.71132576e-05,30,1.94700003,3
245203400005288,59441450,2458348.9195181984,58348.414502300002,19.8655357,0.14916414,0,zr,0.4750723,-27.779645899999998,0.879999995,-0.0410000011,20180818414491,245,0x3,0x4,21.1900005,25.9976749,0.0274799969,0.119599067,1.86823981e-05,30,1.91999996,3
245203400005288,59441541,2458348.9204326281,58348.415416700002,19.8913174,0.151218057,0,zr,0.47511399999999998,-27.779636100000001,1.09399998,0.00300000003,20180818415405,245,0x3,0x4,21.3299999,26.0034561,0.0274294484,0.119331419,1.87460937e-05,30,1.91999996,1
245203400005288,59550115,2458350.0062096645,58349.501157400002,19.8796234,0.150288031,0,zr,0.47509620000000002,-27.779670500000002,0.933000028,0.0149999997,20180819501100,245,0x3,0x4,20.6399994,25.9717541,0.0293481164,0.113616534,2.10644648e-05,30,2.37700009,3
245203400005288,59639561,2458350.9006944085,58350.395613399996,19.7981834,0.143753529,0,zr,0.47514210000000001,-27.779644600000001,1.17700005,-0.109999999,20180820395602,245,0x3,0x4,21.3999996,26.0473385,0.0269906223,0.118584409,1.81523556e-05,30,1.94000006,3
245203400005288,59939745,2458353.9026228711,58353.397453700003,19.8978691,0.151737839,0,zr,0.47509849999999998,-27.779699999999998,0.712000012,-0.0109999999,20180823397442,245,0x3,0x4,20.5200005,26.0759621,0.0340125225,0.124130242,2.81659759e-05,30,1.926,3
245203400005288,60833546,2458362.8408178957,58362.335463000003,19.7902145,0.143110767,0,zr,0.47514440000000002,-27.779544900000001,1.11600006,-0.229000002,20180901335451,245,0x3,0x4,20.75,26.1114082,0.0305509772,0.12197452,2.28395002e-05,30,1.98099995,3
245203400005288,60942239,2458363.927765274,58363.4223958,20.0999107,0.166968971,0,zr,0.4752825,-27.779616600000001,0.966000021,0.26699999,20180902422384,245,0x3,0x4,20.5300007,26.022028,0.0319624469,0.119479567,2.53283943e-05,30,1.95799994,1
245203400005288,60942332,2458363.9286912894,58363.423321800001,19.9158173,0.153156474,0,zr,0.47514679999999998,-27.779605199999999,0.783999979,-0.129999995,20180902423310,245,0x3,0x4,20.3600006,26.0229397,0.0315019749,0.122956894,2.42110473e-05,30,1.96300006,3
245203400005288,61033413,2458364.8395122541,58364.334131900003,19.864254,0.149061739,0,zr,0.47506979999999999,-27.779599099999999,1.00600004,-0.061999999,20180903333877,245,0x3,0x4,20.8600006,25.9794426,0.0277785398,0.102899835,1.88855629e-05,30,1.96000004,3
245203400005288,61137834,2458365.883736175,58365.378344899997,19.6614723,0.132737726,0,zr,0.47517239999999999,-27.7796795,0.782000005,-0.0590000004,20180904378345,245,0x3,0x4,20.4300003,26.0916138,0.0400787666,0.117229305,3.92183683e-05,30,1.86000001,3
245203400005288,61233462,2458366.8400294334,58366.334629600002,19.7792759,0.142228037,0,zr,0.47515429999999997,-27.779620699999999,0.474999994,-0.0299999993,20180905334016,245,0x3,0x4,21.2099991,26.0994549,0.0318321623,0.110678501,2.48854103e-05,30,1.93299997,3
245203400005288,61234910,2458366.8545087553,58366.349108800001,19.7290916,0.138177037,0,zr,0.47513339999999998,-27.779632700000001,0.214000002,-0.023,20180905349109,245,0x3,0x4,21.3199997,26.1142654,0.0270782933,0.110861018,1.81156447e-05,30,1.88600004,1
245203400005288,61435071,2458368.8561309474,58368.350717599998,19.8985939,0.151795268,0,zr,0.47510580000000002,-27.779650400000001,0.370000005,-0.0659999996,20180907350718,245,0x3,0x4,21.2000008,26.0707607,0.0277765356,0.123539738,1.90163155e-05,30,1.87199998,3
245203400005288,61535606,2458369.861482576,58369.356064799998,19.8094921,0.144665137,0,zr,0.47515790000000002,-27.779586999999999,0.916999996,-0.152999997,20180908355903,245,0x3,0x4,20.4300003,26.0805969,0.0402476378,0.139818892,4.0300758e-05,30,1.86199999,1
