oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
498201300002919,59241590,2458346.9207148305,58346.415902799999,21.4669666,0.244104028,0,zr,0.2265713,1.3871038,0.621999979,-0.0540000014,20180816415868,498,0x1,0x3,21.7299995,26.0099449,0.0284857452,0.101589516,2.78991192e-05,30,1.15199995,1
498201300002919,59340281,2458347.9076819695,58347.402812499997,21.6543503,0.258399963,0,zr,0.2265836,1.3869100999999999,0.720000029,0.0270000007,20180817402778,498,0x1,0x3,21.4799995,26.0158558,0.0245977119,0.106308579,1.99303977e-05,30,1.15499997,3
498201300002919,59739563,2458351.9007249065,58351.395636599998,21.679203,0.260296106,0,zr,0.22660810000000001,1.3871032000000001,0.838999987,0.0769999996,20180821395625,498,0x1,0x3,21.7999992,26.0865116,0.0234490801,0.110089056,1.86535271e-05,30,1.15499997,3
498201300002919,59943693,2458353.9421244916,58353.436932899996,21.1328201,0.21861124,0,zr,0.22659270000000001,1.3872049,0.883000016,-0.268999994,20180823436713,498,0x1,0x3,21.4699993,26.0889015,0.0259013977,0.109926894,2.28042627e-05,30,1.18599999,3
498201300002919,61033510,2458364.8407435687,58364.335104199999,21.2692337,0.229018569,0,zr,0.22625429999999999,1.3869581,0.601000011,-0.135000005,20180903335035,498,0x1,0x3,21.1499996,26.0176697,0.0258259345,0.111383036,2.22918534e-05,30,1.16499996,3
498201300002919,61433759,2458368.8433503937,58368.337592600001,21.5521927,0.250606179,0,zr,0.2265287,1.3871465000000001,0.381999999,-0.116999999,20180907337546,498,0x1,0x3,21.5300007,26.0867176,0.022397453,0.101699613,1.67301441e-05,30,1.14900005,3
498201300002919,61535843,2458369.8642213722,58369.358437499999,21.4221382,0.240684032,0,zr,0.22668269999999999,1.3871629000000001,0.737999976,-0.597000003,20180908358380,498,0x1,0x3,21.25,26.0777817,0.0252669714,0.10694477,2.139356e-05,30,1.14100003,3
498201300002919,91846255,2458672.9642512947,58672.462557899999,21.6619587,0.258980513,0,zr,0.22650129999999999,1.3871667000000001,0.331,-0.226999998,20190708462558,498,0x1,0x3,21.6100006,26.0091438,0.0233183093,0.104463845,1.88176655e-05,30,1.22899997,1
498201300002919,92348476,2458677.9869296229,58677.484768499999,21.3709145,0.236775994,0,zr,0.22653509999999999,1.3869578,0.67900002,0.0900000036,20190713484768,498,0x1,0x3,21.4300003,25.9937744,0.0256621297,0.10087806,2.29639099e-05,30,1.15499997,3
498201300002919,93741947,2458691.9228543164,58691.419479199998,21.050705,0.212346554,0,zr,0.22669529999999999,1.3872224,0.64200002,0.00400000019,20190727419479,498,0x1,0x3,21.3099995,25.9635983,0.0237111952,0.107218385,1.9460791e-05,30,1.204,1
498201300002919,93937978,2458693.8833135003,58693.379780099996,21.5619259,0.251348734,0,zr,0.22668730000000001,1.3869800999999999,0.596000016,0.0320000015,20190729379769,498,0x1,0x3,21.4500008,25.9834042,0.0237668995,0.108320355,1.95485518e-05,30,1.32799995,3
498201300002919,94039841,2458694.9020286351,58694.398414399999,21.651619,0.258191586,0,zr,0.22670019999999999,1.3871405999999999,0.850000024,-0.0599999987,20190730398368,498,0x1,0x3,21.6800003,26.0073643,0.0232507382,0.107978925,1.86176021e-05,30,1.24199998,1
498201300002919,94539502,2458699.8990186811,58699.395023099998,21.2953148,0.23100841,0,zr,0.22662180000000001,1.3870640000000001,0.50999999,0.107000001,20190804395000,498,0x1,0x3,21.4699993,25.9729633,0.0244701207,0.107014455,2.04478256e-05,30,1.21099997,3
498201300002919,94641759,2458700.9216629555,58700.417592600003,21.5071564,0.24717021,0,zr,0.2266437,1.3871610999999999,0.444000006,0.0649999976,20190805417384,498,0x1,0x3,21.7900009,26.0146904,0.0280588735,0.099109903,2.66181196e-05,30,1.15999997,1
498201300002919,129244098,2459046.9434803911,59046.440983799999,21.3242874,0.233218789,0,zr,0.22659770000000001,1.3869480999999999,1.102,-0.0839999989,20200716440972,498,0x1,0x3,21.6200008,26.1621971,0.0234870072,0.102895997,1.94422209e-05,30,1.222,1
498201300002919,132540350,2459079.9084606315,59079.403506900002,21.2627296,0.22852242,0,zr,0.2265093,1.3870487,0.75999999,0.00800000038,20200818403507,498,0x1,0x3,21.5,26.0536633,0.0241148565,0.107330382,2.01115927e-05,30,1.13999999,1
498201300002919,135930431,2459113.8102834611,59113.304317100003,21.2928638,0.230821371,0,zr,0.22659779999999999,1.3870262,0.908999979,-0.254000008,20200921304306,498,0x1,0x3,21.25,26.0259094,0.0240999702,0.107723244,2.00006743e-05,30,1.14300001,1
498201300002919,136231454,2459116.8205141309,59116.314548599999,21.3355064,0.234074712,0,zr,0.22665460000000001,1.3871818,0.94599998,-0.263000011,20200924314549,498,0x1,0x3,21.3700008,26.1127338,0.0290312786,0.103945568,2.88991869e-05,30,1.13999999,1
498201300002919,150010871,2459254.6045560441,59254.108715299997,20.5046158,0.170684099,0,zr,0.2265607,1.3872522,0.703000009,-0.349000007,20210209108715,498,0x1,0x3,20.6100006,26.0929317,0.0300500095,0.109126829,3.05577414e-05,30,2.36400008,2
498201300002919,167440428,2459428.9081654693,59428.404282399999,21.3613052,0.236042976,0,zr,0.22661120000000001,1.3870534000000001,0.442000002,-0.264999986,20210802404282,498,0x1,0x3,21.3799992,26.0990067,0.0255650971,0.106777295,2.24551895e-05,30,1.19599998,3
498201300002919,168446327,2459438.9678594428,59438.463275499998,21.4108925,0.239826083,0,zr,0.2265422,1.3870884999999999,0.546999991,-0.0869999975,20210812463275,498,0x1,0x3,21.5100002,25.9828224,0.0213737395,0.110650294,1.5843365e-05,30,1.16400003,1
498201300002919,170433928,2459458.8448616141,59458.339282399997,21.7054119,0.262295604,0,zr,0.22665360000000001,1.3869332000000001,0.610000014,-0.126000002,20210901339282,498,0x1,0x3,21.6200008,26.0919247,0.0271216296,0.101036496,2.52660502e-05,30,1.16400003,3
498201300002919,170434021,2459458.8457991481,59458.340219899997,21.5883713,0.253366351,0,zr,0.22654350000000001,1.3871336000000001,0.5,-0.178000003,20210901340220,498,0x1,0x3,21.6100006,26.0881939,0.0231308881,0.107475802,1.8352428e-05,30,1.16199994,1
498201300002919,170737309,2459461.8787700958,59461.373090300003,21.5876045,0.253307819,0,zr,0.2267584,1.3870971000000001,0.547999978,0.114,20210904373079,498,0x1,0x3,21.5300007,26.1519661,0.0241909809,0.105286635,2.0003079e-05,30,1.13900006,3
498201300002919,171039436,2459464.9001287748,59464.394363400002,21.2828712,0.230059028,0,zr,0.22694590000000001,1.3871328999999999,0.760999978,-0.375,20210907394352,498,0x1,0x3,21.4899998,26.082634,0.024899615,0.113430202,2.11906281e-05,30,1.16700006,1
498201300002919,171641369,2459470.9195835409,59470.413692100003,21.2279396,0.225868225,0,zr,0.22656490000000001,1.3870591999999999,0.583000004,-0.0939999968,20210913413681,498,0x1,0x3,21.4699993,26.1433411,0.0274891164,0.107792214,2.63686325e-05,30,1.25999999,1
498201300002919,171837357,2459472.879495943,59472.373576400001,21.3279266,0.233496428,0,zr,0.22658929999999999,1.3871262,0.697000027,-0.25999999,20210915373530,498,0x1,0x3,21.4200001,26.1374722,0.0240322407,0.112549141,2.03295895e-05,30,1.16900003,1
498201300002919,175815600,2459512.6611081278,59512.156006899997,21.1767769,0.221964836,0,zr,0.2265894,1.386984,0.658999979,-0.282999992,20211025156007,498,0x1,0x3,21.2900009,26.149437,0.0240191426,0.100451149,2.0014666e-05,30,1.25199997,1
498201300002919,203938210,2459793.8859693711,59793.382106500001,21.4435558,0.242318034,0,zr,0.2265566,1.3869277,0.565999985,-0.342999995,20220802382095,498,0x1,0x3,21.5599995,26.0729942,0.0246633627,0.103481106,2.14330157e-05,30,1.26600003,1
498201300002919,206039893,2459814.9041241896,59814.398935199999,21.391201,0.238323808,0,zr,0.2266928,1.3871791,0.906000018,0.149000004,20220823398924,498,0x1,0x3,21.6800003,26.131176,0.0250006951,0.100848362,2.1366106e-05,30,1.13800001,1
498201300002919,244031809,2460194.8238401553,60194.318090300003,21.2077751,0.224329829,0,zr,0.2267653,1.3870795,0.717999995,-0.207000002,20230907318079,498,0x1,0x3,21.2199993,26.1756706,0.0236304663,0.10823521,1.95610519e-05,30,1.17400002,1
1492210400005110,102135432,2458775.8597310977,58775.354328699999,21.0643463,0.190653443,0,zr,0.22666910000000001,1.3869442000000001,0.404000014,0.0329999998,20191019354329,1492,0xa,0x4,21.0900002,26.1201344,0.022450326,0.120943218,1.90330738e-05,30,1.52600002,3
1492210400005110,132540396,2459079.9089236371,59079.403969899999,21.5787354,0.228008509,0,zr,0.22681080000000001,1.3872382000000001,0.726999998,-0.356000006,20200818403970,1492,0xa,0x4,21.5300007,26.2010117,0.0207998063,0.115417235,1.58879939e-05,30,1.18299997,2
1492210400005110,136132875,2459115.8347174986,59115.328750000001,21.2981281,0.207630754,0,zr,0.22666059999999999,1.3870567,0.690999985,0.125,20200923328750,1492,0xa,0x4,21.3600006,26.2769604,0.019335622,0.115588471,1.35203172e-05,30,1.18700004,3
1492210400005110,137627902,2459130.7847892768,59130.279027800003,21.4808006,0.220896482,0,zr,0.2264613,1.3870259,0.446999997,0.0430000015,20201008279016,1492,0xa,0x4,21.4400005,26.3058395,0.0234442204,0.115340337,1.84903347e-05,30,1.18400002,2
