oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1596211100002539,58042972,2458334.9326900099,58334.429722200002,19.8784943,0.0904579163,0,zr,0.85383109999999995,24.148816100000001,0.921000004,-0.0270000007,20180804429641,1596,0xb,0x1,21.2900009,26.3264408,0.0242906604,0.107921191,9.59749741e-06,30,1.03400004,2
1596211100002539,58043017,2458334.9331414434,58334.430173599998,19.9865131,0.0977704301,0,zr,0.85386600000000001,24.148799700000001,1.15900004,-0.192000002,20180804430174,1596,0xb,0x1,21.3199997,26.3324604,0.024269715,0.109853119,9.52409482e-06,30,1.03400004,2
1596211100002539,58140561,2458335.9086566586,58335.405613399998,19.8357697,0.087693952,0,zr,0.85385869999999997,24.148818800000001,0.386999995,0.0199999996,20180805405613,1596,0xb,0x1,21.4200001,26.3520985,0.0212534256,0.108490095,7.30207466e-06,30,1.06299996,2
1596211100002539,58142621,2458335.9292601515,58335.426215300002,19.9133987,0.0927700847,0,zr,0.85383439999999999,24.148811200000001,0.898999989,-0.126000002,20180805426204,1596,0xb,0x1,21.5400009,26.3407383,0.0230801031,0.113021061,8.60786804e-06,30,1.03499997,2
1596211100002539,58242078,2458336.923907944,58336.420787000003,19.9612007,0.0960153118,0,zr,0.85385580000000005,24.148802199999999,1.12100005,-0.0460000001,20180806420764,1596,0xb,0x1,21.3999996,26.361517,0.0211291611,0.113286883,7.22512732e-06,30,1.03799999,2
1596211100002539,58242123,2458336.9243593812,58336.421238399998,19.9628086,0.0961260647,0,zr,0.85383109999999995,24.148785199999999,0.888999999,0.0130000003,20180806421238,1596,0xb,0x1,21.5200005,26.3671246,0.0207823273,0.107579216,6.99337625e-06,30,1.03799999,2
1596211100002539,58345425,2458337.9574584481,58337.454259300001,20.0505848,0.102324985,0,zr,0.85384320000000002,24.148806100000002,1.70599997,0.148000002,20180807454225,1596,0xb,0x1,21.6299992,26.3339748,0.0235959925,0.109753139,9.10041854e-06,30,1.02100003,2
1596211100002539,58345472,2458337.9579213839,58337.454722199996,20.0942955,0.105522908,0,zr,0.85382950000000002,24.148807999999999,1.29700005,0.0439999998,20180807454711,1596,0xb,0x1,21.6100006,26.3276958,0.02250617,0.112141363,8.29764667e-06,30,1.02100003,2
1596211100002539,59044233,2458344.9460406359,58344.442338000001,19.908741,0.0924587548,0,zr,0.85383070000000005,24.1488254,0.981000006,0.0270000007,20180814442326,1596,0xb,0x1,21.8299999,26.2978439,0.024218183,0.106727391,9.49858077e-06,30,1.023,2
1596211100002539,59136532,2458345.8690896817,58345.365324099999,19.9693871,0.0965801552,0,zr,0.85382049999999998,24.148833799999998,0.526000023,0.0900000036,20180815365301,1596,0xb,0x1,21.5400009,26.2858219,0.0215843152,0.102793805,7.6844608e-06,30,1.09000003,2
1596211100002539,59934418,2458353.8484614859,58353.344189800002,19.9898262,0.0980019942,0,zr,0.85378860000000001,24.1487683,1.34200001,-0.214000002,20180823344167,1596,0xb,0x1,21.2800007,26.3615055,0.02193412,0.104213163,7.7968225e-06,30,1.08899999,2
1596211100002539,60029881,2458354.8031467833,58354.298819399999,19.9132671,0.0927612334,0,zr,0.85380659999999997,24.148831900000001,0.977999985,-0.25999999,20180824298819,1596,0xb,0x1,20.9599991,26.3537426,0.0213907547,0.0950446352,7.5126577e-06,30,1.22899997,2
1596211100002539,60132741,2458355.8318052366,58355.327419000001,20.0950508,0.105578668,0,zr,0.85389179999999998,24.148789399999998,0.619000018,-0.0970000029,20180825327407,1596,0xb,0x1,20.8799992,26.3485909,0.0237545054,0.110197857,9.22489926e-06,30,1.11699998,2
1596211100002539,60232987,2458356.834315055,58356.3298727,19.681736,0.0783325285,0,zr,0.8538116,24.148851000000001,0.72299999,-0.0560000017,20180826329861,1596,0xb,0x1,20.5799999,26.3783016,0.0255271904,0.10574472,1.05429535e-05,30,1.10300004,2
1596211100002539,60538785,2458359.8924647262,58359.387858800001,20.2824707,0.120077074,0,zr,0.85384130000000003,24.148837799999999,1.00999999,-0.213,20180829387859,1596,0xb,0x1,20.5300007,26.3551712,0.0255462117,0.105218597,1.06384032e-05,30,1.02199996,2
1596211100002539,60945042,2458363.9552330174,58363.450428199998,19.9464569,0.0950047001,0,zr,0.85385500000000003,24.148814900000001,0.402999997,-0.0540000014,20180902450347,1596,0xb,0x1,21.3199997,26.3432446,0.0200293567,0.0979031548,6.58924409e-06,30,1.102,2
1596211100002539,61033157,2458364.8364192126,58364.331574099997,20.0102615,0.0994399041,0,zr,0.85383989999999998,24.1488367,0.774999976,-0.108000003,20180903331551,1596,0xb,0x1,21.5300007,26.2948685,0.0200389344,0.103270449,6.6052894e-06,30,1.05200005,2
1596211100002539,61136497,2458365.8698679367,58365.364976899997,20.0866108,0.104955316,0,zr,0.85389250000000005,24.148797399999999,0.510999978,0.0350000001,20180904364977,1596,0xb,0x1,21.6200008,26.349308,0.0203394871,0.104721069,6.7428241e-06,30,1.01900005,2
1596211100002539,61430519,2458368.8102104678,58368.3051968,19.955883,0.0956497937,0,zr,0.85384340000000003,24.1488467,0.904999971,0.0529999994,20180907305185,1596,0xb,0x1,21.6499996,26.3335361,0.0200646259,0.110354148,6.53069901e-06,30,1.08000004,2
1596211100002539,61539011,2458369.8951715892,58369.3901157,19.9398308,0.0945533514,0,zr,0.85384749999999998,24.148831999999999,1.03299999,-0.0710000023,20180908390104,1596,0xb,0x1,21.7099991,26.3405781,0.0203827079,0.104691736,6.79775303e-06,30,1.02900004,2
1596211100002539,61631012,2458370.8152176719,58370.310127299999,19.9639359,0.0962037146,0,zr,0.85382930000000001,24.1487652,0.307999998,0.0359999985,20180909310116,1596,0xb,0x1,21.4099998,26.3625011,0.0204719715,0.105646059,6.82690234e-06,30,1.05999994,2
1596211100002539,61732487,2458371.8299997058,58371.324872700003,19.8056793,0.0857910812,0,zr,0.8538559,24.148795700000001,1.00399995,0.0560000017,20180910324873,1596,0xb,0x1,21.7299995,26.3812923,0.0195570681,0.0995544419,6.23475989e-06,30,1.03499997,2
1596211100002539,61834380,2458372.8489701934,58372.343807899997,20.0223122,0.100295603,0,zr,0.85387959999999996,24.148814900000001,0.963,-0.103,20180911343796,1596,0xb,0x1,21.3999996,26.3609905,0.0198427401,0.107730709,6.44794363e-06,30,1.01999998,2
1596211100002539,62035006,2458374.8552967422,58374.350069400003,20.0191097,0.100067541,0,zr,0.85385299999999997,24.148831600000001,1.04400003,-0.108000003,20180913350035,1596,0xb,0x1,21.7399998,26.3598442,0.0204348043,0.10718289,6.81302618e-06,30,1.01800001,2
