oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396215300018908,53546387,2458289.9639242301,58289.463877299997,20.7860317,0.210072041,0,zr,0.18196019999999999,-0.22945099999999999,1.38699996,-0.0799999982,20180620463854,396,0xf,0x3,21,26.1821594,0.0211068597,0.108217344,3.10829018e-05,30,1.71599996,1
396215300018908,55843943,2458312.9416791024,58312.439432899999,20.4659691,0.183439344,0,zr,0.1821034,-0.22941510000000001,0.317000002,-0.0270000007,20180713439433,396,0xf,0x3,21.5100002,26.0873642,0.0216790847,0.104995564,3.30405164e-05,30,1.43200004,1
396215300018908,58144137,2458335.9455199083,58335.441377299998,20.7201538,0.204547048,0,zr,0.18211910000000001,-0.22945989999999999,0.36500001,0.00100000005,20180805441366,396,0xf,0x3,21.2600002,26.2059269,0.0216463339,0.114038713,3.28688548e-05,30,1.25399995,1
396215300018908,58241795,2458336.9221632909,58336.417951399999,20.5361252,0.189112902,0,zr,0.18229780000000001,-0.22953999999999999,1.398,-0.147,20180806417905,396,0xf,0x3,21.0200005,26.244772,0.024170788,0.0970160961,4.21166988e-05,30,1.28400004,1
396215300018908,58846356,2458342.968180669,58342.463564799997,20.8250961,0.213348269,0,zr,0.18210599999999999,-0.22945960000000001,0.828999996,0.177000001,20180812463553,396,0xf,0x3,21.4799995,26.1280537,0.0244303811,0.0971000716,4.29359025e-05,30,1.26600003,1
396215300018908,59138101,2458345.8858129596,58345.381018499997,20.9446583,0.223375797,0,zr,0.18212639999999999,-0.2294593,0.426999986,0.133000001,20180815381007,396,0xf,0x3,21.4899998,26.1257725,0.0236919001,0.103747681,3.89752713e-05,30,1.31700003,1
396215300018908,59441312,2458348.9180931309,58348.413124999999,20.6949024,0.202429175,0,zr,0.18203610000000001,-0.2294281,0.48300001,0.133000001,20180818413125,396,0xf,0x3,21.5499992,26.1858826,0.0198378619,0.0951269493,2.77774725e-05,30,1.255,1
396215300018908,59739608,2458351.901214655,58351.396088000001,20.6095276,0.195268989,0,zr,0.18216350000000001,-0.22937630000000001,0.838,-0.105999999,20180821396088,396,0xf,0x3,21.4300003,26.2535515,0.0217775423,0.0712021962,3.31266274e-05,30,1.26100004,1
396215300018908,59937450,2458353.8797271764,58353.374502300001,20.5975647,0.194265723,0,zr,0.18214230000000001,-0.2294216,0.566999972,0.224000007,20180823374468,396,0xf,0x3,21.1499996,26.21665,0.0258626323,0.0991001874,4.467904e-05,30,1.28400004,1
396215300018908,60042157,2458354.9268486947,58354.421574100001,20.8505669,0.2154845,0,zr,0.18193229999999999,-0.2294001,0.147,0.0460000001,20180824421563,396,0xf,0x3,20.8700008,26.2215023,0.0262786299,0.108931653,4.76963614e-05,30,1.25800002,1
396215300018908,60942101,2458363.9266530015,58363.421018499997,20.5338058,0.188918352,0,zr,0.18209420000000001,-0.22946540000000001,0.564999998,0.0860000029,20180902421018,396,0xf,0x3,21.0900002,26.1896591,0.0247797612,0.114165299,4.2179774e-05,30,1.27600002,1
