oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
550215300003257,51744275,2458271.9403967345,58271.442754600001,19.6537304,0.0993267968,0,zr,0.0223544,21.495889600000002,1.12100005,-0.352999985,20180602442732,550,0xf,0x3,20.3099995,26.0904255,0.0295831822,0.108708657,1.38222404e-05,30,2.1099999,1
550215300003257,52047946,2458274.9773606537,58274.479467600002,19.7700005,0.107567333,0,zr,0.022517300000000001,21.495895999999998,0.633000016,-0.0829999968,20180605479468,550,0xf,0x3,20.7199993,26.1841373,0.0256084278,0.104229689,1.04884748e-05,30,1.50100005,1
550215300003257,52342702,2458277.9251677995,58277.427025500001,20.0638103,0.130350143,0,zr,0.0223941,21.495835400000001,0.432000011,-0.160999998,20180608427014,550,0xf,0x3,20.5699997,26.0783901,0.0249861628,0.0859425291,9.7789989e-06,30,2.09899998,1
550215300003257,52647857,2458280.9769821586,58280.478576399997,19.7703743,0.107594557,0,zr,0.0224502,21.495776800000002,1.07700002,-0.0909999982,20180611478565,550,0xf,0x3,20.9400005,26.193449,0.0231526233,0.101510696,8.53287656e-06,30,1.38199997,1
550215300003257,53246855,2458286.9674890018,58286.4685532,20.023262,0.127067655,0,zr,0.0224771,21.495814299999999,0.31400001,-0.0240000002,20180617468553,550,0xf,0x3,21.2800007,26.2224617,0.019985171,0.0907369778,6.34445678e-06,30,1.34000003,1
550215300003257,53546620,2458289.9654097562,58289.466203700002,19.9777069,0.123424396,0,zr,0.022523899999999999,21.495792699999999,1.22599995,-0.188999996,20180620466192,550,0xf,0x3,21.2700005,26.2072392,0.0202233884,0.10123875,6.42449049e-06,30,1.30599999,1
550215300003257,53847929,2458292.9787741131,58292.479293999997,19.9415398,0.120569766,0,zr,0.0224759,21.495805000000001,0.727999985,0.0710000023,20180623479282,550,0xf,0x3,21.0699997,26.2130585,0.0216127653,0.10409721,7.38052995e-06,30,1.204,1
550215300003257,54541918,2458299.9193064617,58299.419189799999,19.8387833,0.112667069,0,zr,0.0224882,21.495795900000001,1.46800005,-0.181999996,20180630419178,550,0xf,0x3,20.5100002,26.1319008,0.0303395782,0.119555473,1.4487041e-05,30,1.43900001,1
550215300003257,54841449,2458302.9148828662,58302.414490700001,20.0478001,0.129049972,0,zr,0.0226248,21.495829400000002,0.707000017,0.187999994,20180703414479,550,0xf,0x3,20.3600006,26.1703739,0.0340202972,0.124935299,1.80550433e-05,30,1.41299999,1
550215300003257,55143383,2458305.9345004284,58305.433831000002,20.2462692,0.145421058,0,zr,0.022506499999999999,21.495753700000002,0.340000004,-0.115999997,20180706433831,550,0xf,0x3,20.8899994,26.1593494,0.0224602669,0.10078904,8.059219e-06,30,1.24899995,1
550215300003257,55644153,2458310.9426656403,58310.441539400003,19.934536,0.120021142,0,zr,0.022484400000000002,21.4958545,0.68599999,-0.0540000014,20180711441528,550,0xf,0x3,21,26.050415,0.0296406243,0.121301882,1.38755649e-05,30,1.16299999,1
550215300003257,56246145,2458316.9631245416,58316.4614583,19.9830818,0.123851597,0,zr,0.022479499999999999,21.4958025,0.252999991,0.0280000009,20180717461458,550,0xf,0x3,21.6299992,26.1255627,0.0194315538,0.0970111787,5.97662711e-06,30,1.07299995,1
550215300003257,56544695,2458319.9488846273,58319.446956,19.9474621,0.121034779,0,zr,0.022442899999999998,21.495819300000001,1.28900003,0.0399999991,20180720446944,550,0xf,0x3,21.7700005,26.2259502,0.0215745363,0.096216768,7.36253332e-06,30,1.08500004,1
550215300003257,56841324,2458322.9154255791,58322.4132407,19.931345,0.119771615,0,zr,0.022461499999999999,21.495815,0.870000005,0.0790000036,20180723413241,550,0xf,0x3,21.6200008,26.2378349,0.0186546091,0.0901680663,5.49643801e-06,30,1.14999998,1
550215300003257,57741109,2458331.9140285803,58331.411099500001,19.8627815,0.114483409,0,zr,0.0225087,21.495721100000001,0.952000022,-0.35800001,20180801411076,550,0xf,0x3,20.5100002,26.2000256,0.0248872824,0.0824293494,9.6718104e-06,30,1.09200001,1
550215300003257,58043063,2458334.9338022252,58334.430636600002,20.1042919,0.133659035,0,zr,0.022463400000000001,21.495800599999999,0.838,-0.0529999994,20180804430625,550,0xf,0x3,21.2099991,26.2118187,0.0231616907,0.103697009,8.45166232e-06,30,1.04999995,1
550215300003257,58043108,2458334.9342536572,58334.431087999998,20.0485973,0.129114538,0,zr,0.022483400000000001,21.495834800000001,0.619000018,-0.0219999999,20180804431088,550,0xf,0x3,21.1800003,26.2091236,0.0225740764,0.0992675051,8.03849707e-06,30,1.04999995,1
550215300003257,58044035,2458334.943525176,58334.440358799999,19.9788513,0.123515286,0,zr,0.022441200000000001,21.495836199999999,0.601000011,-0.0439999998,20180804440347,550,0xf,0x3,21.1299992,26.2003193,0.0231382903,0.106465816,8.38071355e-06,30,1.04200006,1
550215300003257,58333748,2458337.8408744624,58337.3374884,20.0602531,0.130060807,0,zr,0.022455599999999999,21.4958335,0.80400002,-0.0489999987,20180807337477,550,0xf,0x3,21.5,26.2089996,0.020788135,0.0950265229,6.88120917e-06,30,1.29799998,1
550215300003257,58937141,2458343.8752306039,58343.371412,19.9540176,0.121550627,0,zr,0.0224771,21.495795399999999,1.06500006,-0.023,20180813371354,550,0xf,0x3,21.6599998,26.2079926,0.0213072393,0.0942755491,7.15016358e-06,30,1.10899997,1
