oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
395209200009426,52048182,2458274.9807016146,58274.481828700002,19.6835022,0.108647458,0,zr,0.84763949999999999,-8.2687036999999997,0.50999999,-0.0710000023,20180605481620,395,0x9,0x2,20.1900005,26.1216335,0.0321647711,0.115920544,2.78504212e-05,30,2.17799997,1
395209200009426,52648152,2458280.9809724153,58280.481527800002,19.7135315,0.110885568,0,zr,0.84760979999999997,-8.2687810000000006,1.00600004,0.0199999996,20180611481516,395,0x9,0x2,20.2000008,26.1658821,0.0316193253,0.115302987,2.65438612e-05,30,1.93400002,1
395209200009426,52948009,2458283.9798261747,58283.480092600003,19.7541008,0.113949023,0,zr,0.84764220000000001,-8.2687074999999997,0.538999975,-0.0260000005,20180614480000,395,0x9,0x2,20.3400002,26.164463,0.03220452,0.118310839,2.77397139e-05,30,1.85399997,1
395209200009426,53648009,2458290.9805036965,58290.480092600003,19.7816238,0.116051622,0,zr,0.84760880000000005,-8.2686156000000004,0.677999973,-0.0719999969,20180621479676,395,0x9,0x2,20.5699997,26.1809902,0.0296702217,0.123091519,2.34482832e-05,30,1.67499995,1
395209200009426,55143658,2458305.9384208466,58305.4365856,19.7862968,0.116410449,0,zr,0.84758650000000002,-8.2685958999999993,0.474000007,0.0659999996,20180706436574,395,0x9,0x2,20.5400009,26.0846214,0.0279871095,0.126844704,2.12358827e-05,30,1.70200002,1
395209200009426,55843898,2458312.9414534117,58312.438981500003,19.7728443,0.115378864,0,zr,0.84755250000000004,-8.2686522,1.097,-0.169,20180713438947,395,0x9,0x2,21.4400005,26.0431957,0.0249837618,0.121686436,1.68327151e-05,30,1.55799997,1
395209200009426,56146418,2458315.9669274506,58315.464189799997,19.7619591,0.114547424,0,zr,0.84750029999999998,-8.2686531999999993,0.769999981,-0.133000001,20180716464178,395,0x9,0x2,21.2700005,26.0145855,0.0255804919,0.122511461,1.73589706e-05,30,1.42799997,1
395209200009426,57146108,2458325.9646525499,58325.461087999996,19.6017113,0.10268952,0,zr,0.84756039999999999,-8.2686536999999998,0.978999972,0.307000011,20180726461088,395,0x9,0x2,20.2600002,26.153101,0.0347842239,0.13254492,3.20498511e-05,30,1.39100003,1
395209200009426,57948214,2458333.9863012889,58333.482141200002,19.5430069,0.0985471755,0,zr,0.84749479999999999,-8.2686902,0.523999989,0.0900000036,20180803482106,395,0x9,0x2,20.5100002,26.1701488,0.0275760498,0.12309435,2.06888781e-05,30,1.41199994,1
395209200009426,58241840,2458336.9227634189,58336.418402800002,19.6993008,0.10982167,0,zr,0.84762990000000005,-8.2687311999999995,0.792999983,0.0960000008,20180806418403,395,0x9,0x2,21.1000004,26.2387505,0.0244927146,0.117932215,1.59554365e-05,30,1.41100001,1
395209200009426,58937370,2458343.8784976597,58343.373703700003,19.6490269,0.106110781,0,zr,0.84756209999999998,-8.2686226000000005,0.407999992,-0.0379999988,20180813373692,395,0x9,0x2,21.2099991,26.1566257,0.0236527938,0.113073103,1.48381823e-05,30,1.48199999,1
395209200009426,59139622,2458345.9011351434,58345.396226899997,19.8301964,0.119805552,0,zr,0.84755340000000001,-8.2685890999999998,0.625999987,0.101000004,20180815396215,395,0x9,0x2,21.2199993,26.1426067,0.0239836127,0.112732999,1.52406874e-05,30,1.41199994,3
395209200009426,59340087,2458347.9058956308,58347.400879599998,19.8056908,0.11790508,0,zr,0.84755139999999995,-8.2686493999999993,0.615999997,0.0120000001,20180817400868,395,0x9,0x2,21.4899998,26.1422501,0.0263114423,0.118742913,1.84614601e-05,30,1.39999998,3
395209200009426,59441358,2458348.9186563678,58348.413588000003,19.7696419,0.115133986,0,zr,0.84760559999999996,-8.2686440000000001,0.897000015,0.0529999994,20180818413576,395,0x9,0x2,21.3799992,26.1762505,0.0256616548,0.113967836,1.73335229e-05,30,1.39600003,3
395209200009426,59535348,2458349.858599443,58349.353483799998,19.7438011,0.113167129,0,zr,0.84756830000000005,-8.2686399999999995,0.720000029,-0.0939999968,20180819353472,395,0x9,0x2,21.3799992,26.1744919,0.0245237015,0.114203744,1.60216005e-05,30,1.50199997,3
395209200009426,59535439,2458349.8595137903,58349.354398099997,19.7604885,0.114435285,0,zr,0.84755349999999996,-8.2686875999999998,0.763000011,0.023,20180819354387,395,0x9,0x2,21.3099995,26.1801701,0.0259465035,0.117158152,1.7967599e-05,30,1.49800003,1
395209200009426,59833322,2458352.8384864526,58352.333229199998,19.7360153,0.112577923,0,zr,0.84754719999999995,-8.2686457000000004,0.913999975,-0.200000003,20180822333229,395,0x9,0x2,20.8899994,26.144989,0.029071752,0.121142,2.22915551e-05,30,1.55900002,3
395209200009426,59945965,2458353.9649602571,58353.459652799997,19.7621136,0.114559233,0,zr,0.84758869999999997,-8.2686495000000004,0.693000019,-0.0480000004,20180823459641,395,0x9,0x2,21.2800007,26.2259235,0.0261372868,0.0964811221,1.84373093e-05,30,1.523,3
395209200009426,60035378,2458354.859130682,58354.353784699997,19.6997375,0.109854288,0,zr,0.84755480000000005,-8.2687176999999998,1.32099998,-0.187999994,20180824353785,395,0x9,0x2,20.7199993,26.2112083,0.0315747298,0.112948589,2.60089146e-05,30,1.45200002,3
395209200009426,60037748,2458354.88283539,58354.377488400001,19.623951,0.104288682,0,zr,0.84764390000000001,-8.2686823,0.698000014,0.173999995,20180824377488,395,0x9,0x2,20.5599995,26.236412,0.0296889376,0.108704239,2.31892882e-05,30,1.40499997,3
395209200009426,60141806,2458355.9234573948,58355.418067099999,19.7827168,0.116135508,0,zr,0.84776209999999996,-8.2686942000000005,0.349000007,-0.105999999,20180825418032,395,0x9,0x2,20.2000008,26.2382793,0.0319036059,0.103110701,2.6224252e-05,30,1.41400003,3
395209200009426,60141905,2458355.9244412407,58355.419050899996,19.5066147,0.0960384905,0,zr,0.8476321,-8.2687004000000002,0.864000022,0.00700000022,20180825419005,395,0x9,0x2,20.2000008,26.2411728,0.032741826,0.0986608565,2.75469502e-05,30,1.41499996,1
395209200009426,60733480,2458361.8404087373,58361.334803199999,19.6118164,0.103414178,0,zr,0.847634,-8.2686504999999997,0.595000029,-0.0500000007,20180831334803,395,0x9,0x2,20.6599998,26.2455139,0.0271696672,0.111645706,1.95107314e-05,30,1.426,3
395209200009426,60833596,2458362.8415972413,58362.335960600001,19.7150669,0.111000687,0,zr,0.84757179999999999,-8.2686618999999997,1.14400005,-0.188999996,20180901335914,395,0x9,0x2,21.1399994,26.2237492,0.028092172,0.128222525,2.07575504e-05,30,1.41600001,3
395209200009426,60942056,2458363.9262356614,58363.420567100002,19.6873703,0.108934224,0,zr,0.84765279999999998,-8.2686703999999995,0.521000028,0.0219999999,20180902420556,395,0x9,0x2,20.9500008,26.1710453,0.0272678398,0.131427422,1.96522415e-05,30,1.44700003,3
395209200009426,60942148,2458363.9271500884,58363.421481500001,19.604702,0.102903664,0,zr,0.8476146,-8.2686797999999992,0.685000002,0.0160000008,20180902421470,395,0x9,0x2,20.9699993,26.172369,0.0256931614,0.12697725,1.74218403e-05,30,1.45000005,1
395209200009426,61036482,2458364.8705212488,58364.3648264,19.6729946,0.107870474,0,zr,0.84758739999999999,-8.2686621000000002,0.578000009,-0.0700000003,20180903364815,395,0x9,0x2,21.2199993,26.1466866,0.0264285393,0.124135271,1.84362216e-05,30,1.37,3
395209200009426,61237331,2458366.8790562218,58366.373310199997,19.6858788,0.10882359,0,zr,0.84758359999999999,-8.2686518000000007,1.29900002,-0.0149999997,20180905373299,395,0x9,0x2,21.4599991,26.2275791,0.0244374499,0.124605887,1.59583706e-05,30,1.37300003,3
395209200009426,61237423,2458366.8799821446,58366.374236099997,19.6249866,0.104363561,0,zr,0.84755800000000003,-8.2686869000000005,0.941999972,0.125,20180905374225,395,0x9,0x2,21.3899994,26.2256851,0.025474837,0.121165879,1.72495947e-05,30,1.37300003,1
395209200009426,61337244,2458367.878211163,58367.372442100001,19.7848492,0.116299272,0,zr,0.84755809999999998,-8.2686779999999995,0.893999994,-0.130999997,20180906372407,395,0x9,0x2,21.0599995,26.2195797,0.0253035165,0.110217489,1.68956376e-05,30,1.37399995,3
