oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
498205200006005,53746478,2458291.9648541878,58291.464780100003,21.0470371,0.202899456,0,zr,0.17101910000000001,3.9290202999999999,0.428000003,-0.153999999,20180622464734,498,0x5,0x2,21.2199993,26.1749821,0.0263002664,0.123430192,2.23571496e-05,30,1.41999996,1
498205200006005,55643968,2458310.9415860851,58310.439687500002,20.7287445,0.180267811,0,zr,0.17108080000000001,3.9291117999999998,0.788999975,-0.275999993,20180711439688,498,0x5,0x2,20.8299999,26.0009155,0.0323790833,0.142531723,3.37694437e-05,30,1.28499997,1
498205200006005,55940211,2458313.9042905229,58313.402118099999,20.9764614,0.197881341,0,zr,0.17109440000000001,3.9289648000000001,0.799000025,0.239999995,20180714402072,498,0x5,0x2,21.1499996,26.0493412,0.0316573381,0.106345803,3.28633105e-05,30,1.44099998,1
498205200006005,56245960,2458316.9620563639,58316.459606500001,21.0314102,0.201788306,0,zr,0.1709746,3.9290837999999999,0.764999986,-0.167999998,20180717459514,498,0x5,0x2,21.5799999,26.1005116,0.0248320848,0.104465336,1.98847702e-05,30,1.18200004,1
498205200006005,56545959,2458319.9623110346,58319.4595949,20.8460979,0.188612103,0,zr,0.1709833,3.9290607,1.04499996,-0.0299999993,20180720458970,498,0x5,0x2,21.6900005,26.1949902,0.0245283656,0.114770643,1.93882152e-05,30,1.16999996,1
498205200006005,56848239,2458322.9853736311,58322.482395799998,20.7754974,0.183592081,0,zr,0.1710506,3.9290598999999999,1.30900002,-0.550999999,20180723482361,498,0x5,0x2,21.2700005,26.1935558,0.0262972414,0.123564295,2.21662049e-05,30,1.14699996,1
498205200006005,58143908,2458335.9430953669,58335.439085600003,20.8290253,0.187398076,0,zr,0.17091909999999999,3.9291068999999998,0.30399999,-0.219999999,20180805439074,498,0x5,0x2,21.2299995,26.2190418,0.0231370423,0.112172998,1.74197648e-05,30,1.15100002,1
498205200006005,58143953,2458335.943546806,58335.439536999998,20.9569721,0.196495533,0,zr,0.17087359999999999,3.9290269000000002,0.855000019,-0.243000001,20180805439537,498,0x5,0x2,21.2600002,26.2101173,0.0259225257,0.108957149,2.15104483e-05,30,1.15100002,1
498205200006005,58237604,2458336.8801196148,58336.376041700001,20.8250237,0.187113643,0,zr,0.1709562,3.9289774999999998,0.621999979,-0.171000004,20180806375856,498,0x5,0x2,21.3600006,26.2203484,0.0248287804,0.113943711,1.99971364e-05,30,1.26300001,1
498205200006005,58245682,2458336.9609124595,58336.4568287,20.8960495,0.192163706,0,zr,0.17112669999999999,3.9289298000000001,1.25600004,0.0179999992,20180806456817,498,0x5,0x2,21.4599991,26.2439461,0.0239987615,0.113186158,1.86831548e-05,30,1.15199995,1
498205200006005,58245728,2458336.9613638981,58336.457280100003,20.8897381,0.191715002,0,zr,0.1710227,3.9289592999999998,0.912999988,0.230000004,20180806457280,498,0x5,0x2,21.5,26.2396336,0.0249573849,0.112622559,1.99673486e-05,30,1.15199995,1
498205200006005,58639822,2458340.9025885207,58340.3982292,20.7409782,0.181137681,0,zr,0.1710825,3.9290199000000001,0.700999975,0.372000009,20180810398229,498,0x5,0x2,21.1399994,25.7740784,0.0275802854,0.124637559,2.4289051e-05,30,1.17999995,1
