oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396203200005317,56146464,2458315.9673460587,58315.4646412,21.0364685,0.222301126,0,zr,0.087327399999999999,-5.2345303999999997,0.875999987,-0.331999987,20180716464641,396,0x3,0x2,21.2999992,25.9966908,0.023995243,0.104069941,1.2512648e-05,30,1.30299997,1
396203200005317,58245636,2458336.9607168902,58336.456365700004,21.4881172,0.259692073,0,zr,0.087318300000000001,-5.2346563000000002,0.819000006,-0.551999986,20180806456354,396,0x3,0x2,21.4300003,26.1995392,0.023462696,0.111152671,1.18485223e-05,30,1.24800003,1
396203200005317,59138101,2458345.8859234126,58345.381018499997,21.1384354,0.230742693,0,zr,0.087400699999999998,-5.2348093000000002,1.32799995,-0.189999998,20180815381007,396,0x3,0x2,21.5400009,26.0761147,0.0216675308,0.114591785,1.01974447e-05,30,1.31700003,1
396203200005317,59739608,2458351.9013060578,58351.396088000001,21.6695004,0.27470839,0,zr,0.087228600000000003,-5.2345873000000003,0.50999999,0.0390000008,20180821396088,396,0x3,0x2,21.7900009,26.1552143,0.0294640921,0.103503697,1.90865903e-05,30,1.26100004,1
396203200005317,68913671,2458443.6396862105,58443.136713,20.6233864,0.188102961,0,zr,0.087178900000000004,-5.2346209999999997,0.31400001,0.075000003,20181121136701,396,0x3,0x2,20.4500008,26.1644173,0.032322783,0.115394652,2.26019474e-05,30,1.26900005,1
396203200005317,91944710,2458673.9491568082,58673.447106500003,21.4198189,0.254037857,0,zr,0.087307599999999999,-5.2345988999999999,0.860000014,-0.514999986,20190709447106,396,0x3,0x2,21.3799992,26.1076183,0.0242095329,0.112714678,1.27920985e-05,30,1.44000006,1
396203200005317,94942049,2458703.9249629406,58703.420497699997,21.4671097,0.257952929,0,zr,0.087265800000000004,-5.2346912000000003,0.419,-0.0460000001,20190808420498,396,0x3,0x2,21.6599998,26.0680161,0.022519676,0.109652862,1.09372904e-05,30,1.25600004,1
396203200005317,95240077,2458706.9054303439,58706.400775499998,21.5610828,0.265732765,0,zr,0.087278900000000006,-5.2347374999999996,0.414000005,-0.352999985,20190811400775,396,0x3,0x2,21.5599995,26.1189728,0.0231868867,0.104928888,1.16948086e-05,30,1.27699995,1
396203200005317,99436097,2458748.8669226286,58748.360972199996,20.7575226,0.199207783,0,zr,0.087316400000000002,-5.2345256999999998,0.975000024,-0.349000007,20190922360972,396,0x3,0x2,21.0300007,25.9813538,0.0240436774,0.104746349,1.25273837e-05,30,1.26199996,1
396203200005317,100332067,2458757.8265273715,58757.320671300004,21.1770248,0.233937502,0,zr,0.087208400000000005,-5.2348378000000002,0.758000016,-0.533999979,20191001320671,396,0x3,0x2,21.1100006,26.0932465,0.0258683786,0.116447285,1.44258911e-05,30,1.24100006,1
396203200005317,102220809,2458776.7133130278,58776.208090300002,20.9751511,0.217224836,0,zr,0.087245799999999998,-5.2345597000000001,0.712000012,-0.405999988,20191020208090,396,0x3,0x2,20.7900009,26.0716,0.0269934516,0.119620167,1.56057249e-05,30,1.28100002,1
396203200005317,102523077,2458779.7358450093,58779.2307755,21.1034794,0.227848768,0,zr,0.087373000000000006,-5.2346211,0.591000021,-0.335999995,20191023230775,396,0x3,0x2,21.1900005,26.089098,0.0272953492,0.11541073,1.60598847e-05,30,1.23699999,1
396203200005317,105223175,2458806.7349207276,58806.231759299997,20.9858074,0.218106985,0,zr,0.087250900000000006,-5.2348087999999997,0.316000015,-0.0469999984,20191119231759,396,0x3,0x2,20.8400002,26.067173,0.0277353823,0.109715566,1.65377915e-05,30,1.33899999,1
396203200005317,109815125,2458852.6499630776,58852.151250000003,20.7576046,0.199214578,0,zr,0.087376200000000001,-5.2345116999999997,0.538999975,-0.116999999,20200104151250,396,0x3,0x2,20.7700005,26.2017574,0.0285820346,0.116901949,1.74255983e-05,30,1.597,1
396203200005317,129341949,2459047.9223212004,59047.419490699998,21.4867821,0.259581566,0,zr,0.087366799999999994,-5.2346633000000002,0.582000017,-0.160999998,20200717419491,396,0x3,0x2,21.6800003,26.2345066,0.0248471443,0.111977339,1.35364016e-05,30,1.46200001,1
396203200005317,129945943,2459053.9627722036,59053.459432900003,21.5895748,0.268091559,0,zr,0.0872618,-5.2346516000000003,0.845000029,0.229000002,20200723459421,396,0x3,0x2,21.7700005,26.2479172,0.0236026607,0.109476775,1.21837411e-05,30,1.25999999,1
396203200005317,132239769,2459076.9026298625,59076.397696799999,21.6462517,0.272783756,0,zr,0.087315299999999998,-5.2347124000000003,0.633000016,-0.237000003,20200815397685,396,0x3,0x2,21.5100002,26.1358242,0.0237395167,0.105722778,1.22459887e-05,30,1.25800002,1
396203200005317,132741118,2459081.9163749516,59081.4111806,21.4904442,0.259884715,0,zr,0.087344699999999997,-5.2345721999999997,0.723999977,-0.0810000002,20200820411181,396,0x3,0x2,21.4400005,26.0881805,0.0239290018,0.110887714,1.25105889e-05,30,1.23300004,1
396203200005317,133237067,2459086.8760884646,59086.370671299999,21.2614822,0.240929484,0,zr,0.087229299999999996,-5.2346528000000001,0.986000001,-0.226999998,20200825370671,396,0x3,0x2,21.6299992,26.1761436,0.0204412919,0.110668831,9.0479989e-06,30,1.25800002,1
396203200005317,133237634,2459086.8817600003,59086.3763426,21.3525047,0.248465061,0,zr,0.087252999999999997,-5.2347906000000002,1.01900005,0.0820000023,20200825376319,396,0x3,0x2,21.7099991,26.1671066,0.0238487124,0.107581213,1.24732278e-05,30,1.24899995,1
396203200005317,133338075,2459087.8862103466,59087.3807523,21.519928,0.262325644,0,zr,0.087170700000000004,-5.234521,0.652999997,0.0270000007,20200826380752,396,0x3,0x2,21.6499996,26.0822945,0.0260477904,0.105427794,1.47330247e-05,30,1.24100006,1
396203200005317,135331156,2459107.8174982267,59107.311562499999,21.0709572,0.225156307,0,zr,0.087198800000000007,-5.2346002,0.356999993,-0.164000005,20200915311562,396,0x3,0x2,21.0699997,25.7476444,0.0259635318,0.114035018,1.48359686e-05,30,1.26100004,1
396203200005317,135929450,2459113.800453593,59113.294502299999,21.3678799,0.249737978,0,zr,0.0873477,-5.2344803000000004,0.39199999,0.0199999996,20200921294502,396,0x3,0x2,21.2700005,26.1268291,0.023558056,0.113278486,1.19872129e-05,30,1.26199996,1
396203200005317,136135305,2459115.858998212,59115.353055599997,20.9417648,0.21446085,0,zr,0.087315500000000004,-5.2347343000000004,0.736000001,0.0209999997,20200923353044,396,0x3,0x2,21.2199993,26.1953487,0.0237103589,0.107215181,1.22299953e-05,30,1.25699997,1
396203200005317,136231408,2459116.8200217104,59116.314085600003,21.4268551,0.254620314,0,zr,0.087261400000000003,-5.2347631000000003,0.50999999,-0.151999995,20200924313843,396,0x3,0x2,21.3099995,26.194891,0.0233866833,0.117349848,1.17414156e-05,30,1.23399997,1
396203200005317,141518994,2459169.6932981354,59169.189942099998,21.2709026,0.241709352,0,zr,0.087259299999999998,-5.2346624000000004,0.779999971,-0.108000003,20201116189942,396,0x3,0x2,21.2600002,26.2831001,0.024176199,0.107837982,1.26492978e-05,30,1.23599994,1
396203200005317,141921642,2459173.7194348858,59173.216423600003,21.2083702,0.23653245,0,zr,0.087238700000000002,-5.2345799,0.862999976,-0.0900000036,20201120216424,396,0x3,0x2,21.4400005,26.2525959,0.0248187967,0.113622554,1.35069376e-05,30,1.30200005,1
396203200005317,145712908,2459211.6284170314,59211.129085599998,20.249691,0.156134099,0,zr,0.087050000000000002,-5.2347609000000004,0.499000013,-0.261999995,20201228129086,396,0x3,0x2,20.0900002,26.2451572,0.0326435193,0.118697278,2.26782158e-05,30,1.35899997,1
396203200005317,165143619,2459405.9383774614,59405.436192100002,21.3625011,0.249292612,0,zr,0.087369600000000006,-5.2347102999999997,0.990999997,-0.214000002,20210710436181,396,0x3,0x2,21.3899994,26.118248,0.0221103095,0.107529022,1.07614187e-05,30,1.47800004,1
396203200005317,166045965,2459414.9626365737,59414.459652799997,21.2547455,0.240371823,0,zr,0.087320599999999998,-5.234629,0.579999983,0.0780000016,20210719459653,396,0x3,0x2,21.6900005,26.150671,0.0259385463,0.104806714,1.48065465e-05,30,1.28100002,1
396203200005317,167243988,2459426.9438254014,59426.439884300002,20.9811192,0.21771884,0,zr,0.087048399999999998,-5.2346095999999998,0.354999989,-0.0540000014,20210731439884,396,0x3,0x2,21.2199993,26.1510105,0.032110367,0.0997709483,2.24921114e-05,30,1.255,3
396203200005317,167446574,2459428.969829699,59428.465740699998,21.1018219,0.227711558,0,zr,0.087183800000000006,-5.2347101,0.634000003,0.170000002,20210802465729,396,0x3,0x2,21.4899998,26.1964245,0.0239231102,0.109757207,1.25142788e-05,30,1.23099995,1
396203200005317,168037271,2459434.8772135754,59434.372719899999,21.229805,0.238306999,0,zr,0.087268399999999996,-5.2346364999999997,0.834999979,-0.0439999998,20210808372720,396,0x3,0x2,21.6399994,26.1735516,0.0225671157,0.106982887,1.10507863e-05,30,1.39199996,1
396203200005317,170539393,2459459.8996265293,59459.393935200002,21.1440754,0.231209636,0,zr,0.087395100000000003,-5.2346260999999998,0.550000012,-0.188999996,20210902393935,396,0x3,0x2,21.6800003,26.2350903,0.0233056694,0.107523866,1.19225624e-05,30,1.23500001,1
396203200005317,170539487,2459459.9005640652,59459.394872700002,21.2967262,0.243847251,0,zr,0.087153499999999995,-5.2347726999999997,0.77700001,-0.0469999984,20210902394873,396,0x3,0x2,21.4300003,26.2367668,0.0226156097,0.111308999,1.11888812e-05,30,1.23599994,3
396203200005317,170737450,2459461.8802484982,59461.374502300001,21.3864346,0.25127399,0,zr,0.087262000000000006,-5.2346459000000003,0.998000026,-0.225999996,20210904374491,396,0x3,0x2,21.5,26.2433262,0.0234656148,0.115033165,1.21288667e-05,30,1.23099995,3
396203200005317,170838224,2459462.8880170877,59462.382245399996,21.1328487,0.23028028,0,zr,0.087290599999999996,-5.2346684000000003,1,-0.0250000004,20210905382245,396,0x3,0x2,21.6299992,26.2434959,0.0228553489,0.104764715,1.14043623e-05,30,1.23300004,3
396203200005317,171837462,2459472.880563586,59472.374629600003,21.4458275,0.256191015,0,zr,0.0874524,-5.2347058999999998,0.372000009,-0.254000008,20210915374560,396,0x3,0x2,21.3799992,26.2295666,0.0233534928,0.106265947,1.18547923e-05,30,1.25300002,1
396203200005317,173429650,2459488.8023519814,59488.296504600003,21.3126144,0.245162606,0,zr,0.087270100000000003,-5.2347348,0.54400003,-0.191,20211001296505,396,0x3,0x2,21.2700005,26.2514591,0.0208744798,0.110045038,9.44108615e-06,30,1.23199999,1
396203200005317,176623292,2459520.7373641827,59520.232928199999,20.9887581,0.218351245,0,zr,0.087085099999999999,-5.2344488,0.61500001,-0.257999986,20211102232917,396,0x3,0x2,21.1800003,26.263483,0.0232986696,0.108055331,1.15867333e-05,30,1.24000001,1
396203200005317,177023239,2459524.7365516368,59524.232395799998,21.4317493,0.255025506,0,zr,0.087325700000000006,-5.2346401,0.681999981,-0.0500000007,20211106232384,396,0x3,0x2,21.6499996,26.277216,0.0219710693,0.101491205,1.05724112e-05,30,1.25300002,1
396203200005317,210230906,2459856.8148514489,59856.309062499997,21.0107994,0.220175982,0,zr,0.087292499999999995,-5.2345429000000001,0.568000019,-0.25999999,20221004309062,396,0x3,0x2,20.8500004,26.4411373,0.0403949358,0.112744495,3.76470998e-05,30,1.23599994,1
396203200005317,215517531,2459909.6778358878,59909.175312500003,21.3169556,0.245522022,0,zr,0.087066900000000003,-5.2348023000000001,0.486999989,-0.0719999969,20221126175312,396,0x3,0x2,21.1299992,26.2801762,0.0219076928,0.105244868,1.04792243e-05,30,1.24800003,1
