oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
648203100003591,55942430,2458313.9252065532,58313.424305599998,21.7071877,0.246512175,0,zr,0.2495435,30.9252778,0.772000015,-0.528999984,20180714424294,648,0x3,0x1,21.5300007,26.1013393,0.0231905673,0.0893281475,5.59185719e-06,30,1.12399995,1
648203100003591,56544984,2458319.951260379,58319.449849500001,21.499691,0.230750799,0,zr,0.24934629999999999,30.925347800000001,0.268000007,-0.119000003,20180720449792,648,0x3,0x1,21.5400009,26.2348442,0.0210256465,0.0806619823,4.55598092e-06,30,1.03400004,1
648203100003591,59043474,2458344.9380789734,58344.434745400002,21.9084492,0.261800051,0,zr,0.24946099999999999,30.925424899999999,0.790000021,-0.36500001,20180814434722,648,0x3,0x1,21.8700008,26.2026672,0.0258089695,0.0916945115,7.23777384e-06,30,1,3
648203100003591,61336490,2458367.8695245911,58367.364907399999,21.7416077,0.249126792,0,zr,0.24950369999999999,30.925483400000001,0.68599999,-0.263000011,20180906364861,648,0x3,0x1,21.7099991,26.2040062,0.0208122712,0.100866593,4.44480793e-06,30,1,1
648203100003591,61336584,2458367.8704621349,58367.3658449,21.7352753,0.248645782,0,zr,0.24937400000000001,30.925465800000001,0.768000007,-0.414999992,20180906365822,648,0x3,0x1,21.7399998,26.2376652,0.0218454059,0.0881718844,4.89005879e-06,30,1,3
648203100003591,61640719,2458370.9119399399,58370.407199100002,21.6696758,0.243662834,0,zr,0.2495366,30.925450099999999,0.588,-0.122000001,20180909407188,648,0x3,0x1,21.5400009,26.2428799,0.0196505599,0.0894735754,3.99592955e-06,30,1.03299999,1
648203100003591,62127487,2458375.7806537044,58375.2748727,21.9158764,0.262364268,0,zr,0.24937989999999999,30.925451599999999,0.734000027,-0.103,20180914274873,648,0x3,0x1,22.3400002,28.2343674,0.0215739477,0.0957210436,4.87047373e-06,180,1.07200003,2
648203100003591,64622027,2458400.725541119,58400.220277799999,21.6036701,0.238649011,0,zr,0.2496023,30.925434299999999,0.568000019,-0.252999991,20181009220220,648,0x3,0x1,21.5300007,26.1997986,0.0194926839,0.0922754928,3.89973093e-06,30,1.046,3
648203100003591,67224391,2458426.7485549664,58426.243911999998,21.3013306,0.215683341,0,zr,0.2493194,30.925399800000001,0.633000016,0.0370000005,20181104243854,648,0x3,0x1,21.2999992,26.1241379,0.0219791345,0.090837568,4.93977223e-06,30,1.01999998,3
648203100003591,85847664,2458612.9725857317,58612.476643499998,20.9751148,0.190904021,0,zr,0.24932289999999999,30.9254818,0.698000014,-0.546000004,20190509476644,648,0x3,0x1,20.6800003,25.9731331,0.0321755446,0.105258062,1.06749476e-05,30,2.28399992,2
