oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
498213200013540,53446309,2458288.9627164248,58288.4630903,20.218111,0.16266562,0,zr,0.25209429999999999,7.6181616999999999,0.702000022,0.389999986,20180619463079,498,0xd,0x2,19.9699993,26.0817032,0.0407886766,0.103184909,5.78499676e-05,30,1.48699999,1
498213200013540,53746478,2458291.9646967133,58291.464780100003,20.4019489,0.176874906,0,zr,0.25216539999999998,7.6185118000000003,1.10699999,-0.200000003,20180622464734,498,0xd,0x2,21.2000008,26.1085091,0.0273097865,0.102733321,2.55740088e-05,30,1.41999996,1
498213200013540,54342239,2458297.9228899949,58297.4223958,19.7950802,0.126730204,0,zr,0.25214579999999998,7.6185476999999997,0.419999987,-0.074000001,20180628422396,498,0xd,0x2,20.2800007,26.0622196,0.0339915901,0.103463262,3.9751958e-05,30,1.63199997,1
498213200013540,54643622,2458300.9370124466,58300.436226899998,20.1640892,0.158159018,0,zr,0.25215100000000001,7.6184459999999996,0.559000015,-0.144999996,20180701436215,498,0xd,0x2,20.6200008,26.0565434,0.0314614661,0.100400768,3.3555727e-05,30,1.44700003,1
498213200013540,55643968,2458310.9414251666,58310.439687500002,20.2511787,0.165369987,0,zr,0.25227070000000001,7.6184516000000002,0.875,0.0320000015,20180711439688,498,0xd,0x2,21.0200005,25.9475784,0.032509204,0.114625379,3.53082614e-05,30,1.28499997,1
498213200013540,55940211,2458313.9041305645,58313.402118099999,20.3428936,0.172564894,0,zr,0.25196449999999998,7.6183956000000004,0.966000021,0.0590000004,20180714402072,498,0xd,0x2,21.1000004,25.9608479,0.0337410234,0.102718383,3.91253016e-05,30,1.44099998,1
498213200013540,56245960,2458316.9618977639,58316.459606500001,20.252388,0.165467918,0,zr,0.25216110000000003,7.6184409999999998,1.17299998,-0.0109999999,20180717459514,498,0xd,0x2,21.5799999,26.0131302,0.02541814,0.100725487,2.21382361e-05,30,1.18200004,1
498213200013540,56545959,2458319.9621542008,58319.4595949,20.272995,0.167126358,0,zr,0.25214409999999998,7.6184184000000004,1.23500001,-0.0529999994,20180720458970,498,0xd,0x2,21.4300003,26.1355381,0.0217022002,0.0941914394,1.62125671e-05,30,1.16999996,1
498213200013540,58143908,2458335.9429544741,58335.439085600003,20.19767,0.160971731,0,zr,0.25212059999999997,7.6183506999999997,0.347000003,-0.0370000005,20180805439074,498,0xd,0x2,21.2700005,26.119297,0.0256558508,0.110100456,2.24409559e-05,30,1.15100002,1
498213200013540,58237604,2458336.8799799816,58336.376041700001,20.2726383,0.167097747,0,zr,0.25209710000000002,7.6184292999999998,0.721000016,0.0179999992,20180806375856,498,0xd,0x2,21.1499996,26.16185,0.0236297566,0.0893296078,1.94452696e-05,30,1.26300001,1
498213200013540,58245682,2458336.9607729404,58336.4568287,20.2799549,0.167681322,0,zr,0.2521639,7.6184810000000001,0.745999992,-0.180999994,20180806456817,498,0xd,0x2,21.4099998,26.1655083,0.0235884674,0.102581099,1.9021385e-05,30,1.15199995,1
498213200013540,58245728,2458336.9612243762,58336.457280100003,20.1332054,0.155545756,0,zr,0.25213360000000001,7.6184716000000003,0.694999993,-0.0179999992,20180806457280,498,0xd,0x2,21.4400005,26.1697578,0.0246067047,0.0898546055,2.08846413e-05,30,1.15199995,1
498213200013540,58639822,2458340.9024547087,58340.3982292,20.1595573,0.157776907,0,zr,0.25215510000000002,7.6184153999999999,0.912,0.0850000009,20180810398229,498,0xd,0x2,21.1100006,25.7101784,0.0282939691,0.118044309,2.66712905e-05,30,1.17999995,1
498213200013540,58937278,2458343.8772153622,58343.372789399997,20.2666912,0.166621387,0,zr,0.25211270000000002,7.6185086000000002,0.469999999,-0.050999999,20180813372778,498,0xd,0x2,21.4099998,26.0972996,0.0237693228,0.0913816243,1.89251205e-05,30,1.21599996,1
498213200013540,59139344,2458345.898005127,58345.393449100004,20.2345371,0.164014846,0,zr,0.25210700000000003,7.6185065999999999,0.859000027,-0.187999994,20180815393438,498,0xd,0x2,21.3799992,26.070631,0.0267837141,0.09822575,2.4675739e-05,30,1.16900003,3
498213200013540,59241493,2458346.9195504291,58346.414930600004,20.3647175,0.174192369,0,zr,0.25219259999999999,7.6184455,0.52700001,0.0340000018,20180816414884,498,0xd,0x2,21.5400009,26.0885372,0.0254487805,0.0958649665,2.1915961e-05,30,1.15199995,3
498213200013540,59241590,2458346.9205226908,58346.415902799999,20.2543755,0.16562885,0,zr,0.25217640000000002,7.6184269999999996,0.842999995,-0.131999999,20180816415868,498,0xd,0x2,21.5100002,26.079216,0.0246306509,0.0941660777,2.05071447e-05,30,1.15199995,1
498213200013540,59340281,2458347.9074927685,58347.402812499997,20.1267204,0.154994398,0,zr,0.25216440000000001,7.6183791000000003,1.52900004,-0.00999999978,20180817402778,498,0xd,0x2,21.5300007,26.0801449,0.0247025769,0.0959724411,2.03499858e-05,30,1.15499997,3
498213200013540,59440172,2458348.9064645981,58348.4017245,20.2991352,0.169196606,0,zr,0.25212800000000002,7.6184178999999999,0.47299999,-0.0469999984,20180818401725,498,0xd,0x2,21.6700001,26.100338,0.0266813915,0.0932533816,2.43408231e-05,30,1.15600002,3
498213200013540,59533603,2458349.8408249533,58349.336030099999,20.3080769,0.169895276,0,zr,0.25211050000000002,7.6184291000000002,0.675000012,0.00600000005,20180819336019,498,0xd,0x2,21.2700005,26.108902,0.0285719801,0.0889738128,2.82664714e-05,30,1.28400004,3
498213200013540,59535074,2458349.855536412,58349.3507407,20.2359238,0.164128333,0,zr,0.25222139999999998,7.6183499000000001,0.940999985,-0.128999993,20180819350694,498,0xd,0x2,21.3999996,26.1108093,0.0231384281,0.0947518349,1.83535467e-05,30,1.23399997,1
498213200013540,59637761,2458350.8824702785,58350.377615700003,20.1780739,0.15933454,0,zr,0.25216359999999999,7.6183909999999999,0.555000007,-0.0790000036,20180820377546,498,0xd,0x2,21.6900005,26.0952244,0.0295174494,0.102162629,2.9687144e-05,30,1.17200005,3
498213200013540,59739563,2458351.9005481354,58351.395636599998,20.1044807,0.153097838,0,zr,0.25214189999999997,7.6184215000000002,0.711000025,0.0909999982,20180821395625,498,0xd,0x2,21.7600002,26.1275501,0.0254056193,0.0965281054,2.2152055e-05,30,1.15499997,3
498213200013540,59829996,2458352.8049262124,58352.299965300001,20.41786,0.177981198,0,zr,0.25210460000000001,7.6182885999999996,1.34899998,-0.462000012,20180822299896,498,0xd,0x2,20.7600002,26.0820637,0.0287989005,0.0959228724,2.87208113e-05,30,1.42499995,1
498213200013540,59830097,2458352.8059331654,58352.300972199999,20.3299255,0.171580583,0,zr,0.2521118,7.6183519999999998,0.441000015,0.023,20180822300914,498,0xd,0x2,20.8299999,26.0811272,0.0284337569,0.102881975,2.78009247e-05,30,1.41900003,3
498213200013540,59943693,2458353.9419543855,58353.436932899996,20.4042282,0.177034944,0,zr,0.2521214,7.6184795999999997,0.846000016,0.185000002,20180823436713,498,0xd,0x2,21.0799999,26.1506557,0.0237897243,0.0917096436,1.95757584e-05,30,1.18599999,3
498213200013540,59946332,2458353.9683446628,58353.463321800002,20.1370468,0.155871943,0,zr,0.25208979999999998,7.6184440999999996,0.660000026,-0.0670000017,20180823463310,498,0xd,0x2,21.6800003,26.1554928,0.0245990343,0.0920135602,2.08097117e-05,30,1.25100005,3
498213200013540,60032099,2458354.8260626988,58354.320995399998,20.1854038,0.159948289,0,zr,0.25222410000000001,7.6184149999999997,1.03100002,-0.293000013,20180824320984,498,0xd,0x2,20.6399994,26.1328297,0.0319988579,0.0977744982,3.47392634e-05,30,1.28900003,3
498213200013540,60042203,2458354.9271094985,58354.422036999997,20.2053947,0.161613628,0,zr,0.25211270000000002,7.6184012000000001,1.08099997,0.324999988,20180824422025,498,0xd,0x2,20.7999992,26.1592426,0.0266543757,0.0945990384,2.3977007e-05,30,1.16700006,3
498213200013540,60135616,2458355.861288609,58355.356168999999,20.5012932,0.183370113,0,zr,0.25210070000000001,7.6183709000000004,0.837000012,0.372000009,20180825356157,498,0xd,0x2,20.5499992,26.1334457,0.0336089097,0.10623236,3.81677564e-05,30,1.18400002,3
498213200013540,60144414,2458355.9492674791,58355.444143499997,20.2601585,0.166095898,0,zr,0.25214710000000001,7.6184158000000002,0.354000002,-0.074000001,20180825444144,498,0xd,0x2,20.7199993,26.1484623,0.0281884819,0.0978792086,2.69121974e-05,30,1.21099997,3
498213200013540,60144505,2458355.9501819261,58355.445057899997,20.0884571,0.151726812,0,zr,0.25216240000000001,7.6183266999999999,0.35800001,0.0109999999,20180825445058,498,0xd,0x2,20.7000008,26.1377602,0.0298456214,0.100564681,3.03500001e-05,30,1.21300006,1
498213200013540,60239825,2458356.9034230215,58356.398252300001,19.9627514,0.140923351,0,zr,0.25207750000000001,7.6184566,0.541999996,-0.181999996,20180826398218,498,0xd,0x2,20.3600006,26.1513596,0.0362820029,0.105758995,4.52082204e-05,30,1.15400004,3
498213200013540,60731309,2458361.8184809135,58361.313090299998,20.2950401,0.168874845,0,zr,0.25214189999999997,7.6183842000000004,1.05299997,-0.119000003,20180831312963,498,0xd,0x2,20.8299999,26.1648197,0.0282705631,0.0924972892,2.74136564e-05,30,1.23399997,3
498213200013540,60833644,2458362.8418787355,58362.3364468,20.2835464,0.167966604,0,zr,0.2520251,7.6184374999999998,0.514999986,0.0900000036,20180901336400,498,0xd,0x2,21.1800003,26.1314697,0.0273018293,0.112755388,2.57581833e-05,30,1.17200005,3
498213200013540,60943017,2458363.9356479347,58363.430173599998,20.3783302,0.175187469,0,zr,0.25210369999999999,7.6183806000000001,1.26999998,0.075000003,20180902430162,498,0xd,0x2,20.9300003,26.1092606,0.0253827982,0.103050366,2.22153667e-05,30,1.21800005,3
498213200013540,61033510,2458364.8406122457,58364.335104199999,20.2833328,0.167949781,0,zr,0.25213859999999999,7.6184092000000003,1.37600005,0.0460000001,20180903335035,498,0xd,0x2,21.1900005,26.0812263,0.0247509573,0.0994154364,2.11197457e-05,30,1.16499996,3
498213200013540,61135108,2458365.8566323956,58365.351088000003,20.1906548,0.160387099,0,zr,0.25219340000000001,7.6184228999999997,0.611000001,0.0199999996,20180904351088,498,0xd,0x2,21.3999996,26.125494,0.0248408485,0.104085781,2.13268941e-05,30,1.14499998,3
