oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
395213300008988,59945965,2458353.9649825119,58353.459652799997,21.0925045,0.217655778,0,zr,0.17145740000000001,-7.1161016000000004,0.324000001,-0.179000005,20180823459641,395,0xd,0x3,21.25,26.2471046,0.0244514886,0.0789046884,1.53788533e-05,30,1.523,3
395213300008988,61630587,2458370.8117265441,58370.305879599997,21.0131588,0.211933374,0,zr,0.17140069999999999,-7.1158295999999996,0.88499999,-0.411000013,20180909305845,395,0xd,0x3,20.9799995,26.2230835,0.024300823,0.0867618248,1.49581747e-05,30,1.43900001,3
395213300008988,61731880,2458371.824671471,58371.318807900003,21.2432213,0.228525519,0,zr,0.1714542,-7.1162178999999997,0.653999984,-0.365999997,20180910318762,395,0xd,0x3,21.3799992,26.2480736,0.0245707165,0.0951387584,1.53643432e-05,30,1.39900005,3
395213300008988,62233884,2458376.8447633558,58376.338842600002,21.5274506,0.249024034,0,zr,0.17130809999999999,-7.1158900999999997,0.442000002,0.120999999,20180915338843,395,0xd,0x3,21.5699997,26.2002964,0.0262097437,0.10772904,1.76221802e-05,30,1.37,3
395213300008988,62631645,2458380.8223944018,58380.316458300003,20.9252491,0.205593348,0,zr,0.1710449,-7.1158922999999996,0.537,-0.0439999998,20180919316424,395,0xd,0x3,20.9699993,26.308176,0.0237387847,0.0781206489,1.43038551e-05,30,1.37199998,3
395213300008988,68019216,2458434.6958216326,58434.192164400003,20.3579102,0.167763203,0,zr,0.17142399999999999,-7.1160293000000001,0.899999976,-0.326999992,20181112192164,395,0xd,0x3,20.5300007,26.2145576,0.0268688109,0.100015953,1.91917316e-05,30,1.39999998,3
395213300008988,94041679,2458694.9206648585,58694.416793999997,21.4148598,0.240903974,0,zr,0.1712853,-7.1159189999999999,0.658999979,-0.0289999992,20190730416782,395,0xd,0x3,21.7900009,26.1484375,0.0206597708,0.101605117,1.10146921e-05,30,1.44099998,3
395213300008988,94246101,2458696.9650399107,58696.461018499998,21.5929375,0.253746986,0,zr,0.17129620000000001,-7.1158980999999999,0.611000001,-0.213,20190801461019,395,0xd,0x3,21.7000008,26.136898,0.0240285657,0.11071945,1.46600605e-05,30,1.36699998,3
395213300008988,94641896,2458700.9232695964,58700.418969899998,21.2385387,0.228187799,0,zr,0.17124710000000001,-7.1159376999999999,1.31900001,-0.330000013,20190805418935,395,0xd,0x3,21.7299995,26.1353111,0.0255953688,0.0949269012,1.65214497e-05,30,1.39400005,3
395213300008988,94941910,2458703.9236072064,58703.419108800001,21.1733704,0.223487854,0,zr,0.1712446,-7.1160407000000001,0.488999993,-0.0719999969,20190808419086,395,0xd,0x3,21.5499992,26.1344547,0.0222400595,0.0939471722,1.27114654e-05,30,1.38100004,3
