oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396211200006262,55843943,2458312.94173925,58312.439432899999,21.4562988,0.252851605,0,zr,0.022895700000000001,-1.4573906000000001,0.575999975,-0.263000011,20180713439433,396,0xb,0x2,21.5400009,26.1878204,0.0248391945,0.122137673,1.71644278e-05,30,1.43200004,1
396211200006262,58846356,2458342.9682214153,58342.463564799997,21.3454266,0.243755579,0,zr,0.022931400000000001,-1.4574901,0.717000008,-0.185000002,20180812463553,396,0xb,0x2,21.5300007,26.2119026,0.0273067653,0.124287799,2.07495905e-05,30,1.26600003,1
396211200006262,59138101,2458345.8858511699,58345.381018499997,21.3037434,0.240335822,0,zr,0.022951800000000001,-1.4573499999999999,1.079,0.312999994,20180815381007,396,0xb,0x2,21.4799995,26.2182484,0.0284618195,0.127331361,2.26191914e-05,30,1.31700003,1
396211200006262,59441312,2458348.9181286111,58348.413124999999,21.3034325,0.240310311,0,zr,0.022857599999999999,-1.4573582,0.637000024,-0.237000003,20180818413125,396,0xb,0x2,21.6599998,26.2749634,0.0228591077,0.121745907,1.46732255e-05,30,1.255,1
396211200006262,62135516,2458375.8610846885,58375.355162,21.2177143,0.233277917,0,zr,0.022941799999999998,-1.4574191000000001,0.953999996,-0.388000011,20180914355150,396,0xb,0x2,21.2900009,26.319725,0.023881007,0.126162946,1.61878052e-05,30,1.23599994,1
396211200006262,91646350,2458670.9651419856,58670.4635069,21.7712555,0.278691053,0,zr,0.022974700000000001,-1.4575446000000001,0.688000023,-0.0930000022,20190706463507,396,0xb,0x2,21.8099995,26.2567825,0.0258532539,0.124061175,1.85838526e-05,30,1.398,1
396211200006262,94039886,2458694.9025880583,58694.398865700001,21.4623947,0.253351808,0,zr,0.0230035,-1.45749,0.600000024,-0.131999999,20190730398866,396,0xb,0x2,21.7299995,26.2280884,0.0219760276,0.120804064,1.36349636e-05,30,1.39400005,1
396211200006262,94641804,2458700.922213749,58700.418043999998,21.3206158,0.24172008,0,zr,0.022990500000000001,-1.4574780000000001,0.418000013,0.00400000019,20190805418044,396,0xb,0x2,21.8600006,26.2208023,0.0243198127,0.121204615,1.67845792e-05,30,1.27499998,1
396211200006262,97332554,2458727.831154929,58727.325543999999,21.4404278,0.251549602,0,zr,0.0229299,-1.457551,1.04200006,-0.254999995,20190901325544,396,0xb,0x2,21.5200005,26.2364941,0.0223750789,0.104606055,1.40520287e-05,30,1.32700002,1
396211200006262,97639678,2458730.9024907434,58730.396782399999,21.5764351,0.262707829,0,zr,0.022943999999999999,-1.4574189,0.700999975,-0.0439999998,20190904396366,396,0xb,0x2,21.4699993,26.1818085,0.0247782674,0.127239123,1.72287291e-05,30,1.24300003,1
