oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396207300004951,53546387,2458289.9640928726,58289.463877299997,20.8562565,0.200777769,0,zr,0.064167100000000005,-4.0938467999999997,0.726999998,-0.463,20180620463854,396,0x7,0x3,21.0200005,26.1996632,0.0284414068,0.121397942,1.83108568e-05,30,1.71599996,1
396207300004951,55843943,2458312.9418313224,58312.439432899999,20.9163551,0.205438256,0,zr,0.064458500000000002,-4.0936760999999997,0.779999971,0.0189999994,20180713439433,396,0x7,0x3,21.5799999,26.0860157,0.0303809866,0.123639122,2.06977147e-05,30,1.43200004,1
396207300004951,56146464,2458315.9673093758,58315.4646412,21.0506935,0.215855718,0,zr,0.0644092,-4.0935962000000004,0.601999998,-0.0820000023,20180716464641,396,0x7,0x3,21.4599991,26.0470695,0.0275421869,0.1143011,1.68691786e-05,30,1.30299997,1
396207300004951,58144137,2458335.9456332945,58335.441377299998,20.8957233,0.203838348,0,zr,0.064462599999999995,-4.0936237000000002,0.704999983,-0.112999998,20180805441366,396,0x7,0x3,21.2800007,26.2289925,0.0247048084,0.118307449,1.35606497e-05,30,1.25399995,1
396207300004951,58241795,2458336.9222746175,58336.417951399999,20.9720879,0.20976007,0,zr,0.064446799999999999,-4.0935857000000002,0.182999998,-0.105999999,20180806417905,396,0x7,0x3,21.2099991,26.2564945,0.0236334,0.115960173,1.23857881e-05,30,1.28400004,1
396207300004951,58245636,2458336.9606915507,58336.456365700004,21.0150414,0.213091016,0,zr,0.064316799999999993,-4.0935170000000003,0.617999971,-0.144999996,20180806456354,396,0x7,0x3,21.5200005,26.2444382,0.0253593829,0.118220016,1.42468853e-05,30,1.24800003,1
396207300004951,58846356,2458342.9682785226,58342.463564799997,20.8863449,0.203111053,0,zr,0.064389299999999997,-4.0935813999999997,0.740999997,-0.338999987,20180812463553,396,0x7,0x3,21.4699993,26.1173477,0.0265915189,0.12171483,1.5780226e-05,30,1.26600003,1
396207300004951,59138101,2458345.8859039443,58345.381018499997,20.8668518,0.20159936,0,zr,0.064369700000000002,-4.0936574999999999,0.862999976,0.112999998,20180815381007,396,0x7,0x3,21.5100002,26.1264534,0.0249599423,0.124308668,1.38248852e-05,30,1.31700003,1
396207300004951,59441312,2458348.9181767376,58348.413124999999,20.8909721,0.203469872,0,zr,0.064295099999999994,-4.0936076999999997,0.843999982,-0.0399999991,20180818413125,396,0x7,0x3,21.6700001,26.1784534,0.0245066341,0.119015999,1.36463195e-05,30,1.255,1
396207300004951,59739608,2458351.9012907953,58351.396088000001,21.0442753,0.215358019,0,zr,0.0644034,-4.0936735999999998,1.22500002,-0.261000007,20180821396088,396,0x7,0x3,21.8799992,26.2357712,0.0357039124,0.11184714,2.87905495e-05,30,1.26100004,1
396207300004951,60942101,2458363.9266972779,58363.421018499997,20.8299351,0.198736668,0,zr,0.064314499999999997,-4.0936551999999997,0.908999979,0.138999999,20180902421018,396,0x7,0x3,21.0100002,26.194046,0.0282694176,0.11935012,1.81634059e-05,30,1.27600002,1
396207300004951,61233604,2458366.8418022119,58366.3360417,20.7882309,0.195502639,0,zr,0.064424300000000004,-4.0936608000000003,0.750999987,-0.224000007,20180905335995,396,0x7,0x3,21.4200001,26.2324429,0.0289413799,0.119961739,1.8935898e-05,30,1.26999998,1
396207300004951,61537885,2458369.884685392,58369.378854199997,20.87743,0.202419758,0,zr,0.064380699999999999,-4.0936537,0.611999989,-0.114,20180908378843,396,0x7,0x3,21.4500008,26.2225132,0.0256008431,0.115041427,1.4890883e-05,30,1.24000001,1
396207300004951,61837041,2458372.8763025305,58372.370416700003,20.7775764,0.194676399,0,zr,0.064361399999999999,-4.0936678000000004,0.676999986,-0.0710000023,20180911370382,396,0x7,0x3,21.4699993,26.2572613,0.025025418,0.116944633,1.4156436e-05,30,1.24000001,1
396207300004951,62135516,2458375.8610874861,58375.355162,20.87467,0.202205658,0,zr,0.064488299999999998,-4.0937087999999999,0.56400001,-0.0850000009,20180914355150,396,0x7,0x3,21.2800007,26.2377815,0.0246723145,0.12028911,1.38718497e-05,30,1.23599994,1
396207300004951,63533163,2458389.8375437702,58389.331631900001,20.8345165,0.199091911,0,zr,0.064329300000000006,-4.0936601000000001,0.889999986,-0.256000012,20180928331632,396,0x7,0x3,20.9899998,26.2238369,0.0328172334,0.113964252,2.41668713e-05,30,1.24600005,1
