oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
648211100003875,51744365,2458271.9410350658,58271.443657399999,20.0846252,0.119814985,0,zr,0.22045999999999999,34.855277899999997,0.973999977,-0.218999997,20180602443657,648,0xb,0x1,20.5200005,26.2588844,0.0261078235,0.107780777,6.70314193e-06,30,1.73699999,1
648211100003875,51943052,2458273.9280365333,58273.430520800001,19.7024498,0.0919487178,0,zr,0.22030469999999999,34.855462000000003,0.541000009,0.0120000001,20180604430521,648,0xb,0x1,20.7600002,26.2828236,0.0254451614,0.102945112,6.4096439e-06,30,1.83700001,3
648211100003875,52046682,2458274.964417676,58274.466828700002,19.9016895,0.105853856,0,zr,0.22032560000000001,34.855480999999997,0.610000014,-0.0529999994,20180605466782,648,0xb,0x1,20.8999996,26.3373928,0.0221635737,0.0948064774,4.93329844e-06,30,1.43700004,3
648211100003875,52047856,2458274.9761546156,58274.478564800003,19.8133888,0.099511683,0,zr,0.22037960000000001,34.855483999999997,0.973999977,-0.142000005,20180605478542,648,0xb,0x1,20.9300003,26.3380871,0.0223945286,0.106474325,5.05256776e-06,30,1.35599995,1
648211100003875,52247107,2458276.9688091958,58276.471076399997,19.9276257,0.107768558,0,zr,0.22035859999999999,34.855452200000002,0.870999992,-0.123000003,20180607470961,648,0xb,0x1,20.9200001,26.3343506,0.0221641008,0.09717305,4.79037362e-06,30,1.37,3
648211100003875,52342519,2458277.9229990188,58277.425196800003,20.1005688,0.121077694,0,zr,0.2202894,34.855451799999997,0.713999987,-0.0160000008,20180608425150,648,0xb,0x1,20.8099995,26.234417,0.0234204531,0.0968017504,5.39243138e-06,30,1.76400006,3
648211100003875,52342611,2458277.9239133685,58277.426111100001,19.9589195,0.110108718,0,zr,0.22051989999999999,34.855476299999999,0.663999975,0.00200000009,20180608426100,648,0xb,0x1,20.7600002,26.2327671,0.0233033895,0.0946749523,5.35649224e-06,30,1.75300002,1
648211100003875,52447465,2458278.9725321732,58278.474652800003,19.9930401,0.112696484,0,zr,0.220307,34.855498099999998,1.32299995,-0.00899999961,20180609474606,648,0xb,0x1,20.8899994,26.3183365,0.0223516077,0.105950512,4.89000695e-06,30,1.31400001,3
648211100003875,52646814,2458280.9661759129,58280.468148100001,19.8730011,0.103763022,0,zr,0.22038060000000001,34.855480499999999,0.54400003,-0.0350000001,20180611468102,648,0xb,0x1,21.1800003,26.3487301,0.0208805799,0.091692552,4.27009945e-06,30,1.32000005,3
648211100003875,52647673,2458280.9747645664,58280.476736099998,19.9447002,0.109041393,0,zr,0.2203611,34.855463800000003,1.13199997,-0.0250000004,20180611476713,648,0xb,0x1,20.9099998,26.3383942,0.0212747771,0.100707658,4.48181709e-06,30,1.27400005,1
648211100003875,52747340,2458281.9715064126,58281.473402800002,19.9395256,0.108654693,0,zr,0.22035830000000001,34.855491200000003,0.244000003,-0.0520000011,20180612473356,648,0xb,0x1,21.1800003,26.345583,0.0212203152,0.105536401,4.41816564e-06,30,1.27699995,3
648211100003875,52846773,2458282.9659106703,58282.467731500001,19.8182755,0.0998554155,0,zr,0.22031319999999999,34.855449,0.588999987,-0.0869999975,20180613467708,648,0xb,0x1,20.8099995,26.0172615,0.0241589472,0.106497332,5.71547889e-06,30,1.29200006,3
