oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396211200011592,58846356,2458342.9682041132,58342.463564799997,20.8381424,0.202137351,0,zr,0.19593579999999999,-1.1837561000000001,0.966000021,-0.0769999996,20180812463553,396,0xb,0x2,21.5300007,26.2119026,0.0273067653,0.124287799,2.07495905e-05,30,1.26600003,1
396211200011592,61233604,2458366.841776079,58366.3360417,21.1564274,0.228249788,0,zr,0.1958966,-1.1837237,0.758000016,-0.159999996,20180905335995,396,0xb,0x2,21.5100002,26.3144588,0.0257030949,0.127676234,1.84813052e-05,30,1.26999998,1
396211200011592,62437824,2458378.8841914758,58378.378240700004,21.1567898,0.228279591,0,zr,0.19580400000000001,-1.1837091,1.20899999,-0.419999987,20180917378241,396,0xb,0x2,21.5400009,26.3285713,0.0223019067,0.122986697,1.39656022e-05,30,1.27199996,1
396211200011592,67424768,2458428.7519904724,58428.247685200004,21.2672424,0.237341166,0,zr,0.1957805,-1.1838492,0.662,-0.0419999994,20181106247685,396,0xb,0x2,21.3799992,26.3074799,0.0254777372,0.126934856,1.80274383e-05,30,1.30200005,1
396211200011592,91944710,2458673.9489957737,58673.447106500003,21.4534531,0.252618194,0,zr,0.19617309999999999,-1.1836576000000001,0.51700002,-0.228,20190709447106,396,0xb,0x2,21.3099995,26.2369213,0.0247117206,0.127315238,1.70569674e-05,30,1.44000006,1
396211200011592,94039886,2458694.9025664739,58694.398865700001,21.5825195,0.263206959,0,zr,0.19590959999999999,-1.1837069,0.698000014,-0.25,20190730398866,396,0xb,0x2,21.7299995,26.2280884,0.0219760276,0.120804064,1.36349636e-05,30,1.39400005,1
396211200011592,94343759,2458697.9415250188,58697.437592599999,21.3771477,0.246358037,0,zr,0.19590460000000001,-1.1837854000000001,0.284999996,0.00800000038,20190802437569,396,0xb,0x2,21.6399994,26.2362995,0.0223321952,0.121655412,1.40159473e-05,30,1.255,1
396211200011592,94641804,2458700.9221939798,58700.418043999998,21.7844181,0.27977097,0,zr,0.19593389999999999,-1.1837776,0.930000007,-0.277999997,20190805418044,396,0xb,0x2,21.8600006,26.2208023,0.0243198127,0.121204615,1.67845792e-05,30,1.27499998,1
396211200011592,99436097,2458748.8669418986,58748.360972199996,20.8602638,0.203952193,0,zr,0.19582440000000001,-1.1838363000000001,0.75999999,-0.248999998,20190922360972,396,0xb,0x2,21.1299992,26.1722889,0.0259407107,0.119563758,1.87356054e-05,30,1.26199996,1
396211200011592,109815125,2458852.6501230472,58852.151250000003,20.8168297,0.200388789,0,zr,0.1959042,-1.1838215999999999,0.503000021,-0.382999986,20200104151250,396,0xb,0x2,20.6299992,26.3283463,0.032106217,0.134520337,2.83113022e-05,30,1.597,1
396211200011592,132241283,2459076.9176823637,59076.4128356,21.392519,0.247619033,0,zr,0.19587579999999999,-1.1838907000000001,0.296999991,0.103,20200815412836,396,0xb,0x2,21.3600006,26.3182259,0.0246818978,0.122495048,1.74767902e-05,30,1.24000001,1
396211200011592,165744299,2459411.9455702133,59411.442997700004,21.1571865,0.228312135,0,zr,0.19584869999999999,-1.1838369,0.657000005,-0.0960000008,20210716442986,396,0xb,0x2,21.4099998,26.1300602,0.0314261615,0.124082938,2.75367638e-05,30,1.35899997,1
396211200011592,167243988,2459426.9437022647,59426.439884300002,21.1086426,0.224329472,0,zr,0.19579389999999999,-1.1837466000000001,0.453000009,-0.170000002,20210731439884,396,0xb,0x2,21.2299995,26.3106232,0.0313625298,0.120243147,2.7834174e-05,30,1.255,3
396211200011592,168037271,2459434.8771083211,59434.372719899999,21.6918602,0.272177339,0,zr,0.19583139999999999,-1.1835992,0.787,-0.395999998,20210808372720,396,0xb,0x2,21.6700001,26.3381271,0.02445939,0.123897977,1.67122162e-05,30,1.39199996,1
396211200011592,170737450,2459461.8802160188,59461.374502300001,21.4804974,0.254836917,0,zr,0.195854,-1.1837439999999999,0.532999992,0.0250000004,20210904374491,396,0xb,0x2,21.4300003,26.3884983,0.0274978932,0.123394169,2.13131225e-05,30,1.23099995,3
396211200011592,170838224,2459462.887987555,59462.382245399996,21.4116917,0.249191999,0,zr,0.19590289999999999,-1.1837991000000001,0.280000001,0.0350000001,20210905382245,396,0xb,0x2,21.6499996,26.3803158,0.0259751938,0.125339076,1.89529092e-05,30,1.23300004,3
