oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
499203300000973,56246100,2458316.9632559349,58316.461006899997,21.088377,0.224586606,0,zr,0.17808109999999999,8.7574509999999997,0.85799998,-0.101000004,20180717460995,499,0x3,0x3,21.5200005,26.0349941,0.0235613752,0.108132817,2.03395466e-05,30,1.125,1
499203300000973,56848285,2458322.9856400085,58322.482858800002,21.4922047,0.256865859,0,zr,0.17813789999999999,8.7573904999999996,0.796999991,-0.414999992,20180723482847,499,0x3,0x3,21.3299999,26.1351471,0.0296093803,0.116247267,3.14071913e-05,30,1.08200002,1
499203300000973,58142942,2458335.9332496235,58335.429421300003,21.36096,0.246374965,0,zr,0.17804829999999999,8.7573845000000006,0.845000029,-0.296000004,20180805429410,499,0x3,0x3,21.3600006,26.1353474,0.0267920326,0.11515709,2.56104049e-05,30,1.097,1
499203300000973,58345653,2458337.9605173059,58337.456539400002,21.3696499,0.247069597,0,zr,0.1779801,8.7573799000000001,0.864000022,0.00200000009,20180807456539,499,0x3,0x3,21.6000004,26.1487045,0.0240724254,0.103413753,2.05448359e-05,30,1.08099997,1
499203300000973,58937186,2458343.8762517632,58343.371863400003,21.5173187,0.258873224,0,zr,0.1779403,8.7574983,1.02199996,-0.217999995,20180813371863,499,0x3,0x3,21.7800007,26.1196594,0.0296863392,0.103542909,3.17417507e-05,30,1.16600001,1
499203300000973,59241305,2458346.9176388206,58346.413055600002,21.1133347,0.226581573,0,zr,0.1781063,8.7575638999999992,0.603999972,0.119999997,20180816413056,499,0x3,0x3,21.7000008,26.0776806,0.0273330156,0.112631448,2.68014865e-05,30,1.08700001,3
499203300000973,59241396,2458346.9185531898,58346.413969900001,21.9355125,0.29230082,0,zr,0.17802219999999999,8.7573615,0.615999997,-0.112000003,20180816413970,499,0x3,0x3,21.8400002,26.0888805,0.0287237149,0.111713678,2.96261205e-05,30,1.08700001,1
499203300000973,59534978,2458349.8545403858,58349.349780099998,21.4825935,0.256097555,0,zr,0.17795530000000001,8.7574202000000003,0.347000003,0.0920000002,20180819349769,499,0x3,0x3,21.7299995,26.1108646,0.0323911607,0.106903441,4.00034514e-05,30,1.18400002,3
499203300000973,59739425,2458351.899136208,58351.394259300003,22.144186,0.308980703,0,zr,0.1779318,8.7575617000000001,0.698000014,-0.0989999995,20180821394213,499,0x3,0x3,21.8999996,26.1132793,0.0293080714,0.116004005,3.28737624e-05,30,1.09099996,3
499203300000973,59946285,2458353.9678479666,58353.462858799998,21.2698364,0.239091277,0,zr,0.17795520000000001,8.7573767999999994,1.17700005,-0.0979999974,20180823462859,499,0x3,0x3,21.8299999,26.1615963,0.0243373103,0.10585656,2.22627805e-05,30,1.14199996,3
499203300000973,60144552,2458355.9506120542,58355.4455208,20.6740685,0.191469669,0,zr,0.1778988,8.7574717,0.681999981,0.108999997,20180825445521,499,0x3,0x3,20.8199997,26.1699104,0.0302382912,0.105144247,3.45815643e-05,30,1.11800003,3
499203300000973,61033555,2458364.8410352436,58364.335555600002,21.4647293,0.254669666,0,zr,0.1779414,8.7574166000000009,0.709999979,-0.426999986,20180903335556,499,0x3,0x3,21.2999992,26.0829849,0.0266899802,0.113688447,2.72422985e-05,30,1.11099994,3
499203300000973,61135063,2458365.8561531077,58365.3506366,21.2944584,0.241059303,0,zr,0.1779625,8.7573135000000004,0.469999999,-0.158999994,20180904350625,499,0x3,0x3,21.4099998,26.1587353,0.022488568,0.108974569,1.93507367e-05,30,1.08700001,3
499203300000973,61337149,2458367.8770782445,58367.371493099999,21.3422375,0.244878411,0,zr,0.17798939999999999,8.7574211999999996,0.667999983,-0.0130000003,20180906371493,499,0x3,0x3,21.6299992,26.1435966,0.0270908233,0.111750275,2.76626652e-05,30,1.07500005,3
499203300000973,61537934,2458369.8849873035,58369.379340300002,21.6079407,0.266116977,0,zr,0.17797479999999999,8.7573685999999995,0.601999998,-0.331,20180908379306,499,0x3,0x3,21.6800003,26.1530609,0.030169161,0.103980318,3.46282941e-05,30,1.079,3
499203300000973,61538026,2458369.88591323,58369.380266200002,21.8065052,0.281988859,0,zr,0.17796409999999999,8.7573845000000006,0.361000001,-0.00999999978,20180908380255,499,0x3,0x3,21.6900005,26.1436272,0.0296692867,0.111570559,3.38036443e-05,30,1.079,1
499203300000973,62135791,2458375.8637095927,58375.357916699999,21.6461449,0.269170761,0,zr,0.17808789999999999,8.7573741999999992,0.808000028,-0.226999998,20180914357894,499,0x3,0x3,21.5699997,26.164299,0.0251748245,0.106956735,2.39047185e-05,30,1.07700002,3
499203300000973,62135881,2458375.8646123097,58375.358819399997,21.222374,0.235297441,0,zr,0.17799670000000001,8.7574772000000003,0.660000026,-0.0540000014,20180914358819,499,0x3,0x3,21.4699993,26.1535511,0.0270305946,0.113506436,2.78142998e-05,30,1.07700002,1
499203300000973,62631552,2458380.821390321,58380.315520800003,21.4754219,0.255524278,0,zr,0.17801400000000001,8.7573776999999993,0.916000009,-0.195999995,20180919315486,499,0x3,0x3,21.6000004,26.1875782,0.0312133245,0.0997996628,3.48755348e-05,30,1.08200002,3
499203300000973,63626445,2458390.7703559701,58390.264455999997,21.1314964,0.228033304,0,zr,0.178039,8.7573962000000005,0.66900003,0.0900000036,20180929264421,499,0x3,0x3,20.9899998,26.1459312,0.0260666981,0.105900265,2.54502957e-05,30,1.11099994,3
499203300000973,73310057,2458487.5998248523,58487.100578700003,21.5628128,0.262509704,0,zr,0.1779838,8.7573048999999994,0.356000006,-0.0309999995,20190104100579,499,0x3,0x3,21.3500004,26.157053,0.0283096265,0.106771246,2.80437907e-05,30,1.14900005,1
499203300000973,93641321,2458690.9162270431,58690.413217599998,21.3522968,0.245682597,0,zr,0.17802270000000001,8.7573808,0.469999999,0.179000005,20190726413171,499,0x3,0x3,21.4200001,26.041729,0.0326716937,0.0969526544,3.88526823e-05,30,1.18099999,3
499203300000973,94147649,2458695.9799186424,58695.476493100003,21.6710854,0.271164298,0,zr,0.17791199999999999,8.7573529000000008,0.875999987,-0.145999998,20190731476470,499,0x3,0x3,21.6800003,26.0187016,0.0269949865,0.104292676,2.74203394e-05,30,1.07500005,3
499203300000973,94342025,2458697.9238337418,58697.420254600001,21.440279,0.25271523,0,zr,0.1779771,8.7574836000000005,0.741999984,-0.211999997,20190802420255,499,0x3,0x3,21.7299995,26.082737,0.0243724138,0.105959572,2.18081732e-05,30,1.11600006,1
499203300000973,96939131,2458723.8965407489,58723.391319399998,21.7700539,0.279075146,0,zr,0.1778429,8.7573293999999997,0.308999985,-0.0810000002,20190828391319,499,0x3,0x3,21.9099998,26.0681076,0.0338802896,0.105773255,4.07379157e-05,30,1.07500005,3
499203300000973,127047503,2459024.9751539486,59024.475034700001,21.4451485,0.253104448,0,zr,0.17781169999999999,8.7575556999999993,0.666999996,0.0769999996,20200624475035,499,0x3,0x3,21.3700008,26.1523075,0.030788675,0.100735441,3.36948469e-05,30,1.273,1
499203300000973,129542004,2459049.9225144628,59049.420046300002,21.7510452,0.277555704,0,zr,0.17805489999999999,8.7574299,0.435000002,-0.0500000007,20200719420046,499,0x3,0x3,21.7000008,26.2343063,0.0263577104,0.101522565,2.5047797e-05,30,1.21599996,1
499203300000973,129841928,2459052.9220139785,59052.419282399998,21.4525833,0.253698707,0,zr,0.1779297,8.7573732,0.165000007,0.00300000003,20200722419282,499,0x3,0x3,21.7900009,26.2358971,0.0242150426,0.10186372,2.11655497e-05,30,1.19000006,1
499203300000973,130846038,2459062.9639438856,59062.460381899997,21.7280827,0.275720239,0,zr,0.17770649999999999,8.7573404999999998,0.412,-0.252999991,20200801460081,499,0x3,0x3,21.5200005,26.2211151,0.0272808485,0.10388124,2.74447848e-05,30,1.07500005,1
