oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
395205200004881,52048182,2458274.9808613458,58274.481828700002,19.4113407,0.0938071832,0,zr,0.1200281,-10.465421900000001,0.537,-0.145999998,20180605481620,395,0x5,0x2,20.0900002,26.0778465,0.0333766714,0.125897184,2.91275701e-05,30,2.17799997,1
395205200004881,52648152,2458280.9811321604,58280.481527800002,19.5026321,0.100105211,0,zr,0.1200099,-10.4654562,0.651000023,-0.00700000022,20180611481516,395,0x5,0x2,20.0699997,26.1417446,0.0329183005,0.103518538,2.82125948e-05,30,1.93400002,1
395205200004881,52948009,2458283.9799853112,58283.480092600003,19.5359879,0.102476597,0,zr,0.1201294,-10.465456,0.841000021,0.104999997,20180614480000,395,0x5,0x2,20.2600002,26.1294765,0.0310175456,0.113685027,2.52283608e-05,30,1.85399997,1
395205200004881,53648009,2458290.9806598588,58290.480092600003,19.7291489,0.116860315,0,zr,0.1200741,-10.465523299999999,0.818000019,-0.163000003,20180621479676,395,0x5,0x2,20.5599995,26.1459637,0.027034495,0.124557301,1.89582879e-05,30,1.67499995,1
395205200004881,54641796,2458300.9194757747,58300.417963,19.561882,0.104342163,0,zr,0.1200464,-10.465424799999999,0.700999975,-0.282999992,20180701417477,395,0x5,0x2,20.1599998,26.0531139,0.0303825047,0.112141132,2.38393841e-05,30,2.06900001,1
395205200004881,55143658,2458305.9385635108,58305.4365856,19.6353722,0.109748185,0,zr,0.1201644,-10.465452600000001,0.34799999,0.0890000015,20180706436574,395,0x5,0x2,20.5799999,26.0628777,0.0278182179,0.114483349,2.03506552e-05,30,1.70200002,1
395205200004881,55843898,2458312.9415866183,58312.438981500003,19.4861851,0.0989494622,0,zr,0.1200777,-10.465458399999999,0.331,0.0219999999,20180713438947,395,0x5,0x2,21.3999996,25.9968166,0.0233934056,0.112907283,1.42829085e-05,30,1.55799997,1
395205200004881,56146418,2458315.9670559876,58315.464189799997,19.6187801,0.108513892,0,zr,0.1200295,-10.4654328,1.10399997,-0.0769999996,20180716464178,395,0x5,0x2,21.2000008,25.9858475,0.0226506982,0.111193486,1.34168104e-05,30,1.42799997,1
395205200004881,56848190,2458322.985353305,58322.4819097,19.5522594,0.103646405,0,zr,0.1200542,-10.465479699999999,0.855000019,0.0199999996,20180723481875,395,0x5,0x2,21.0900002,26.1666679,0.0240858775,0.119155884,1.52151815e-05,30,1.38399994,1
395205200004881,57146108,2458325.9647633815,58325.461087999996,19.5371113,0.102557071,0,zr,0.1200797,-10.4654285,0.772000015,-0.105999999,20180726461088,395,0x5,0x2,20.2700005,26.120327,0.0314144045,0.12802434,2.59014178e-05,30,1.39100003,1
