oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
648211100006419,51744365,2458271.9410372493,58271.443657399999,20.4133072,0.146682948,0,zr,0.2265086,34.655057200000002,0.689999998,-0.467999995,20180602443657,648,0xb,0x1,20.5200005,26.2588844,0.0261078235,0.107780777,6.70314193e-06,30,1.73699999,1
648211100006419,51943052,2458273.928039155,58273.430520800001,20.1061058,0.121517651,0,zr,0.22631490000000001,34.654992200000002,0.749000013,-0.215000004,20180604430521,648,0xb,0x1,20.7600002,26.2828236,0.0254451614,0.102945112,6.4096439e-06,30,1.83700001,3
648211100006419,52046682,2458274.9644205156,58274.466828700002,20.0659752,0.118346147,0,zr,0.22643170000000001,34.654989800000003,0.763999999,0.0320000015,20180605466782,648,0xb,0x1,20.8999996,26.3373928,0.0221635737,0.0948064774,4.93329844e-06,30,1.43700004,3
648211100006419,52047856,2458274.9761574692,58274.478564800003,20.0986996,0.120929308,0,zr,0.22631860000000001,34.655047600000003,1.03799999,0.181999996,20180605478542,648,0xb,0x1,20.9300003,26.3380871,0.0223945286,0.106474325,5.05256776e-06,30,1.35599995,1
648211100006419,52247107,2458276.9688124759,58276.471076399997,20.1050129,0.121430814,0,zr,0.2263443,34.654990900000001,1.301,-0.0370000005,20180607470961,648,0xb,0x1,20.9200001,26.3343506,0.0221641008,0.09717305,4.79037362e-06,30,1.37,3
648211100006419,52342519,2458277.9230024987,58277.425196800003,20.4101944,0.146425948,0,zr,0.2263192,34.655017700000002,0.481000006,-0.0839999989,20180608425150,648,0xb,0x1,20.8099995,26.234417,0.0234204531,0.0968017504,5.39243138e-06,30,1.76400006,3
648211100006419,52342611,2458277.9239168656,58277.426111100001,20.3005276,0.137347877,0,zr,0.2263396,34.655000800000003,0.980000019,0.342000008,20180608426100,648,0xb,0x1,20.7600002,26.2327671,0.0233033895,0.0946749523,5.35649224e-06,30,1.75300002,1
648211100006419,52447465,2458278.9725358784,58278.474652800003,19.940033,0.108692512,0,zr,0.2263626,34.654913000000001,0.930000007,0.152999997,20180609474606,648,0xb,0x1,20.8899994,26.3183365,0.0223516077,0.105950512,4.89000695e-06,30,1.31400001,3
648211100006419,52646814,2458280.9661800452,58280.468148100001,20.1855068,0.127904579,0,zr,0.22635069999999999,34.654955000000001,1.10599995,-0.158000007,20180611468102,648,0xb,0x1,21.1800003,26.3487301,0.0208805799,0.091692552,4.27009945e-06,30,1.32000005,3
648211100006419,52647673,2458280.9747686991,58280.476736099998,20.2341595,0.131878018,0,zr,0.2263288,34.6550078,0.648999989,-0.0680000037,20180611476713,648,0xb,0x1,20.9099998,26.3383942,0.0212747771,0.100707658,4.48181709e-06,30,1.27400005,1
