oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
600211100020907,53246810,2458286.9668272007,58286.468101899998,21.2353783,0.205224991,0,zr,0.24799940000000001,27.1256843,1.29900002,0.00600000005,20180617468090,600,0xb,0x1,21.4699993,26.3533077,0.0222329777,0.0999778211,6.10841334e-06,30,1.27699995,1
600211100020907,53546851,2458289.9675018969,58289.468518499998,20.9546318,0.184116244,0,zr,0.2480888,27.1254819,0.467999995,-0.213,20180620468507,600,0xb,0x1,21.3299999,26.331274,0.0220681429,0.115188368,6.05607283e-06,30,1.23399997,1
600211100020907,56544789,2458319.9495107462,58319.447893500001,21.8327217,0.250138044,0,zr,0.24813089999999999,27.125453,1.00899994,-0.164000005,20180720447882,600,0xb,0x1,21.8799992,26.3513432,0.0212850403,0.103873149,5.59780119e-06,30,1.051,1
600211100020907,59534840,2458349.8522896557,58349.348402800002,21.6879692,0.239254475,0,zr,0.24800800000000001,27.125471600000001,0.938000023,-0.135000005,20180819348380,600,0xb,0x1,21.8500004,26.3297844,0.0211849511,0.104591772,5.61061643e-06,30,1.08800006,1
600211100020907,59846613,2458352.9702125411,58352.466134299997,21.477253,0.223411083,0,zr,0.24822130000000001,27.125436100000002,0.759000003,0.101999998,20180822466111,600,0xb,0x1,21.9899998,26.3285446,0.021479385,0.104058228,5.82650637e-06,30,1.06200004,1
600211100020907,61337057,2458367.8754137242,58367.3705787,21.7102242,0.240927696,0,zr,0.2481015,27.125463799999999,0.721000016,-0.469000012,20180906370544,600,0xb,0x1,21.7299995,26.3389759,0.0216786899,0.108114019,5.91501293e-06,30,1.00800002,1
600211100020907,61640627,2458370.9112272151,58370.406273100001,21.3365059,0.212828636,0,zr,0.24792220000000001,27.1252256,0.864000022,0.128999993,20180909406262,600,0xb,0x1,21.6100006,26.3532906,0.0206830446,0.110087059,5.37834694e-06,30,1.04100001,1
600211100020907,62236221,2458376.867360787,58376.362210599997,21.3233318,0.211838007,0,zr,0.24812960000000001,27.125414899999999,0.651000023,-0.120999999,20180915362211,600,0xb,0x1,21.7299995,26.3466301,0.0246951692,0.107018679,7.62780974e-06,30,1.01300001,1
600211100020907,62834834,2458382.8536402942,58382.348344899998,21.1073246,0.195596933,0,zr,0.24807570000000001,27.125428800000002,1.21700001,-0.335000008,20180921348264,600,0xb,0x1,21.3500004,26.3489799,0.0232633837,0.105779454,6.87642068e-06,30,1.01499999,1
600211100020907,64622128,2458400.7266911487,58400.221284699997,21.8562965,0.251910567,0,zr,0.2481672,27.125390800000002,0.51700002,-0.134000003,20181009221227,600,0xb,0x1,21.6200008,26.3242741,0.0216699503,0.103811741,5.8767655e-06,30,1.05900002,1
