oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396211200006913,52946358,2458283.963106791,58283.463587999999,20.7952576,0.198619008,0,zr,0.13636380000000001,-1.5229862000000001,0.748000026,-0.308999985,20180614463553,396,0xb,0x2,20.8299999,26.2548752,0.0265549161,0.11778608,1.96658038e-05,30,1.92200005,1
396211200006913,53546387,2458289.9639812466,58289.463877299997,20.4822121,0.172916114,0,zr,0.13628399999999999,-1.5229942999999999,0.949000001,-0.30399999,20180620463854,396,0xb,0x2,21.0499992,26.277319,0.0288042203,0.128531307,2.37226759e-05,30,1.71599996,1
396211200006913,55843943,2458312.94173171,58312.439432899999,20.8564472,0.20363903,0,zr,0.13633049999999999,-1.5229448000000001,0.395000011,0.115000002,20180713439433,396,0xb,0x2,21.5400009,26.1878204,0.0248391945,0.122137673,1.71644278e-05,30,1.43200004,1
396211200006913,58241795,2458336.9222030709,58336.417951399999,20.8845787,0.205947042,0,zr,0.13639229999999999,-1.5229254999999999,0.726999998,0,20180806417905,396,0xb,0x2,21.1499996,26.3473625,0.0222997107,0.112936161,1.37513134e-05,30,1.28400004,1
396211200006913,58846356,2458342.9682160956,58342.463564799997,21.2433758,0.235383153,0,zr,0.136324,-1.5230565,1.13499999,0.266000003,20180812463553,396,0xb,0x2,21.5300007,26.2119026,0.0273067653,0.124287799,2.07495905e-05,30,1.26600003,1
396211200006913,59138101,2458345.8858461515,58345.381018499997,20.8962517,0.20690465,0,zr,0.1363269,-1.5229965000000001,0.82099998,-0.149000004,20180815381007,396,0xb,0x2,21.4799995,26.2182484,0.0284618195,0.127331361,2.26191914e-05,30,1.31700003,1
396211200006913,59441312,2458348.9181239074,58348.413124999999,20.8998489,0.207199812,0,zr,0.13634950000000001,-1.5229117999999999,0.368999988,0.123999998,20180818413125,396,0xb,0x2,21.6599998,26.2749634,0.0228591077,0.121745907,1.46732255e-05,30,1.255,1
396211200006913,59739608,2458351.9012429975,58351.396088000001,20.9668732,0.212698579,0,zr,0.13628899999999999,-1.5230026000000001,0.658999979,0.0189999994,20180821396088,396,0xb,0x2,21.6599998,26.3249283,0.0228732638,0.10873796,1.45914782e-05,30,1.26100004,1
396211200006913,60042157,2458354.9268744714,58354.421574100001,20.7988663,0.198915005,0,zr,0.13628850000000001,-1.5230394,0.456999987,-0.194999993,20180824421563,396,0xb,0x2,20.9200001,26.3135967,0.0237733554,0.118576489,1.61336284e-05,30,1.25800002,1
396211200006913,61233604,2458366.8417811207,58366.3360417,21.0544891,0.219886661,0,zr,0.1364245,-1.5231277000000001,0.509000003,-0.0219999999,20180905335995,396,0xb,0x2,21.5100002,26.3144588,0.0257030949,0.127676234,1.84813052e-05,30,1.26999998,1
396211200006913,61837041,2458372.8762927162,58372.370416700003,21.1038132,0.22393322,0,zr,0.13628090000000001,-1.5228961000000001,0.412999988,0.0309999995,20180911370382,396,0xb,0x2,21.4200001,26.3226089,0.0246880911,0.12174432,1.71792599e-05,30,1.24000001,1
396211200006913,62437824,2458378.8841926316,58378.378240700004,20.939579,0.210459352,0,zr,0.1363335,-1.5229305,0.699999988,0.0560000017,20180917378241,396,0xb,0x2,21.5400009,26.3285713,0.0223019067,0.122986697,1.39656022e-05,30,1.27199996,1
396211200006913,67424768,2458428.7519768723,58428.247685200004,20.7802715,0.197389483,0,zr,0.13633590000000001,-1.5230201999999999,1.36699998,-0.381000012,20181106247685,396,0xb,0x2,21.3799992,26.3074799,0.0254777372,0.126934856,1.80274383e-05,30,1.30200005,1
396211200006913,68019171,2458434.6955634146,58434.191713,20.2099724,0.149094731,0,zr,0.13613890000000001,-1.5230467999999999,0.610000014,-0.141000003,20181112191678,396,0xb,0x2,20.6100006,26.3130856,0.0273300931,0.126837835,2.10207691e-05,30,1.25199997,1
396211200006913,76010744,2458514.6038741358,58514.107442100001,20.9134083,0.208312273,0,zr,0.13656570000000001,-1.5230707999999999,0.629999995,-0.136000007,20190131107442,396,0xb,0x2,20.8500004,26.2329502,0.0291002449,0.124545619,2.38330922e-05,30,1.94599998,2
396211200006913,91646350,2458670.9651341722,58670.4635069,21.4307728,0.250757456,0,zr,0.1364784,-1.5230418999999999,0.713,0.43599999,20190706463507,396,0xb,0x2,21.8099995,26.2567825,0.0258532539,0.124061175,1.85838526e-05,30,1.398,1
396211200006913,91944710,2458673.949014172,58673.447106500003,20.9611816,0.212231636,0,zr,0.1364339,-1.5231034000000001,0.722000003,-0.104999997,20190709447106,396,0xb,0x2,21.3099995,26.2369213,0.0247117206,0.127315238,1.70569674e-05,30,1.44000006,1
