oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1492214400006886,58144000,2458335.944041396,58335.440000000002,19.0433903,0.0574749373,0,zr,0.11258079999999999,3.1210274,0.426999986,-0.00300000003,20180805439988,1492,0xe,0x4,21.3500004,26.1937141,0.0256847329,0.119529784,2.5985908e-05,30,1.19599998,2
1492214400006886,58144045,2458335.9444928286,58335.440451399998,19.1077805,0.0602514669,0,zr,0.1125712,3.1210629999999999,0.351000011,-0.0460000001,20180805440451,1492,0xe,0x4,21.3500004,26.187149,0.0244009048,0.115371428,2.34755917e-05,30,1.19599998,2
1492214400006886,59936247,2458353.8676289986,58353.362476900002,19.1856747,0.063787438,0,zr,0.11259,3.1210355999999999,0.601000011,-0.0340000018,20180823362465,1492,0xe,0x4,21.0699997,26.2022686,0.0248526819,0.10786853,2.45899937e-05,30,1.23300004,2
1492214400006886,60837917,2458362.8847223888,58362.379178199997,19.1108551,0.0603873171,0,zr,0.1126008,3.1210539000000002,0.819999993,-0.00100000005,20180901379132,1492,0xe,0x4,21.2299995,26.2085648,0.0261852648,0.120202966,2.73190162e-05,30,1.18400002,2
1492214400006886,60945599,2458363.9615782108,58363.4559954,19.1042442,0.0600956008,0,zr,0.1125688,3.1210618999999999,0.513999999,0.0289999992,20180902455984,1492,0xe,0x4,20.8999996,26.1749935,0.0264147334,0.107395016,2.77889649e-05,30,1.36600006,2
1492214400006886,61834848,2458372.8543154807,58372.3484838,19.1272926,0.0611188114,0,zr,0.112581,3.1210171999999998,0.887000024,0.00800000038,20180911348484,1492,0xe,0x4,21.1900005,26.2270641,0.0240859259,0.101220615,2.33646697e-05,30,1.18299997,2
1492214400006886,63532835,2458389.8342996524,58389.328356500002,19.1592064,0.0625638366,0,zr,0.1125853,3.1210224000000002,1.12,-0.109999999,20180928328322,1492,0xe,0x4,20.9599991,26.1628094,0.0306539163,0.107140623,3.89203014e-05,30,1.20000005,2
1492214400006886,68913625,2458443.6395151429,58443.136250000003,19.2583332,0.0672646612,0,zr,0.1125882,3.1210395000000002,0.407999992,-0.0329999998,20181121136250,1492,0xe,0x4,20.3600006,26.2191525,0.0323081613,0.0949174091,4.14710375e-05,30,1.204,2
1492214400006886,96543490,2458719.9401001176,58719.434907399998,18.9724846,0.0545664951,0,zr,0.1126263,3.1210358999999999,1.495,-0.165000007,20190824434896,1492,0xe,0x4,20.9899998,26.1128006,0.0258509032,0.100071698,2.69425636e-05,30,1.21500003,2
1492214400006886,96543535,2458719.9405515403,58719.435358800001,19.0688496,0.0585571639,0,zr,0.11261060000000001,3.1210225999999999,0.675000012,0.0270000007,20190824435359,1492,0xe,0x4,21.25,26.1052494,0.0235803891,0.101564825,2.3021239e-05,30,1.21599996,3
