oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396211300007256,55843943,2458312.9417603384,58312.439432899999,21.2270699,0.228225589,0,zr,0.18037539999999999,-2.4048854999999998,0.541000009,-0.0680000037,20180713439433,396,0xb,0x3,21.6100006,26.1791801,0.025289597,0.112564936,1.86111301e-05,30,1.43200004,1
396211300007256,58144137,2458335.9455815433,58335.441377299998,20.9586201,0.207027555,0,zr,0.18047479999999999,-2.4048466999999998,1.14900005,0.114,20180805441366,396,0xb,0x3,21.3299999,26.3150539,0.0208822191,0.116664395,1.24528897e-05,30,1.25399995,1
396211300007256,58245636,2458336.9606408384,58336.456365700004,21.3582344,0.238582969,0,zr,0.18052370000000001,-2.4048079000000002,1.22599995,-0.266000003,20180806456354,396,0xb,0x3,21.5699997,26.3355846,0.0215035826,0.111581281,1.31434044e-05,30,1.24800003,1
396211300007256,58846356,2458342.9682343295,58342.463564799997,21.1085072,0.218863368,0,zr,0.1805138,-2.4048246,0.444999993,0.0179999992,20180812463553,396,0xb,0x3,21.5599995,26.2091045,0.0228625797,0.11656931,1.49437628e-05,30,1.26600003,1
396211300007256,59441312,2458348.9181394451,58348.413124999999,21.0634308,0.215303898,0,zr,0.18042810000000001,-2.4048569,0.469999999,-0.193000004,20180818413125,396,0xb,0x3,21.7099991,26.2782745,0.0226700306,0.112500705,1.48717127e-05,30,1.255,1
396211300007256,59739608,2458351.9012571131,58351.396088000001,21.2870216,0.232959628,0,zr,0.18040320000000001,-2.4048295,0.658999979,-0.0189999994,20180821396088,396,0xb,0x3,21.7700005,26.3198853,0.0237344,0.102778204,1.63034474e-05,30,1.26100004,1
396211300007256,60042157,2458354.9268871145,58354.421574100001,20.73209,0.189139724,0,zr,0.1803429,-2.4047893,0.621999979,-0.0280000009,20180824421563,396,0xb,0x3,20.9500008,26.3217812,0.0242167823,0.117757253,1.71018455e-05,30,1.25800002,1
396211300007256,60942101,2458363.9266788927,58363.421018499997,20.728548,0.188860059,0,zr,0.1803312,-2.4047532999999999,0.745000005,-0.298000008,20180902421018,396,0xb,0x3,21.1399994,26.2674122,0.0231967084,0.114750721,1.57123413e-05,30,1.27600002,1
396211300007256,61233604,2458366.8417876773,58366.3360417,21.3020496,0.234146357,0,zr,0.18039659999999999,-2.4047706999999998,0.513999999,-0.232999995,20180905335995,396,0xb,0x3,21.5499992,26.3159676,0.0242708419,0.114877954,1.7107126e-05,30,1.26999998,1
396211300007256,61537885,2458369.8846749142,58369.378854199997,21.0255127,0.212309718,0,zr,0.18034929999999999,-2.4047562999999998,0.551999986,-0.0820000023,20180908378843,396,0xb,0x3,21.4799995,26.3013649,0.0207480267,0.11379528,1.25002562e-05,30,1.24000001,1
396211300007256,61837041,2458372.8762960676,58372.370416700003,20.994751,0.20988059,0,zr,0.18041989999999999,-2.4049477000000001,0.629000008,0.0970000029,20180911370382,396,0xb,0x3,21.5100002,26.3324966,0.0207909774,0.111398928,1.25704664e-05,30,1.24000001,1
396211300007256,62135516,2458375.8610850493,58375.355162,21.2992725,0.233927011,0,zr,0.1803807,-2.4047318,1.04200006,-0.546000004,20180914355150,396,0xb,0x3,21.3799992,26.3181458,0.0225950629,0.115921609,1.469158e-05,30,1.23599994,1
396211300007256,62831678,2458382.8227491821,58382.316782399997,20.4654751,0.168206841,0,zr,0.18033569999999999,-2.4049222000000001,0.657000005,-0.131999999,20180921316771,396,0xb,0x3,20.8199997,26.3237839,0.0247156657,0.118598148,1.78462269e-05,30,1.23899996,1
396211300007256,67424768,2458428.7519533387,58428.247685200004,21.120079,0.219777107,0,zr,0.18052219999999999,-2.4048246,1.26199996,-0.107000001,20181106247685,396,0xb,0x3,21.3199997,26.3109093,0.0235086717,0.119508572,1.59739539e-05,30,1.30200005,1
396211300007256,91646350,2458670.9651643033,58670.4635069,20.9758606,0.208388925,0,zr,0.1804386,-2.4048927,1.16400003,-0.270999998,20190706463507,396,0xb,0x3,21.7999992,26.2499523,0.0264156144,0.118430346,2.05188971e-05,30,1.398,1
396211300007256,93739685,2458691.9003551058,58691.396851899997,21.0064182,0.210801959,0,zr,0.18038609999999999,-2.4048124,0.833999991,-0.432000011,20190727396852,396,0xb,0x3,21.1900005,26.1584263,0.023207292,0.117505357,1.53718047e-05,30,1.44599998,1
396211300007256,94039886,2458694.9026051457,58694.398865700001,21.188076,0.225146413,0,zr,0.18044789999999999,-2.4048007999999998,0.906000018,0.112000003,20190730398866,396,0xb,0x3,21.7199993,26.226202,0.0229776818,0.118339501,1.53844157e-05,30,1.39400005,1
396211300007256,94343759,2458697.9415619136,58697.437592599999,21.1094475,0.218937635,0,zr,0.1804693,-2.4047812,0.907000005,0.0260000005,20190802437569,396,0xb,0x3,21.6399994,26.2485886,0.0225837808,0.116563216,1.47962592e-05,30,1.255,1
396211300007256,94641804,2458700.9222290535,58700.418043999998,20.8912754,0.201709747,0,zr,0.18040590000000001,-2.4049163,0.289000005,0.0529999994,20190805418044,396,0xb,0x3,21.8700008,26.2302799,0.0308498777,0.10912168,2.71719928e-05,30,1.27499998,1
396211300007256,94942049,2458703.9248897783,58703.420497699997,20.9029865,0.202634454,0,zr,0.1804644,-2.4047724000000001,0.961000025,-0.0759999976,20190808420498,396,0xb,0x3,21.7000008,26.2240105,0.0217915066,0.115007333,1.36483304e-05,30,1.25600004,1
396211300007256,95240077,2458706.90536237,58706.400775499998,20.9237156,0.204271317,0,zr,0.1803469,-2.4049070000000001,0.666000009,-0.138999999,20190811400775,396,0xb,0x3,21.5699997,26.2597427,0.0248384532,0.112714335,1.76034664e-05,30,1.27699995,1
396211300007256,97332554,2458727.8311606017,58727.325543999999,20.9529533,0.206580162,0,zr,0.18045459999999999,-2.4048465999999999,0.728999972,-0.109999999,20190901325544,396,0xb,0x3,21.5100002,26.2202473,0.0218026508,0.105052032,1.36882109e-05,30,1.32700002,1
396211300007256,97639678,2458730.9024952063,58730.396782399999,20.8910942,0.201695442,0,zr,0.18042069999999999,-2.4047906000000001,0.791000009,-0.0599999987,20190904396366,396,0xb,0x3,21.4599991,26.1841335,0.0247415379,0.117304504,1.75046134e-05,30,1.24300003,1
396211300007256,98239758,2458736.9034379306,58736.397580999997,20.7863808,0.193426728,0,zr,0.18035970000000001,-2.4048492000000001,0.810000002,-0.578999996,20190910397569,396,0xb,0x3,20.9899998,26.2336025,0.0246618334,0.125498131,1.78533719e-05,30,1.26900005,1
396211300007256,100629539,2458760.8012291803,58760.295393499997,21.3177509,0.235386252,0,zr,0.18042759999999999,-2.4047179999999999,0.839999974,-0.331,20191004295394,396,0xb,0x3,21.2700005,26.2290154,0.0240517613,0.124984525,1.67739036e-05,30,1.23300004,1
