oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396215300003956,55843943,2458312.9416753347,58312.439432899999,20.8677063,0.216921926,0,zr,0.22110060000000001,-0.22062409999999999,0.829999983,0.197999999,20180713439433,396,0xf,0x3,21.5100002,26.0873642,0.0216790847,0.104995564,3.30405164e-05,30,1.43200004,1
396215300003956,57046116,2458324.9644604051,58324.461169000002,20.6225014,0.196357131,0,zr,0.22116079999999999,-0.22063940000000001,0.768999994,-0.0839999989,20180725461157,396,0xf,0x3,21.1100006,26.1521626,0.0229525194,0.112190366,3.72492941e-05,30,1.26300001,1
396215300003956,58144137,2458335.9455169514,58335.441377299998,20.7584114,0.207755566,0,zr,0.2210869,-0.220639,0.363999993,-0.0909999982,20180805441366,396,0xf,0x3,21.2600002,26.2059269,0.0216463339,0.114038713,3.28688548e-05,30,1.25399995,1
396215300003956,58241795,2458336.9221603875,58336.417951399999,20.4802322,0.18456459,0,zr,0.2211186,-0.2206622,0.509000003,-0.135000005,20180806417905,396,0xf,0x3,21.0200005,26.244772,0.024170788,0.0970160961,4.21166988e-05,30,1.28400004,1
396215300003956,58245636,2458336.960577399,58336.456365700004,20.9009857,0.219713092,0,zr,0.22110089999999999,-0.22067790000000001,0.632000029,0.0469999984,20180806456354,396,0xf,0x3,21.4699993,26.2365284,0.0266203266,0.0984515622,4.97187066e-05,30,1.24800003,1
396215300003956,59138101,2458345.8858104972,58345.381018499997,20.8829803,0.218202949,0,zr,0.22111600000000001,-0.22066720000000001,0.656000018,-0.0920000002,20180815381007,396,0xf,0x3,21.4899998,26.1257725,0.0236919001,0.103747681,3.89752713e-05,30,1.31700003,1
396215300003956,59441312,2458348.9180908282,58348.413124999999,20.6882095,0.201867938,0,zr,0.22112680000000001,-0.22063459999999999,0.328000009,-0.0890000015,20180818413125,396,0xf,0x3,21.5499992,26.1858826,0.0198378619,0.0951269493,2.77774725e-05,30,1.255,1
396215300003956,59739608,2458351.901212526,58351.396088000001,20.9558945,0.224318147,0,zr,0.22118399999999999,-0.22063959999999999,0.354999989,-0.0430000015,20180821396088,396,0xf,0x3,21.4300003,26.2535515,0.0217775423,0.0712021962,3.31266274e-05,30,1.26100004,1
396215300003956,59937450,2458353.8797251629,58353.374502300001,20.6454048,0.19827795,0,zr,0.2211294,-0.22062560000000001,0.825999975,0.40200001,20180823374468,396,0xf,0x3,21.1499996,26.21665,0.0258626323,0.0991001874,4.467904e-05,30,1.28400004,1
396215300003956,60042157,2458354.9268467342,58354.421574100001,20.7566738,0.207609892,0,zr,0.22108120000000001,-0.22056190000000001,0.670000017,0.0399999991,20180824421563,396,0xf,0x3,20.8700008,26.2215023,0.0262786299,0.108931653,4.76963614e-05,30,1.25800002,1
396215300003956,60942101,2458363.9266516021,58363.421018499997,20.90201,0.219798923,0,zr,0.22109880000000001,-0.2206861,0.916999996,-0.463999987,20180902421018,396,0xf,0x3,21.0900002,26.1896591,0.0247797612,0.114165299,4.2179774e-05,30,1.27600002,1
396215300003956,61233604,2458366.8417647779,58366.3360417,20.6759262,0.200837731,0,zr,0.2211439,-0.2206227,0.921999991,0.0579999983,20180905335995,396,0xf,0x3,21.4599991,26.212534,0.0270121805,0.107646286,4.91878636e-05,30,1.26999998,1
396215300003956,61537885,2458369.8846566631,58369.378854199997,20.909565,0.22043252,0,zr,0.22096940000000001,-0.2206245,0.944999993,-0.0820000023,20180908378843,396,0xf,0x3,21.2999992,26.2002239,0.0214749835,0.111917377,3.31974697e-05,30,1.24000001,1
396215300003956,61837041,2458372.8762824293,58372.370416700003,20.671423,0.200460076,0,zr,0.22111720000000001,-0.2206418,0.902999997,-0.115999997,20180911370382,396,0xf,0x3,21.3899994,26.2391777,0.0228458419,0.114122324,3.71515234e-05,30,1.24000001,1
396215300003956,62135516,2458375.8610760504,58375.355162,20.7429771,0.206461191,0,zr,0.22118950000000001,-0.22067919999999999,0.26699999,-0.00700000022,20180914355150,396,0xf,0x3,21.3099995,26.2186184,0.0275737401,0.114387743,5.32679187e-05,30,1.23599994,1
396215300003956,62437824,2458378.8841884839,58378.378240700004,20.7916069,0.210539699,0,zr,0.2211362,-0.22074189999999999,0.633000016,-0.191,20180917378241,396,0xf,0x3,21.5200005,26.2152424,0.027452236,0.114230692,5.20438844e-05,30,1.27199996,1
396215300003956,62831678,2458382.8227510736,58382.316782399997,20.4509125,0.182234675,0,zr,0.22113969999999999,-0.22064320000000001,0.602999985,-0.0450000018,20180921316771,396,0xf,0x3,20.7900009,26.1997643,0.0275870059,0.117870614,4.87027173e-05,30,1.23899996,1
396215300003956,68913671,2458443.6398781571,58443.136713,20.4468822,0.181909323,0,zr,0.22110070000000001,-0.2204662,0.633000016,-0.185000002,20181121136701,396,0xf,0x3,20.3999996,26.228653,0.0351977609,0.0826936662,8.57549749e-05,30,1.26900005,1
