oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396203300009105,53546387,2458289.9641610733,58289.463877299997,20.4037819,0.183217764,0,zr,0.044718000000000001,-5.7221937,0.414999992,-0.125,20180620463854,396,0x3,0x3,20.9099998,26.0823593,0.0307387598,0.125984669,2.23318348e-05,30,1.71599996,1
396203300009105,54745724,2458301.9586861371,58301.457245400001,20.0402679,0.147430047,0,zr,0.044699700000000002,-5.7222014999999997,0.54400003,0.195999995,20180702457234,396,0x3,0x3,20.2800007,26.0518208,0.0320303999,0.129536614,2.39814235e-05,30,1.50100005,1
396203300009105,55843943,2458312.9418898392,58312.439432899999,20.5232315,0.19464159,0,zr,0.044755400000000001,-5.7221659000000002,0.523999989,0.0299999993,20180713439433,396,0x3,0x3,21.5,25.968832,0.0278537553,0.112736471,1.83956963e-05,30,1.43200004,1
396203300009105,56146464,2458315.9673659191,58315.4646412,20.2436371,0.167302445,0,zr,0.044809099999999998,-5.7221672999999997,0.556999981,-0.0299999993,20180716464641,396,0x3,0x3,21.3299999,25.9425163,0.027538497,0.111463487,1.7945893e-05,30,1.30299997,1
396203300009105,57046116,2458324.9646481243,58324.461169000002,20.5823498,0.199995279,0,zr,0.044446399999999997,-5.7220857000000001,0.903999984,0.98299998,20180725461157,396,0x3,0x3,20.4699993,26.0624981,0.036007788,0.132184967,3.16025762e-05,30,1.26300001,1
396203300009105,58144137,2458335.9456734718,58335.441377299998,20.415905,0.184410602,0,zr,0.0447841,-5.7221725000000001,0.787999988,0,20180805441366,396,0x3,0x3,21.2199993,26.1356773,0.0282930825,0.109048091,1.90863211e-05,30,1.25399995,1
396203300009105,58241795,2458336.9223138634,58336.417951399999,20.4782448,0.190479934,0,zr,0.044791200000000003,-5.7222659,0.791999996,-0.193000004,20180806417905,396,0x3,0x3,21.1000004,26.1529465,0.025352316,0.109399825,1.55270536e-05,30,1.28400004,1
396203300009105,58846356,2458342.9683117568,58342.463564799997,20.6473713,0.205883622,0,zr,0.044845400000000001,-5.7221649000000001,0.416000009,-0.064000003,20180812463553,396,0x3,0x3,21.3199997,26.0002098,0.0285682008,0.118861437,1.90157589e-05,30,1.26600003,1
396203300009105,59138101,2458345.8859341526,58345.381018499997,20.5315132,0.195391536,0,zr,0.044819400000000002,-5.7221681999999996,0.941999972,0.231000006,20180815381007,396,0x3,0x3,21.4300003,26.0280724,0.0273379814,0.119173042,1.76365174e-05,30,1.31700003,1
396203300009105,59441312,2458348.9182037269,58348.413124999999,20.5016613,0.192688107,0,zr,0.044760300000000003,-5.7222394999999997,0.259000003,0.0340000018,20180818413125,396,0x3,0x3,21.4799995,26.0772457,0.0258863941,0.123148769,1.58033818e-05,30,1.255,1
396203300009105,59739608,2458351.901314551,58351.396088000001,20.5408783,0.196239591,0,zr,0.044757400000000003,-5.7221748999999997,0.31400001,-0.0399999991,20180821396088,396,0x3,0x3,21.8299999,26.1034584,0.03193333,0.117893413,2.44724797e-05,30,1.26100004,1
396203300009105,59937450,2458353.8798198281,58353.374502300001,20.5534782,0.197380662,0,zr,0.044796999999999997,-5.7221966000000002,0.931999981,-0.0799999982,20180823374468,396,0x3,0x3,21.0200005,26.1370392,0.0297579411,0.11505051,2.09395312e-05,30,1.28400004,1
396203300009105,60033623,2458354.8415980721,58354.336238399999,20.3202057,0.17492792,0,zr,0.044818900000000002,-5.7222795,0.533999979,0.165999994,20180824336227,396,0x3,0x3,20.7000008,26.1347675,0.032932587,0.12141528,2.53229136e-05,30,1.38900006,1
396203300009105,60042157,2458354.9269374637,58354.421574100001,20.7747326,0.217417479,0,zr,0.044765800000000001,-5.7222068000000004,0.573000014,-0.138999999,20180824421563,396,0x3,0x3,20.8099995,26.1373348,0.0314250514,0.122549944,2.3276325e-05,30,1.25800002,1
396203300009105,61233604,2458366.8418090199,58366.3360417,20.6333122,0.204610467,0,zr,0.044785100000000001,-5.7222184,0.419999987,-0.136999995,20180905335995,396,0x3,0x3,21.4300003,26.1338959,0.0308822617,0.121326759,2.26613483e-05,30,1.26999998,1
396203300009105,61537885,2458369.8846886563,58369.378854199997,20.6276188,0.204094887,0,zr,0.044775200000000001,-5.7221608000000002,1.10800004,0.0209999997,20180908378843,396,0x3,0x3,21.4400005,26.1302319,0.0284678284,0.109986804,1.93269916e-05,30,1.24000001,1
396203300009105,61837041,2458372.8763023019,58372.370416700003,20.1930199,0.162283301,0,zr,0.044786199999999998,-5.7221172999999999,0.681999981,-0.0540000014,20180911370382,396,0x3,0x3,21.3600006,26.1476364,0.0255512372,0.111725867,1.57042577e-05,30,1.24000001,1
396203300009105,62135516,2458375.8610837758,58375.355162,20.482357,0.190875277,0,zr,0.044831999999999997,-5.7221590999999998,0.465000004,-0.0189999994,20180914355150,396,0x3,0x3,21.2000008,26.1369629,0.0256022476,0.118101045,1.56231872e-05,30,1.23599994,1
396203300009105,62437824,2458378.8841838865,58378.378240700004,20.5437603,0.196500659,0,zr,0.0448396,-5.7221963000000002,0.463999987,-0.0270000007,20180917378241,396,0x3,0x3,21.4500008,26.1503677,0.0266767275,0.111498319,1.67152339e-05,30,1.27199996,1
396203300009105,62831678,2458382.8227304509,58382.316782399997,20.6592007,0.206954956,0,zr,0.044824799999999998,-5.7222876999999999,0.796999991,-0.201000005,20180921316771,396,0x3,0x3,20.6900005,26.1147423,0.0276139267,0.116353385,1.81999367e-05,30,1.23899996,1
396203300009105,63533163,2458389.8375240304,58389.331631900001,20.7419395,0.214447737,0,zr,0.044755299999999998,-5.7222309999999998,0.518999994,-0.140000001,20180928331632,396,0x3,0x3,20.9599991,26.1002026,0.0347528569,0.105205663,2.94602396e-05,30,1.24600005,1
396203300009105,67424768,2458428.7518372037,58428.247685200004,20.5842323,0.200165749,0,zr,0.044757199999999997,-5.7223215999999999,0.472000003,0.136000007,20181106247685,396,0x3,0x3,21.0699997,26.1121178,0.0262381807,0.122764044,1.68802035e-05,30,1.30200005,1
396203300009105,68019171,2458434.6954134419,58434.191713,20.3023815,0.173152238,0,zr,0.044819600000000001,-5.7222021999999999,1.30999994,-0.238999993,20181112191678,396,0x3,0x3,20.4899998,26.1293774,0.0303302631,0.119943149,2.18770419e-05,30,1.25199997,1
396203300009105,68913671,2458443.6396641121,58443.136713,20.4299946,0.185792729,0,zr,0.044856199999999999,-5.7222226000000003,0.59799999,-0.245000005,20181121136701,396,0x3,0x3,20.3999996,26.1009026,0.0332668014,0.119136356,2.64540886e-05,30,1.26900005,1
396203300009105,76010253,2458514.5988523364,58514.102534700003,20.7366352,0.213967443,0,zr,0.0446919,-5.7222549000000003,0.813000023,-0.0390000008,20190131102523,396,0x3,0x3,20.7299995,26.0453568,0.0301646963,0.126013309,2.19524718e-05,30,1.875,2
