oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396211200005447,57948357,2458333.9875736479,58333.483576400002,20.3807411,0.164219141,0,zr,0.70742269999999996,-1.3794922000000001,0.953999996,-0.236000001,20180803483576,396,0xb,0x2,20.7700005,26.2711487,0.0316910259,0.123799965,2.77702948e-05,30,1.25699997,1
396211200005447,58144137,2458335.9455166711,58335.441377299998,20.8222656,0.200834751,0,zr,0.70741030000000005,-1.3795177999999999,0.966000021,-0.414000005,20180805441366,396,0xb,0x2,21.3099995,26.3233223,0.0239960738,0.123215817,1.60931722e-05,30,1.25399995,1
396211200005447,58241795,2458336.9221600578,58336.417951399999,20.812273,0.200014949,0,zr,0.70757020000000004,-1.3795816999999999,0.519999981,-0.145999998,20180806417905,396,0xb,0x2,21.1499996,26.3473625,0.0222997107,0.112936161,1.37513134e-05,30,1.28400004,1
396211200005447,58245636,2458336.9605770856,58336.456365700004,20.8407021,0.202347279,0,zr,0.70729980000000003,-1.3796025999999999,0.833999991,-0.187000006,20180806456354,396,0xb,0x2,21.5200005,26.324728,0.0243839715,0.124639533,1.63561872e-05,30,1.24800003,1
396211200005447,58846356,2458342.9681774755,58342.463564799997,20.9017372,0.207354665,0,zr,0.70746520000000002,-1.3795678,1.09800005,-0.0520000011,20180812463553,396,0xb,0x2,21.5300007,26.2119026,0.0273067653,0.124287799,2.07495905e-05,30,1.26600003,1
396211200005447,59138101,2458345.8858098011,58345.381018499997,20.9398823,0.210484147,0,zr,0.70740190000000003,-1.3794789000000001,0.405999988,-0.0170000009,20180815381007,396,0xb,0x2,21.4799995,26.2182484,0.0284618195,0.127331361,2.26191914e-05,30,1.31700003,1
396211200005447,59441312,2458348.9180900119,58348.413124999999,20.7708302,0.196614981,0,zr,0.70738869999999998,-1.3795248,0.769999981,-0.238999993,20180818413125,396,0xb,0x2,21.6599998,26.2749634,0.0228591077,0.121745907,1.46732255e-05,30,1.255,1
396211200005447,59739608,2458351.9012115863,58351.396088000001,20.840807,0.202355862,0,zr,0.7075224,-1.379556,1.29999995,0.344000012,20180821396088,396,0xb,0x2,21.6599998,26.3249283,0.0228732638,0.10873796,1.45914782e-05,30,1.26100004,1
396211200005447,59937450,2458353.8797241449,58353.374502300001,20.9501362,0.211325407,0,zr,0.70747249999999995,-1.3795553,0.610000014,-0.143000007,20180823374468,396,0xb,0x2,21.1900005,26.3231354,0.0290691778,0.117874362,2.40928221e-05,30,1.28400004,1
396211200005447,60033623,2458354.841505968,58354.336238399999,20.6729889,0.188587904,0,zr,0.70741209999999999,-1.3795681,1,-0.634000003,20180824336227,396,0xb,0x2,20.8299999,26.298214,0.033037968,0.129563287,3.08272829e-05,30,1.38900006,1
396211200005447,60942101,2458363.9266502047,58363.421018499997,20.7555351,0.195360065,0,zr,0.70749609999999996,-1.3795051,1.14100003,-0.241999999,20180902421018,396,0xb,0x2,21.1000004,26.2767067,0.0237534344,0.126534864,1.59757292e-05,30,1.27600002,1
396211200005447,61233604,2458366.8417632822,58366.3360417,21.35536,0.244570494,0,zr,0.70745670000000005,-1.3796301,0.5,-0.307000011,20180905335995,396,0xb,0x2,21.5100002,26.3144588,0.0257030949,0.127676234,1.84813052e-05,30,1.26999998,1
396211200005447,61537885,2458369.8846550612,58369.378854199997,20.923893,0.209172368,0,zr,0.70741739999999997,-1.3795421999999999,0.523000002,-0.152999997,20180908378843,396,0xb,0x2,21.3500004,26.3000736,0.0243841633,0.123471454,1.68252864e-05,30,1.24000001,1
396211200005447,61837041,2458372.8762807334,58372.370416700003,20.7314301,0.193382502,0,zr,0.70746679999999995,-1.3795980999999999,0.805999994,-0.300000012,20180911370382,396,0xb,0x2,21.4200001,26.3226089,0.0246880911,0.12174432,1.71792599e-05,30,1.24000001,1
396211200005447,62135516,2458375.8610742642,58375.355162,20.7945538,0.198561192,0,zr,0.70735700000000001,-1.3794998000000001,0.5,-0.256000012,20180914355150,396,0xb,0x2,21.2900009,26.319725,0.023881007,0.126162946,1.61878052e-05,30,1.23599994,1
396211200005447,62437824,2458378.8841866064,58378.378240700004,20.7873936,0.197973847,0,zr,0.70748560000000005,-1.3795288000000001,1.46000004,-0.324999988,20180917378241,396,0xb,0x2,21.5400009,26.3285713,0.0223019067,0.122986697,1.39656022e-05,30,1.27199996,1
396211200005447,63533163,2458389.8375707553,58389.331631900001,20.8999062,0.207204461,0,zr,0.70750230000000003,-1.3795591,0.518999994,-0.221000001,20180928331632,396,0xb,0x2,21.0200005,26.3255653,0.0291659497,0.123559162,2.38730809e-05,30,1.24600005,1
396211200005447,68913671,2458443.6398758381,58443.136713,20.4381027,0.169183105,0,zr,0.70748449999999996,-1.3796462,0.703999996,-0.192000002,20181121136701,396,0xb,0x2,20.4200001,26.313364,0.0302402657,0.121816263,2.55656269e-05,30,1.26900005,1
396211200005447,89845748,2458652.9573122296,58652.457488400003,20.1045609,0.139777377,0,zr,0.70725039999999995,-1.3796065,0.614000022,-0.237000003,20190618457488,396,0xb,0x2,20.2600002,26.150486,0.0325519554,0.128550962,3.0210047e-05,30,1.85500002,1
396211200005447,91346384,2458667.965125767,58667.463842600002,21.0255661,0.2175138,0,zr,0.70743020000000001,-1.3795032,1.13499999,-0.0839999989,20190703463843,396,0xb,0x2,21.2099991,26.2432671,0.0239470191,0.130451754,1.58996463e-05,30,1.43799996,1
396211200005447,91646350,2458670.9650763711,58670.4635069,21.0581665,0.220188379,0,zr,0.70745389999999997,-1.3796455000000001,0.559000015,0.0469999984,20190706463507,396,0xb,0x2,21.8099995,26.2567825,0.0258532539,0.124061175,1.85838526e-05,30,1.398,1
396211200005447,92246170,2458676.9638317986,58676.461701400003,20.770525,0.196589947,0,zr,0.70742760000000005,-1.3795618999999999,0.300000012,0.0430000015,20190712461678,396,0xb,0x2,21.6000004,26.2212162,0.0294843521,0.124437965,2.46766758e-05,30,1.33700001,1
396211200005447,93739685,2458691.9002810195,58691.396851899997,20.6120872,0.183591485,0,zr,0.70743610000000001,-1.3795803,0.305999994,-0.061999999,20190727396852,396,0xb,0x2,21.1700001,26.1650448,0.0238447879,0.126626804,1.62042124e-05,30,1.44599998,1
396211200005447,94039886,2458694.9025338474,58694.398865700001,21.121603,0.225392818,0,zr,0.70744399999999996,-1.3795599999999999,0.60799998,-0.150000006,20190730398866,396,0xb,0x2,21.7299995,26.2280884,0.0219760276,0.120804064,1.36349636e-05,30,1.39400005,1
396211200005447,94343759,2458697.9414936281,58697.437592599999,20.8710365,0.204836011,0,zr,0.70737150000000004,-1.3795767999999999,0.802999973,-0.177000001,20190802437569,396,0xb,0x2,21.6399994,26.2362995,0.0223321952,0.121655412,1.40159473e-05,30,1.255,1
396211200005447,94641804,2458700.9221638786,58700.418043999998,20.9408989,0.210567594,0,zr,0.70740990000000004,-1.3796322000000001,0.995000005,-0.223000005,20190805418044,396,0xb,0x2,21.8600006,26.2208023,0.0243198127,0.121204615,1.67845792e-05,30,1.27499998,1
