oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396211200002921,52048228,2458274.9808730409,58274.482280099997,19.1519279,0.0716232061,0,zr,0.6759619,-1.129313,1,0.115999997,20180605482269,396,0xb,0x2,20.25,26.2511005,0.0318593048,0.11578685,2.80861914e-05,30,2.00900006,1
396211200002921,52946358,2458283.9630405013,58283.463587999999,19.042551,0.0660795644,0,zr,0.67605409999999999,-1.1294896000000001,1.41700006,0.148000002,20180614463553,396,0xb,0x2,20.8299999,26.2548752,0.0265549161,0.11778608,1.96658038e-05,30,1.92200005,1
396211200002921,53546387,2458289.963914508,58289.463877299997,19.0011349,0.0640960932,0,zr,0.67593760000000003,-1.1293447000000001,1.43499994,0.129999995,20180620463854,396,0xb,0x2,21.0499992,26.277319,0.0288042203,0.128531307,2.37226759e-05,30,1.71599996,1
396211200002921,54444222,2458298.9431345598,58298.442222199999,18.8498116,0.0573638119,0,zr,0.67574679999999998,-1.1293257000000001,0.800000012,-0.0909999982,20180629442211,396,0xb,0x2,19.7700005,26.234436,0.0406913869,0.12351542,4.66346792e-05,30,1.68900001,1
396211200002921,54745724,2458301.958448851,58301.457245400001,19.1638088,0.0722526684,0,zr,0.67598990000000003,-1.1293793999999999,0.853999972,0.219999999,20180702457234,396,0xb,0x2,20.4699993,26.2517147,0.033275649,0.120037943,3.0973315e-05,30,1.50100005,1
396211200002921,55843943,2458312.9416694599,58312.439432899999,19.0915394,0.0685069114,0,zr,0.67602759999999995,-1.1292846000000001,3.62400007,0.514999986,20180713439433,396,0xb,0x2,21.5400009,26.1878204,0.0248391945,0.122137673,1.71644278e-05,30,1.43200004,1
396211200002921,57046116,2458324.9644547896,58324.461169000002,19.054287,0.0666529909,0,zr,0.67604920000000002,-1.1293591999999999,1.28100002,0.201000005,20180725461157,396,0xb,0x2,21,26.2600689,0.0270782188,0.135401785,2.02017436e-05,30,1.26300001,1
396211200002921,57948357,2458333.9875685698,58333.483576400002,19.1051369,0.0691965669,0,zr,0.67599880000000001,-1.1293822,1.21300006,0.209999993,20180803483576,396,0xb,0x2,20.7700005,26.2711487,0.0316910259,0.123799965,2.77702948e-05,30,1.25699997,1
396211200002921,58144137,2458335.9455117653,58335.441377299998,19.0517941,0.0665307194,0,zr,0.67597580000000002,-1.1293309,2.70300007,0.379000008,20180805441366,396,0xb,0x2,21.3099995,26.3233223,0.0239960738,0.123215817,1.60931722e-05,30,1.25399995,1
396211200002921,58241795,2458336.9221552527,58336.417951399999,19.051939,0.0665378422,0,zr,0.67595369999999999,-1.1293801000000001,1.63900006,0.186000004,20180806417905,396,0xb,0x2,21.1499996,26.3473625,0.0222997107,0.112936161,1.37513134e-05,30,1.28400004,1
