oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
395213300013659,52048182,2458274.9807060789,58274.481828700002,18.5634136,0.0507402569,0,zr,0.50217789999999995,-7.6520232000000004,0.521000028,-0.0199999996,20180605481620,395,0xd,0x3,20.2299995,26.1009636,0.0346292481,0.113232292,3.21737243e-05,30,2.17799997,1
395213300013659,52648152,2458280.9809779343,58280.481527800002,18.5388031,0.0498036258,0,zr,0.5021369,-7.6520786999999997,0.843999982,0.0790000036,20180611481516,395,0xd,0x3,20.2600002,26.1548672,0.0277604461,0.105923221,2.01685252e-05,30,1.93400002,1
395213300013659,52948009,2458283.979832198,58283.480092600003,18.4995041,0.0483468696,0,zr,0.50222259999999996,-7.6520717999999999,0.442999989,-0.0160000008,20180614480000,395,0xd,0x3,20.4300003,26.1555481,0.029395109,0.0972157642,2.24701525e-05,30,1.85399997,1
395213300013659,53648009,2458290.9805108444,58290.480092600003,18.4523411,0.046660345,0,zr,0.50218479999999999,-7.6520618000000002,0.722000003,-0.0540000014,20180621479676,395,0xd,0x3,20.6200008,26.1799774,0.0264209993,0.104564495,1.79866638e-05,30,1.67499995,1
395213300013659,54641796,2458300.9193360913,58300.417963,18.459507,0.0469123088,0,zr,0.50218059999999998,-7.6520276999999997,0.561999977,-0.0299999993,20180701417477,395,0xd,0x3,20.2600002,26.0877819,0.0288797952,0.0946986973,2.19867979e-05,30,2.06900001,1
395213300013659,55143658,2458305.9384300397,58305.4365856,18.4475861,0.0464939736,0,zr,0.50218649999999998,-7.6520669999999997,0.442999989,-0.0289999992,20180706436574,395,0xd,0x3,20.5,26.0816269,0.0262914188,0.100447014,1.81592804e-05,30,1.70200002,1
395213300013659,55843898,2458312.9414633662,58312.438981500003,18.3915501,0.0445830263,0,zr,0.50219080000000005,-7.6520565999999999,0.629000008,0.0460000001,20180713438947,395,0xd,0x3,21.4899998,26.0514755,0.022390401,0.105970733,1.30403068e-05,30,1.55799997,1
395213300013659,56146418,2458315.9669376872,58315.464189799997,18.3986034,0.0448185541,0,zr,0.50221910000000003,-7.6520758000000004,0.661000013,-0.00499999989,20180716464178,395,0xd,0x3,21.3899994,26.0107822,0.0228817929,0.107158318,1.35894634e-05,30,1.42799997,1
395213300013659,56848190,2458322.9852476558,58322.4819097,18.3660851,0.0437442772,0,zr,0.50220180000000003,-7.6520583999999996,0.708999991,0.0900000036,20180723481875,395,0xd,0x3,21.3099995,26.1989918,0.0208912734,0.105580755,1.14088234e-05,30,1.38399994,1
395213300013659,57146108,2458325.9646635549,58325.461087999996,18.3917408,0.0445893779,0,zr,0.50222100000000003,-7.6520394999999999,0.873000026,-0.0520000011,20180726461088,395,0xd,0x3,20.2800007,26.1453114,0.0344003402,0.106275447,3.10792529e-05,30,1.39100003,1
