oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
600215400006190,52047901,2458274.9767426336,58274.479016199999,20.4929256,0.158486113,0,zr,0.027194800000000002,28.425786299999999,0.753000021,0.00999999978,20180605479005,600,0xf,0x4,20.8099995,26.1947155,0.0244011302,0.101797879,7.714807e-06,30,1.41299999,1
600215400006190,52647903,2458280.9772436442,58280.479039400001,20.636755,0.169594646,0,zr,0.027222300000000001,28.425861600000001,0.88499999,-0.166999996,20180611479028,600,0xf,0x4,20.9099998,26.1973629,0.0240662377,0.106139354,7.33001707e-06,30,1.30700004,1
600215400006190,53246810,2458286.9668032615,58286.468101899998,20.8497066,0.18596971,0,zr,0.027178399999999998,28.425766299999999,0.790000021,0.0130000003,20180617468090,600,0xf,0x4,21.4400005,26.2283955,0.020867113,0.0963422507,5.4761008e-06,30,1.27699995,1
600215400006190,53546851,2458289.9674747931,58289.468518499998,20.8649273,0.187140107,0,zr,0.0271449,28.425808799999999,0.312999994,-0.141000003,20180620468507,600,0xf,0x4,21.3500004,26.2074165,0.0222371127,0.103876911,6.31389048e-06,30,1.23399997,1
600215400006190,53847836,2458292.9775831508,58292.478368099997,20.8715458,0.187649131,0,zr,0.027294499999999999,28.425817299999999,0.331,-0.119000003,20180623478345,600,0xf,0x4,21.2099991,26.21381,0.0216921177,0.105627581,5.9761428e-06,30,1.15999997,1
600215400006190,55143336,2458305.9337161612,58305.433368099999,20.5563297,0.163410187,0,zr,0.027254,28.4257776,0.437000006,0.00999999978,20180706433368,600,0xf,0x4,20.7900009,26.1609421,0.0226234514,0.0962271988,6.46569833e-06,30,1.19700003,1
600215400006190,56245527,2458316.9565860317,58316.4552778,20.8327522,0.184666038,0,zr,0.027087199999999999,28.4257621,0.880999982,-0.0549999997,20180717455208,600,0xf,0x4,21.6399994,26.1357937,0.0206611659,0.0984127969,5.38773929e-06,30,1.05200005,1
600215400006190,56544789,2458319.9494570028,58319.447893500001,20.72328,0.176248074,0,zr,0.0271706,28.425728500000002,0.667999983,-0.128999993,20180720447882,600,0xf,0x4,21.8799992,26.2211971,0.0226178635,0.0992176533,6.50626725e-06,30,1.051,1
600215400006190,56841278,2458322.9146022764,58322.412789399998,20.8626366,0.186964035,0,zr,0.027154999999999999,28.4258107,1.04100001,0.202999994,20180723412766,600,0xf,0x4,21.5400009,26.2315369,0.0200894456,0.0949972421,5.09684332e-06,30,1.11000001,1
600215400006190,58038590,2458334.8886752171,58334.385902800001,20.5148849,0.160223365,0,zr,0.027135099999999999,28.425724800000001,0.772000015,-0.150000006,20180804385891,600,0xf,0x4,21.1200008,26.2062778,0.0214768946,0.0987228453,5.85734324e-06,30,1.09500003,1
600215400006190,58038635,2458334.8891266468,58334.386354200004,20.8221855,0.183853507,0,zr,0.0271559,28.425786599999999,0.796999991,-0.196999997,20180804386354,600,0xf,0x4,21.1399994,26.2035789,0.0215662327,0.0993758962,5.92220067e-06,30,1.09399998,1
600215400006190,58044082,2458334.9435984241,58334.440821800003,20.7086296,0.175121546,0,zr,0.027126399999999998,28.425723099999999,0.912,-0.180999994,20180804440810,600,0xf,0x4,21.2199993,26.1989136,0.0239544977,0.106706642,7.29485373e-06,30,1.01400006,1
