oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
550211200006029,51444704,2458268.9444630886,58268.447048599999,19.3205357,0.0726178437,0,zr,0.23276730000000001,20.119142799999999,1.28199995,-0.232999995,20180530447037,550,0xb,0x2,19.8400002,26.2328892,0.0377066284,0.100104637,2.30349888e-05,30,2.19400001,1
550211200006029,51744275,2458271.9404130299,58271.442754600001,19.1855869,0.0657805279,0,zr,0.23266719999999999,20.119144899999998,1.347,0.0299999993,20180602442732,550,0xb,0x2,20.3600006,26.2062683,0.0296706315,0.107832022,1.42416902e-05,30,2.1099999,1
550211200006029,52047946,2458274.9773798948,58274.479467600002,19.2121449,0.0670720264,0,zr,0.23267570000000001,20.119140900000001,0.367000014,0.00499999989,20180605479468,550,0xb,0x2,20.75,26.2869205,0.0236222632,0.110888764,9.11892676e-06,30,1.50100005,1
550211200006029,52342702,2458277.9251898271,58277.427025500001,19.2377472,0.0683418438,0,zr,0.23267689999999999,20.119165299999999,0.781000018,0.0829999968,20180608427014,550,0xb,0x2,20.7099991,26.1766434,0.0245658569,0.104187556,9.80220648e-06,30,2.09899998,1
550211200006029,52647857,2458280.9770070272,58280.478576399997,19.3437557,0.0738647431,0,zr,0.23273530000000001,20.119130800000001,0.731999993,0.0780000016,20180611478565,550,0xb,0x2,20.9599991,26.314024,0.0222755242,0.107009985,8.10278652e-06,30,1.38199997,1
550211200006029,52946496,2458283.9636609927,58283.464965300001,19.270937,0.0700246468,0,zr,0.23270160000000001,20.119140300000002,0.782000005,-0.0469999984,20180614464954,550,0xb,0x2,21.0699997,26.3011169,0.0209310204,0.108350873,7.2023563e-06,30,1.421,1
550211200006029,53246855,2458286.9675192609,58286.4685532,19.4689369,0.0809569135,0,zr,0.2326647,20.119137200000001,0.88499999,-0.00400000019,20180617468553,550,0xb,0x2,21.2900009,26.3309956,0.0194930565,0.101392254,6.14238479e-06,30,1.34000003,1
550211200006029,53546620,2458289.9654425955,58289.466203700002,19.2668056,0.069812879,0,zr,0.23269590000000001,20.119162299999999,0.855000019,-0.075000003,20180620466192,550,0xb,0x2,21.2900009,26.3158779,0.0212899502,0.112459347,7.40426412e-06,30,1.30599999,1
550211200006029,53847929,2458292.9788094591,58292.479293999997,19.2887955,0.0709474534,0,zr,0.23267679999999999,20.119161900000002,0.805999994,-0.0579999983,20180623479282,550,0xb,0x2,21.1399994,26.3273487,0.0211014934,0.111537665,7.25174914e-06,30,1.204,1
550211200006029,54541918,2458299.9193472234,58299.419189799999,19.3226433,0.0727301538,0,zr,0.2327544,20.119176400000001,0.731000006,-0.0160000008,20180630419178,550,0xb,0x2,20.4899998,26.2387047,0.0258118566,0.120973244,1.07506767e-05,30,1.43900001,1
550211200006029,55143383,2458305.9345454569,58305.433831000002,19.288784,0.0709468424,0,zr,0.2326618,20.119159700000001,1.171,-0.134000003,20180706433831,550,0xb,0x2,20.9200001,26.2640953,0.0232160985,0.109373011,8.84026304e-06,30,1.24899995,1
550211200006029,55644153,2458310.9427138623,58310.441539400003,19.2409191,0.0685008764,0,zr,0.23271269999999999,20.119247000000001,1.31700003,-0.0399999991,20180711441528,550,0xb,0x2,20.9899998,26.1700001,0.0254968815,0.126428485,1.05494273e-05,30,1.16299999,1
550211200006029,56246145,2458316.963176162,58316.4614583,19.2190113,0.0674101859,0,zr,0.2326782,20.1191262,1.27600002,0.0610000007,20180717461458,550,0xb,0x2,21.6800003,26.2282734,0.020804951,0.103062168,7.07711479e-06,30,1.07299995,1
550211200006029,56544695,2458319.9489377323,58319.446956,19.2289772,0.0679040998,0,zr,0.2326724,20.119142499999999,0.818000019,0.057,20180720446944,550,0xb,0x2,21.8099995,26.3255558,0.0206883531,0.105747119,6.96087591e-06,30,1.08500004,1
550211200006029,56841324,2458322.9154800288,58322.4132407,19.2164936,0.0672859848,0,zr,0.23270089999999999,20.119139300000001,0.624000013,-0.0260000005,20180723413241,550,0xb,0x2,21.7700005,26.333189,0.0195485912,0.10425923,6.20531864e-06,30,1.14999998,1
550211200006029,57443664,2458328.9393894607,58328.436643499997,19.1127701,0.0623707473,0,zr,0.23266400000000001,20.1191149,1.01499999,-0.358999997,20180729436632,550,0xb,0x2,19.7700005,26.0119762,0.0370576456,0.105821811,2.37228414e-05,30,1.06200004,1
550211200006029,57741109,2458331.9140862748,58331.411099500001,19.2747917,0.0702227652,0,zr,0.2326841,20.119091999999998,1.48300004,-0.0759999976,20180801411076,550,0xb,0x2,20.6000004,26.3215866,0.0294269547,0.0994289815,1.43874659e-05,30,1.09200001,1
550211200006029,58043063,2458334.9338607159,58334.430636600002,19.2830372,0.0706485361,0,zr,0.2326762,20.1191563,0.736999989,-0.0350000001,20180804430625,550,0xb,0x2,21.2900009,26.3244801,0.020899171,0.108269945,7.24611164e-06,30,1.04999995,1
550211200006029,58043108,2458334.9343121508,58334.431087999998,19.2445583,0.0686838031,0,zr,0.23266419999999999,20.119178000000002,0.648999989,0.00600000005,20180804431088,550,0xb,0x2,21.25,26.3109951,0.0228399802,0.107183769,8.65065249e-06,30,1.04999995,1
550211200006029,58044035,2458334.943583671,58334.440358799999,19.2925358,0.0711422563,0,zr,0.23266909999999999,20.119134899999999,0.542999983,0.0450000018,20180804440347,550,0xb,0x2,21.1499996,26.3160305,0.025534682,0.11036472,1.07836395e-05,30,1.04200006,1
550211200006029,58333748,2458337.8409335795,58337.3374884,19.3481216,0.0741015151,0,zr,0.23268900000000001,20.1191298,1.61699998,-0.0179999992,20180807337477,550,0xb,0x2,21.6299992,26.3056812,0.0245309696,0.102591813,9.88146439e-06,30,1.29799998,1
550211200006029,58937141,2458343.8752905615,58343.371412,19.2478523,0.0688497946,0,zr,0.23268659999999999,20.119159499999999,0.753000021,-0.0579999983,20180813371354,550,0xb,0x2,21.7600002,26.2969055,0.0212057065,0.102170214,7.33683692e-06,30,1.10899997,1
