oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
498201300004919,53746478,2458291.964964204,58291.464780100003,21.1021271,0.216269612,0,zr,0.18737019999999999,1.1910613999999999,0.843999982,-0.101999998,20180622464734,498,0x1,0x3,21.1599998,26.0538578,0.0244229436,0.112469524,1.97785539e-05,30,1.41999996,1
498201300004919,54342239,2458297.9231608999,58297.4223958,20.2534924,0.151992828,0,zr,0.18741730000000001,1.1909692999999999,0.612999976,-0.291000009,20180628422396,498,0x1,0x3,20.1499996,26.0152035,0.0376430824,0.116934024,4.7611582e-05,30,1.63199997,1
498201300004919,56245960,2458316.9621614604,58316.459606500001,21.385479,0.237887144,0,zr,0.18766949999999999,1.1910183999999999,0.917999983,0.141000003,20180717459514,498,0x1,0x3,21.6599998,25.9697113,0.0236744042,0.102709927,1.85718873e-05,30,1.18200004,1
498201300004919,56545959,2458319.962414254,58319.4595949,21.0830593,0.214814901,0,zr,0.1877653,1.191093,0.697000027,-0.158000007,20180720458970,498,0x1,0x3,21.5100002,26.0758076,0.0252158958,0.114218362,2.10729486e-05,30,1.16999996,1
498201300004919,58143908,2458335.9431843976,58335.439085600003,21.0621414,0.213219047,0,zr,0.18756780000000001,1.1911115000000001,0.252999991,-0.0670000017,20180805439074,498,0x1,0x3,21.2399998,26.0814381,0.023991676,0.11043895,1.96325636e-05,30,1.15100002,1
498201300004919,58245682,2458336.9610003587,58336.4568287,21.3055534,0.23178947,0,zr,0.18764130000000001,1.1911343000000001,0.683000028,-0.209000006,20180806456817,498,0x1,0x3,21.5400009,26.1267452,0.0231822059,0.100690812,1.87320966e-05,30,1.15199995,1
498201300004919,58245728,2458336.9614517754,58336.457280100003,21.0509071,0.212361932,0,zr,0.187856,1.1911632999999999,0.737999976,-0.217999995,20180806457280,498,0x1,0x3,21.5699997,26.1300087,0.025224112,0.105474256,2.19253379e-05,30,1.15199995,1
498201300004919,58639822,2458340.9026717832,58340.3982292,21.0055027,0.208897948,0,zr,0.18767410000000001,1.1911286999999999,1.00300002,-0.280999988,20180810398229,498,0x1,0x3,21.0699997,25.6140938,0.0266205594,0.120562792,2.36302731e-05,30,1.17999995,1
498201300004919,59241493,2458346.9197498793,58346.414930600004,21.3851967,0.237865686,0,zr,0.18775020000000001,1.1911189,0.395999998,0.209999993,20180816414884,498,0x1,0x3,21.7800007,26.0267391,0.0285520349,0.101905212,2.77305771e-05,30,1.15199995,3
498201300004919,59241590,2458346.9207221381,58346.415902799999,21.0643005,0.213383794,0,zr,0.1877442,1.1910674000000001,0.944000006,0.0900000036,20180816415868,498,0x1,0x3,21.7299995,26.0099449,0.0284857452,0.101589516,2.78991192e-05,30,1.15199995,1
498201300004919,59340281,2458347.9076891285,58347.402812499997,21.2281799,0.225886464,0,zr,0.18760009999999999,1.1910689999999999,0.563000023,-0.245000005,20180817402778,498,0x1,0x3,21.4799995,26.0158558,0.0245977119,0.106308579,1.99303977e-05,30,1.15499997,3
498201300004919,59440172,2458348.9066577661,58348.4017245,21.250843,0.227615476,0,zr,0.1877241,1.1910548999999999,0.621999979,0.127000004,20180818401725,498,0x1,0x3,21.6499996,26.0387726,0.0233084783,0.11178299,1.81829619e-05,30,1.15600002,3
498201300004919,59533603,2458349.8410150958,58349.336030099999,21.0947495,0.215706825,0,zr,0.18763050000000001,1.1910788999999999,0.765999973,-0.372000009,20180819336019,498,0x1,0x3,21.3999996,26.0507641,0.0267181527,0.105467521,2.43774703e-05,30,1.28400004,3
498201300004919,59637761,2458350.8826569803,58350.377615700003,21.295208,0.231000185,0,zr,0.18780520000000001,1.1911343999999999,1.07299995,-0.0939999968,20180820377546,498,0x1,0x3,21.5499992,26.0530376,0.0293899197,0.108924486,2.9231589e-05,30,1.17200005,3
498201300004919,59946332,2458353.9685208653,58353.463321800002,21.1855621,0.22263515,0,zr,0.1876939,1.1911678000000001,0.700999975,-0.158000007,20180823463310,498,0x1,0x3,21.6800003,26.1190262,0.0268381722,0.0951158628,2.3879822e-05,30,1.25100005,3
498201300004919,60042203,2458354.9272823418,58354.422036999997,20.9543152,0.204992771,0,zr,0.187694,1.1910731999999999,0.561999977,-0.202999994,20180824422025,498,0x1,0x3,20.8400002,26.1025887,0.0309379809,0.101150028,3.2034688e-05,30,1.16700006,3
498201300004919,60144505,2458355.9503511316,58355.445057899997,20.7281857,0.187740803,0,zr,0.18778529999999999,1.1909525000000001,0.374000013,-0.0900000036,20180825445058,498,0x1,0x3,20.7199993,26.1068249,0.0289985351,0.101743996,2.78036114e-05,30,1.21300006,1
498201300004919,60634686,2458360.8523646966,58360.346863400002,19.6787167,0.10668236,0,zr,0.1876671,1.1908804,0.57099998,0.714999974,20180830346863,498,0x1,0x3,19.6200008,26.0990906,0.0412315466,0.120171316,6.3412961e-05,30,1.16400003,3
498201300004919,60943017,2458363.9357871041,58363.430173599998,20.9147396,0.201973438,0,zr,0.18774250000000001,1.1910284,0.782999992,-0.200000003,20180902430162,498,0x1,0x3,21.0100002,26.0548897,0.0262911357,0.113118134,2.31628455e-05,30,1.21800005,3
498201300004919,61033510,2458364.8407478374,58364.335104199999,21.0682373,0.213684082,0,zr,0.18783440000000001,1.1911282999999999,1.18200004,-0.584999979,20180903335035,498,0x1,0x3,21.1499996,26.0176697,0.0258259345,0.111383036,2.22918534e-05,30,1.16499996,3
498201300004919,61237053,2458366.8762391,58366.370532399997,21.1592827,0.220630169,0,zr,0.1877451,1.1910734000000001,0.675999999,0.0370000005,20180905370532,498,0x1,0x3,21.4699993,26.0959187,0.0245607607,0.113332838,2.03197997e-05,30,1.14199996,1
498201300004919,61337195,2458367.8776912973,58367.371956000003,21.3098564,0.232117772,0,zr,0.18766079999999999,1.1911866,0.310000002,-0.192000002,20180906371944,498,0x1,0x3,21.4899998,26.0865402,0.0226644315,0.101669706,1.71048814e-05,30,1.14300001,3
498201300004919,61433759,2458368.8433539388,58368.337592600001,21.2801399,0.22985065,0,zr,0.18772839999999999,1.1910594000000001,1.14300001,0.289999992,20180907337546,498,0x1,0x3,21.5300007,26.0867176,0.022397453,0.101699613,1.67301441e-05,30,1.14900005,3
498201300004919,61640486,2458370.9106730912,58370.404861100003,20.9393253,0.203849077,0,zr,0.1877209,1.1910856000000001,0.791999996,0.0450000018,20180909404850,498,0x1,0x3,21.3999996,26.1156845,0.0250084605,0.0965877101,2.08605143e-05,30,1.20200002,3
498201300004919,61836855,2458372.8744068202,58372.368553200002,20.9810619,0.207033277,0,zr,0.18783920000000001,1.1909752,0.546999991,-0.240999997,20180911368553,498,0x1,0x3,21.2099991,26.1015625,0.0225051697,0.10876517,1.70543663e-05,30,1.14999998,1
