oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
550207200012633,55644153,2458310.9427942615,58310.441539400003,20.9554653,0.190213084,0,zr,0.16410830000000001,18.539757900000001,0.771000028,-0.114,20180711441528,550,0x7,0x2,20.9699993,26.1069527,0.0269925091,0.130956441,1.11320942e-05,30,1.16299999,1
550207200012633,55942054,2458313.9220707198,58313.420544000001,21.1530838,0.204418063,0,zr,0.1643753,18.5396052,0.507000029,0.00400000019,20180714420532,550,0x7,0x2,21.5599995,26.1197395,0.0251180306,0.114524573,9.68641689e-06,30,1.21200001,1
550207200012633,56544695,2458319.9490215308,58319.446956,21.3478603,0.218418717,0,zr,0.16427030000000001,18.539774600000001,0.852999985,-0.426999986,20180720446944,550,0x7,0x2,21.6700001,26.2820797,0.0215832256,0.101221532,7.27329052e-06,30,1.08500004,1
550207200012633,56841324,2458322.9155645506,58322.4132407,21.3306961,0.21718502,0,zr,0.16417319999999999,18.539687700000002,0.409999996,-0.00499999989,20180723413241,550,0x7,0x2,21.6900005,26.2779751,0.0256777927,0.102762602,1.02213726e-05,30,1.14999998,1
550207200012633,58043063,2458334.9339459557,58334.430636600002,21.0176792,0.194685102,0,zr,0.1642294,18.5396833,0.151999995,-0.115000002,20180804430625,550,0x7,0x2,21.2700005,26.2560921,0.0275761653,0.114768289,1.16626297e-05,30,1.04999995,1
550207200012633,58044035,2458334.9436689001,58334.440358799999,20.8906937,0.185557246,0,zr,0.16424559999999999,18.539827299999999,0.819999993,-0.206,20180804440347,550,0x7,0x2,21.2000008,26.2541294,0.0257648397,0.117290378,1.01204205e-05,30,1.04200006,1
550207200012633,58333748,2458337.8410184686,58337.3374884,21.0425205,0.196470737,0,zr,0.16421369999999999,18.539748299999999,0.862999976,-0.331999987,20180807337477,550,0x7,0x2,21.6399994,26.2354946,0.0266250838,0.112734266,1.07045698e-05,30,1.29799998,1
550207200012633,58937141,2458343.8753740736,58343.371412,21.1660919,0.205353141,0,zr,0.16429340000000001,18.539811700000001,0.81099999,0.175999999,20180813371354,550,0x7,0x2,21.7099991,26.2435474,0.0269035604,0.107802115,1.11157897e-05,30,1.10899997,1
550207200012633,59241351,2458346.9176836931,58346.413518499998,21.3439541,0.21813798,0,zr,0.16417029999999999,18.539748199999998,0.537,-0.221000001,20180816413507,550,0x7,0x2,21.9200001,26.2025299,0.0330178775,0.110823765,1.65539968e-05,30,1.03999996,1
550207200012633,59533791,2458349.8422671231,58349.337916700002,21.0614357,0.197830319,0,zr,0.16423670000000001,18.5396742,0.958000004,-0.244000003,20180819337894,550,0x7,0x2,21.7199993,26.2489452,0.0294848699,0.106457047,1.36422896e-05,30,1.15799999,1
550207200012633,59846519,2458352.9697340024,58352.465196800003,21.2847061,0.213879228,0,zr,0.1643309,18.539727500000001,0.736999989,-0.120999999,20180822465185,550,0x7,0x2,21.7999992,26.2640247,0.0262088198,0.101061888,1.0599073e-05,30,1.09099996,1
550207200012633,61337104,2458367.8762936294,58367.371041699997,21.2356472,0.210352778,0,zr,0.16410050000000001,18.539779100000001,0.658999979,-0.182999998,20180906371030,550,0x7,0x2,21.6499996,26.2691841,0.02431532,0.111247495,9.16221416e-06,30,1.03199995,1
550207200012633,61430706,2458368.8123466051,58368.307060200001,21.664362,0.241169214,0,zr,0.16421250000000001,18.5398484,0.759000003,-0.232999995,20180907307049,550,0x7,0x2,21.5699997,26.2679253,0.0230827127,0.107822187,8.37439711e-06,30,1.09399998,1
550207200012633,61538965,2458369.8949774862,58369.389652799997,21.4718323,0.227329969,0,zr,0.1641494,18.5399007,0.878000021,-0.155000001,20180908389641,550,0x7,0x2,21.6900005,26.2703133,0.0238648877,0.104056954,8.83884604e-06,30,1.04299998,1
550207200012633,61640534,2458370.9107062011,58370.405347200001,21.2541637,0.21168375,0,zr,0.16423119999999999,18.539646999999999,0.931999981,-0.386000007,20180909405312,550,0x7,0x2,21.6599998,26.2796059,0.0236602612,0.113722563,8.69737778e-06,30,1.06500006,1
550207200012633,61930762,2458373.8130757245,58373.307627299997,21.2518787,0.21151948,0,zr,0.16413430000000001,18.539599800000001,1.199,-0.104000002,20180912307627,550,0x7,0x2,21.6399994,26.2823257,0.0236696973,0.112042263,8.7671533e-06,30,1.06799996,1
550207200012633,62035143,2458374.8569126255,58374.351435199998,21.200119,0.207798958,0,zr,0.16414190000000001,18.5397602,0.711000025,-0.115999997,20180913351424,550,0x7,0x2,21.5499992,26.3005924,0.0225176923,0.10872639,7.88070156e-06,30,1.03199995,1
550207200012633,62236129,2458376.8668248053,58376.361296299998,21.4300423,0.224326134,0,zr,0.16419629999999999,18.53978,0.856999993,-0.264999986,20180915361285,550,0x7,0x2,21.7900009,26.2805367,0.0301004779,0.112699166,1.40422508e-05,30,1.03699994,1
550207200012633,62538833,2458379.8939268114,58379.388333299998,21.2838573,0.213818192,0,zr,0.16414300000000001,18.539606299999999,0.340000004,-0.00499999989,20180918388322,550,0x7,0x2,21.5100002,26.283453,0.0228356905,0.111280553,8.10656184e-06,30,1.07799995,1
550207200012633,62834880,2458382.8544509946,58382.348807900002,21.0564632,0.19747293,0,zr,0.1641012,18.539748800000002,0.446999997,-0.204999998,20180921348796,550,0x7,0x2,21.1900005,26.2723312,0.0230335891,0.116103567,8.08434015e-06,30,1.03900003,1
550207200012633,90343731,2458657.9368708231,58657.437314800001,20.8088303,0.179672837,0,zr,0.16420860000000001,18.539574099999999,0.773000002,-0.300999999,20190623437292,550,0x7,0x2,20.7999992,26.1724434,0.0267668683,0.118061207,1.13759388e-05,30,1.44700003,1
550207200012633,91145447,2458665.9547836082,58665.454479200002,21.010397,0.194161654,0,zr,0.1642913,18.539723599999999,1.03799999,-0.0189999994,20190701454479,550,0x7,0x2,21.6100006,26.2110119,0.0208359491,0.111274362,6.93843867e-06,30,1.21700001,1
550207200012633,92047883,2458674.979974397,58674.478831,21.3486595,0.218476176,0,zr,0.16419790000000001,18.539668800000001,0.206,0.0549999997,20190710478738,550,0x7,0x2,21.5,26.2050648,0.0223758984,0.120866239,7.74005548e-06,30,1.074,1
550207200012633,92348567,2458677.9870900982,58677.485671299997,21.0166378,0.194610238,0,zr,0.16421569999999999,18.5397292,0.768999994,0.31400001,20190713485671,550,0x7,0x2,21.5400009,26.1590729,0.0247645415,0.111632928,9.53473864e-06,30,1.05200005,1
550207200012633,94343665,2458697.9397889711,58697.436655099998,21.3198681,0.216406703,0,zr,0.1641823,18.539780100000002,0.70599997,0.0949999988,20190802436655,550,0x7,0x2,21.7700005,26.1904812,0.0229002405,0.11289303,8.09111498e-06,30,1.046,1
550207200012633,94640222,2458700.9055871209,58700.402222199999,21.3012009,0.215064883,0,zr,0.16414909999999999,18.539666700000001,0.500999987,0.0370000005,20190805402211,550,0x7,0x2,21.8899994,26.172533,0.0244163238,0.112332121,9.15470537e-06,30,1.08500004,1
550207200012633,95239938,2458706.9031936452,58706.399386600002,21.0285034,0.195463181,0,zr,0.16425210000000001,18.5398271,0.722000003,0.0939999968,20190811399387,550,0x7,0x2,21.7700005,26.215929,0.0263641905,0.109548241,1.06170028e-05,30,1.06099999,1
550207200012633,96837444,2458722.8792371638,58722.374444399997,20.8515511,0.182743669,0,zr,0.164191,18.539738499999999,0.586000025,-0.167999998,20190827374421,550,0x7,0x2,21.3799992,26.1499786,0.0240258072,0.135872781,8.91466243e-06,30,1.04100001,3
550207200012633,96939086,2458723.8957129116,58723.390868100003,21.0755005,0.198841333,0,zr,0.1642005,18.539775599999999,0.688000023,-0.057,20190828390868,550,0x7,0x2,22.0400009,26.1842442,0.0274551567,0.100590467,1.17223253e-05,30,1.03199995,3
550207200012633,97037707,2458724.8819657774,58724.377071800001,21.0447025,0.196627498,0,zr,0.16438990000000001,18.539759199999999,0.597000003,-0.213,20190829377049,550,0x7,0x2,21.1000004,26.2260246,0.0218399093,0.0783113316,7.35552157e-06,30,1.03499997,3
550207200012633,97639771,2458730.9028847925,58730.3977199,21.097599,0.200429797,0,zr,0.16417709999999999,18.539736099999999,0.787,0.00300000003,20190904397720,550,0x7,0x2,21.4899998,26.1500664,0.0236280262,0.121614568,8.66550636e-06,30,1.03999996,1
550207200012633,97846540,2458732.9706510408,58732.465405100003,21.1667957,0.205403686,0,zr,0.16424659999999999,18.539714400000001,0.64200002,0.305999994,20190906465405,550,0x7,0x2,21.3099995,26.0253735,0.0505235195,0.104816951,3.93594819e-05,30,1.20200002,3
550207200012633,97939262,2458733.8979076054,58733.392627300003,21.1522713,0.204359651,0,zr,0.16413539999999999,18.539685500000001,0.934000015,-0.250999987,20190907392627,550,0x7,0x2,21.5900002,26.192585,0.0215694029,0.110112265,7.18536648e-06,30,1.04200006,1
550207200012633,97939449,2458733.8997710687,58733.394490699997,21.3214111,0.216517568,0,zr,0.16429530000000001,18.539687300000001,0.671000004,-0.109999999,20190907394491,550,0x7,0x2,21.6499996,26.1907387,0.0217794199,0.113364674,7.29403064e-06,30,1.04400003,3
550207200012633,98241934,2458736.9247237672,58736.419340300003,21.0771179,0.198957562,0,zr,0.1642383,18.539652,0.81400001,-0.319999993,20190910419329,550,0x7,0x2,21.3700008,26.201395,0.0219440963,0.106588498,7.39978987e-06,30,1.09500003,1
550207200012633,98243162,2458736.9370042491,58736.431620399999,20.8230667,0.18069613,0,zr,0.16420969999999999,18.539724700000001,0.330000013,-0.0900000036,20190910431620,550,0x7,0x2,21.4099998,26.1973228,0.022084821,0.108519509,7.50642721e-06,30,1.125,3
550207200012633,100014708,2458754.6527866041,58754.147083299998,20.992012,0.192840099,0,zr,0.16403039999999999,18.539631499999999,0.73299998,-0.238999993,20190928147072,550,0x7,0x2,21.3600006,26.1134491,0.0225493088,0.112267584,7.74288856e-06,30,1.69599998,1
