oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396207300008792,94039886,2458694.9026720705,58694.398865700001,21.9100227,0.282493591,0,zr,0.076909400000000003,-4.4484626,0.579999983,-0.347000003,20190730398866,396,0x7,0x3,21.7099991,26.1420135,0.0276317615,0.115816876,1.73247245e-05,30,1.39400005,1
396207300008792,129945943,2459053.9627490793,59053.459432900003,22.1598015,0.301863074,0,zr,0.076982400000000006,-4.4481922000000003,0.463,0.0390000008,20200723459421,396,0x7,0x3,21.7999992,26.3103504,0.025024455,0.118943833,1.43255584e-05,30,1.25999999,1
396207300008792,144610791,2459200.6083842409,59200.107916699999,21.6904049,0.265462995,0,zr,0.077127899999999999,-4.4481313,0.272000015,-0.111000001,20201217107917,396,0x7,0x3,21.3600006,26.2361908,0.0283824578,0.109204784,1.85119516e-05,30,1.23899996,2
396207300008792,146412999,2459218.6286707884,59218.129999999997,20.9806938,0.210427403,0,zr,0.0773393,-4.4483965000000003,0.860000014,-0.108000003,20210104130000,396,0x7,0x3,20.9400005,26.2763729,0.0257861204,0.123143703,1.50193218e-05,30,1.45799994,1
396207300008792,166045965,2459414.9626119584,59414.459652799997,21.6998882,0.266198397,0,zr,0.077176300000000003,-4.4483177999999999,0.556999981,-0.231999993,20210719459653,396,0x7,0x3,21.6800003,26.2350254,0.0249945447,0.107144989,1.44705837e-05,30,1.28100002,1
396207300008792,170635050,2459460.8562241634,59460.350509299999,21.627739,0.260603428,0,zr,0.077044799999999997,-4.4483936999999996,0.588999987,0.237000003,20210903350509,396,0x7,0x3,21.5599995,26.316494,0.0254863631,0.11042612,1.47354558e-05,30,1.25,3
396207300008792,176623292,2459520.7373886243,59520.232928199999,21.0407028,0.215080976,0,zr,0.077134400000000006,-4.4484272000000002,0.495000005,-0.215000004,20211102232917,396,0x7,0x3,21.2000008,26.3202534,0.0258206949,0.118762739,1.51701379e-05,30,1.24000001,1
396207300008792,201845256,2459772.9548883857,59772.452569399997,20.9094563,0.204903245,0,zr,0.077097399999999996,-4.4481884999999997,0.361999989,-0.0590000004,20220712452569,396,0x7,0x3,21.0200005,26.2581348,0.0242113769,0.117165454,1.33795811e-05,30,1.36800003,1
396207300008792,206237980,2459816.8851911151,59816.379803199998,21.3202,0.236754894,0,zr,0.077022999999999994,-4.4482879000000004,0.672999978,-0.149000004,20220825379792,396,0x7,0x3,21.3799992,26.1529293,0.0282387473,0.108538762,1.84167711e-05,30,1.245,1
396207300008792,218116085,2459935.6608674121,59935.160856499999,20.8952827,0.203804135,0,zr,0.0770237,-4.4484529000000004,0.978999972,-0.523999989,20221222160787,396,0x7,0x3,21.1299992,26.2722206,0.0250105802,0.116154037,1.44609085e-05,30,1.42299998,1
