oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396207300007576,58144137,2458335.9456420392,58335.441377299998,20.9764271,0.210096598,0,zr,0.024122299999999999,-4.3352354000000002,0.913999975,-0.326000005,20180805441366,396,0x7,0x3,21.2800007,26.2289925,0.0247048084,0.118307449,1.35606497e-05,30,1.25399995,1
396207300007576,59739608,2458351.9012964307,58351.396088000001,21.6948032,0.265804052,0,zr,0.024027799999999998,-4.3353336999999996,0.986999989,-0.294,20180821396088,396,0x7,0x3,21.8799992,26.2357712,0.0357039124,0.11184714,2.87905495e-05,30,1.26100004,1
396207300007576,61837041,2458372.876303494,58372.370416700003,21.4203892,0.24452424,0,zr,0.024027799999999998,-4.3352974,0.947000027,-0.246999994,20180911370382,396,0x7,0x3,21.4699993,26.2572613,0.025025418,0.116944633,1.4156436e-05,30,1.24000001,1
396207300007576,62135516,2458375.8610877632,58375.355162,21.3277473,0.237340212,0,zr,0.024013300000000001,-4.3353837000000004,0.305000007,-0.195999995,20180914355150,396,0x7,0x3,21.2800007,26.2377815,0.0246723145,0.12028911,1.38718497e-05,30,1.23599994,1
396207300007576,91944710,2458673.9491297118,58673.447106500003,21.4441013,0.246363044,0,zr,0.0238967,-4.3351388999999996,0.791999996,-0.301999986,20190709447106,396,0x7,0x3,21.3600006,26.1607094,0.0240566563,0.123784348,1.28381134e-05,30,1.44000006,1
396207300007576,94942049,2458703.9249469331,58703.420497699997,21.5363579,0.253517151,0,zr,0.0240726,-4.3353595,0.388000011,-0.181999996,20190808420498,396,0x7,0x3,21.7000008,26.1572075,0.0267720111,0.109481171,1.62861743e-05,30,1.25600004,1
396207300007576,102523077,2458779.7358662137,58779.2307755,21.1689758,0.225028038,0,zr,0.0239668,-4.3352200999999999,0.582000017,-0.294,20191023230775,396,0x7,0x3,21.0900002,26.1565056,0.0265736897,0.123788767,1.58456151e-05,30,1.23699999,1
396207300007576,129945943,2459053.9627498463,59053.459432900003,21.8608742,0.278682232,0,zr,0.0241496,-4.3352580999999999,0.640999973,-0.226999998,20200723459421,396,0x7,0x3,21.7999992,26.3103504,0.025024455,0.118943833,1.43255584e-05,30,1.25999999,1
396207300007576,130246142,2459056.9649826591,59056.461423599998,21.5236912,0.252534986,0,zr,0.024274899999999999,-4.3353305999999998,0.441000015,-0.131999999,20200726461412,396,0x7,0x3,21.7900009,26.3014889,0.0279634651,0.113133535,1.79948292e-05,30,1.24600005,1
396207300007576,135929450,2459113.8004603884,59113.294502299999,21.4375935,0.245858431,0,zr,0.024097,-4.3351230999999997,0.718999982,-0.280000001,20200921294502,396,0x7,0x3,21.3400002,26.2004604,0.0233506095,0.113376141,1.2507734e-05,30,1.26199996,1
396207300007576,136427943,2459118.7853601957,59118.279432900003,21.1752758,0.225516558,0,zr,0.024103699999999999,-4.3353843000000003,0.684000015,-0.287999988,20200926279363,396,0x7,0x3,21.1700001,26.2913208,0.0248709135,0.118665978,1.3971403e-05,30,1.26400006,1
396207300007576,138623109,2459140.7364002983,59140.231099500001,21.4466324,0.246559262,0,zr,0.0241122,-4.3352377999999998,0.218999997,-0.0340000018,20201018231100,396,0x7,0x3,21.5799999,26.2592564,0.0230355896,0.118773833,1.21939556e-05,30,1.24800003,1
396207300007576,170737355,2459461.8792971177,59461.373553199999,21.3680763,0.240467548,0,zr,0.024137499999999999,-4.3354676000000003,0.667999983,0.00400000019,20210904373553,396,0x7,0x3,21.6000004,26.3164616,0.0243700556,0.117360808,1.35436921e-05,30,1.23099995,1
396207300007576,203544827,2459789.9520280384,59789.448275499999,21.4939194,0.250226259,0,zr,0.023920899999999998,-4.3349698999999999,0.500999987,-0.344000012,20220729448275,396,0x7,0x3,21.1800003,26.1547031,0.0285573453,0.117772669,1.87674177e-05,30,1.25199997,1
