oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396215100000352,55843943,2458312.9415652868,58312.439432899999,21.1159286,0.234912038,0,zr,0.92898409999999998,1.0192730999999999,1.01600003,-0.00899999961,20180713439433,396,0xf,0x1,21.4899998,26.03162,0.0247628912,0.104276769,2.64492028e-05,30,1.43200004,1
396215100000352,58144137,2458335.9454300278,58335.441377299998,21.0741043,0.231541038,0,zr,0.92904129999999996,1.0191817999999999,0.546000004,0.162,20180805441366,396,0xf,0x1,21.2800007,26.1597233,0.0226581357,0.109392434,2.17009529e-05,30,1.25399995,1
396215100000352,58245636,2458336.9604918216,58336.456365700004,20.6200771,0.194946885,0,zr,0.92902229999999997,1.0193137000000001,0.651000023,-0.119000003,20180806456354,396,0xf,0x1,21.4200001,26.1939259,0.0231469609,0.106209449,2.25719068e-05,30,1.24800003,1
396215100000352,59138101,2458345.8857378191,58345.381018499997,20.8710461,0.215174675,0,zr,0.92903780000000002,1.0193384999999999,0.637000024,-0.216000006,20180815381007,396,0xf,0x1,21.4099998,26.0730762,0.0215750057,0.0989377871,1.97241625e-05,30,1.31700003,1
396215100000352,59441312,2458348.9180229199,58348.413124999999,20.8176632,0.210872173,0,zr,0.92911670000000002,1.0194122999999999,0.51700002,0.0350000001,20180818413125,396,0xf,0x1,21.5499992,26.1549549,0.0200262368,0.090936929,1.69769137e-05,30,1.255,1
396215100000352,59739608,2458351.9011494922,58351.396088000001,21.0781364,0.231866002,0,zr,0.92909180000000002,1.0193411999999999,1.51199996,-0.254000008,20180821396088,396,0xf,0x1,21.4899998,26.2294865,0.026353905,0.0735627711,2.93580324e-05,30,1.26100004,1
396215100000352,59937450,2458353.8796654553,58353.374502300001,20.9015141,0.217630386,0,zr,0.92895050000000001,1.0191397,0.972000003,0.208000004,20180823374468,396,0xf,0x1,21.1200008,26.1710415,0.0251664054,0.0977946445,2.66700717e-05,30,1.28400004,1
396215100000352,60942101,2458363.9266096842,58363.421018499997,20.7487621,0.205318809,0,zr,0.9290351,1.0191201999999999,0.351000011,-0.192000002,20180902421018,396,0xf,0x1,21.0499992,26.1343975,0.0227213986,0.107952401,2.16408534e-05,30,1.27600002,1
396215100000352,61233604,2458366.841728278,58366.3360417,20.8562737,0.213984132,0,zr,0.92895130000000004,1.0191645,0.439999998,0.0399999991,20180905335995,396,0xf,0x1,21.3799992,26.1741047,0.0250819158,0.101943672,2.61847745e-05,30,1.26999998,1
396215100000352,61837041,2458372.8762574093,58372.370416700003,20.9146385,0.21868825,0,zr,0.92909940000000002,1.0192201999999999,0.814999998,-0.00400000019,20180911370382,396,0xf,0x1,21.3700008,26.1884117,0.0213080626,0.0968827978,1.93605847e-05,30,1.24000001,1
396215100000352,62135516,2458375.8610568182,58375.355162,20.9982014,0.225423336,0,zr,0.92901719999999999,1.0192922,1.26800001,-0.501999974,20180914355150,396,0xf,0x1,21.2999992,26.1699486,0.0241716951,0.106074683,2.45948304e-05,30,1.23599994,1
396215100000352,62437824,2458378.8841751614,58378.378240700004,21.1978416,0.241514206,0,zr,0.92901429999999996,1.0192859000000001,0.175999999,-0.0549999997,20180917378241,396,0xf,0x1,21.4899998,26.1756268,0.0230460577,0.105163693,2.23264742e-05,30,1.27199996,1
396215100000352,63533163,2458389.8375811726,58389.331631900001,20.5355721,0.188135862,0,zr,0.92902660000000004,1.0191649,0.432000011,-0.116999999,20180928331632,396,0xf,0x1,20.8999996,26.1502934,0.0262956228,0.109928295,2.81393604e-05,30,1.24600005,1
396215100000352,67424768,2458428.7520967447,58428.247685200004,21.5168171,0.267223239,0,zr,0.92904050000000005,1.0193384000000001,0.542999983,-0.261000007,20181106247685,396,0xf,0x1,21.3299999,26.1882915,0.0218066946,0.0924976096,1.99534825e-05,30,1.30200005,1
396215100000352,68019171,2458434.6956955041,58434.191713,20.5168686,0.186628342,0,zr,0.92866570000000004,1.0190505000000001,0.217999995,-0.0710000023,20181112191678,396,0xf,0x1,20.5,26.1732903,0.025509024,0.10016001,2.7940765e-05,30,1.25199997,1
396215100000352,91346384,2458667.9650094127,58667.463842600002,20.6687794,0.198872209,0,zr,0.92909660000000005,1.0192270000000001,0.611999989,-0.206,20190703463843,396,0xf,0x1,21.0400009,26.0993652,0.0232483093,0.106351085,2.26747507e-05,30,1.43799996,1
396215100000352,91646350,2458670.9649613202,58670.4635069,21.1842117,0.240415573,0,zr,0.92898210000000003,1.0192175000000001,0.386999995,0.104999997,20190706463507,396,0xf,0x1,21.7199993,26.1137733,0.0269412305,0.0899169371,3.04842451e-05,30,1.398,1
396215100000352,92246170,2458676.9637201955,58676.461701400003,21.0774269,0.231808782,0,zr,0.92910649999999995,1.0193354999999999,0.755999982,0.0780000016,20190712461678,396,0xf,0x1,21.5400009,26.081152,0.0271509625,0.0969303921,3.09923053e-05,30,1.33700001,1
396215100000352,93739685,2458691.9001828264,58691.396851899997,21.0052357,0.225990295,0,zr,0.92908820000000003,1.0194833999999999,0.588999987,-0.263000011,20190727396852,396,0xf,0x1,21.1299992,26.0210075,0.0249460358,0.0999894291,2.6425736e-05,30,1.44599998,1
396215100000352,94039886,2458694.9024391384,58694.398865700001,21.0610428,0.2304883,0,zr,0.9290737,1.0192326,0.927999973,-0.0120000001,20190730398866,396,0xf,0x1,21.6000004,26.0983334,0.020881746,0.0944799781,1.82351087e-05,30,1.39400005,1
396215100000352,95240077,2458706.9052254432,58706.400775499998,20.7511101,0.205507994,0,zr,0.92898800000000004,1.0192433999999999,0.941999972,-0.162,20190811400775,396,0xf,0x1,21.3999996,26.1283684,0.0229850151,0.0903829038,2.22315903e-05,30,1.27699995,1
396215100000352,97332554,2458727.831086894,58727.325543999999,20.7810001,0.207917094,0,zr,0.92925120000000005,1.0192323999999999,0.870999992,0.00700000022,20190901325544,396,0xf,0x1,21.2299995,26.0744724,0.0258601829,0.0800630972,2.86718023e-05,30,1.32700002,1
396215100000352,98933626,2458743.8421927965,58743.336261600001,19.9219494,0.139237314,0,zr,0.92914669999999999,1.0192553,0.500999987,-0.0219999999,20190917336262,396,0xf,0x1,19.8299999,26.0631256,0.0382814556,0.100517258,6.22009102e-05,30,1.23399997,1
396215100000352,105223175,2458806.7352030291,58806.231759299997,20.6809349,0.19985199,0,zr,0.9290813,1.0191763,0.686999977,-0.177000001,20191119231759,396,0xf,0x1,20.7600002,26.0073814,0.0286568608,0.0967100039,3.40454862e-05,30,1.33899999,1
396215100000352,129341949,2459047.9220284573,59047.419490699998,21.1331902,0.236303329,0,zr,0.92899770000000004,1.0192855000000001,1.10699999,0.0540000014,20200717419491,396,0xf,0x1,21.5599995,26.2604656,0.0216506589,0.0913758278,2.0102405e-05,30,1.46200001,1
396215100000352,130643866,2459060.9423041879,59060.438669000003,21.1446304,0.237225413,0,zr,0.92911350000000004,1.0192346999999999,0.538999975,-0.00400000019,20200730438171,396,0xf,0x1,21.75,26.2484112,0.0216352064,0.105164744,1.9813182e-05,30,1.26300001,1
396215100000352,132741118,2459081.9162159208,59081.4111806,20.8559608,0.213958859,0,zr,0.92904600000000004,1.0192523,1.454,-0.444999993,20200820411181,396,0xf,0x1,21.3299999,26.0880775,0.0238629635,0.10001073,2.41200451e-05,30,1.23300004,1
396215100000352,133237634,2459086.8816260663,59086.3763426,20.8898335,0.216688991,0,zr,0.92901999999999996,1.0191911,0.372999996,-0.0769999996,20200825376319,396,0xf,0x1,21.6200008,26.2120285,0.0268621705,0.0972578675,3.0822488e-05,30,1.24899995,1
396215100000352,135929450,2459113.8004673636,59113.294502299999,20.9600353,0.22234714,0,zr,0.9289636,1.0192524999999999,1.28900003,0.0900000036,20200921294502,396,0xf,0x1,21.2199993,26.1668949,0.0218539406,0.0970259756,2.04678472e-05,30,1.26199996,1
396215100000352,137625511,2459130.7608909705,59130.255115699998,21.1226635,0.235454917,0,zr,0.92903440000000004,1.0192623000000001,0.449000001,-0.0850000009,20201008255116,396,0xf,0x1,21.2600002,26.2277451,0.0226018373,0.103829719,2.15767068e-05,30,1.25199997,1
396215100000352,138427567,2459138.7811896428,59138.275671299998,20.9065285,0.218034625,0,zr,0.92907019999999996,1.0193854,0.949999988,-0.737999976,20201016275671,396,0xf,0x1,20.9899998,26.1495361,0.0232794266,0.104300626,2.33778537e-05,30,1.24100006,1
396215100000352,138623109,2459140.7365393452,59140.231099500001,21.4445648,0.261399746,0,zr,0.9286179,1.0193098,0.887000024,-0.0340000018,20201018231100,396,0xf,0x1,21.5200005,26.1961002,0.0272062439,0.105646461,3.13070668e-05,30,1.24800003,1
396215100000352,141719377,2459171.6972409599,59171.1937731,21.0098877,0.226365209,0,zr,0.92935259999999997,1.0193004999999999,0.697000027,-0.182999998,20201118193762,396,0xf,0x1,21.2800007,26.2882118,0.0234767906,0.0983699039,2.41906891e-05,30,1.24600005,1
396215100000352,144610791,2459200.6086776149,59200.107916699999,20.7370262,0.204372883,0,zr,0.92910179999999998,1.0192057999999999,0.514999986,-0.248999998,20201217107917,396,0xf,0x1,20.9699993,26.2285786,0.0247745775,0.0894238055,2.59366261e-05,30,1.23899996,2
