oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396215200010598,53546387,2458289.963893902,58289.463877299997,20.3993301,0.174072877,0,zr,0.081676499999999999,0.74674940000000001,0.569000006,-0.122000001,20180620463854,396,0xf,0x2,20.9400005,26.0972099,0.025398884,0.104634807,2.68140393e-05,30,1.71599996,1
396215200010598,55843943,2458312.941650568,58312.439432899999,20.6853733,0.195976257,0,zr,0.081820199999999996,0.74668679999999998,0.977999985,0.143999994,20180713439433,396,0xf,0x2,21.4899998,26.018589,0.0234907772,0.102552913,2.40132813e-05,30,1.43200004,1
396215200010598,57046116,2458324.9644379276,58324.461169000002,20.6895046,0.196307421,0,zr,0.081876199999999996,0.74672970000000005,0.681999981,-0.0670000017,20180725461157,396,0xf,0x2,21.0400009,26.0864697,0.0251671728,0.106026419,2.64769405e-05,30,1.26300001,1
396215200010598,58144137,2458335.9454973754,58335.441377299998,20.7445869,0.200722694,0,zr,0.081690399999999996,0.74668449999999997,1.079,0.104999997,20180805441366,396,0xf,0x2,21.2700005,26.1450405,0.0228115823,0.110444628,2.21798364e-05,30,1.25399995,1
396215200010598,58245636,2458336.9605581239,58336.456365700004,20.5780602,0.187374473,0,zr,0.081723400000000002,0.74666359999999998,0.384000003,-0.063000001,20180806456354,396,0xf,0x2,21.4099998,26.1607265,0.0263388716,0.104308002,2.93020221e-05,30,1.24800003,1
396215200010598,58846356,2458342.96816068,58342.463564799997,20.8891907,0.212313533,0,zr,0.081751000000000004,0.7466661,0.81099999,0.131999999,20180812463553,396,0xf,0x2,21.4099998,26.0372295,0.0226843283,0.113213949,2.1701966e-05,30,1.26600003,1
396215200010598,59138101,2458345.8857941246,58345.381018499997,20.7186546,0.198644042,0,zr,0.081621100000000002,0.74662759999999995,0.60799998,-0.119000003,20180815381007,396,0xf,0x2,21.3799992,26.0424614,0.0227281898,0.106491834,2.17724373e-05,30,1.31700003,1
396215200010598,59441312,2458348.918075521,58348.413124999999,20.6956997,0.196804047,0,zr,0.081703799999999993,0.74673219999999996,0.931999981,-0.0689999983,20180818413125,396,0xf,0x2,21.5400009,26.1331158,0.0195423737,0.0974769816,1.62086435e-05,30,1.255,1
396215200010598,59739608,2458351.901198314,58351.396088000001,20.6469803,0.19289887,0,zr,0.081684199999999998,0.74678440000000001,0.88499999,-0.196999997,20180821396088,396,0xf,0x2,21.4400005,26.1832848,0.0250497553,0.0857470557,2.60762517e-05,30,1.26100004,1
396215200010598,60042157,2458354.926833658,58354.421574100001,20.6183605,0.190604806,0,zr,0.081856300000000007,0.74670890000000001,0.773999989,-0.254999995,20180824421563,396,0xf,0x2,20.8600006,26.1423016,0.0279321,0.105401635,3.32489944e-05,30,1.25800002,1
396215200010598,60634960,2458360.8551196638,58360.3496065,20.0708504,0.14708218,0,zr,0.081723699999999996,0.74668409999999996,0.612999976,0.0390000008,20180830349606,396,0xf,0x2,20.0300007,26.1482754,0.0322374366,0.106814414,4.42246564e-05,30,1.27600002,1
396215200010598,60942101,2458363.9266421255,58363.421018499997,20.5425682,0.184529543,0,zr,0.081741099999999997,0.7467705,1.22899997,0.169,20180902421018,396,0xf,0x2,21.0100002,26.1037102,0.0228391699,0.111068979,2.19358935e-05,30,1.27600002,1
396215200010598,61233604,2458366.8417565231,58366.3360417,20.6687222,0.19464159,0,zr,0.081680299999999997,0.7467163,0.662999988,0.00999999978,20180905335995,396,0xf,0x2,21.3799992,26.1542091,0.0229373872,0.101297468,2.21467271e-05,30,1.26999998,1
396215200010598,61537885,2458369.8846496958,58369.378854199997,20.906971,0.213738799,0,zr,0.081676600000000002,0.74667879999999998,0.712000012,-0.0250000004,20180908378843,396,0xf,0x2,21.2299995,26.1341228,0.0230177045,0.102248035,2.23546722e-05,30,1.24000001,1
396215200010598,61837041,2458372.8762767534,58372.370416700003,20.7440414,0.200678945,0,zr,0.081719,0.74668509999999999,0.888000011,0.134000003,20180911370382,396,0xf,0x2,21.3500004,26.1549454,0.0242691636,0.10674791,2.50707981e-05,30,1.24000001,1
396215200010598,62135516,2458375.8610716756,58375.355162,20.6856308,0.195996881,0,zr,0.081705799999999995,0.74667640000000002,0.860000014,-0.0719999969,20180914355150,396,0xf,0x2,21.25,26.1397362,0.0231006555,0.108501442,2.25605254e-05,30,1.23599994,1
396215200010598,62437824,2458378.8841854357,58378.378240700004,20.8283691,0.20743835,0,zr,0.081655099999999994,0.74678829999999996,0.81099999,-0.063000001,20180917378241,396,0xf,0x2,21.4500008,26.1436043,0.022943249,0.105673075,2.23313946e-05,30,1.27199996,1
396215200010598,63533163,2458389.8375747148,58389.331631900001,20.3736267,0.1721358,0,zr,0.081623299999999996,0.74669010000000002,0.704999983,0.0439999998,20180928331632,396,0xf,0x2,20.8899994,26.135355,0.0271767136,0.0929600298,3.17281738e-05,30,1.24600005,1
396215200010598,67424768,2458428.7520366516,58428.247685200004,20.532053,0.183686733,0,zr,0.081701399999999993,0.7465676,0.926999986,-0.185000002,20181106247685,396,0xf,0x2,21.2800007,26.1492386,0.0241605341,0.0964141339,2.51732254e-05,30,1.30200005,1
396215200010598,76809785,2458522.5937734861,58522.0978588,19.4548645,0.0979985818,0,zr,0.081573900000000005,0.74667300000000003,0.224000007,-0.0250000004,20190208097847,396,0xf,0x2,19.0799999,26.0317307,0.043313209,0.101091728,0.000110904271,30,2.15899992,2
396215200010598,91646350,2458670.9650497288,58670.4635069,20.7455845,0.200802565,0,zr,0.081707699999999994,0.74673250000000002,0.624000013,-0.0450000018,20190706463507,396,0xf,0x2,21.7399998,26.0750694,0.0257681161,0.105814628,2.767347e-05,30,1.398,1
396215200010598,92246170,2458676.9638061225,58676.461701400003,20.7023773,0.197339296,0,zr,0.081669800000000001,0.7466699,0.566999972,-0.128000006,20190712461678,396,0xf,0x2,21.5599995,26.0539036,0.0274888594,0.111528918,3.15822072e-05,30,1.33700001,1
396215200010598,93443784,2458688.9410096584,58688.437847200003,20.5117931,0.182062745,0,zr,0.081790100000000004,0.74670080000000005,0.79400003,-0.328999996,20190724437847,396,0xf,0x2,20.7700005,26.0418148,0.027639918,0.0969928876,3.19593928e-05,30,1.30799997,1
396215200010598,93739685,2458691.9002588103,58691.396851899997,21.0891113,0.22833848,0,zr,0.081930100000000006,0.74674870000000004,0.568000019,-0.360000014,20190727396852,396,0xf,0x2,21.1399994,25.996748,0.0246025026,0.106537454,2.5681391e-05,30,1.44599998,1
396215200010598,94039886,2458694.9025125401,58694.398865700001,20.6621151,0.194111943,0,zr,0.081675300000000006,0.7466486,0.745999992,-0.0729999989,20190730398866,396,0xf,0x2,21.6399994,26.0554066,0.0218723658,0.103694722,1.99245205e-05,30,1.39400005,1
396215200010598,94343759,2458697.9414732498,58697.437592599999,20.8702965,0.210799098,0,zr,0.081777900000000001,0.74667190000000006,0.848999977,-0.204999998,20190802437569,396,0xf,0x2,21.5,26.0751686,0.0210665017,0.103435352,1.86441794e-05,30,1.255,1
396215200010598,94641804,2458700.922144487,58700.418043999998,20.6459656,0.192817569,0,zr,0.081664500000000001,0.74670630000000005,1.12100005,-0.231000006,20190805418044,396,0xf,0x2,21.7600002,26.0635834,0.0237447396,0.106199689,2.39358124e-05,30,1.27499998,1
396215200010598,94942049,2458703.9248095625,58703.420497699997,20.5980759,0.188978791,0,zr,0.081701499999999996,0.74666999999999994,1.09599996,-0.163000003,20190808420498,396,0xf,0x2,21.6100006,26.0407028,0.0223942194,0.104661703,2.10211547e-05,30,1.25600004,1
396215200010598,95240077,2458706.9052866576,58706.400775499998,20.3003616,0.166377634,0,zr,0.081711000000000006,0.74664079999999999,0.749000013,-0.115999997,20190811400775,396,0xf,0x2,21.4099998,26.0829887,0.0240556523,0.0988630354,2.47644475e-05,30,1.27699995,1
396215200010598,96543445,2458719.9397042771,58719.434456000003,20.7633114,0.202223539,0,zr,0.081660099999999999,0.74673270000000003,0.610000014,-0.241999999,20190824434456,396,0xf,0x2,21.1900005,26.050602,0.0244546998,0.0975048766,2.48616707e-05,30,1.25300002,1
396215200010598,97332554,2458727.8311212664,58727.325543999999,20.5269508,0.183277726,0,zr,0.081776199999999993,0.74675499999999995,0.666000009,-0.108000003,20190901325544,396,0xf,0x2,21.2099991,26.06073,0.0259035639,0.0871150494,2.81049906e-05,30,1.32700002,1
396215200010598,97639678,2458730.9024617462,58730.396782399999,20.5955772,0.18877852,0,zr,0.081694900000000001,0.74665510000000002,1.005,0.120999999,20190904396366,396,0xf,0x2,21.5100002,26.0281429,0.0268448219,0.1079605,3.05395806e-05,30,1.24300003,1
