oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396215300006357,52946358,2458283.9630644619,58283.463587999999,20.4920597,0.185485244,0,zr,0.12665899999999999,-0.45902379999999998,0.771000028,-0.134000003,20180614463553,396,0xf,0x3,20.7900009,26.1460762,0.0235931557,0.11654757,4.02280602e-05,30,1.92200005,1
396215300006357,53546387,2458289.9639387801,58289.463877299997,20.469553,0.183723584,0,zr,0.12667829999999999,-0.45907730000000002,0.538999975,0.0979999974,20180620463854,396,0xf,0x3,21,26.1821594,0.0211068597,0.108217344,3.10829018e-05,30,1.71599996,1
396215300006357,55843943,2458312.9416926885,58312.439432899999,20.5835133,0.19308722,0,zr,0.1265715,-0.45895350000000001,0.898999989,-0.192000002,20180713439433,396,0xf,0x3,21.5100002,26.0873642,0.0216790847,0.104995564,3.30405164e-05,30,1.43200004,1
396215300006357,57046116,2458324.9644760741,58324.461169000002,20.380022,0.176363975,0,zr,0.1265424,-0.45897270000000001,0.637000024,0.197999999,20180725461157,396,0xf,0x3,21.1100006,26.1521626,0.0229525194,0.112190366,3.72492941e-05,30,1.26300001,1
396215300006357,57948357,2458333.987587811,58333.483576400002,20.1555004,0.156542897,0,zr,0.1266497,-0.45900239999999998,0.731000006,-0.160999998,20180803483576,396,0xf,0x3,20.7600002,26.1789474,0.0267181564,0.0975325108,5.0683102e-05,30,1.25699997,1
396215300006357,58144137,2458335.9455305059,58335.441377299998,20.4397659,0.181332231,0,zr,0.1266282,-0.45896759999999998,0.432999998,-0.0520000011,20180805441366,396,0xf,0x3,21.2600002,26.2059269,0.0216463339,0.114038713,3.28688548e-05,30,1.25399995,1
396215300006357,58241795,2458336.9221737301,58336.417951399999,20.3786526,0.17624785,0,zr,0.1266333,-0.4588798,0.646000028,0.158000007,20180806417905,396,0xf,0x3,21.0200005,26.244772,0.024170788,0.0970160961,4.21166988e-05,30,1.28400004,1
396215300006357,58245636,2458336.9605907379,58336.456365700004,20.5154381,0.18737793,0,zr,0.12657640000000001,-0.45896710000000002,0.72299999,0.142000005,20180806456354,396,0xf,0x3,21.4699993,26.2365284,0.0266203266,0.0984515622,4.97187066e-05,30,1.24800003,1
396215300006357,58846356,2458342.9681900181,58342.463564799997,20.4367504,0.181086779,0,zr,0.12660589999999999,-0.45901619999999999,1.23199999,-0,20180812463553,396,0xf,0x3,21.4799995,26.1280537,0.0244303811,0.0971000716,4.29359025e-05,30,1.26600003,1
396215300006357,59138101,2458345.8858217509,58345.381018499997,20.3366966,0.172646984,0,zr,0.1265751,-0.4589589,1.16700006,-0.0309999995,20180815381007,396,0xf,0x3,21.4899998,26.1257725,0.0236919001,0.103747681,3.89752713e-05,30,1.31700003,1
396215300006357,59441312,2458348.9181013121,58348.413124999999,20.3823509,0.176561356,0,zr,0.12662880000000001,-0.45901009999999998,0.648999989,-0.108000003,20180818413125,396,0xf,0x3,21.5499992,26.1858826,0.0198378619,0.0951269493,2.77774725e-05,30,1.255,1
396215300006357,59739608,2458351.9012222281,58351.396088000001,20.3330002,0.172326371,0,zr,0.1266099,-0.45891789999999999,1.20500004,0.188999996,20180821396088,396,0xf,0x3,21.4300003,26.2535515,0.0217775423,0.0712021962,3.31266274e-05,30,1.26100004,1
396215300006357,59937450,2458353.8797343313,58353.374502300001,20.239336,0.164064229,0,zr,0.1265886,-0.45897290000000002,0.5,-0.0839999989,20180823374468,396,0xf,0x3,21.1499996,26.21665,0.0258626323,0.0991001874,4.467904e-05,30,1.28400004,1
396215300006357,60033623,2458354.841515922,58354.336238399999,20.6896744,0.201990724,0,zr,0.12664539999999999,-0.45886939999999998,0.603999972,-0.229000002,20180824336227,396,0xf,0x3,20.8400002,26.2004642,0.0236701313,0.10276559,3.98835291e-05,30,1.38900006,1
396215300006357,60042157,2458354.9268556172,58354.421574100001,20.3587227,0.174546763,0,zr,0.1265686,-0.459013,0.72299999,0.0480000004,20180824421563,396,0xf,0x3,20.8700008,26.2215023,0.0262786299,0.108931653,4.76963614e-05,30,1.25800002,1
396215300006357,60942101,2458363.9266579151,58363.421018499997,20.5032978,0.186359763,0,zr,0.1265799,-0.45895970000000003,1.16299999,-0.25,20180902421018,396,0xf,0x3,21.0900002,26.1896591,0.0247797612,0.114165299,4.2179774e-05,30,1.27600002,1
396215300006357,61233604,2458366.841770228,58366.3360417,20.4860687,0.185020328,0,zr,0.1265927,-0.45904889999999998,0.768000007,0.0419999994,20180905335995,396,0xf,0x3,21.4599991,26.212534,0.0270121805,0.107646286,4.91878636e-05,30,1.26999998,1
396215300006357,61537885,2458369.8846611897,58369.378854199997,20.2388687,0.164022505,0,zr,0.12657560000000001,-0.45898529999999998,0.675999999,-0.0379999988,20180908378843,396,0xf,0x3,21.2999992,26.2002239,0.0214749835,0.111917377,3.31974697e-05,30,1.24000001,1
396215300006357,61837041,2458372.8762860429,58372.370416700003,20.2827034,0.167917684,0,zr,0.1266573,-0.45898810000000001,1.11899996,-0.201000005,20180911370382,396,0xf,0x3,21.3899994,26.2391777,0.0228458419,0.114122324,3.71515234e-05,30,1.24000001,1
396215300006357,62135516,2458375.8610787424,58375.355162,20.4912491,0.18542254,0,zr,0.1266729,-0.4590188,0.375999987,0.0390000008,20180914355150,396,0xf,0x3,21.3099995,26.2186184,0.0275737401,0.114387743,5.32679187e-05,30,1.23599994,1
396215300006357,62437824,2458378.8841902353,58378.378240700004,20.3489037,0.173702359,0,zr,0.12654879999999999,-0.4589954,0.930000007,-0.107000001,20180917378241,396,0xf,0x3,21.5200005,26.2152424,0.027452236,0.114230692,5.20438844e-05,30,1.27199996,1
396215300006357,62831678,2458382.8227515924,58382.316782399997,20.096262,0.15121679,0,zr,0.12660360000000001,-0.45898909999999998,0.810000002,-0.328000009,20180921316771,396,0xf,0x3,20.7900009,26.1997643,0.0275870059,0.117870614,4.87027173e-05,30,1.23899996,1
396215300006357,63533163,2458389.837571233,58389.331631900001,20.2053318,0.161020964,0,zr,0.12661790000000001,-0.45895249999999999,0.404000014,-0.0359999985,20180928331632,396,0xf,0x3,20.9300003,26.1808205,0.0276883896,0.114439316,5.05600219e-05,30,1.24600005,1
