oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1596215100005593,58042972,2458334.9325938919,58334.429722200002,20.0845642,0.110862702,0,zr,0.90474750000000004,25.812364200000001,0.462000012,0.0700000003,20180804429641,1596,0xf,0x1,21.1499996,26.172102,0.0202466939,0.0975723714,5.62602236e-06,30,1.03400004,2
1596215100005593,58140561,2458335.908560398,58335.405613399998,20.4973583,0.145274431,0,zr,0.90468800000000005,25.8123814,1.14400005,-0.0590000004,20180805405613,1596,0xf,0x1,21.3600006,26.174305,0.0209825151,0.0975194648,6.09957715e-06,30,1.06299996,2
1596215100005593,58142621,2458335.9291638806,58335.426215300002,20.3950348,0.136350945,0,zr,0.9047423,25.812406800000002,0.741999984,-0.0769999996,20180805426204,1596,0xf,0x1,21.4500008,26.1689625,0.021251414,0.097688064,6.20509354e-06,30,1.03499997,2
1596215100005593,58242078,2458336.9238115558,58336.420787000003,20.3472805,0.132251114,0,zr,0.90471780000000002,25.812352000000001,0.501999974,0.135000005,20180806420764,1596,0xf,0x1,21.3299999,26.1902122,0.0213575698,0.0980891958,6.28568569e-06,30,1.03799999,2
1596215100005593,58242123,2458336.9242629884,58336.421238399998,20.355896,0.132987052,0,zr,0.90470689999999998,25.812395800000001,0.702000022,-0.156000003,20180806421238,1596,0xf,0x1,21.4099998,26.1968269,0.0210792962,0.0968906283,6.1413125e-06,30,1.03799999,2
1596215100005593,58345425,2458337.9573619566,58337.454259300001,20.3019295,0.128408402,0,zr,0.90471959999999996,25.812405099999999,0.893999994,0.0549999997,20180807454225,1596,0xf,0x1,21.4899998,26.1684132,0.0207346231,0.0951319188,5.90245372e-06,30,1.02100003,2
1596215100005593,58345472,2458337.9578248975,58337.454722199996,20.5945396,0.152363896,0,zr,0.90467660000000005,25.812340500000001,0.773000002,-0.00100000005,20180807454711,1596,0xf,0x1,21.4599991,26.1660233,0.021429766,0.0981617644,6.31418106e-06,30,1.02100003,2
1596215100005593,59044233,2458344.9459442431,58344.442338000001,20.4493904,0.141072035,0,zr,0.90477629999999998,25.812370699999999,0.384000003,-0.00300000003,20180814442326,1596,0xf,0x1,21.75,26.1266441,0.0232911203,0.101603262,7.45403941e-06,30,1.023,2
1596215100005593,59136532,2458345.8689934001,58345.365324099999,20.6247463,0.154559374,0,zr,0.90476869999999998,25.8124246,1.13800001,-0.241999999,20180815365301,1596,0xf,0x1,21.4200001,26.1196537,0.0213691629,0.0917285085,6.40395456e-06,30,1.09000003,2
1596215100005593,59934418,2458353.8483671546,58353.344189800002,20.8374043,0.17001617,0,zr,0.90472180000000002,25.812496500000002,0.518000007,-0.200000003,20180823344167,1596,0xf,0x1,21.1700001,26.1959209,0.0206152368,0.0884302184,5.94727817e-06,30,1.08899999,2
1596215100005593,60029881,2458354.803052804,58354.298819399999,20.3431549,0.131899461,0,zr,0.90481610000000001,25.812462700000001,0.870000005,-0.25,20180824298819,1596,0xf,0x1,20.8299999,26.2015381,0.0223963745,0.0807917193,7.02487341e-06,30,1.22899997,2
1596215100005593,60132741,2458355.8317116699,58355.327419000001,20.2471828,0.123844773,0,zr,0.90476049999999997,25.812366600000001,1.21599996,0.125,20180825327407,1596,0xf,0x1,20.7800007,26.181675,0.0239884965,0.0924753025,7.93449362e-06,30,1.11699998,2
1596215100005593,60334541,2458357.8498219787,58357.345416700002,20.3882523,0.135765612,0,zr,0.90455439999999998,25.8123757,0.430999994,-0.180000007,20180827345394,1596,0xf,0x1,20.3799992,26.2117863,0.0250322819,0.0879152641,8.69267569e-06,30,1.06400001,2
1596215100005593,60538785,2458359.8923730263,58359.387858800001,20.0485458,0.108115979,0,zr,0.90482099999999999,25.812377900000001,0.381000012,-0.0480000004,20180829387859,1596,0xf,0x1,20.4599991,26.1849842,0.0253103748,0.101405606,8.86474027e-06,30,1.02199996,2
1596215100005593,60834784,2458362.8525101137,58362.347847199999,20.383007,0.13531363,0,zr,0.90465240000000002,25.812356999999999,0.810000002,0.159999996,20180901347824,1596,0xf,0x1,21.2999992,26.1975079,0.0209491514,0.0942851827,6.05414016e-06,30,1.03699994,2
1596215100005593,60945042,2458363.9551436184,58363.450428199998,20.3953705,0.136379972,0,zr,0.90473840000000005,25.812463099999999,0.294,-0.0299999993,20180902450347,1596,0xf,0x1,21.2399998,26.168766,0.0196679607,0.0923742056,5.40342171e-06,30,1.102,2
1596215100005593,61033157,2458364.8363303738,58364.331574099997,20.43437,0.139762387,0,zr,0.90468269999999995,25.812415000000001,1.17299998,-0.164000005,20180903331551,1596,0xf,0x1,21.4400005,26.1239052,0.0198686998,0.0926805362,5.49585502e-06,30,1.05200005,2
1596215100005593,61136497,2458365.8697797731,58365.364976899997,20.3677101,0.133998871,0,zr,0.90473899999999996,25.8124173,0.897000015,0.0130000003,20180904364977,1596,0xf,0x1,21.5,26.1741695,0.0189013239,0.0937511697,4.96385201e-06,30,1.01900005,2
1596215100005593,61430519,2458368.8101243866,58368.3051968,20.3169136,0.129672021,0,zr,0.9046864,25.812335399999998,0.361999989,-0.0430000015,20180907305185,1596,0xf,0x1,21.5400009,26.1714439,0.0202070288,0.0954535753,5.6643762e-06,30,1.08000004,2
1596215100005593,61539011,2458369.8950863197,58369.3901157,20.5286884,0.147577524,0,zr,0.90481869999999998,25.8124295,0.477999985,-0.0900000036,20180908390104,1596,0xf,0x1,21.5100002,26.1770897,0.020115193,0.0911032856,5.61564229e-06,30,1.02900004,2
1596215100005593,61631012,2458370.8151331246,58370.310127299999,20.4965553,0.145204037,0,zr,0.90473800000000004,25.812335099999999,0.885999978,-0.100000001,20180909310116,1596,0xf,0x1,21.2199993,26.2030239,0.021190105,0.088102974,6.1885421e-06,30,1.05999994,2
1596215100005593,61732487,2458371.8299159752,58371.324872700003,20.5234623,0.147197604,0,zr,0.90471950000000001,25.812389899999999,0.829999983,-0.0909999982,20180910324873,1596,0xf,0x1,21.6700001,26.2019596,0.0188918728,0.0922147036,4.91273431e-06,30,1.03499997,2
1596215100005593,61834380,2458372.8488873104,58372.343807899997,20.3989983,0.136693299,0,zr,0.90481789999999995,25.8123507,0.36500001,0.0149999997,20180911343796,1596,0xf,0x1,21.3099995,26.2002964,0.0194821209,0.0937628672,5.24879624e-06,30,1.01999998,2
1596215100005593,62035006,2458374.8552155974,58374.350069400003,20.3764343,0.134748057,0,zr,0.90476330000000005,25.812382299999999,1.171,-0.115000002,20180913350035,1596,0xf,0x1,21.6100006,26.1876202,0.019881906,0.0978617892,5.47984291e-06,30,1.01800001,2
