oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
498201300005069,53746478,2458291.9648967851,58291.464780100003,19.7791061,0.114128128,0,zr,0.91300110000000001,1.1721347,1.69599998,-0.180999994,20180622464734,498,0x1,0x3,21.1599998,26.0538578,0.0244229436,0.112469524,1.97785539e-05,30,1.41999996,1
498201300005069,54643622,2458300.9372173939,58300.436226899998,19.8029861,0.115944542,0,zr,0.91297320000000004,1.1721085,0.439999998,-0.063000001,20180701436215,498,0x1,0x3,20.5200005,26.0053997,0.0324939676,0.111943938,3.47036548e-05,30,1.44700003,1
498201300005069,55940211,2458313.9043343486,58313.402118099999,19.7781982,0.114059359,0,zr,0.91312870000000002,1.1721174000000001,0.379000008,0.0340000018,20180714402072,498,0x1,0x3,21.0699997,25.9186287,0.0425085202,0.103479199,6.04555535e-05,30,1.44099998,1
498201300005069,56245960,2458316.9620998935,58316.459606500001,20.0253983,0.133514464,0,zr,0.91300910000000002,1.1721413000000001,0.824000001,0.150000006,20180717459514,498,0x1,0x3,21.6599998,25.9697113,0.0236744042,0.102709927,1.85718873e-05,30,1.18200004,1
498201300005069,56545959,2458319.9623541553,58319.4595949,19.9608135,0.128313661,0,zr,0.91304450000000004,1.1721121999999999,1.19299996,0.0890000015,20180720458970,498,0x1,0x3,21.5100002,26.0758076,0.0252158958,0.114218362,2.10729486e-05,30,1.16999996,1
498201300005069,56848239,2458322.9854162461,58322.482395799998,19.902813,0.123702474,0,zr,0.91297700000000004,1.1720143999999999,1.65499997,-0.00800000038,20180723482361,498,0x1,0x3,20.9899998,26.0651569,0.0261569042,0.119596422,2.33188239e-05,30,1.14699996,1
498201300005069,57146203,2458325.9653076823,58325.462036999998,19.8277874,0.117848016,0,zr,0.913022,1.1720189999999999,1.18499994,-0.25999999,20180726462025,498,0x1,0x3,20.5799999,26.0352573,0.0279395375,0.108909875,2.578768e-05,30,1.15199995,1
498201300005069,58143908,2458335.9431345141,58335.439085600003,20.0950069,0.139167547,0,zr,0.91301560000000004,1.1721250000000001,1.37899995,0.291000009,20180805439074,498,0x1,0x3,21.2399998,26.0814381,0.023991676,0.11043895,1.96325636e-05,30,1.15100002,1
498201300005069,58143953,2458335.9435859472,58335.439536999998,19.8150082,0.116865113,0,zr,0.91300009999999998,1.1721554999999999,0.834999979,-0.0209999997,20180805439537,498,0x1,0x3,21.3099995,26.0914402,0.0237286165,0.103375763,1.92048537e-05,30,1.15100002,1
498201300005069,58237604,2458336.880158437,58336.376041700001,19.865242,0.120753504,0,zr,0.91300150000000002,1.1721086999999999,0.834999979,0.0209999997,20180806375856,498,0x1,0x3,21.3299999,26.1017723,0.0249134302,0.108204268,2.1105574e-05,30,1.26300001,1
498201300005069,58245682,2458336.9609512626,58336.4568287,19.9253178,0.125483781,0,zr,0.91302190000000005,1.1721309,0.870000005,-0.0920000002,20180806456817,498,0x1,0x3,21.5400009,26.1267452,0.0231822059,0.100690812,1.87320966e-05,30,1.15199995,1
498201300005069,58245728,2458336.9614026956,58336.457280100003,19.7735825,0.113710292,0,zr,0.91301319999999997,1.1721222,0.469999999,-0.0540000014,20180806457280,498,0x1,0x3,21.5699997,26.1300087,0.025224112,0.105474256,2.19253379e-05,30,1.15199995,1
498201300005069,58639822,2458340.9026258527,58340.3982292,20.0745621,0.13750425,0,zr,0.91302090000000002,1.1720915000000001,0.86500001,0.0820000023,20180810398229,498,0x1,0x3,21.0699997,25.6140938,0.0266205594,0.120562792,2.36302731e-05,30,1.17999995,1
498201300005069,58937278,2458343.8773805858,58343.372789399997,19.7849865,0.114573888,0,zr,0.91303160000000005,1.1721041999999999,0.644999981,-0.0219999999,20180813372778,498,0x1,0x3,21.6700001,26.034586,0.0235896725,0.10252288,1.88322247e-05,30,1.21599996,1
498201300005069,59139344,2458345.8981660912,58345.393449100004,19.8983345,0.123349234,0,zr,0.91299759999999996,1.1721329,0.805999994,-0.147,20180815393438,498,0x1,0x3,21.6399994,26.0205612,0.0228502247,0.102014065,1.7704042e-05,30,1.16900003,3
498201300005069,59241493,2458346.9197091726,58346.414930600004,19.9643688,0.128598392,0,zr,0.91296189999999999,1.1721329,0.98299998,0.125,20180816414884,498,0x1,0x3,21.7800007,26.0267391,0.0285520349,0.101905212,2.77305771e-05,30,1.15199995,3
498201300005069,59241590,2458346.9206814282,58346.415902799999,19.8105755,0.116525188,0,zr,0.91299410000000003,1.1721467999999999,0.375,-0.0270000007,20180816415868,498,0x1,0x3,21.7299995,26.0099449,0.0284857452,0.101589516,2.78991192e-05,30,1.15199995,1
498201300005069,59340281,2458347.9076493066,58347.402812499997,19.9427471,0.126870424,0,zr,0.91302099999999997,1.17215,0.74000001,-0.0419999994,20180817402778,498,0x1,0x3,21.4799995,26.0158558,0.0245977119,0.106308579,1.99303977e-05,30,1.15499997,3
498201300005069,59440172,2458348.9066188713,58348.4017245,19.8222198,0.117419198,0,zr,0.9130201,1.1720998,0.739000022,0.00999999978,20180818401725,498,0x1,0x3,21.6499996,26.0387726,0.0233084783,0.11178299,1.81829619e-05,30,1.15600002,3
498201300005069,59533603,2458349.8409770643,58349.336030099999,19.9503822,0.127479672,0,zr,0.91302260000000002,1.1721339,0.690999985,0.0599999987,20180819336019,498,0x1,0x3,21.3999996,26.0507641,0.0267181527,0.105467521,2.43774703e-05,30,1.28400004,3
498201300005069,59535074,2458349.8556884932,58349.3507407,19.9643288,0.128595158,0,zr,0.91299929999999996,1.1721363,0.317999989,-0.0140000004,20180819350694,498,0x1,0x3,21.5400009,26.0507298,0.0222826917,0.106348962,1.70857875e-05,30,1.23399997,1
498201300005069,59637761,2458350.8826199374,58350.377615700003,19.8215294,0.117366113,0,zr,0.91307159999999998,1.1721618,0.238000005,0.0179999992,20180820377546,498,0x1,0x3,21.5499992,26.0530376,0.0293899197,0.108924486,2.9231589e-05,30,1.17200005,3
498201300005069,59739563,2458351.9006953565,58351.395636599998,19.8920536,0.12285462,0,zr,0.9130258,1.1721197000000001,1.19599998,0.0680000037,20180821395625,498,0x1,0x3,21.7999992,26.0865116,0.0234490801,0.110089056,1.86535271e-05,30,1.15499997,3
498201300005069,59829996,2458352.8050712231,58352.299965300001,20.0132942,0.132535517,0,zr,0.91299509999999995,1.1721291,0.272000015,-0.0780000016,20180822299896,498,0x1,0x3,20.75,26.0131054,0.0278820656,0.114805333,2.63270231e-05,30,1.42499995,1
498201300005069,59830097,2458352.8060781746,58352.300972199999,20.0486488,0.135398954,0,zr,0.91303060000000003,1.1721007999999999,0.991999984,-0.00300000003,20180822300914,498,0x1,0x3,20.7399998,26.0234528,0.0297369305,0.111003436,2.98539162e-05,30,1.41900003,3
498201300005069,59943693,2458353.9420965859,58353.436932899996,19.8324928,0.118211016,0,zr,0.91299090000000005,1.1721349000000001,0.625999987,-0.0719999969,20180823436713,498,0x1,0x3,21.4699993,26.0889015,0.0259013977,0.109926894,2.28042627e-05,30,1.18599999,3
498201300005069,60032099,2458354.8262026636,58354.320995399998,19.9542713,0.127790347,0,zr,0.91313049999999996,1.1722151999999999,1.00399995,-0.300000012,20180824320984,498,0x1,0x3,20.5900002,26.0419712,0.0283446535,0.114491723,2.75009897e-05,30,1.28900003,3
498201300005069,60042203,2458354.9272492114,58354.422036999997,19.7676182,0.11326021,0,zr,0.91297499999999998,1.1721478000000001,0.921000004,-0.0900000036,20180824422025,498,0x1,0x3,20.8400002,26.1025887,0.0309379809,0.101150028,3.2034688e-05,30,1.16700006,3
498201300005069,60144414,2458355.9494045759,58355.444143499997,19.8021793,0.115882888,0,zr,0.9129697,1.1721079999999999,0.799000025,-0.0309999995,20180825444144,498,0x1,0x3,20.7000008,26.1197834,0.0291864388,0.10332793,2.8363258e-05,30,1.21099997,3
498201300005069,60144505,2458355.9503190177,58355.445057899997,19.9202156,0.125078976,0,zr,0.91297660000000003,1.1721351,0.800000012,-0.0540000014,20180825445058,498,0x1,0x3,20.7199993,26.1068249,0.0289985351,0.101743996,2.78036114e-05,30,1.21300006,1
498201300005069,60239825,2458356.9035576344,58356.398252300001,19.9376678,0.126465708,0,zr,0.91294569999999997,1.1721603,0.477999985,0.149000004,20180826398218,498,0x1,0x3,20.4200001,26.1163158,0.0306357853,0.10628292,3.09504103e-05,30,1.15400004,3
498201300005069,60247187,2458356.9771836731,58356.471875000003,19.8718338,0.121268556,0,zr,0.91294799999999998,1.1720915999999999,0.579999983,0.0520000011,20180826471863,498,0x1,0x3,20.2900009,26.0861816,0.0392304212,0.112679057,5.27772718e-05,30,1.31299996,3
498201300005069,60634686,2458360.8523375751,58360.346863400002,19.28969,0.0811872855,0,zr,0.91290459999999995,1.1717875,0.744000018,0.200000003,20180830346863,498,0x1,0x3,19.6200008,26.0990906,0.0412315466,0.120171316,6.3412961e-05,30,1.16400003,3
498201300005069,60634915,2458360.8546293578,58360.349155099997,19.4051285,0.088164106,0,zr,0.91301049999999995,1.1720778000000001,0.546999991,0.0759999976,20180830349144,498,0x1,0x3,19.6900005,26.1105232,0.0408187695,0.107474923,6.2226929e-05,30,1.16100001,1
498201300005069,60731309,2458361.8186021992,58361.313090299998,19.8911705,0.122785114,0,zr,0.91301239999999995,1.1721204000000001,1.06299996,-0.216999993,20180831312963,498,0x1,0x3,21.0300007,26.1185436,0.0244074576,0.104373775,2.03724849e-05,30,1.23399997,3
498201300005069,60833644,2458362.8419971317,58362.3364468,19.9266586,0.12559025,0,zr,0.91310530000000001,1.1722028,1.03400004,-0.31099999,20180901336400,498,0x1,0x3,20.8500004,26.0870724,0.027707275,0.124391273,2.59286844e-05,30,1.17200005,3
498201300005069,60943017,2458363.935763218,58363.430173599998,19.7944736,0.115295134,0,zr,0.91298029999999997,1.1720997,0.426999986,0.050999999,20180902430162,498,0x1,0x3,21.0100002,26.0548897,0.0262911357,0.113118134,2.31628455e-05,30,1.21800005,3
498201300005069,60943108,2458363.9366776464,58363.431087999998,19.9243736,0.125408813,0,zr,0.91306679999999996,1.1721362,1.17400002,0.0340000018,20180902431076,498,0x1,0x3,20.9500008,26.0557804,0.0254495125,0.112269536,2.16383123e-05,30,1.22000003,1
498201300005069,61033510,2458364.8407249195,58364.335104199999,19.9692764,0.128991634,0,zr,0.91292059999999997,1.1720994,1.477,0.0179999992,20180903335035,498,0x1,0x3,21.1499996,26.0176697,0.0258259345,0.111383036,2.22918534e-05,30,1.16499996,3
498201300005069,61135108,2458365.8567421045,58365.351088000003,19.9563713,0.127958283,0,zr,0.91299149999999996,1.1721078,0.853999972,-0.150000006,20180904351088,498,0x1,0x3,21.3500004,26.0777493,0.0220332481,0.109997436,1.62174492e-05,30,1.14499998,3
498201300005069,61237053,2458366.8762183618,58366.370532399997,19.9805355,0.129895478,0,zr,0.91301270000000001,1.1721573999999999,0.595000029,-0.0379999988,20180905370532,498,0x1,0x3,21.4699993,26.0959187,0.0245607607,0.113332838,2.03197997e-05,30,1.14199996,1
498201300005069,61237144,2458366.8771327897,58366.371446800003,19.9669647,0.128806323,0,zr,0.91300360000000003,1.1721668000000001,0.546000004,-0.0109999999,20180905371447,498,0x1,0x3,21.3899994,26.0943489,0.0236289613,0.114725783,1.86730631e-05,30,1.14199996,3
498201300005069,61337195,2458367.8776716446,58367.371956000003,19.9401817,0.126665965,0,zr,0.91298420000000002,1.1721163999999999,1.28999996,-0.0460000001,20180906371944,498,0x1,0x3,21.4899998,26.0865402,0.0226644315,0.101669706,1.71048814e-05,30,1.14300001,3
498201300005069,61433759,2458368.843335337,58368.337592600001,19.8323345,0.118198775,0,zr,0.91297499999999998,1.1721607999999999,1.07000005,-0.0590000004,20180907337546,498,0x1,0x3,21.5300007,26.0867176,0.022397453,0.101699613,1.67301441e-05,30,1.14900005,3
498201300005069,61535843,2458369.8642072459,58369.358437499999,19.9493275,0.127395421,0,zr,0.91296770000000005,1.1721699999999999,0.907000005,-0.0500000007,20180908358380,498,0x1,0x3,21.25,26.0777817,0.0252669714,0.10694477,2.139356e-05,30,1.14100003,3
498201300005069,61535935,2458369.8651216696,58369.359351899999,19.8603325,0.120370671,0,zr,0.91298630000000003,1.1720982,0.477999985,0.00800000038,20180908359340,498,0x1,0x3,21.2800007,26.0807877,0.0248753987,0.110605009,2.05246779e-05,30,1.14100003,1
498201300005069,61640486,2458370.91065676,58370.404861100003,19.8171768,0.117031582,0,zr,0.91295700000000002,1.1721433000000001,0.708999991,0.0529999994,20180909404850,498,0x1,0x3,21.3999996,26.1156845,0.0250084605,0.0965877101,2.08605143e-05,30,1.20200002,3
498201300005069,61740444,2458371.9102631435,58371.404444400003,19.8650169,0.120735928,0,zr,0.91305689999999995,1.1721474000000001,0.947000027,0.0149999997,20180910404444,498,0x1,0x3,21.3299999,26.1144218,0.0260626227,0.0986944661,2.31699833e-05,30,1.20700002,3
498201300005069,61836855,2458372.8743926622,58372.368553200002,19.9029751,0.123715267,0,zr,0.91302159999999999,1.1720982,0.975000024,-0.0909999982,20180911368553,498,0x1,0x3,21.2099991,26.1015625,0.0225051697,0.10876517,1.70543663e-05,30,1.14999998,1
498201300005069,61836946,2458372.8753070813,58372.369467600001,19.9228401,0.125287175,0,zr,0.91299470000000005,1.1721362,0.379999995,-0.050999999,20180911369468,498,0x1,0x3,21.5200005,26.110445,0.0224813651,0.107657433,1.69322284e-05,30,1.15100002,3
498201300005069,61933221,2458373.8380692252,58373.332210599998,19.9784698,0.12972948,0,zr,0.91300559999999997,1.1721801000000001,0.959999979,0.0850000009,20180912332199,498,0x1,0x3,21.3600006,26.1068897,0.0222601332,0.103537239,1.66280461e-05,30,1.14400005,3
498201300005069,62031518,2458374.8210617821,58374.315185200001,19.91049,0.124308929,0,zr,0.91304260000000004,1.1721934000000001,0.810000002,0.162,20180913315150,498,0x1,0x3,20.7800007,26.0891685,0.0302273929,0.130710647,3.11437616e-05,30,1.15600002,3
498201300005069,62135836,2458375.8642619909,58375.358368100002,19.9926033,0.130866289,0,zr,0.91294889999999995,1.1721315999999999,0.848999977,-0.200000003,20180914358356,498,0x1,0x3,21.3700008,26.1230316,0.0234423913,0.0936180577,1.83023512e-05,30,1.14900005,1
498201300005069,62135928,2458375.8651763038,58375.359282400001,19.9180756,0.124909386,0,zr,0.91301140000000003,1.1721465,1.32200003,0.023,20180914359271,498,0x1,0x3,21.4899998,26.1105042,0.0222848915,0.102801643,1.67724847e-05,30,1.14900005,3
498201300005069,62233932,2458376.8452372039,58376.3393287,19.8677292,0.120947666,0,zr,0.91302939999999999,1.1721448999999999,0.510999978,0.0120000001,20180915339294,498,0x1,0x3,21.7000008,26.1251545,0.0259571876,0.102323882,2.27596029e-05,30,1.14100003,3
498201300005069,62438699,2458378.8929245099,58378.386990699997,19.9490776,0.127375439,0,zr,0.91293089999999999,1.1722090999999999,0.524999976,0.0579999983,20180917386991,498,0x1,0x3,21.3999996,26.1244869,0.0230208244,0.0938234925,1.78143891e-05,30,1.21200001,1
498201300005069,62538924,2458379.8951913342,58379.389247699997,19.8965836,0.123211235,0,zr,0.91300789999999998,1.1721090999999999,0.778999984,-0.00499999989,20180918389236,498,0x1,0x3,21.6200008,26.1009808,0.0242126826,0.100420862,1.96849051e-05,30,1.22599995,3
498201300005069,62834972,2458382.8556849994,58382.349722200001,19.9397583,0.126632243,0,zr,0.91301449999999995,1.1719804,0.933000028,-0.0710000023,20180921349711,498,0x1,0x3,20.8099995,26.0845795,0.0262579396,0.106884077,2.38185821e-05,30,1.15999997,3
498201300005069,62835062,2458382.8565878025,58382.350624999999,19.8521843,0.11973647,0,zr,0.91297170000000005,1.1721170000000001,0.70599997,0.0160000008,20180921350625,498,0x1,0x3,20.9300003,26.0949726,0.0274626818,0.10647586,2.62039775e-05,30,1.16100001,1
498201300005069,62933840,2458383.8443687069,58383.3384028,20.0287952,0.13378951,0,zr,0.91299070000000004,1.1720980999999999,0.778999984,0.00300000003,20180922338403,498,0x1,0x3,20.6499996,26.0478687,0.0273615867,0.105903246,2.58152249e-05,30,1.14999998,3
498201300005069,63427300,2458388.7789660273,58388.273009299999,20.2577896,0.152335286,0,zr,0.91285459999999996,1.172167,0.727999985,-0.400999993,20180927273009,498,0x1,0x3,20.4799995,26.0711746,0.0316368081,0.108102754,3.43286883e-05,30,1.16100001,3
498201300005069,63529554,2458389.8014936843,58389.295544000001,19.8333721,0.118278965,0,zr,0.91300309999999996,1.1721098999999999,0.805999994,0.075000003,20180928295544,498,0x1,0x3,20.75,26.0423775,0.0277525354,0.122281797,2.62925951e-05,30,1.14100003,3
498201300005069,63624818,2458390.7541244132,58390.248182900003,19.7892399,0.114896953,0,zr,0.91296840000000001,1.1721652,0.971000016,0.142000005,20180929248183,498,0x1,0x3,20.9300003,26.0816936,0.0263244752,0.113058351,2.36506439e-05,30,1.19599998,1
498201300005069,63626491,2458390.7708603628,58390.264919000001,19.881279,0.122008242,0,zr,0.91297640000000002,1.1721591,0.782999992,-0.207000002,20180929264907,498,0x1,0x3,20.7999992,26.0919857,0.0265476257,0.10173925,2.40326899e-05,30,1.16400003,3
498201300005069,64328565,2458397.7914933912,58397.285659699999,19.7490997,0.111869559,0,zr,0.91301679999999996,1.1721280000000001,0.834999979,0.061999999,20181006285625,498,0x1,0x3,21.4200001,26.0329895,0.0247196499,0.111289486,2.06584027e-05,30,1.14100003,1
498201300005069,64328748,2458397.7933220519,58397.287488399998,19.9445286,0.127012432,0,zr,0.91298369999999995,1.1721592000000001,1.204,-0.0610000007,20181006287488,498,0x1,0x3,21.2900009,26.0834637,0.0231972262,0.0880971774,1.81542273e-05,30,1.14199996,3
498201300005069,67223835,2458426.7429058044,58426.238356499998,19.9607201,0.12830621,0,zr,0.91308049999999996,1.1721747,0.957000017,-0.0529999994,20181104238345,498,0x1,0x3,20.8099995,25.9855518,0.0323570408,0.116441146,3.51634735e-05,30,1.18499994,3
498201300005069,67223927,2458426.7438200396,58426.239270799997,20.0772476,0.137722567,0,zr,0.91306399999999999,1.1720467999999999,1.00699997,0.194999993,20181104239259,498,0x1,0x3,20.8199997,25.965023,0.0458522774,0.109131373,7.05803322e-05,30,1.18700004,1
498201300005069,67525780,2458429.7621456655,58429.257800899999,19.9000797,0.123486817,0,zr,0.91298380000000001,1.1720459999999999,0.566999972,-0.0250000004,20181107257801,498,0x1,0x3,20.9799995,26.1409779,0.0289779585,0.125231311,2.81003668e-05,30,1.255,3
498201300005069,67620692,2458430.711199367,58430.2069213,19.8363457,0.118508711,0,zr,0.91304940000000001,1.1721051,0.508000016,0.0260000005,20181108206910,498,0x1,0x3,21.4099998,26.0878105,0.0239637047,0.106187552,1.95093671e-05,30,1.15900004,3
498201300005069,67718624,2458431.6904580304,58431.186249999999,19.9181004,0.124911375,0,zr,0.91286429999999996,1.1721112,0.476999998,-0.150999993,20181109186238,498,0x1,0x3,20.2099991,26.067915,0.038150873,0.109798111,4.89490885e-05,30,1.15199995,3
498201300005069,67825679,2458432.7609241283,58432.256794000001,19.9144402,0.124621414,0,zr,0.9130684,1.1721273999999999,0.949000001,-0.180999994,20181110256794,498,0x1,0x3,20.9599991,26.0864677,0.0248177387,0.0933711827,2.09207501e-05,30,1.28100002,1
498201300005069,67825770,2458432.7618383556,58432.2577083,19.9182281,0.124921486,0,zr,0.91297550000000005,1.1721718999999999,0.556999981,-0.0179999992,20181110257708,498,0x1,0x3,21.0200005,26.0862541,0.0231755637,0.100178733,1.83693064e-05,30,1.28499997,3
498201300005069,68019076,2458434.6947498289,58434.190763899998,19.8629436,0.120574199,0,zr,0.91301120000000002,1.1721674,1.22300005,-0.141000003,20181112190764,498,0x1,0x3,20.6800003,26.0848064,0.0248657055,0.10562361,2.0794494e-05,30,1.15499997,3
498201300005069,68125658,2458435.7604901595,58435.2565856,19.4114914,0.0885633007,0,zr,0.91292329999999999,1.1722693,0.653999984,0.996999979,20181113256574,498,0x1,0x3,19.6900005,26.068552,0.0425952226,0.115516245,6.44474858e-05,30,1.31400001,1
498201300005069,68125748,2458435.7613928686,58435.257488399999,19.5068722,0.0947306603,0,zr,0.91273930000000003,1.1719934000000001,1.22099996,0.50999999,20181113257488,498,0x1,0x3,19.6700001,26.0549469,0.0474564396,0.125950217,7.81864219e-05,30,1.31799996,3
