oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
395205200003924,52048182,2458274.980848928,58274.481828700002,18.3310394,0.041820664,0,zr,0.21078530000000001,-10.365447700000001,0.584999979,-0.0359999985,20180605481620,395,0x5,0x2,20.0900002,26.0778465,0.0333766714,0.125897184,2.91275701e-05,30,2.17799997,1
395205200003924,52648152,2458280.9811196378,58280.481527800002,18.4612751,0.0460703894,0,zr,0.2107897,-10.365467499999999,0.451000005,-0.0289999992,20180611481516,395,0x5,0x2,20.0699997,26.1417446,0.0329183005,0.103518538,2.82125948e-05,30,1.93400002,1
395205200003924,52948009,2458283.9799727965,58283.480092600003,18.4369698,0.0452416241,0,zr,0.2107948,-10.3654844,1.04499996,0.0250000004,20180614480000,395,0x5,0x2,20.2600002,26.1294765,0.0310175456,0.113685027,2.52283608e-05,30,1.85399997,1
395205200003924,53648009,2458290.9806474494,58290.480092600003,18.4385834,0.04529614,0,zr,0.2108411,-10.365504100000001,0.621999979,-0.0930000022,20180621479676,395,0x5,0x2,20.5599995,26.1459637,0.027034495,0.124557301,1.89582879e-05,30,1.67499995,1
395205200003924,54641796,2458300.919463824,58300.417963,18.4646015,0.0461851433,0,zr,0.2108419,-10.3654908,0.912,0.0189999994,20180701417477,395,0x5,0x2,20.1599998,26.0531139,0.0303825047,0.112141132,2.38393841e-05,30,2.06900001,1
395205200003924,55143658,2458305.9385519321,58305.4365856,18.3584442,0.042676501,0,zr,0.2108112,-10.365526300000001,0.986000001,-0.0450000018,20180706436574,395,0x5,0x2,20.5799999,26.0628777,0.0278182179,0.114483349,2.03506552e-05,30,1.70200002,1
395205200003924,55843898,2458312.9415756669,58312.438981500003,18.4214134,0.0447199605,0,zr,0.21081639999999999,-10.3655013,1.75300002,-0.0970000029,20180713438947,395,0x5,0x2,21.3999996,25.9968166,0.0233934056,0.112907283,1.42829085e-05,30,1.55799997,1
395205200003924,56146418,2458315.9670453565,58315.464189799997,18.4153805,0.0445194505,0,zr,0.2108025,-10.365491,1.04999995,-0.00400000019,20180716464178,395,0x5,0x2,21.2000008,25.9858475,0.0226506982,0.111193486,1.34168104e-05,30,1.42799997,1
395205200003924,56848190,2458322.9853435243,58322.4819097,18.4191799,0.0446455963,0,zr,0.2108392,-10.3655024,1.03299999,-0.00800000038,20180723481875,395,0x5,0x2,21.0900002,26.1666679,0.0240858775,0.119155884,1.52151815e-05,30,1.38399994,1
395205200003924,57146108,2458325.9647540082,58325.461087999996,18.4018898,0.0440747514,0,zr,0.21083940000000001,-10.365520699999999,0.326999992,-0.0370000005,20180726461088,395,0x5,0x2,20.2700005,26.120327,0.0314144045,0.12802434,2.59014178e-05,30,1.39100003,1
395205200003924,57948214,2458333.9863874624,58333.482141200002,18.4031372,0.0441156775,0,zr,0.21082580000000001,-10.3655206,0.791999996,-0.0710000023,20180803482106,395,0x5,0x2,20.4899998,26.1461143,0.0267097224,0.110840544,1.80539646e-05,30,1.41199994,1
395205200003924,58241840,2458336.9228436002,58336.418402800002,18.4533558,0.0457985215,0,zr,0.210811,-10.365497299999999,0.446999997,0.00400000019,20180806418403,395,0x5,0x2,21.1100006,26.206089,0.0224506054,0.112429269,1.32873247e-05,30,1.41100001,1
395205200003924,58937370,2458343.8785628602,58343.373703700003,18.4654655,0.0462149605,0,zr,0.2108083,-10.3654896,0.822000027,0.00100000005,20180813373692,395,0x5,0x2,21.2600002,26.1387997,0.023088064,0.104169123,1.39611548e-05,30,1.48199999,1
395205200003924,59139622,2458345.9011958097,58345.396226899997,18.4281044,0.0449435227,0,zr,0.21080779999999999,-10.365482099999999,1.35000002,0.0560000017,20180815396215,395,0x5,0x2,21.2399998,26.109602,0.0211660508,0.107074015,1.18292337e-05,30,1.41199994,3
395205200003924,59340087,2458347.9059517318,58347.400879599998,18.4255352,0.0448574983,0,zr,0.2108225,-10.365501200000001,0.632000029,0.00600000005,20180817400868,395,0x5,0x2,21.3999996,26.0967407,0.0226240736,0.118665509,1.3248663e-05,30,1.39999998,3
395205200003924,59441358,2458348.9187101414,58348.413588000003,18.4272842,0.0449160524,0,zr,0.2108304,-10.365504,0.728999972,0.00499999989,20180818413576,395,0x5,0x2,21.3600006,26.1321945,0.0227490682,0.114822172,1.35738355e-05,30,1.39600003,3
395205200003924,59535348,2458349.8586510401,58349.353483799998,18.4162025,0.0445467308,0,zr,0.21081140000000001,-10.365492700000001,0.963,-0.0560000017,20180819353472,395,0x5,0x2,21.3099995,26.1430149,0.022968296,0.111319512,1.39380272e-05,30,1.50199997,3
395205200003924,59535439,2458349.8595653847,58349.354398099997,18.4723053,0.0464520603,0,zr,0.21079970000000001,-10.365504,0.81099999,0.0469999984,20180819354387,395,0x5,0x2,21.2700005,26.1421146,0.0220756438,0.112321921,1.2917295e-05,30,1.49800003,1
395205200003924,59833322,2458352.8385310662,58352.333229199998,18.3847179,0.0435159542,0,zr,0.21083209999999999,-10.365524499999999,0.763000011,-0.0700000003,20180822333229,395,0x5,0x2,20.7999992,26.1190186,0.0316396356,0.1207188,2.6466716e-05,30,1.55900002,3
395205200003924,59945965,2458353.9650022034,58353.459652799997,18.4639072,0.046161145,0,zr,0.2107928,-10.365426100000001,1.46800005,-0.0890000015,20180823459641,395,0x5,0x2,21.2999992,26.2005501,0.0215688832,0.0863684416,1.20677823e-05,30,1.523,3
395205200003924,60035378,2458354.8591704965,58354.353784699997,18.4379215,0.0452737845,0,zr,0.21083009999999999,-10.3655113,0.500999987,-0.0209999997,20180824353785,395,0x5,0x2,20.6299992,26.1985073,0.0300409216,0.110456988,2.36638443e-05,30,1.45200002,3
395205200003924,60037748,2458354.8828751538,58354.377488400001,18.4266472,0.044894699,0,zr,0.2107909,-10.365496500000001,1.42400002,-0.114,20180824377488,395,0x5,0x2,20.5400009,26.188324,0.0245592091,0.107371882,1.57508293e-05,30,1.40499997,3
395205200003924,60135525,2458355.8606797461,58355.355254599999,18.48419,0.0468672104,0,zr,0.2108506,-10.365516599999999,0.921999991,-0.00999999978,20180825354745,395,0x5,0x2,20.4300003,26.1979294,0.0350317322,0.111628182,3.18917118e-05,30,1.44099998,1
395205200003924,60141806,2458355.923494671,58355.418067099999,18.4263687,0.0448854081,0,zr,0.21083199999999999,-10.3654546,0.409000009,0.0160000008,20180825418032,395,0x5,0x2,20.2399998,26.2073574,0.0292261634,0.094167389,2.26605225e-05,30,1.41400003,3
395205200003924,60141905,2458355.9244785109,58355.419050899996,18.4733353,0.0464878678,0,zr,0.21078269999999999,-10.3654498,1.11800003,0.00499999989,20180825419005,395,0x5,0x2,20.1800003,26.2223454,0.0301560201,0.0932428837,2.3606879e-05,30,1.41499996,1
395205200003924,60238082,2458356.8862856934,58356.380821799998,18.4502182,0.0456913002,0,zr,0.21080360000000001,-10.3655256,0.774999976,-0.0900000036,20180826380729,395,0x5,0x2,19.8799992,26.2436981,0.0349593237,0.103831299,3.20881481e-05,30,1.39699996,3
395205200003924,60635381,2458360.8594182739,58360.353819399999,18.3987713,0.043972671,0,zr,0.21083470000000001,-10.365444099999999,0.833000004,-0.0839999989,20180830353819,395,0x5,0x2,19.8199997,26.1937447,0.037546616,0.125911385,3.71917886e-05,30,1.38999999,1
395205200003924,60733480,2458361.8404316553,58361.334803199999,18.5204811,0.0481603332,0,zr,0.2108197,-10.3654621,0.388999999,0.0109999999,20180831334803,395,0x5,0x2,20.7399998,26.2114162,0.0217150208,0.103717923,1.23608752e-05,30,1.426,3
395205200003924,60833596,2458362.8416177006,58362.335960600001,18.4170609,0.0445752069,0,zr,0.21083759999999999,-10.365509400000001,1.07200003,-0.00999999978,20180901335914,395,0x5,0x2,21.1000004,26.1879692,0.0261349678,0.122844763,1.80417737e-05,30,1.41600001,3
395205200003924,60942056,2458363.9262534548,58363.420567100002,18.4023628,0.0440902673,0,zr,0.21083730000000001,-10.3655074,0.91900003,-0.0469999984,20180902420556,395,0x5,0x2,20.9200001,26.139637,0.0264411531,0.123649813,1.84611763e-05,30,1.44700003,3
